,Cityname,Pagerank,Lines,Datetime
71,重庆,0.009211159363360451,232,2022-06-27
5,西安,0.008198938537235774,201,2022-06-27
187,南阳,0.00796057466244925,209,2022-06-27
16,成都,0.007467275314306347,167,2022-06-27
36,武汉,0.007442719014489074,200,2022-06-27
1,广州,0.007316201591030572,181,2022-06-27
45,天津,0.006963257287865627,171,2022-06-27
33,长沙,0.006937764964520687,186,2022-06-27
31,郑州,0.006935216591326585,184,2022-06-27
63,保定,0.006673615824347305,164,2022-06-27
72,沧州,0.006424704825824717,162,2022-06-27
10,杭州,0.006371810042680476,174,2022-06-27
34,渭南,0.006364899942750458,156,2022-06-27
48,合肥,0.006357473358434586,176,2022-06-27
202,襄阳,0.006341833694534598,173,2022-06-27
200,驻马店,0.006219877526164711,170,2022-06-27
4,咸阳,0.006114379493924495,143,2022-06-27
8,苏州,0.0060617508756491325,168,2022-06-27
61,黄冈,0.006009193927909561,168,2022-06-27
39,济南,0.005951890337850549,154,2022-06-27
42,潍坊,0.005836528417954768,149,2022-06-27
68,唐山,0.005829039335045368,136,2022-06-27
205,信阳,0.0058116622008018435,164,2022-06-27
67,岳阳,0.00577785100618901,159,2022-06-27
2,东莞,0.005763092655166472,141,2022-06-27
64,石家庄,0.005755881939865352,146,2022-06-27
30,开封,0.005741970664877065,157,2022-06-27
119,临沂,0.005741236379424055,152,2022-06-27
47,金华,0.0057295767542275096,159,2022-06-27
14,北京,0.0056588241956717095,138,2022-06-27
212,赣州,0.005636365457216208,152,2022-06-27
77,南昌,0.005622273365351933,155,2022-06-27
95,湛江,0.005595100785891352,120,2022-06-27
27,南京,0.005534899147873771,153,2022-06-27
127,安庆,0.005490619580811507,155,2022-06-27
216,荆门,0.005460594783795597,148,2022-06-27
141,荆州,0.0054522912821203225,148,2022-06-27
62,洛阳,0.005412614026345389,141,2022-06-27
93,九江,0.005394557206581781,151,2022-06-27
66,邢台,0.005367750662084473,141,2022-06-27
88,邯郸,0.005353261534604951,141,2022-06-27
43,青岛,0.0053208089597462736,139,2022-06-27
13,廊坊,0.0053118524967632995,130,2022-06-27
76,宜春,0.0053026116502934975,147,2022-06-27
154,衡阳,0.005277860395943403,141,2022-06-27
98,菏泽,0.005260647752547051,145,2022-06-27
0,佛山,0.00525152243599024,135,2022-06-27
55,宁波,0.005214067043307177,144,2022-06-27
7,无锡,0.005196975421636822,144,2022-06-27
139,商丘,0.005195270974339083,142,2022-06-27
87,宝鸡,0.0051877334020986494,120,2022-06-27
23,清远,0.005151756411482965,137,2022-06-27
176,常德,0.005134974440119351,139,2022-06-27
53,贵阳,0.005121981556338366,120,2022-06-27
92,昆明,0.005105409548605332,108,2022-06-27
111,周口,0.005105358585726326,144,2022-06-27
97,济宁,0.005078842528620093,137,2022-06-27
6,惠州,0.005068794361005211,132,2022-06-27
3,深圳,0.005066047624036839,122,2022-06-27
35,孝感,0.0050524982442837095,140,2022-06-27
157,上饶,0.005040247291046864,141,2022-06-27
37,新乡,0.005026246941202511,136,2022-06-27
38,德州,0.005026116517428032,133,2022-06-27
204,榆林,0.005003083359190655,114,2022-06-27
