,Cityname,Pagerank,Lines,Datetime
116,重庆,0.008288112148727444,239,2022-07-23
5,西安,0.007849612950318068,219,2022-07-23
1,广州,0.007545770663972379,203,2022-07-23
237,南阳,0.007419266506432207,223,2022-07-23
53,天津,0.006829482859129804,193,2022-07-23
39,武汉,0.006651578317861579,204,2022-07-23
46,郑州,0.0065206985322740435,196,2022-07-23
31,长沙,0.006477540050972603,194,2022-07-23
8,北京,0.006476308741709548,180,2022-07-23
24,保定,0.006327324569826317,183,2022-07-23
33,成都,0.006108501290186723,165,2022-07-23
205,襄阳,0.006016378957712643,185,2022-07-23
4,咸阳,0.005963013483315912,166,2022-07-23
12,杭州,0.005949465361787145,183,2022-07-23
56,黄冈,0.00594353223918786,184,2022-07-23
61,岳阳,0.005913279438322168,178,2022-07-23
41,济南,0.0058441879135683154,175,2022-07-23
83,沧州,0.005838190419395004,169,2022-07-23
49,合肥,0.005796109196385852,179,2022-07-23
2,东莞,0.00563107065732729,155,2022-07-23
35,南京,0.005571955062867539,171,2022-07-23
9,苏州,0.00553746823536728,172,2022-07-23
89,临沂,0.005513686711621432,167,2022-07-23
3,深圳,0.0054651861546736345,150,2022-07-23
156,衡阳,0.005434992483808223,161,2022-07-23
66,唐山,0.0053978681013914535,150,2022-07-23
59,金华,0.0053632751750152035,166,2022-07-23
54,开封,0.005346401406107802,164,2022-07-23
268,信阳,0.005325881575076949,167,2022-07-23
55,石家庄,0.0053210184280173675,154,2022-07-23
159,荆州,0.005320874952803344,160,2022-07-23
20,渭南,0.005301977886820869,154,2022-07-23
172,常德,0.005280310474650742,157,2022-07-23
0,佛山,0.005259352607918104,151,2022-07-23
198,赣州,0.005246991087057268,159,2022-07-23
157,九江,0.0052458365582940866,163,2022-07-23
103,湛江,0.005206158599992426,123,2022-07-23
7,廊坊,0.005176821702625105,148,2022-07-23
101,菏泽,0.005166357038176615,159,2022-07-23
62,邢台,0.0051526876007363534,152,2022-07-23
78,邯郸,0.005146154624262907,157,2022-07-23
6,惠州,0.0051434684680960316,141,2022-07-23
57,宝鸡,0.005131097257765367,141,2022-07-23
43,潍坊,0.005128227082640217,151,2022-07-23
10,上海,0.005122434485346661,156,2022-07-23
267,驻马店,0.005093791059385566,157,2022-07-23
241,抚州,0.005021653857676918,152,2022-07-23
44,青岛,0.005003440278713484,149,2022-07-23
68,昆明,0.0049930936908225265,130,2022-07-23
113,宜春,0.004992779689316835,154,2022-07-23
144,安庆,0.004991402121344468,156,2022-07-23
271,桂林,0.0049462379408050546,141,2022-07-23
112,南昌,0.004928795774619093,151,2022-07-23
16,清远,0.004876603846908418,142,2022-07-23
72,洛阳,0.004858523745994625,146,2022-07-23
106,聊城,0.004844778103960761,147,2022-07-23
229,荆门,0.00484411964266535,149,2022-07-23
47,新乡,0.004790776613769371,146,2022-07-23
38,孝感,0.004768717833910353,149,2022-07-23
100,济宁,0.004762987813061962,146,2022-07-23
140,徐州,0.004755280646245627,146,2022-07-23
153,周口,0.0047400702258805355,148,2022-07-23
256,怀化,0.004730755703044085,136,2022-07-23
26,贵阳,0.004729361183004823,127,2022-07-23
65,宁波,0.004706776769175874,147,2022-07-23
40,德州,0.004674154078122239,140,2022-07-23
129,衡水,0.004671374205562191,141,2022-07-23
186,榆林,0.0046622193037480185,126,2022-07-23
199,吉安,0.004637843797604523,142,2022-07-23
223,上饶,0.004634383527624319,142,2022-07-23
14,无锡,0.004610415087369755,144,2022-07-23
192,商丘,0.004609408936728214,142,2022-07-23
75,滁州,0.004607955273814097,144,2022-07-23
27,黔南布依族苗族,0.004607899245435838,125,2022-07-23
30,湘潭,0.004603542190584252,134,2022-07-23
184,平顶山,0.004577639110191699,140,2022-07-23
175,葫芦岛,0.004551609412238016,123,2022-07-23
82,许昌,0.004551166174470002,139,2022-07-23
196,宜昌,0.004532463697786721,136,2022-07-23
67,秦皇岛,0.004528397425959092,122,2022-07-23
107,咸宁,0.0044728528632530205,139,2022-07-23
50,六安,0.004452823979836655,139,2022-07-23
105,遵义,0.004452403560186681,125,2022-07-23
208,南宁,0.004428033071884637,118,2022-07-23
85,温州,0.004415350817638791,136,2022-07-23
95,滨州,0.0044147116059217485,128,2022-07-23
15,湖州,0.004368480584591065,136,2022-07-23
247,三门峡,0.004365022002268887,127,2022-07-23
228,邵阳,0.00433597297148219,122,2022-07-23
18,晋中,0.004332919221440422,124,2022-07-23
19,常州,0.0043316637058061274,135,2022-07-23
235,中卫,0.004311293121757138,112,2022-07-23
13,绍兴,0.004304202941735923,133,2022-07-23
11,嘉兴,0.004276910451812988,132,2022-07-23
