,Cityname,Pagerank,Lines,Datetime
71,重庆,0.009441239579793155,243,2022-06-28
5,西安,0.008244416492093032,208,2022-06-28
187,南阳,0.007954750507257559,216,2022-06-28
29,郑州,0.007254903681447846,194,2022-06-28
44,天津,0.006957528855948775,176,2022-06-28
1,广州,0.006928507773053158,179,2022-06-28
32,武汉,0.006847147722717721,193,2022-06-28
16,成都,0.0068390605265091515,164,2022-06-28
36,长沙,0.006623870440798588,186,2022-06-28
51,合肥,0.006607220730903148,187,2022-06-28
10,杭州,0.006477295617631481,181,2022-06-28
61,保定,0.00639266954822847,165,2022-06-28
205,襄阳,0.006210669584432209,174,2022-06-28
197,驻马店,0.006101949137760729,171,2022-06-28
72,沧州,0.006078538213130936,159,2022-06-28
30,渭南,0.006066401814466023,156,2022-06-28
8,苏州,0.006046612142392151,170,2022-06-28
69,岳阳,0.006038593098604195,172,2022-06-28
4,咸阳,0.005997007963434172,149,2022-06-28
28,开封,0.005950601368637031,169,2022-06-28
111,临沂,0.005912318416612613,161,2022-06-28
60,黄冈,0.005891855019905165,170,2022-06-28
2,东莞,0.005843830437329538,147,2022-06-28
42,潍坊,0.005810140112328862,154,2022-06-28
62,石家庄,0.005793929866269406,151,2022-06-28
41,济南,0.005762443956845104,158,2022-06-28
66,唐山,0.0057505775711476125,142,2022-06-28
198,信阳,0.005722950978008682,165,2022-06-28
47,金华,0.005708398116710346,162,2022-06-28
0,佛山,0.00559230849639912,147,2022-06-28
145,荆州,0.0055830882344987485,156,2022-06-28
90,菏泽,0.0055623441978331625,157,2022-06-28
207,赣州,0.005561337724534981,154,2022-06-28
13,北京,0.005513664397812349,141,2022-06-28
110,徐州,0.005508328376969897,153,2022-06-28
85,宝鸡,0.005477550285150717,134,2022-06-28
50,宁波,0.00545535112243521,154,2022-06-28
48,洛阳,0.005402351411201557,144,2022-06-28
96,九江,0.005372807280746307,157,2022-06-28
130,安庆,0.005357766486645933,156,2022-06-28
14,廊坊,0.005349470990913294,136,2022-06-28
79,宜春,0.00534836839013241,150,2022-06-28
31,孝感,0.005237047535176579,151,2022-06-28
113,周口,0.00523112062421693,148,2022-06-28
34,南京,0.005226770038116298,149,2022-06-28
80,南昌,0.0052247692349333495,151,2022-06-28
92,湛江,0.005199392989666015,114,2022-06-28
157,衡阳,0.00519606881971784,145,2022-06-28
141,衡水,0.005188139450148225,140,2022-06-28
37,新乡,0.005175285020062342,144,2022-06-28
68,邢台,0.005149057546688258,141,2022-06-28
3,深圳,0.005147570011388352,127,2022-06-28
6,惠州,0.005146858434728262,129,2022-06-28
40,德州,0.005140940723473252,139,2022-06-28
222,荆门,0.00513709171154474,145,2022-06-28
165,上饶,0.005129993324738905,143,2022-06-28
87,邯郸,0.005107270083788136,141,2022-06-28
9,嘉兴,0.005088965511892316,145,2022-06-28
43,青岛,0.005084885336405941,138,2022-06-28
23,清远,0.005071878062095712,138,2022-06-28
173,抚州,0.005032721724860402,143,2022-06-28
178,常德,0.005006989209814749,137,2022-06-28
89,济宁,0.0049991941100129425,139,2022-06-28
139,商丘,0.004986432767369345,142,2022-06-28
11,上海,0.004972872684937388,141,2022-06-28
7,无锡,0.004943613872158821,141,2022-06-28
