,Cityname,Pagerank,Lines,Datetime
70,重庆,0.004937112028141503,339,2020-08-04
35,郑州,0.00488612676130261,335,2020-08-04
17,成都,0.004702750485806651,331,2020-08-04
7,北京,0.004643015187510771,329,2020-08-04
9,西安,0.004613871563183855,327,2020-08-04
3,广州,0.004611697876040403,324,2020-08-04
5,上海,0.004606815053797518,319,2020-08-04
40,济南,0.004476574814452261,321,2020-08-04
23,天津,0.004453572257280963,317,2020-08-04
24,保定,0.004448550232348358,319,2020-08-04
176,南阳,0.0044327159893380015,316,2020-08-04
37,长沙,0.004388049976526046,314,2020-08-04
44,潍坊,0.004374704616031227,315,2020-08-04
48,石家庄,0.004352034704955627,310,2020-08-04
57,邢台,0.004341102894815531,313,2020-08-04
2,佛山,0.004336499225426482,306,2020-08-04
90,菏泽,0.00433386809597978,311,2020-08-04
4,苏州,0.0043128576969010445,311,2020-08-04
76,临沂,0.004299279581789768,311,2020-08-04
28,南京,0.00428403176468299,295,2020-08-04
74,邯郸,0.004268061574326295,308,2020-08-04
84,昆明,0.004267732927463135,299,2020-08-04
10,无锡,0.004266890719862581,304,2020-08-04
1,深圳,0.004257322251122308,301,2020-08-04
89,济宁,0.004251617436792192,306,2020-08-04
208,驻马店,0.004248257042186533,308,2020-08-04
51,武汉,0.004247670150023935,307,2020-08-04
66,合肥,0.004236496755342612,304,2020-08-04
47,沧州,0.004233024609678097,306,2020-08-04
108,聊城,0.004205055188721989,302,2020-08-04
169,商丘,0.00420346517196379,300,2020-08-04
58,洛阳,0.004178841360968808,296,2020-08-04
117,衡水,0.004175712695548651,301,2020-08-04
41,新乡,0.004172683167006384,303,2020-08-04
0,东莞,0.004171390530977836,295,2020-08-04
45,青岛,0.004169263341706487,298,2020-08-04
8,咸阳,0.004144902494624895,298,2020-08-04
104,徐州,0.004140735115523016,296,2020-08-04
13,杭州,0.0041323168493624576,299,2020-08-04
242,襄阳,0.004124993982203182,300,2020-08-04
6,廊坊,0.0041148472079612225,293,2020-08-04
39,德州,0.004082066433229562,292,2020-08-04
33,渭南,0.0040710545176419755,295,2020-08-04
34,开封,0.00406772864043659,297,2020-08-04
