,Cityname,Pagerank,Lines,Datetime
27,郑州,0.004608823811616558,332,2020-08-16
17,成都,0.004588755548294557,330,2020-08-16
70,重庆,0.004579268878018367,329,2020-08-16
7,北京,0.004533680528914036,324,2020-08-16
195,南阳,0.004524398823596417,325,2020-08-16
10,西安,0.004509735527600091,326,2020-08-16
1,广州,0.004483290544929445,321,2020-08-16
57,石家庄,0.0044731724807870335,319,2020-08-16
4,苏州,0.004419823933243128,319,2020-08-16
5,上海,0.004417639171067503,308,2020-08-16
40,青岛,0.004396334468655592,313,2020-08-16
15,保定,0.00436970841677364,317,2020-08-16
44,济南,0.004344813235026607,316,2020-08-16
21,天津,0.00432941961810351,313,2020-08-16
36,武汉,0.00430157211605272,312,2020-08-16
13,杭州,0.004277935379493567,308,2020-08-16
38,长沙,0.004271458394483355,312,2020-08-16
71,临沂,0.004249688329025112,310,2020-08-16
62,合肥,0.004249454784340318,304,2020-08-16
6,廊坊,0.004248472568901565,306,2020-08-16
114,聊城,0.004233043574530075,306,2020-08-16
9,咸阳,0.004227815230933526,300,2020-08-16
67,邢台,0.004217869875790391,308,2020-08-16
88,济宁,0.004213207764309212,309,2020-08-16
29,新乡,0.004205409564528144,306,2020-08-16
3,深圳,0.004204397653094464,295,2020-08-16
89,菏泽,0.0041927604352255555,303,2020-08-16
34,唐山,0.004178808837047414,303,2020-08-16
2,东莞,0.00417526665200894,303,2020-08-16
31,南京,0.004173616239253945,295,2020-08-16
151,衡水,0.004169430146624167,304,2020-08-16
91,邯郸,0.004166601852246219,305,2020-08-16
56,洛阳,0.004156330506235217,300,2020-08-16
26,开封,0.004150529475222489,302,2020-08-16
0,佛山,0.004143929400323754,301,2020-08-16
39,潍坊,0.004132469269052046,302,2020-08-16
53,沧州,0.004131797151330111,303,2020-08-16
46,贵阳,0.004087992583199516,294,2020-08-16
168,商丘,0.004068320304196662,299,2020-08-16
228,襄阳,0.004058414088051416,298,2020-08-16
64,金华,0.0040563020013536615,298,2020-08-16
213,驻马店,0.004040512673873923,297,2020-08-16
99,徐州,0.00403929781069046,295,2020-08-16
191,荆州,0.004029163586201425,296,2020-08-16
194,兰州,0.004010723972378545,287,2020-08-16
20,清远,0.003990912823909067,284,2020-08-16
152,南宁,0.003978200112654245,285,2020-08-16
74,昆明,0.003975582374140414,292,2020-08-16
50,渭南,0.003965947735613653,291,2020-08-16
112,平顶山,0.003951098903326234,289,2020-08-16
218,榆林,0.003938586810249841,284,2020-08-16
41,许昌,0.003933762682696143,291,2020-08-16
186,连云港,0.003932378916164445,286,2020-08-16
118,周口,0.003924982025096747,287,2020-08-16
