,Cityname,Pagerank,Lines,Datetime
32,郑州,0.0053494739906156654,335,2020-12-01
17,成都,0.005073856206995215,334,2020-12-01
77,重庆,0.0050075793725621225,336,2020-12-01
42,青岛,0.0049332782725272,307,2020-12-01
1,广州,0.00492811279801032,306,2020-12-01
8,西安,0.004919699570741329,331,2020-12-01
7,北京,0.004908557639695222,329,2020-12-01
49,石家庄,0.004895891331945848,327,2020-12-01
182,南阳,0.00482589313381527,325,2020-12-01
26,保定,0.004792766528030342,323,2020-12-01
70,邯郸,0.004764605858660762,321,2020-12-01
140,商丘,0.004758198409109273,300,2020-12-01
0,佛山,0.004735187952868843,293,2020-12-01
36,长沙,0.004715830446537962,316,2020-12-01
4,苏州,0.0046931299632166825,316,2020-12-01
59,合肥,0.0046842399880073415,316,2020-12-01
58,邢台,0.004661549651642373,316,2020-12-01
30,天津,0.00465271978029709,312,2020-12-01
38,济南,0.004630346784713718,311,2020-12-01
2,东莞,0.0046232931905639575,283,2020-12-01
79,菏泽,0.004607356897547424,314,2020-12-01
15,常州,0.004599568213928232,287,2020-12-01
64,沧州,0.004577538243289956,312,2020-12-01
73,岳阳,0.004571760917067478,285,2020-12-01
110,临沂,0.004561325298617904,309,2020-12-01
41,潍坊,0.0045610279506197214,307,2020-12-01
33,新乡,0.0045531473570491485,309,2020-12-01
6,廊坊,0.004543398668449416,305,2020-12-01
68,宁波,0.004526595234294904,282,2020-12-01
40,武汉,0.004513814578711285,305,2020-12-01
5,上海,0.004508543035641989,306,2020-12-01
10,无锡,0.004508504867168294,284,2020-12-01
53,金华,0.004495260596465518,283,2020-12-01
13,杭州,0.004493657891594677,301,2020-12-01
78,济宁,0.0044540478818090885,305,2020-12-01
96,聊城,0.004448630328158661,304,2020-12-01
129,衡水,0.004436633065581304,303,2020-12-01
31,开封,0.0044025993630290835,301,2020-12-01
216,襄阳,0.004402166014180876,301,2020-12-01
167,荆州,0.004390733576354198,298,2020-12-01
191,驻马店,0.004385911528168221,297,2020-12-01
9,咸阳,0.004369555470541698,296,2020-12-01
166,常德,0.004368063760295097,293,2020-12-01
103,徐州,0.0043640279608992034,297,2020-12-01
45,洛阳,0.004358696429175074,296,2020-12-01
50,唐山,0.004334793264865015,291,2020-12-01
192,信阳,0.004315771312145449,289,2020-12-01
51,许昌,0.00431392386793691,294,2020-12-01
55,贵阳,0.004311964629484804,287,2020-12-01
37,德州,0.004295349316478856,292,2020-12-01
3,深圳,0.00429305256836541,284,2020-12-01
29,南京,0.004292116365490443,290,2020-12-01
194,抚州,0.004270065404629821,292,2020-12-01
139,安阳,0.004254084226884354,287,2020-12-01
75,昆明,0.004252399545906204,287,2020-12-01
179,衡阳,0.004225176744853634,280,2020-12-01
127,平顶山,0.004196916595609699,286,2020-12-01
101,周口,0.0041931772986248715,285,2020-12-01
204,桂林,0.0041915404963876945,282,2020-12-01
153,运城,0.004181914852090497,262,2020-12-01
123,九江,0.004167286761448023,281,2020-12-01
239,荆门,0.0041608137214622426,285,2020-12-01
39,孝感,0.004146217646105394,282,2020-12-01
209,赣州,0.00414591003336143,278,2020-12-01
118,南宁,0.0041427549805156776,276,2020-12-01
254,随州,0.004109074661369976,279,2020-12-01
238,宜昌,0.004105509009567272,282,2020-12-01
102,宿州,0.004095284581289946,256,2020-12-01
43,渭南,0.0040924185844627,278,2020-12-01
12,嘉兴,0.004086036999357637,277,2020-12-01
21,清远,0.00408173755575389,271,2020-12-01
88,南昌,0.00407063635921502,273,2020-12-01
95,遵义,0.00406259984139006,270,2020-12-01
57,黄冈,0.004052546655162119,278,2020-12-01
24,晋中,0.0040367642717074985,275,2020-12-01
92,滨州,0.004016570620498328,272,2020-12-01
25,太原,0.004007071648708203,269,2020-12-01
66,温州,0.0039963913047849275,272,2020-12-01
60,六安,0.003994938862449732,274,2020-12-01
54,滁州,0.003991424123021248,273,2020-12-01
137,安庆,0.003988216887669244,268,2020-12-01
223,兰州,0.003981246753451744,267,2020-12-01
264,永州,0.003961179226451021,260,2020-12-01
114,沈阳,0.003954063178954606,263,2020-12-01
177,衢州,0.003953388199546365,243,2020-12-01
35,湘潭,0.00394805449661437,263,2020-12-01
84,淄博,0.003946943629724071,268,2020-12-01
185,濮阳,0.003938350680227221,270,2020-12-01
222,郴州,0.003934470033159442,262,2020-12-01
11,惠州,0.003923615398961416,262,2020-12-01
205,三门峡,0.003911511570184465,263,2020-12-01
132,秦皇岛,0.003908154555850871,264,2020-12-01
47,漳州,0.0039072393759761745,263,2020-12-01
152,临汾,0.003905967708843148,266,2020-12-01
56,黔南布依族苗族,0.0039031892356713284,255,2020-12-01
89,宜春,0.0039028244385587354,264,2020-12-01
44,泰安,0.003900442970540237,265,2020-12-01
149,连云港,0.0038897885793377175,265,2020-12-01
214,榆林,0.0038878516979147897,259,2020-12-01
245,怀化,0.0038651326499817918,260,2020-12-01
65,台州,0.0038512657844002596,260,2020-12-01
27,江门,0.0038314874325540236,225,2020-12-01
71,焦作,0.0038224266896959673,261,2020-12-01
87,湛江,0.0038178943449063037,247,2020-12-01
188,柳州,0.0038167427858827943,256,2020-12-01
23,肇庆,0.003784983398774716,250,2020-12-01
126,商洛,0.003778133475327344,253,2020-12-01
197,葫芦岛,0.003773911955806993,254,2020-12-01
226,恩施土家族苗族,0.0037728586571963334,231,2020-12-01
14,绍兴,0.0037705451120514715,258,2020-12-01
151,蚌埠,0.003769458824600124,254,2020-12-01
232,汉中,0.0037694483351134074,256,2020-12-01
82,淮安,0.003759175158343623,256,2020-12-01
76,曲靖,0.003751853214657727,252,2020-12-01
144,福州,0.003748137273234315,249,2020-12-01
240,十堰,0.0037454043949781716,253,2020-12-01
210,吉安,0.00374263594278006,248,2020-12-01
80,毕节,0.003742611276666883,249,2020-12-01
178,上饶,0.0037422674684030348,253,2020-12-01
112,盐城,0.0037420312528446313,253,2020-12-01
22,湖州,0.00374080982938104,253,2020-12-01
52,泉州,0.0037329677350327693,251,2020-12-01
170,阜阳,0.0037314797602374704,252,2020-12-01
16,中山,0.0037289494705784994,246,2020-12-01
67,烟台,0.003725697877558885,247,2020-12-01
69,张家口,0.0037228093150322977,249,2020-12-01
176,达州,0.003720960989649429,249,2020-12-01
104,咸宁,0.0037153209720740335,253,2020-12-01
83,宿迁,0.003714730075187597,253,2020-12-01
61,株洲,0.0037022613006597004,253,2020-12-01
97,扬州,0.0036983737883423866,251,2020-12-01
169,亳州,0.0036806401451070277,250,2020-12-01
19,德阳,0.0036774255138471617,244,2020-12-01
217,邵阳,0.0036668427416968056,243,2020-12-01
28,镇江,0.0036518223599745986,248,2020-12-01
116,韶关,0.003630775554319874,244,2020-12-01
133,南充,0.0036280753835260466,243,2020-12-01
34,南通,0.0036215606623118575,247,2020-12-01
122,忻州,0.0036127984315395493,219,2020-12-01
154,长春,0.003586877269651268,239,2020-12-01
148,芜湖,0.003586873590319034,242,2020-12-01
246,湘西土家族苗族,0.0035737328187191494,241,2020-12-01
74,绵阳,0.0035637661252593085,239,2020-12-01
241,铜仁,0.003553017819275705,239,2020-12-01
138,枣庄,0.0035317142367744274,239,2020-12-01
258,池州,0.0035166943507728412,235,2020-12-01
91,益阳,0.003515652148821138,236,2020-12-01
229,长治,0.003510018746021165,237,2020-12-01
93,泰州,0.003500155687171362,237,2020-12-01
218,鄂尔多斯,0.0034994257745284297,234,2020-12-01
125,东营,0.003499245628424949,235,2020-12-01
111,日照,0.003492083228285818,234,2020-12-01
198,延安,0.003488033787091005,233,2020-12-01
131,宝鸡,0.003471345987456585,232,2020-12-01
203,黔东南苗族侗族,0.003468060339632612,232,2020-12-01
86,茂名,0.0034661701586239414,219,2020-12-01
113,马鞍山,0.0034619571401165944,235,2020-12-01
225,漯河,0.0034549802395318413,234,2020-12-01
196,锦州,0.003450616508924388,230,2020-12-01
317,天水,0.0034405145623660534,229,2020-12-01
143,银川,0.0034306481652341438,227,2020-12-01
117,广安,0.0034216867965618713,226,2020-12-01
128,承德,0.003414775678052662,227,2020-12-01
18,眉山,0.0034052815496843193,226,2020-12-01
109,吕梁,0.0033993924942991452,226,2020-12-01
230,安康,0.0033979359100278486,230,2020-12-01
157,遂宁,0.0033976295886305654,225,2020-12-01
253,定西,0.00339321105736515,222,2020-12-01
172,河池,0.0033843992679025306,192,2020-12-01
175,鹤壁,0.0033834562980770283,228,2020-12-01
46,厦门,0.0033707161064721776,225,2020-12-01
181,娄底,0.003358843071490436,227,2020-12-01
212,宣城,0.0033544939838983413,224,2020-12-01
107,乌鲁木齐,0.0033544496915449444,207,2020-12-01
289,酒泉,0.0033413226568436826,216,2020-12-01
163,海口,0.003331295882889355,184,2020-12-01
174,大同,0.0033206973366426747,219,2020-12-01
187,来宾,0.0033201929262006496,195,2020-12-01
105,哈尔滨,0.00331248474876768,216,2020-12-01
136,阳江,0.0033120080670949875,185,2020-12-01
332,哈密,0.003305190576360145,213,2020-12-01
206,仙桃,0.0033026459283223017,223,2020-12-01
208,西宁,0.0033002025655558603,215,2020-12-01
164,黄石,0.0032966828372241385,222,2020-12-01
165,百色,0.0032861245035718436,210,2020-12-01
219,呼和浩特,0.0032755569408247937,216,2020-12-01
190,宜宾,0.0032620379432601303,216,2020-12-01
242,晋城,0.003261971922643052,219,2020-12-01
90,河源,0.0032587620529616447,214,2020-12-01
269,龙岩,0.003256027630337618,220,2020-12-01
272,赤峰,0.0032502396169299917,213,2020-12-01
243,梧州,0.0032492311445472648,207,2020-12-01
268,平凉,0.003240877256841989,214,2020-12-01
248,南平,0.003233110527789863,215,2020-12-01
237,六盘水,0.0032308333707794287,216,2020-12-01
231,广元,0.003230495230621214,215,2020-12-01
262,贺州,0.003228330703087927,206,2020-12-01
267,三明,0.0032147164535397295,215,2020-12-01
142,吴忠,0.0032100183170589098,210,2020-12-01
200,景德镇,0.003203717673822472,215,2020-12-01
20,珠海,0.0031988196158427695,209,2020-12-01
98,淮南,0.0031951689911040703,215,2020-12-01
215,昭通,0.003191647567552142,211,2020-12-01
302,天门,0.00318396146685866,215,2020-12-01
100,安顺,0.0031805035284540083,211,2020-12-01
193,泸州,0.0031745302481742017,209,2020-12-01
