,Cityname,Pagerank,Lines,Datetime
75,重庆,0.004758305221615969,334,2020-07-28
26,保定,0.004583420268579331,326,2020-07-28
3,广州,0.004557257098389185,324,2020-07-28
22,成都,0.004551449084273495,323,2020-07-28
31,郑州,0.004518087033906277,324,2020-07-28
9,西安,0.004502051785582734,324,2020-07-28
188,南阳,0.004473072947700946,321,2020-07-28
25,天津,0.00446646071788946,321,2020-07-28
80,菏泽,0.004447236672721317,319,2020-07-28
66,邯郸,0.004444835000474753,318,2020-07-28
7,北京,0.004443234290808057,319,2020-07-28
5,上海,0.0044382706939096106,317,2020-07-28
4,苏州,0.004401959208882824,318,2020-07-28
82,临沂,0.004394105234637931,318,2020-07-28
13,杭州,0.004375536215368468,315,2020-07-28
62,洛阳,0.004366815422542285,308,2020-07-28
44,长沙,0.0043328548467306,311,2020-07-28
30,开封,0.004295037435253105,311,2020-07-28
46,武汉,0.004293411704526883,312,2020-07-28
100,徐州,0.004283695236396149,309,2020-07-28
35,济南,0.00427921141824782,310,2020-07-28
0,东莞,0.0042691668159772315,305,2020-07-28
32,新乡,0.004254345035306277,311,2020-07-28
2,佛山,0.004234988928454052,303,2020-07-28
51,石家庄,0.004228142004447021,306,2020-07-28
156,商丘,0.0042242704908415545,306,2020-07-28
55,邢台,0.004184899829566684,304,2020-07-28
79,济宁,0.004183274232578788,306,2020-07-28
127,衡水,0.0041794608469380296,303,2020-07-28
47,沧州,0.004177406007670121,303,2020-07-28
205,信阳,0.004175019480356582,302,2020-07-28
29,南京,0.004156740682392948,298,2020-07-28
1,深圳,0.0041465806769967325,298,2020-07-28
113,聊城,0.004137308779472702,302,2020-07-28
39,唐山,0.004135194136688928,295,2020-07-28
38,青岛,0.004128207824565575,298,2020-07-28
34,德州,0.004127992656015864,295,2020-07-28
117,周口,0.004126831495548251,299,2020-07-28
10,无锡,0.00412539328733751,301,2020-07-28
60,合肥,0.004097791490762845,298,2020-07-28
8,咸阳,0.004094621608471281,293,2020-07-28
6,廊坊,0.0040742182429449065,296,2020-07-28
37,潍坊,0.0040630275743726105,298,2020-07-28
162,衡阳,0.004057776847761034,284,2020-07-28
88,昆明,0.004050465582235023,293,2020-07-28
74,岳阳,0.00404860442784289,293,2020-07-28
57,金华,0.00403950608063407,290,2020-07-28
36,渭南,0.004038694611420375,294,2020-07-28
204,驻马店,0.00403512527224901,294,2020-07-28
87,遵义,0.004025261194498515,292,2020-07-28
147,运城,0.004022737210388,294,2020-07-28
64,宁波,0.004020102595303408,292,2020-07-28
15,常州,0.004019670031405488,289,2020-07-28
224,襄阳,0.004000240325183993,293,2020-07-28
67,淄博,0.003999279355381412,291,2020-07-28
12,嘉兴,0.003979942601181481,285,2020-07-28
40,贵阳,0.003976695636161149,288,2020-07-28
95,温州,0.0039535807263667375,289,2020-07-28
191,濮阳,0.003951396133379382,288,2020-07-28
131,平顶山,0.003923494522774665,286,2020-07-28
11,惠州,0.003922875992505698,282,2020-07-28
144,南宁,0.003910952826955933,277,2020-07-28
209,榆林,0.0039072670718628,280,2020-07-28
159,安阳,0.0038998261312566595,283,2020-07-28
50,许昌,0.0038913689790762767,285,2020-07-28
252,荆门,0.00388385320368369,284,2020-07-28
59,滁州,0.003882423033759571,283,2020-07-28
17,晋中,0.003880142987620759,279,2020-07-28
151,荆州,0.0038732703285069055,284,2020-07-28
200,兰州,0.003850325972452503,273,2020-07-28
109,湛江,0.003833754289253589,270,2020-07-28
157,连云港,0.0038252392807260087,277,2020-07-28
183,常德,0.0038234245686278754,279,2020-07-28
61,六安,0.0037977425623423582,278,2020-07-28
78,滨州,0.003797096730065783,274,2020-07-28
168,阜阳,0.0037856326724126548,275,2020-07-28
170,赣州,0.0037651046168659134,271,2020-07-28
71,黄冈,0.003756793606524484,277,2020-07-28
63,泉州,0.0037516650778193,273,2020-07-28
226,桂林,0.003726371989182538,271,2020-07-28
49,张家口,0.0037230269501402034,264,2020-07-28
94,台州,0.0037185843673110917,272,2020-07-28
16,清远,0.0037179771979276603,269,2020-07-28
223,三门峡,0.0037154491461625213,268,2020-07-28
86,南昌,0.003700758810186864,270,2020-07-28
268,随州,0.0036988470745516998,267,2020-07-28
116,扬州,0.003697779435151624,266,2020-07-28
45,孝感,0.0036935363997611693,270,2020-07-28
56,秦皇岛,0.003692515854666116,252,2020-07-28
251,中卫,0.0036920631115395525,261,2020-07-28
42,南通,0.003690666936569967,267,2020-07-28
58,烟台,0.003688965938271862,264,2020-07-28
152,南充,0.0036829081747335934,264,2020-07-28
248,郴州,0.003681399604614966,266,2020-07-28
122,九江,0.0036805717265386145,269,2020-07-28
120,盐城,0.003680533616157191,268,2020-07-28
77,焦作,0.00367559912996554,264,2020-07-28
43,湘潭,0.003674524290647757,268,2020-07-28
91,宿迁,0.0036642343425424516,265,2020-07-28
99,宿州,0.003655200396308478,265,2020-07-28
93,毕节,0.0036433309683497096,261,2020-07-28
65,株洲,0.0036398235976073034,264,2020-07-28
14,绍兴,0.0036382111040854934,265,2020-07-28
48,泰安,0.0036372353433139736,263,2020-07-28
193,汉中,0.0036358816264987085,262,2020-07-28
18,太原,0.0036343086940515256,264,2020-07-28
23,湖州,0.0036308466611814005,267,2020-07-28
90,淮安,0.0036291191743954704,261,2020-07-28
72,绵阳,0.003610894663641494,255,2020-07-28
41,黔南布依族苗族,0.0036084820127707294,260,2020-07-28
254,宜昌,0.0036001040785942195,262,2020-07-28
106,沈阳,0.0035921348263381232,256,2020-07-28
194,上饶,0.003592111322207752,259,2020-07-28
207,柳州,0.003591335016918837,257,2020-07-28
167,亳州,0.0035819315278709674,258,2020-07-28
228,铜仁,0.003566605629009889,259,2020-07-28
232,恩施土家族苗族,0.0035617544719720555,259,2020-07-28
85,宜春,0.003558323772887728,260,2020-07-28
111,西宁,0.0035529164059824496,250,2020-07-28
174,达州,0.0035474227842633085,260,2020-07-28
110,商洛,0.0035367112183864553,257,2020-07-28
28,镇江,0.003530000647463988,257,2020-07-28
163,安庆,0.0035248980761941554,256,2020-07-28
148,临汾,0.0035195606577683126,251,2020-07-28
219,邵阳,0.003515716959600239,252,2020-07-28
270,永州,0.003512332525794638,252,2020-07-28
299,平凉,0.0034873639574824157,247,2020-07-28
92,曲靖,0.0034828522551341896,251,2020-07-28
150,黔东南苗族侗族,0.0034803735368448743,249,2020-07-28
234,怀化,0.0034786862564996773,251,2020-07-28
140,咸宁,0.0034771773368897285,254,2020-07-28
138,银川,0.003476370474115997,249,2020-07-28
235,湘西土家族苗族,0.0034633465172701113,249,2020-07-28
160,福州,0.0034631726280002825,250,2020-07-28
142,长春,0.0034614328149220417,243,2020-07-28
27,江门,0.0034587067863200366,239,2020-07-28
213,安康,0.0034570877023900543,251,2020-07-28
133,韶关,0.0034549221807192556,252,2020-07-28
190,抚州,0.0034472579719746063,249,2020-07-28
115,泰州,0.003421183038995736,249,2020-07-28
256,十堰,0.0034140223708137053,249,2020-07-28
33,肇庆,0.0034108289126047638,245,2020-07-28
171,吉安,0.003409441853135366,246,2020-07-28
108,茂名,0.0034031456710434463,236,2020-07-28
155,蚌埠,0.0033993569948579496,245,2020-07-28
187,葫芦岛,0.0033841633483814608,241,2020-07-28
76,承德,0.003378148219162152,239,2020-07-28
68,安顺,0.003373540304221649,239,2020-07-28
19,中山,0.0033615134233640626,236,2020-07-28
217,白银,0.0033542491157118577,235,2020-07-28
196,宜宾,0.0033501211228156285,237,2020-07-28
83,日照,0.0033423222632692285,241,2020-07-28
208,鄂尔多斯,0.0033395821260005787,237,2020-07-28
189,娄底,0.0033351656000051915,241,2020-07-28
101,益阳,0.0033351263749627266,242,2020-07-28
124,东营,0.003334168633135369,236,2020-07-28
125,广安,0.0033223574964906166,238,2020-07-28
137,吴忠,0.0033092365651617595,232,2020-07-28
199,定西,0.003304739280566539,234,2020-07-28
126,马鞍山,0.003285999695906778,237,2020-07-28
197,泸州,0.0032757011693858775,233,2020-07-28
202,延安,0.0032732806074772716,234,2020-07-28
96,忻州,0.0032725745832944972,233,2020-07-28
53,漳州,0.00327087095071066,233,2020-07-28
21,德阳,0.0032700199598314165,235,2020-07-28
119,枣庄,0.003269211768069105,235,2020-07-28
178,芜湖,0.003267679877573703,235,2020-07-28
218,长治,0.0032476575530866053,234,2020-07-28
210,赤峰,0.0032395013158526224,229,2020-07-28
238,宣城,0.003237569007872894,233,2020-07-28
179,黄石,0.003235822892239914,233,2020-07-28
237,广元,0.00323173507844313,228,2020-07-28
52,厦门,0.0032295374780775274,231,2020-07-28
241,六盘水,0.0032279222288065365,230,2020-07-28
229,漯河,0.003226954631941106,233,2020-07-28
114,河源,0.0032139568748139856,231,2020-07-28
182,海西蒙古族藏族,0.003207861816338386,217,2020-07-28
227,酒泉,0.00320722199541349,216,2020-07-28
165,鹤壁,0.003198968703743704,231,2020-07-28
103,哈尔滨,0.0031939394404697985,223,2020-07-28
186,衢州,0.003186303088764088,231,2020-07-28
104,吕梁,0.0031809415276682074,225,2020-07-28
97,宝鸡,0.003178718208979024,227,2020-07-28
134,呼和浩特,0.0031769085113172325,222,2020-07-28
211,锦州,0.003170750830490462,225,2020-07-28
244,昭通,0.003151245609710437,223,2020-07-28
20,珠海,0.003150116838781163,222,2020-07-28
264,南平,0.0031443584776163795,228,2020-07-28
306,天水,0.0031349173099396643,215,2020-07-28
180,遂宁,0.0031270855053766398,222,2020-07-28
289,武威,0.0031253532650509118,218,2020-07-28
283,三明,0.0031168531988933134,226,2020-07-28
271,池州,0.0031118163935026236,225,2020-07-28
154,大同,0.003111046597600583,217,2020-07-28
236,玉林,0.003105331642169121,212,2020-07-28
273,巴中,0.0030748433474237008,218,2020-07-28
220,景德镇,0.0030663698181542295,223,2020-07-28
260,黔西南布依族苗族,0.0030645920342819433,215,2020-07-28
287,梧州,0.003057153401197157,215,2020-07-28
286,贺州,0.003046886737016386,213,2020-07-28
185,百色,0.0030405851129850564,215,2020-07-28
288,固原,0.0030395972286151804,212,2020-07-28
281,张掖,0.0030384368770604584,187,2020-07-28
325,哈密,0.003029828266424465,189,2020-07-28
69,揭阳,0.0030294667038237187,215,2020-07-28
215,仙桃,0.0030286287362874626,219,2020-07-28
130,淮南,0.00302380918647708,217,2020-07-28
280,龙岩,0.0029980491553736445,213,2020-07-28
225,晋城,0.0029801407308228008,212,2020-07-28
153,朔州,0.0029728741699187,206,2020-07-28
