,Cityname,Pagerank,Lines,Datetime
7,北京,0.006141215119923418,329,2018-12-11
20,成都,0.005745657031883913,308,2018-12-11
22,保定,0.005620159196431413,303,2018-12-11
16,天津,0.00533471387203901,293,2018-12-11
63,重庆,0.005255488725389368,303,2018-12-11
134,南阳,0.005230912771994277,308,2018-12-11
25,郑州,0.005162199481463464,302,2018-12-11
3,广州,0.005059425445836057,293,2018-12-11
9,西安,0.005042226147268098,297,2018-12-11
34,许昌,0.004999766397431127,272,2018-12-11
57,邢台,0.004979731659986148,289,2018-12-11
39,武汉,0.0049726651926827225,296,2018-12-11
49,沧州,0.004941627847144728,284,2018-12-11
24,新乡,0.0048144779802348,285,2018-12-11
74,邯郸,0.004806623873466008,284,2018-12-11
42,长沙,0.004803244420115626,283,2018-12-11
4,苏州,0.004776205136945885,284,2018-12-11
0,东莞,0.004746901504386404,257,2018-12-11
98,菏泽,0.004734052840577959,283,2018-12-11
31,开封,0.004733715161791291,283,2018-12-11
5,上海,0.004732536159967321,280,2018-12-11
50,石家庄,0.004731862693546256,280,2018-12-11
90,平顶山,0.0047141501933082005,279,2018-12-11
13,杭州,0.0047097472326292885,275,2018-12-11
196,襄阳,0.004707023386359581,279,2018-12-11
124,衡水,0.0046898672654024885,273,2018-12-11
1,深圳,0.004659554349434044,270,2018-12-11
241,随州,0.004656941799823996,273,2018-12-11
136,临沂,0.0045816562506934555,267,2018-12-11
65,洛阳,0.004493255011165383,264,2018-12-11
105,聊城,0.0044866778798781275,267,2018-12-11
222,荆门,0.004486657344693644,268,2018-12-11
181,驻马店,0.004477164292519069,266,2018-12-11
2,佛山,0.004458324630944788,257,2018-12-11
110,徐州,0.0044540659975208195,262,2018-12-11
37,潍坊,0.004427575689820702,263,2018-12-11
182,常德,0.004423551985956076,261,2018-12-11
30,南京,0.004420023380293475,260,2018-12-11
167,荆州,0.004414379742269105,261,2018-12-11
192,信阳,0.0044003944767133036,259,2018-12-11
187,濮阳,0.004392050281325144,258,2018-12-11
66,合肥,0.00438701106458339,262,2018-12-11
45,济南,0.004384173615028353,261,2018-12-11
36,唐山,0.004382704954399213,259,2018-12-11
70,岳阳,0.0043651911714367225,259,2018-12-11
6,廊坊,0.0043560540129126924,257,2018-12-11
10,咸阳,0.004339640913339242,256,2018-12-11
72,周口,0.004333606066204022,258,2018-12-11
8,无锡,0.004321816600910944,256,2018-12-11
198,抚州,0.004319986643178616,254,2018-12-11
97,济宁,0.004313688859995945,259,2018-12-11
62,宁波,0.004291022780283104,255,2018-12-11
40,孝感,0.004283667418277038,255,2018-12-11
145,安阳,0.004283361649592965,255,2018-12-11
51,贵阳,0.0042645108959064315,250,2018-12-11
252,兰州,0.0042635499016559966,242,2018-12-11
53,黄冈,0.0042559630639267786,253,2018-12-11
118,南宁,0.004248682398688591,244,2018-12-11
58,滁州,0.004240660403380278,254,2018-12-11
185,运城,0.004237423578418395,250,2018-12-11
195,桂林,0.004227191989011834,249,2018-12-11
79,昆明,0.004225102170530052,248,2018-12-11
44,德州,0.004221617205515117,250,2018-12-11
59,金华,0.004214115772996331,249,2018-12-11
38,青岛,0.004209849435149431,246,2018-12-11
207,赣州,0.004204273039122168,245,2018-12-11
77,温州,0.004189359448480286,245,2018-12-11
116,九江,0.004189242637350334,250,2018-12-11
108,遵义,0.004172501996149569,240,2018-12-11
67,六安,0.00414687299708711,248,2018-12-11
191,衡阳,0.0041459503816305325,246,2018-12-11
274,永州,0.004142060049773667,243,2018-12-11
135,商丘,0.004140373679429913,246,2018-12-11
28,太原,0.004135550572094889,222,2018-12-11
82,南昌,0.004110896576735087,241,2018-12-11
12,嘉兴,0.004082625213394617,244,2018-12-11
11,惠州,0.004067149089267316,236,2018-12-11
232,宜昌,0.004038210779965206,242,2018-12-11
15,常州,0.0040382000066254775,241,2018-12-11
103,湛江,0.004024060170229669,224,2018-12-11
76,台州,0.004016261869707004,237,2018-12-11
162,商洛,0.003999762993553262,212,2018-12-11
209,榆林,0.003987124731698731,232,2018-12-11
27,晋中,0.003985941769277417,235,2018-12-11
111,沈阳,0.003978758090275771,225,2018-12-11
43,渭南,0.003974647381374142,233,2018-12-11
83,宜春,0.003958093940119996,235,2018-12-11
183,连云港,0.0039286511532322255,229,2018-12-11
21,清远,0.00392807905524638,232,2018-12-11
155,亳州,0.0039189732100574975,233,2018-12-11
41,湘潭,0.0039156719709390695,231,2018-12-11
156,阜阳,0.003911336706248169,230,2018-12-11
52,黔南布依族苗族,0.003901782213071909,223,2018-12-11
35,南通,0.0038966736287089354,229,2018-12-11
113,盐城,0.0038740047713378065,224,2018-12-11
119,宿州,0.0038712968328390674,231,2018-12-11
104,扬州,0.003864543165104511,230,2018-12-11
48,泉州,0.0038584574522756714,227,2018-12-11
73,泰安,0.0038419960838976027,225,2018-12-11
91,淮安,0.0038371417236304,227,2018-12-11
236,十堰,0.0038367757581927757,225,2018-12-11
120,秦皇岛,0.0038334455846151297,221,2018-12-11
204,三门峡,0.0038325784151979096,225,2018-12-11
84,滨州,0.003818809641535443,222,2018-12-11
14,绍兴,0.0038122714041997083,226,2018-12-11
47,漳州,0.0037992318668499214,223,2018-12-11
146,安庆,0.0037843562501121285,224,2018-12-11
217,葫芦岛,0.00375281854351354,217,2018-12-11
255,郴州,0.0037524512875765554,218,2018-12-11
75,焦作,0.0037441468147033402,222,2018-12-11
114,韶关,0.0037236731959128548,216,2018-12-11
60,株洲,0.0037194779928384843,222,2018-12-11
202,上饶,0.0036922471041877223,220,2018-12-11
245,怀化,0.0036829708129333897,218,2018-12-11
157,福州,0.0036828449014789503,217,2018-12-11
201,漯河,0.003678462540077768,219,2018-12-11
85,淄博,0.003657791025406419,214,2018-12-11
56,张家口,0.0036575310726403793,207,2018-12-11
26,湖州,0.0036501462574223837,218,2018-12-11
206,吉安,0.0036472431430842715,216,2018-12-11
128,柳州,0.003639841362626472,211,2018-12-11
94,咸宁,0.003614356561170431,214,2018-12-11
208,鄂尔多斯,0.0036065053212509706,208,2018-12-11
99,泰州,0.003569899763767965,206,2018-12-11
61,绵阳,0.003557027750765072,205,2018-12-11
