,Cityname,Pagerank,Lines,Datetime
79,重庆,0.004799917641160343,331,2020-06-02
18,成都,0.004775887966951964,329,2020-06-02
9,西安,0.004760902277804675,328,2020-06-02
32,郑州,0.004756314626435746,330,2020-06-02
7,北京,0.004616938762690055,319,2020-06-02
16,保定,0.004564549244331563,318,2020-06-02
3,广州,0.004562448992636464,314,2020-06-02
46,石家庄,0.004538237442265134,313,2020-06-02
184,南阳,0.004536944020456636,319,2020-06-02
19,天津,0.004526602902673954,318,2020-06-02
30,济南,0.004511681547275616,315,2020-06-02
95,临沂,0.00444979055413041,310,2020-06-02
59,邯郸,0.0044414742136435256,309,2020-06-02
1,深圳,0.0044210403151941965,302,2020-06-02
49,邢台,0.004396541620166569,306,2020-06-02
40,潍坊,0.004389883184206235,305,2020-06-02
43,沧州,0.004365722214699918,306,2020-06-02
5,上海,0.00435923534177469,304,2020-06-02
39,新乡,0.00435523153518809,306,2020-06-02
35,渭南,0.004351137789852947,304,2020-06-02
89,徐州,0.004342120751956781,306,2020-06-02
13,杭州,0.0043348631339817315,303,2020-06-02
76,济宁,0.004309478278999358,305,2020-06-02
38,长沙,0.00429675586350541,301,2020-06-02
97,衡水,0.004271142135948577,300,2020-06-02
192,驻马店,0.004258006619228356,301,2020-06-02
67,洛阳,0.004252102397833589,298,2020-06-02
207,襄阳,0.004251236654196309,299,2020-06-02
8,咸阳,0.0042426222827546805,290,2020-06-02
90,聊城,0.004229467477567801,296,2020-06-02
4,苏州,0.004220325024679578,297,2020-06-02
41,青岛,0.004206372170627292,293,2020-06-02
45,武汉,0.0041959016185457885,293,2020-06-02
107,周口,0.004192146462611104,294,2020-06-02
60,合肥,0.004188767106083257,295,2020-06-02
138,南宁,0.004185383366609716,287,2020-06-02
0,东莞,0.004163458329482743,287,2020-06-02
77,菏泽,0.0041563620746156195,295,2020-06-02
31,开封,0.004139794234416955,294,2020-06-02
51,许昌,0.004133973215112597,290,2020-06-02
129,平顶山,0.004122964749297862,289,2020-06-02
98,昆明,0.0041115679545148855,287,2020-06-02
28,南京,0.00411054629241399,291,2020-06-02
58,金华,0.004103171839037855,289,2020-06-02
193,信阳,0.004101250033712534,290,2020-06-02
34,唐山,0.004094938525203529,282,2020-06-02
10,无锡,0.004066867924927443,285,2020-06-02
150,商丘,0.004066731179997733,288,2020-06-02
142,运城,0.004055850749460514,284,2020-06-02
164,荆州,0.004051437152033076,284,2020-06-02
74,岳阳,0.00404792021378814,286,2020-06-02
6,廊坊,0.0040362890828393744,283,2020-06-02
197,榆林,0.004033391024980492,275,2020-06-02
2,佛山,0.004022163095703176,278,2020-06-02
47,贵阳,0.003988277028813898,278,2020-06-02
245,荆门,0.0039704262726955476,281,2020-06-02
72,淄博,0.003962790253799248,276,2020-06-02
29,德州,0.003956955304196032,277,2020-06-02
24,晋中,0.003948393566099296,276,2020-06-02
256,随州,0.003936163586611223,277,2020-06-02
63,宁波,0.003934345454964605,275,2020-06-02
112,湛江,0.003929727614013319,270,2020-06-02
209,兰州,0.003929325104259693,264,2020-06-02
64,黄冈,0.003928426799634058,274,2020-06-02
88,宿州,0.003918475752087808,276,2020-06-02
173,常德,0.003918117244455068,276,2020-06-02
11,惠州,0.0038915823941877044,265,2020-06-02
130,安阳,0.00388862019833971,277,2020-06-02
52,泰安,0.003885047583086475,272,2020-06-02
26,清远,0.0038751237771486643,269,2020-06-02
105,遵义,0.0038496150271799447,270,2020-06-02
94,温州,0.0038453295649896026,272,2020-06-02
70,焦作,0.0038402872131249955,270,2020-06-02
87,南昌,0.003825387159929329,268,2020-06-02
12,嘉兴,0.0038227719210285694,271,2020-06-02
73,滨州,0.0038189902229355567,265,2020-06-02
169,濮阳,0.003816034275956658,271,2020-06-02
61,六安,0.0038036704763096405,268,2020-06-02
113,盐城,0.0038029882713994847,263,2020-06-02
213,赣州,0.0037944480294286216,266,2020-06-02
86,宜春,0.003792107056088812,268,2020-06-02
44,孝感,0.0037916464825840024,268,2020-06-02
117,商洛,0.0037904221246227512,263,2020-06-02
170,衡阳,0.0037830456387376076,265,2020-06-02
55,滁州,0.0037751999198666255,269,2020-06-02
141,临汾,0.003765644951152001,263,2020-06-02
123,九江,0.0037631709453325645,266,2020-06-02
56,烟台,0.0037582999244312994,259,2020-06-02
93,台州,0.003756379668447399,263,2020-06-02
219,三门峡,0.0037547009675821955,262,2020-06-02
268,永州,0.0037516490299541834,260,2020-06-02
20,湖州,0.003737631864180105,261,2020-06-02
144,安庆,0.003722583012059818,263,2020-06-02
62,株洲,0.0037163083475349884,261,2020-06-02
48,黔南布依族苗族,0.0037148773870240882,259,2020-06-02
57,泉州,0.003714790327449557,258,2020-06-02
15,常州,0.0037046349345013904,263,2020-06-02
200,抚州,0.003691446580747614,261,2020-06-02
183,上饶,0.003691236364965855,260,2020-06-02
103,曲靖,0.003682514197980112,257,2020-06-02
106,扬州,0.003673497582223003,258,2020-06-02
229,桂林,0.0036727574791187434,259,2020-06-02
235,郴州,0.0036572085489923233,256,2020-06-02
75,绵阳,0.0036569059476783457,253,2020-06-02
114,沈阳,0.003656133437161607,248,2020-06-02
156,连云港,0.003653596504933675,256,2020-06-02
221,汉中,0.003650067383278631,253,2020-06-02
155,阜阳,0.0036370973072406554,254,2020-06-02
37,湘潭,0.0036320161025505037,256,2020-06-02
149,南充,0.0036254733056851765,251,2020-06-02
171,达州,0.003623076814549357,253,2020-06-02
