,Cityname,Pagerank,Lines,Datetime
3,广州,0.004946387759668955,320,2021-09-24
5,上海,0.004858536092784732,319,2021-09-24
26,天津,0.0048505225625825495,318,2021-09-24
65,重庆,0.0047805026563439495,333,2021-09-24
43,济南,0.004735075707115019,311,2021-09-24
68,洛阳,0.0046865407825904285,309,2021-09-24
33,郑州,0.004685933720621535,331,2021-09-24
7,北京,0.004609335601728225,322,2021-09-24
0,东莞,0.004566456875974117,293,2021-09-24
17,成都,0.004552524169583392,323,2021-09-24
28,保定,0.0045398479284038265,319,2021-09-24
87,济宁,0.004497701119309935,319,2021-09-24
191,南阳,0.0044838337928280484,320,2021-09-24
56,石家庄,0.004455219023814896,315,2021-09-24
9,西安,0.004442483865017505,318,2021-09-24
1,深圳,0.004435520118345577,308,2021-09-24
8,咸阳,0.004424128352560273,288,2021-09-24
50,唐山,0.004411999340141103,289,2021-09-24
35,长沙,0.004388838084583167,309,2021-09-24
97,临沂,0.004361830969337047,310,2021-09-24
40,武汉,0.004361147544606493,308,2021-09-24
36,潍坊,0.004350615669084625,308,2021-09-24
88,菏泽,0.004339486490720986,310,2021-09-24
4,苏州,0.004335928057729934,310,2021-09-24
85,邯郸,0.004331696441681681,308,2021-09-24
52,合肥,0.004327935013109689,309,2021-09-24
66,邢台,0.004316991820236771,311,2021-09-24
13,杭州,0.00431123823866018,309,2021-09-24
229,襄阳,0.004307861321170149,310,2021-09-24
103,聊城,0.004301601559656082,303,2021-09-24
57,沧州,0.004301442697760756,306,2021-09-24
149,平顶山,0.004276159431231656,305,2021-09-24
41,新乡,0.004276054476996296,307,2021-09-24
94,徐州,0.004270046825788618,307,2021-09-24
72,张家口,0.0042565464489561,277,2021-09-24
166,驻马店,0.004227667394585112,302,2021-09-24
32,开封,0.0042255322437087205,304,2021-09-24
134,衡水,0.004223619441948037,301,2021-09-24
157,商丘,0.004184446748616917,301,2021-09-24
234,荆门,0.004181056618557427,296,2021-09-24
37,青岛,0.00417087978915218,294,2021-09-24
138,运城,0.004168972322919957,300,2021-09-24
151,荆州,0.004165775745416645,295,2021-09-24
2,佛山,0.004139999125634702,290,2021-09-24
10,无锡,0.004132599573164989,296,2021-09-24
48,渭南,0.00412899427956884,295,2021-09-24
67,岳阳,0.00412480226143511,290,2021-09-24
6,廊坊,0.004108588844786742,293,2021-09-24
102,遵义,0.004107343054876249,289,2021-09-24
118,周口,0.004104032714382432,293,2021-09-24
47,泰安,0.004102941844885364,291,2021-09-24
167,信阳,0.004089836839504634,291,2021-09-24
185,榆林,0.00408981765241642,287,2021-09-24
101,湛江,0.004087759744482366,252,2021-09-24
30,南京,0.004080339993555177,292,2021-09-24
12,嘉兴,0.004079329795455232,289,2021-09-24
51,宁波,0.004070801964982476,290,2021-09-24
58,许昌,0.004064060834477535,290,2021-09-24
44,贵阳,0.004055480196339475,285,2021-09-24
42,德州,0.004051344797778093,289,2021-09-24
158,常德,0.0040380545298437836,288,2021-09-24
214,桂林,0.004037059347276639,280,2021-09-24
155,阜阳,0.004015142775622168,287,2021-09-24
49,金华,0.004010963292476053,285,2021-09-24
39,孝感,0.003999281313689453,284,2021-09-24
162,安阳,0.003989366847892683,286,2021-09-24
128,南宁,0.003988423172083455,279,2021-09-24
55,黄冈,0.003984660972272762,286,2021-09-24
257,随州,0.003982811023456616,283,2021-09-24
147,衡阳,0.003982233558712324,280,2021-09-24
217,赣州,0.003977104852833947,278,2021-09-24
24,太原,0.003974010506649128,279,2021-09-24
23,晋中,0.003958169552390515,280,2021-09-24
15,常州,0.003955582833555461,284,2021-09-24
31,肇庆,0.003945799646897517,244,2021-09-24
21,清远,0.003940832818746036,278,2021-09-24
38,南通,0.003930589885441679,280,2021-09-24
76,南昌,0.003920106429346634,278,2021-09-24
54,滁州,0.003902024746032777,280,2021-09-24
92,昆明,0.003901426839170082,273,2021-09-24
78,滨州,0.0038885509647809515,276,2021-09-24
143,连云港,0.0038866978979043443,276,2021-09-24
77,淄博,0.0038781812868341706,274,2021-09-24
180,抚州,0.0038771745733539994,272,2021-09-24
11,惠州,0.0038755181230793025,269,2021-09-24
242,十堰,0.003866712788584149,276,2021-09-24
93,宿州,0.0038634162293311736,277,2021-09-24
83,温州,0.0038523079195916018,273,2021-09-24
90,宿迁,0.003846449620331347,271,2021-09-24
218,宜昌,0.0038457097274361618,275,2021-09-24
45,黔南布依族苗族,0.0038371945110253994,267,2021-09-24
105,秦皇岛,0.003826559957702767,271,2021-09-24
211,兰州,0.0038154031272112487,269,2021-09-24
81,焦作,0.0038069711607733253,273,2021-09-24
195,濮阳,0.0038055885335756675,273,2021-09-24
18,湖州,0.0037994567717790405,271,2021-09-24
132,安庆,0.0037896175609704727,271,2021-09-24
206,邵阳,0.0037731773145754195,261,2021-09-24
267,永州,0.003762668815080761,262,2021-09-24
139,临汾,0.0037616621719637174,264,2021-09-24
53,六安,0.003760346921708198,272,2021-09-24
96,九江,0.003758780491555513,269,2021-09-24
89,淮安,0.0037535200520183113,267,2021-09-24
152,商洛,0.0037501241009462484,266,2021-09-24
116,盐城,0.0037458106772873994,267,2021-09-24
14,绍兴,0.003743916704782405,268,2021-09-24
230,三门峡,0.003737565404187914,265,2021-09-24
154,亳州,0.0037275909571535338,267,2021-09-24
130,南充,0.0037267970256491083,264,2021-09-24
75,宜春,0.0037169283250147083,264,2021-09-24
73,沈阳,0.0037098815523688355,262,2021-09-24
177,葫芦岛,0.0036914224988386403,262,2021-09-24
59,株洲,0.0036894238925460673,262,2021-09-24
131,宝鸡,0.0036887002069839045,260,2021-09-24
216,吉安,0.0036833191048318698,261,2021-09-24
237,怀化,0.0036741173636699667,256,2021-09-24
95,毕节,0.0036715358543198866,259,2021-09-24
136,韶关,0.003650122147794977,258,2021-09-24
232,漯河,0.0036417077854912147,258,2021-09-24
91,曲靖,0.00363450939232657,254,2021-09-24
144,芜湖,0.003631786776822644,261,2021-09-24
34,湘潭,0.0036317624569990456,254,2021-09-24
181,达州,0.003621516110855633,258,2021-09-24
82,台州,0.0036184861997409622,256,2021-09-24
159,上饶,0.0036134130495919124,257,2021-09-24
236,郴州,0.0036100580319411045,251,2021-09-24
231,恩施土家族苗族,0.0035923380514004495,253,2021-09-24
117,咸宁,0.003586567474271411,257,2021-09-24
71,绵阳,0.0035814361950879106,254,2021-09-24
190,柳州,0.003562006962669402,251,2021-09-24
122,长春,0.003557758305445245,247,2021-09-24
29,镇江,0.0035575549612484395,255,2021-09-24
198,呼和浩特,0.003556845486445241,248,2021-09-24
148,衢州,0.003550195928759478,252,2021-09-24
241,安康,0.003544375982091762,253,2021-09-24
19,中山,0.0035411633206995172,246,2021-09-24
238,湘西土家族苗族,0.003528481771606592,247,2021-09-24
60,烟台,0.003518261733042246,249,2021-09-24
79,益阳,0.0035104409102382833,247,2021-09-24
208,酒泉,0.003509332409453195,240,2021-09-24
219,汉中,0.003498453847449492,246,2021-09-24
220,赤峰,0.0034866320016067893,245,2021-09-24
63,乌鲁木齐,0.003480957910323667,235,2021-09-24
98,日照,0.0034794383912000433,246,2021-09-24
146,蚌埠,0.0034696799853779076,246,2021-09-24
108,扬州,0.003445499959157862,245,2021-09-24
16,德阳,0.0034444404305358925,242,2021-09-24
127,广安,0.0034423310852737758,242,2021-09-24
121,忻州,0.0034380462686587005,241,2021-09-24
112,承德,0.00343633966644944,242,2021-09-24
200,泸州,0.0034325359165915384,240,2021-09-24
186,鄂尔多斯,0.0034230454529348645,241,2021-09-24
133,黄石,0.0034220762161864997,243,2021-09-24
248,长治,0.0034064607318075625,241,2021-09-24
228,铜仁,0.003406431700129364,241,2021-09-24
213,延安,0.003399871496995854,241,2021-09-24
174,娄底,0.003383181725126517,237,2021-09-24
184,漳州,0.003375414013975302,240,2021-09-24
119,吴忠,0.003373817511746092,235,2021-09-24
135,枣庄,0.0033728824544272023,239,2021-09-24
120,银川,0.0033696580818302234,235,2021-09-24
161,黔东南苗族侗族,0.0033653952841317496,235,2021-09-24
215,玉林,0.003357872738078577,199,2021-09-24
107,泰州,0.0033510789692424827,238,2021-09-24
295,武威,0.003342521081283742,233,2021-09-24
207,泉州,0.0033388204299459505,235,2021-09-24
165,宜宾,0.0033361757739813723,234,2021-09-24
171,锦州,0.0033293527843873422,233,2021-09-24
201,仙桃,0.0033286970645417463,235,2021-09-24
114,吕梁,0.003327201274441977,234,2021-09-24
306,哈密,0.0033127619190923014,218,2021-09-24
194,福州,0.0033068714972611466,231,2021-09-24
301,平凉,0.0033061272326645984,229,2021-09-24
210,定西,0.0033046772672300053,230,2021-09-24
27,江门,0.0033021875717645782,221,2021-09-24
179,大同,0.003279861729391158,229,2021-09-24
246,中卫,0.0032604649030778723,224,2021-09-24
160,遂宁,0.0032601236599739437,228,2021-09-24
199,乌兰察布,0.003255553100815777,226,2021-09-24
100,茂名,0.0032545740275182087,217,2021-09-24
126,凉山彝族,0.0032412459419174844,225,2021-09-24
109,淮南,0.0032384094292291776,230,2021-09-24
282,海西蒙古族藏族,0.0032383989637699874,213,2021-09-24
113,东营,0.003235188388884872,228,2021-09-24
212,广元,0.003226686445242038,225,2021-09-24
316,固原,0.0032256787150834534,223,2021-09-24
268,梧州,0.003222082127746672,216,2021-09-24
245,池州,0.0032151241257684744,228,2021-09-24
84,安顺,0.003214726014432074,225,2021-09-24
142,西宁,0.0032125088906485577,222,2021-09-24
106,河源,0.003205208021837636,222,2021-09-24
300,天门,0.0031976432871384085,225,2021-09-24
222,营口,0.0031916168090984744,195,2021-09-24
164,百色,0.003185956533064583,219,2021-09-24
187,鹤壁,0.0031742355751578433,223,2021-09-24
197,宣城,0.003148933839901365,223,2021-09-24
239,巴中,0.0031454922063392284,221,2021-09-24
252,张掖,0.003142939261701472,214,2021-09-24
