,Cityname,Pagerank,Lines,Datetime
73,重庆,0.00461427548639041,336,2021-10-11
17,成都,0.004536963612841465,332,2021-10-11
7,北京,0.004476914065645301,326,2021-10-11
28,郑州,0.004452956036138645,328,2021-10-11
24,天津,0.004397818570117384,324,2021-10-11
23,保定,0.004347341022916601,320,2021-10-11
8,西安,0.00432412830593373,319,2021-10-11
161,南阳,0.004283441863732278,318,2021-10-11
52,石家庄,0.004270548677359832,316,2021-10-11
13,杭州,0.0042556803365862,313,2021-10-11
38,济南,0.004255610429635093,315,2021-10-11
58,邢台,0.0042420156601270485,313,2021-10-11
29,新乡,0.004229019710068562,314,2021-10-11
36,武汉,0.004228746251707333,313,2021-10-11
77,邯郸,0.004166122280033747,310,2021-10-11
44,长沙,0.004165191195920747,308,2021-10-11
171,驻马店,0.00416017093860748,308,2021-10-11
3,广州,0.0041597488401027265,307,2021-10-11
51,沧州,0.004152113315365443,306,2021-10-11
85,济宁,0.004142883322767177,309,2021-10-11
47,洛阳,0.0041428372239516115,307,2021-10-11
5,上海,0.004135855604249613,306,2021-10-11
9,咸阳,0.004134209895604502,305,2021-10-11
4,苏州,0.004133716393556963,307,2021-10-11
99,临沂,0.004128145510888392,307,2021-10-11
186,信阳,0.0041115644247847255,304,2021-10-11
1,深圳,0.0041057433047131985,300,2021-10-11
86,菏泽,0.004096203958391809,306,2021-10-11
94,徐州,0.004082446145353105,305,2021-10-11
219,襄阳,0.004051351420355757,303,2021-10-11
217,兰州,0.004048025259390269,286,2021-10-11
27,开封,0.004045117284643727,303,2021-10-11
0,东莞,0.004041829301092728,292,2021-10-11
6,廊坊,0.004032275799595186,296,2021-10-11
46,唐山,0.0040176493647839815,298,2021-10-11
124,商丘,0.004017101591765846,300,2021-10-11
2,佛山,0.004011590549609942,290,2021-10-11
59,合肥,0.004001362846531053,297,2021-10-11
41,潍坊,0.00399764480418604,297,2021-10-11
129,衡水,0.003983239615818634,296,2021-10-11
84,周口,0.003981391748591283,295,2021-10-11
42,青岛,0.003981175495494893,296,2021-10-11
40,许昌,0.003944063744551268,294,2021-10-11
106,聊城,0.003936547764353027,293,2021-10-11
45,渭南,0.003934184260548847,290,2021-10-11
134,南宁,0.003931604938470539,287,2021-10-11
182,荆州,0.003930197003687951,293,2021-10-11
33,南京,0.003929759940527896,290,2021-10-11
81,南昌,0.003909137126676231,284,2021-10-11
10,无锡,0.0039055075038415222,288,2021-10-11
55,贵阳,0.003861454265499952,284,2021-10-11
151,常德,0.0038611932836917825,287,2021-10-11
117,平顶山,0.003858844267312217,290,2021-10-11
126,运城,0.0038423891952374875,287,2021-10-11
18,晋中,0.0038286511269399566,282,2021-10-11
243,荆门,0.0038216217860442244,286,2021-10-11
122,遵义,0.003815117887682634,283,2021-10-11
69,岳阳,0.0038000444469652147,283,2021-10-11
61,黄冈,0.0037892653612252693,281,2021-10-11
37,德州,0.0037889677454493167,280,2021-10-11
