,Cityname,Pagerank,Lines,Datetime
63,重庆,0.004883384546455763,340,2021-04-21
35,郑州,0.004752739202596343,333,2021-04-21
20,天津,0.004700646305658932,330,2021-04-21
8,西安,0.004621291549414419,333,2021-04-21
48,武汉,0.004587258441545004,322,2021-04-21
53,石家庄,0.004575979805088763,321,2021-04-21
1,广州,0.004538823590275875,315,2021-04-21
33,济南,0.004487594161234731,315,2021-04-21
191,驻马店,0.004484221014318865,316,2021-04-21
30,南京,0.004481656912920647,313,2021-04-21
17,成都,0.004475416643506844,324,2021-04-21
7,北京,0.004471245672365215,323,2021-04-21
43,长沙,0.004466537824925237,325,2021-04-21
25,保定,0.004441429682570325,322,2021-04-21
82,菏泽,0.004403647816654043,321,2021-04-21
112,临沂,0.004391329500934342,319,2021-04-21
188,南阳,0.0043703978532828565,321,2021-04-21
5,上海,0.0043355074932419375,315,2021-04-21
55,沧州,0.00432955584387772,315,2021-04-21
70,邯郸,0.004317790747838929,316,2021-04-21
13,杭州,0.004316276967750644,314,2021-04-21
56,邢台,0.004288846830454836,313,2021-04-21
37,新乡,0.004280890883288202,314,2021-04-21
44,潍坊,0.004280138559636176,309,2021-04-21
126,周口,0.004276896168244949,303,2021-04-21
155,商丘,0.004244159118221321,310,2021-04-21
81,济宁,0.004227583008055576,309,2021-04-21
0,佛山,0.004222567424030386,304,2021-04-21
62,洛阳,0.004220949654577736,306,2021-04-21
36,唐山,0.004196867953784901,293,2021-04-21
106,徐州,0.004191403746335366,307,2021-04-21
4,苏州,0.004173606404426072,305,2021-04-21
28,渭南,0.004172661580755492,304,2021-04-21
2,东莞,0.004167540690038869,300,2021-04-21
52,金华,0.004160365881986837,291,2021-04-21
96,聊城,0.004152789505305506,304,2021-04-21
45,青岛,0.004147401383064914,300,2021-04-21
9,咸阳,0.004142918008016649,304,2021-04-21
3,深圳,0.0041302473636567185,297,2021-04-21
57,合肥,0.004092369802468418,301,2021-04-21
71,岳阳,0.004086706215882718,300,2021-04-21
34,开封,0.004083279547710831,301,2021-04-21
6,廊坊,0.004064971043959476,297,2021-04-21
102,湛江,0.004059994641642282,292,2021-04-21
131,衡水,0.004058304763035046,299,2021-04-21
210,襄阳,0.004040111613737789,299,2021-04-21
10,无锡,0.004035090072885831,294,2021-04-21
120,南宁,0.004034358895231986,292,2021-04-21
92,昆明,0.004031692926275342,294,2021-04-21
205,三门峡,0.004020773072078854,280,2021-04-21
154,安阳,0.004000287402771621,293,2021-04-21
54,许昌,0.003999105620864113,294,2021-04-21
213,兰州,0.003992564085656356,281,2021-04-21
156,荆州,0.003989446940246579,293,2021-04-21
217,赣州,0.00398527258707102,287,2021-04-21
47,孝感,0.003983399171847978,294,2021-04-21
224,桂林,0.00396785352976853,290,2021-04-21
192,信阳,0.003965753905896318,292,2021-04-21
49,贵阳,0.003961482343295409,288,2021-04-21
75,台州,0.003957761152337347,275,2021-04-21
136,平顶山,0.003957596383926912,289,2021-04-21
84,宜春,0.00395244159251016,276,2021-04-21
209,榆林,0.00393798947311848,285,2021-04-21
60,滁州,0.003929353236788089,289,2021-04-21
176,常德,0.003913870299359707,288,2021-04-21
115,遵义,0.003913782303507695,283,2021-04-21
51,泰安,0.003910220732509385,284,2021-04-21
243,荆门,0.0039081938902188855,289,2021-04-21
14,绍兴,0.0039008713761590087,274,2021-04-21
173,阜阳,0.0038998828919702844,287,2021-04-21
269,随州,0.0038991545776959763,288,2021-04-21
23,晋中,0.003897279504530517,284,2021-04-21
114,九江,0.0038841927234196964,284,2021-04-21
59,黄冈,0.0038684604852503406,286,2021-04-21
