,Cityname,Pagerank,Lines,Datetime
33,郑州,0.00550202516066078,314,2018-09-14
6,北京,0.005481022415616065,324,2018-09-14
152,南阳,0.005347934665437813,305,2018-09-14
8,西安,0.005127176517736485,313,2018-09-14
19,成都,0.005115054445057223,305,2018-09-14
47,武汉,0.005001403274893355,285,2018-09-14
66,重庆,0.00499746238040683,304,2018-09-14
16,保定,0.004956844294607849,299,2018-09-14
5,上海,0.00491623964219716,297,2018-09-14
1,深圳,0.004912971248621667,274,2018-09-14
39,石家庄,0.004859341857917298,290,2018-09-14
3,广州,0.0048488094245764295,287,2018-09-14
15,天津,0.004770175312686622,291,2018-09-14
4,苏州,0.0047450661329653705,290,2018-09-14
131,临沂,0.004715735329530698,288,2018-09-14
63,合肥,0.004692339529400949,288,2018-09-14
88,邯郸,0.004680895896327534,286,2018-09-14
50,沧州,0.004646650025906512,283,2018-09-14
9,咸阳,0.004630731475833688,278,2018-09-14
36,长沙,0.0046157629773851796,280,2018-09-14
2,佛山,0.004610962530244978,272,2018-09-14
59,邢台,0.004601869765902985,278,2018-09-14
13,杭州,0.004579100571161362,280,2018-09-14
226,襄阳,0.0045744576245694436,282,2018-09-14
32,开封,0.004556349749417982,280,2018-09-14
40,新乡,0.004532045295789638,277,2018-09-14
97,菏泽,0.004529079033149709,278,2018-09-14
48,德州,0.004516887052455804,256,2018-09-14
41,潍坊,0.004508337292804064,274,2018-09-14
34,渭南,0.004500709135548183,274,2018-09-14
125,湛江,0.004454887373355718,238,2018-09-14
30,南京,0.004436155561739414,272,2018-09-14
49,济南,0.004434539578146372,272,2018-09-14
51,许昌,0.004428088541583404,266,2018-09-14
98,昆明,0.004415899031861223,263,2018-09-14
188,驻马店,0.0044022013870361094,267,2018-09-14
38,唐山,0.0043929891808732625,265,2018-09-14
0,东莞,0.004386973553487354,261,2018-09-14
140,安阳,0.004386500077291547,247,2018-09-14
114,衡水,0.0043828672168405025,266,2018-09-14
154,南宁,0.004369115161103778,259,2018-09-14
111,平顶山,0.004349209176942302,266,2018-09-14
165,荆州,0.004346870851513508,264,2018-09-14
42,青岛,0.004340824826048168,263,2018-09-14
96,济宁,0.004338320558104577,266,2018-09-14
7,廊坊,0.004319622794246556,263,2018-09-14
217,信阳,0.004307871544193121,261,2018-09-14
73,岳阳,0.004305679759755745,263,2018-09-14
65,洛阳,0.00428890365331713,262,2018-09-14
149,常德,0.004248161023334754,260,2018-09-14
20,晋中,0.004244926978887584,253,2018-09-14
141,衡阳,0.00424156383955455,259,2018-09-14
11,惠州,0.004234104777174648,233,2018-09-14
10,无锡,0.004210244496836275,257,2018-09-14
242,兰州,0.004205321508324385,245,2018-09-14
54,金华,0.004193383684014429,257,2018-09-14
211,荆门,0.004189106120229399,254,2018-09-14
