,Cityname,Pagerank,Lines,Datetime
78,重庆,0.005448902360767827,348,2021-03-28
16,成都,0.005197103543081074,336,2021-03-28
9,北京,0.005110756357037198,329,2021-03-28
25,天津,0.005027563627317497,326,2021-03-28
55,石家庄,0.005025295417673534,325,2021-03-28
105,临沂,0.004970107499497992,325,2021-03-28
4,苏州,0.00492745680271256,320,2021-03-28
1,广州,0.004921321858854927,316,2021-03-28
32,郑州,0.004912484249052571,339,2021-03-28
7,西安,0.004846504769747805,335,2021-03-28
40,合肥,0.004844897464287293,315,2021-03-28
13,杭州,0.004817351296471607,314,2021-03-28
38,长沙,0.004807185557873866,312,2021-03-28
2,东莞,0.004804865193915584,309,2021-03-28
19,保定,0.004724937054913043,330,2021-03-28
205,南阳,0.004625147797941786,324,2021-03-28
58,邢台,0.004612073901275866,322,2021-03-28
6,咸阳,0.004589541435344352,319,2021-03-28
82,昆明,0.004581525703380521,296,2021-03-28
46,济南,0.004551256309420714,319,2021-03-28
94,菏泽,0.004540711188348378,319,2021-03-28
75,徐州,0.004527834030318729,319,2021-03-28
91,淄博,0.004522510613571788,290,2021-03-28
0,佛山,0.004522131139997975,312,2021-03-28
107,周口,0.004515871525352259,314,2021-03-28
174,驻马店,0.004515612485990464,319,2021-03-28
33,渭南,0.004506791995706147,311,2021-03-28
23,武汉,0.004506715432448275,316,2021-03-28
5,上海,0.004505445354669827,315,2021-03-28
160,安阳,0.004497257445870615,292,2021-03-28
109,温州,0.004491847513513859,289,2021-03-28
52,沧州,0.004482344158862532,312,2021-03-28
79,邯郸,0.004468084641680979,315,2021-03-28
3,深圳,0.004454651694308682,308,2021-03-28
34,新乡,0.004434415875511541,312,2021-03-28
206,襄阳,0.0044268078646141915,312,2021-03-28
175,信阳,0.004424203255269006,312,2021-03-28
43,潍坊,0.004416988153214535,309,2021-03-28
31,开封,0.004414797908928445,312,2021-03-28
93,济宁,0.004410973281339473,310,2021-03-28
166,商丘,0.0043952549006118545,308,2021-03-28
115,聊城,0.004389019748066742,306,2021-03-28
47,许昌,0.004381696327436943,308,2021-03-28
8,廊坊,0.00437701495720435,304,2021-03-28
140,平顶山,0.004366272729568114,306,2021-03-28
27,太原,0.004363716678889182,279,2021-03-28
29,南京,0.00435847826635876,305,2021-03-28
121,南宁,0.004354930558869259,303,2021-03-28
223,宜昌,0.0043466061044817065,281,2021-03-28
119,衡水,0.004331755164999636,305,2021-03-28
66,洛阳,0.004330595032688108,301,2021-03-28
170,荆州,0.004320603911039448,304,2021-03-28
44,青岛,0.004309331324403482,301,2021-03-28
12,绍兴,0.004305859509038018,279,2021-03-28
48,唐山,0.004304053712853902,299,2021-03-28
70,岳阳,0.00426595639918418,301,2021-03-28
11,无锡,0.004210935368729707,294,2021-03-28
135,遵义,0.00420807422094123,295,2021-03-28
45,德州,0.004170335163918668,292,2021-03-28
42,南通,0.00414946573584297,289,2021-03-28
22,孝感,0.004135914580140222,293,2021-03-28
191,濮阳,0.004132541497975784,291,2021-03-28
39,六安,0.004131745116007453,292,2021-03-28
168,常德,0.0041197233738520965,292,2021-03-28
99,湛江,0.004119518999948609,286,2021-03-28
242,郴州,0.004107290541294455,260,2021-03-28
245,怀化,0.004097163386108378,264,2021-03-28
235,桂林,0.004094091033800577,285,2021-03-28
146,南充,0.004093420591023749,281,2021-03-28
26,晋中,0.004086576590998416,287,2021-03-28
169,衡阳,0.004086411596202724,286,2021-03-28
60,宁波,0.004080577618799689,284,2021-03-28
230,荆门,0.004072434588535178,289,2021-03-28
53,贵阳,0.004066968710389006,285,2021-03-28
57,黄冈,0.004062732999770599,287,2021-03-28
96,南昌,0.004056716174469183,284,2021-03-28
36,滁州,0.004048951090504604,286,2021-03-28
49,泰安,0.004048811651739896,282,2021-03-28
14,嘉兴,0.004043841100161963,284,2021-03-28
152,运城,0.004043220667968007,284,2021-03-28
10,惠州,0.0040333542184679055,281,2021-03-28
228,赣州,0.004032058077455631,281,2021-03-28
20,中山,0.004029874085110796,255,2021-03-28
183,兰州,0.004027342054689484,273,2021-03-28
41,肇庆,0.004009045077155057,250,2021-03-28
62,金华,0.004007259018808545,282,2021-03-28
124,九江,0.004003901230191973,282,2021-03-28
