,Cityname,Pagerank,Lines,Datetime
79,重庆,0.008781261677689691,221,2022-10-09
191,南阳,0.007368386953499059,199,2022-10-09
7,西安,0.007361712043173699,183,2022-10-09
41,天津,0.006651587463885661,167,2022-10-09
43,武汉,0.0065967826144056685,185,2022-10-09
31,郑州,0.006509597075262538,180,2022-10-09
23,保定,0.0065093357038899175,166,2022-10-09
1,广州,0.006444823340586957,162,2022-10-09
33,长沙,0.0064193543571842695,175,2022-10-09
192,襄阳,0.006379475950191023,176,2022-10-09
21,成都,0.006357116663915288,147,2022-10-09
65,沧州,0.006193617528760602,162,2022-10-09
6,咸阳,0.006058859546618682,142,2022-10-09
66,黄冈,0.006017355446698457,172,2022-10-09
166,驻马店,0.005818915306096842,165,2022-10-09
49,唐山,0.005787560022948893,143,2022-10-09
68,岳阳,0.005786072426397468,163,2022-10-09
36,济南,0.005753850603719117,154,2022-10-09
46,合肥,0.005711340659256053,165,2022-10-09
167,信阳,0.0056518018646576065,161,2022-10-09
91,临沂,0.005641574532102428,157,2022-10-09
178,赣州,0.0055986558623252304,155,2022-10-09
58,邢台,0.0055406712772553155,148,2022-10-09
4,苏州,0.005537025797500912,154,2022-10-09
85,菏泽,0.005503526700676555,155,2022-10-09
13,杭州,0.005442854128807984,156,2022-10-09
237,酒泉,0.005438795110711894,59,2022-10-09
0,佛山,0.0054072245578486965,138,2022-10-09
57,石家庄,0.005402998621781809,144,2022-10-09
77,邯郸,0.00534108770746173,147,2022-10-09
61,渭南,0.005326928370304454,134,2022-10-09
150,常德,0.005314651173966533,146,2022-10-09
2,东莞,0.005301594517155766,137,2022-10-09
86,九江,0.005284311134308985,153,2022-10-09
242,荆门,0.005269517892709495,148,2022-10-09
5,上海,0.0052409283498304786,144,2022-10-09
10,北京,0.005228888405752804,131,2022-10-09
71,宜春,0.005222982931106927,146,2022-10-09
144,抚州,0.005201769269361515,147,2022-10-09
145,安庆,0.005178576896886531,150,2022-10-09
72,南昌,0.0051181846339477975,145,2022-10-09
30,开封,0.00509293233468457,144,2022-10-09
52,金华,0.005061818030251748,145,2022-10-09
39,潍坊,0.00506114490096964,138,2022-10-09
320,海西蒙古族藏族,0.005026509681953845,36,2022-10-09
34,新乡,0.004974527118894816,138,2022-10-09
80,洛阳,0.004968963496557367,132,2022-10-09
151,衡阳,0.004966381178939374,135,2022-10-09
123,衡水,0.00496079625600996,136,2022-10-09
96,聊城,0.004952813537600645,137,2022-10-09
217,宜昌,0.004945910903678947,137,2022-10-09
129,宝鸡,0.004933764890554907,107,2022-10-09
84,济宁,0.004923680141061235,139,2022-10-09
194,荆州,0.004922267020961572,138,2022-10-09
42,孝感,0.004896266033389329,138,2022-10-09
200,榆林,0.004894863890054582,106,2022-10-09
98,徐州,0.004857190007831372,138,2022-10-09
9,廊坊,0.004846131947435276,124,2022-10-09
208,桂林,0.004840424981111486,128,2022-10-09
149,商丘,0.004831875843610259,138,2022-10-09
120,咸宁,0.004825615778488378,138,2022-10-09
111,周口,0.00474963457848044,137,2022-10-09
27,南京,0.004747220315837529,137,2022-10-09
19,清远,0.004735884891894786,126,2022-10-09
47,六安,0.004731946875487845,137,2022-10-09
236,哈密,0.004718107891392219,38,2022-10-09
3,深圳,0.004661097757326489,117,2022-10-09
35,德州,0.004630659253815172,127,2022-10-09
187,三门峡,0.004608304202416773,113,2022-10-09
8,无锡,0.0045862643570511894,133,2022-10-09
337,巴音郭楞蒙古,0.0045699019663898955,15,2022-10-09
51,滁州,0.0045466261081128405,131,2022-10-09
126,南宁,0.004525368600751817,110,2022-10-09
121,上饶,0.0045236028324664185,128,2022-10-09
93,昆明,0.004482725626767857,96,2022-10-09
179,吉安,0.004448057674420945,123,2022-10-09
32,湘潭,0.004442404420750045,120,2022-10-09
97,宿州,0.00442728257386997,127,2022-10-09
263,兰州,0.0044000821236412305,71,2022-10-09
18,湖州,0.004379327364676624,126,2022-10-09
130,衢州,0.004368165741067602,123,2022-10-09
256,怀化,0.0043622620229850865,115,2022-10-09
53,许昌,0.004361249248944319,124,2022-10-09
56,株洲,0.0043427053893215755,119,2022-10-09
12,嘉兴,0.004306643544965385,123,2022-10-09
205,葫芦岛,0.0042762540051783735,101,2022-10-09
155,遵义,0.004275473100854559,104,2022-10-09
76,湛江,0.004270482950216589,85,2022-10-09
186,平顶山,0.004257876933928499,120,2022-10-09
159,阜阳,0.00425678251110702,123,2022-10-09
99,沈阳,0.004244217637280181,92,2022-10-09
74,温州,0.004226366475413619,120,2022-10-09
48,宁波,0.004226105825768624,121,2022-10-09
15,常州,0.004208061820217704,122,2022-10-09
63,滨州,0.0042075097380424595,110,2022-10-09
60,黔南布依族苗族,0.004205362875365191,103,2022-10-09
188,邵阳,0.004202885186059689,109,2022-10-09
230,永州,0.004128667864092157,106,2022-10-09
132,韶关,0.004104455354682577,109,2022-10-09
11,惠州,0.004072797479951786,108,2022-10-09
14,绍兴,0.00407216239305264,116,2022-10-09
165,濮阳,0.004042673016787614,113,2022-10-09
158,亳州,0.004026883444910191,115,2022-10-09
64,淄博,0.004004912768578662,108,2022-10-09
118,蚌埠,0.004000107141867532,115,2022-10-09
50,泰安,0.003981531553202397,110,2022-10-09
169,秦皇岛,0.0039541222531008485,95,2022-10-09
103,盐城,0.003926440270660872,110,2022-10-09
141,安阳,0.003923976528595102,108,2022-10-09
40,青岛,0.003920532804652689,110,2022-10-09
29,漳州,0.003919439138415426,105,2022-10-09
228,随州,0.0039003782118685916,109,2022-10-09
55,晋中,0.0038922185384462375,97,2022-10-09
37,南通,0.003831089279041232,109,2022-10-09
94,曲靖,0.003827000456644746,82,2022-10-09
201,郴州,0.0038092659514524594,101,2022-10-09
218,十堰,0.0038014151816704606,100,2022-10-09
244,铜仁,0.0037770933533746573,98,2022-10-09
102,扬州,0.0037511833245842605,107,2022-10-09
268,乌鲁木齐,0.003735556290151555,17,2022-10-09
24,肇庆,0.0037186697377488073,90,2022-10-09
135,长春,0.003703803612032603,71,2022-10-09
87,淮安,0.003683443200844896,105,2022-10-09
225,吴忠,0.003671729579527846,67,2022-10-09
73,台州,0.0036529357177501253,103,2022-10-09
38,泉州,0.0036419407453084007,100,2022-10-09
143,黄石,0.0036393687858152423,103,2022-10-09
243,汉中,0.0036351095053452423,86,2022-10-09
183,张家口,0.0035884199673046615,84,2022-10-09
147,连云港,0.0035849129560161256,100,2022-10-09
115,芜湖,0.0035811029505456874,102,2022-10-09
185,池州,0.003576602470529936,102,2022-10-09
214,安康,0.0035508745855076292,91,2022-10-09
252,临汾,0.003540025992371204,90,2022-10-09
88,宿迁,0.0035361480953122037,100,2022-10-09
116,枣庄,0.0035328970089006416,99,2022-10-09
82,焦作,0.003509548286217329,96,2022-10-09
338,阿克苏,0.0034780112277924304,10,2022-10-09
262,定西,0.003455003832050091,56,2022-10-09
95,泰州,0.0034420179086391677,98,2022-10-09
222,恩施土家族苗族,0.0034293281561146903,89,2022-10-09
174,哈尔滨,0.0034281851835094327,59,2022-10-09
198,锦州,0.0034152143175412335,72,2022-10-09
16,中山,0.0034125427873215727,81,2022-10-09
26,镇江,0.0034011707799975147,97,2022-10-09
59,贵阳,0.0034006621483588604,82,2022-10-09
204,黔东南苗族侗族,0.0033735504526535955,85,2022-10-09
328,吐鲁番,0.0033584948341362697,17,2022-10-09
206,商洛,0.0033330679208625705,80,2022-10-09
107,福州,0.003293572161744988,89,2022-10-09
211,鄂尔多斯,0.0032674483338201886,74,2022-10-09
298,武威,0.0032338054101978568,52,2022-10-09
190,承德,0.003216438567207623,73,2022-10-09
269,昌吉回族,0.003211878066112105,16,2022-10-09
164,宣城,0.0031780998708087795,90,2022-10-09
156,百色,0.0031629917711881008,67,2022-10-09
122,景德镇,0.0031397662923031743,88,2022-10-09
207,漯河,0.0031035877219118537,86,2022-10-09
90,日照,0.0030902885642587145,86,2022-10-09
163,柳州,0.0030849684662146324,77,2022-10-09
170,达州,0.0030833041103809616,73,2022-10-09
139,海口,0.0030827732997639338,29,2022-10-09
277,湘西土家族苗族,0.003073153280976521,79,2022-10-09
105,马鞍山,0.0030610032866230062,86,2022-10-09
294,白银,0.003057663591539874,47,2022-10-09
334,伊犁哈萨克,0.003016129377267386,12,2022-10-09
81,淮南,0.0030157241801978844,85,2022-10-09
125,铁岭,0.0030087221717631845,54,2022-10-09
110,淮北,0.0029949937015450075,84,2022-10-09
316,平凉,0.002985678496882288,54,2022-10-09
134,四平,0.0029724486007185946,52,2022-10-09
346,喀什,0.0029690243847268647,7,2022-10-09
104,河源,0.0029603657179023664,77,2022-10-09
117,南充,0.0029536974275203767,65,2022-10-09
199,延安,0.0029468717533493944,71,2022-10-09
62,烟台,0.0029456137703082154,80,2022-10-09
22,江门,0.0029349664946787327,68,2022-10-09
232,长治,0.0029339396400567333,76,2022-10-09
197,盘锦,0.0029337175013664177,64,2022-10-09
311,中卫,0.0029300065336363805,49,2022-10-09
146,娄底,0.0028955180821257035,74,2022-10-09
142,吕梁,0.0028861203488755325,68,2022-10-09
310,阿拉善盟,0.002879454146067365,38,2022-10-09
257,贺州,0.0028280254335221224,64,2022-10-09
212,南平,0.002820104913863663,77,2022-10-09
279,张掖,0.002814411747244159,36,2022-10-09
70,益阳,0.0027752077789459997,72,2022-10-09
246,萍乡,0.0027587258321144894,72,2022-10-09
221,三明,0.002757715620150465,74,2022-10-09
44,揭阳,0.002744449997960973,70,2022-10-09
171,松原,0.0027353642302512422,47,2022-10-09
235,鹰潭,0.0027243993804092603,72,2022-10-09
128,东营,0.0027047053041333946,69,2022-10-09
75,茂名,0.0026897195181692984,55,2022-10-09
251,运城,0.002669316143043451,66,2022-10-09
138,澄迈县,0.0026516264287646876,18,2022-10-09
255,三亚,0.0026516206620455403,18,2022-10-09
273,儋州,0.0026516179531567066,18,2022-10-09
275,海东,0.0026479499745479347,30,2022-10-09
323,陇南,0.002638664096549349,42,2022-10-09
177,泸州,0.002617288206939239,56,2022-10-09
203,大同,0.002614849764147372,59,2022-10-09
280,琼海,0.002603930504676712,17,2022-10-09
340,琼中黎族苗族自治县,0.0026039196315131227,17,2022-10-09
276,西宁,0.0025988588553105003,28,2022-10-09
168,河池,0.002590093430734469,58,2022-10-09
89,绵阳,0.002588681256768802,52,2022-10-09
219,昭通,0.0025864322981429344,49,2022-10-09
92,玉溪,0.0025718179202398805,52,2022-10-09
241,梧州,0.0025684855691742647,56,2022-10-09
182,梅州,0.0025584828747021423,64,2022-10-09
210,新余,0.002549632413419882,67,2022-10-09
195,毕节,0.0025317839512094377,53,2022-10-09
213,巴中,0.0025222271420275565,54,2022-10-09
301,乐东黎族自治县,0.0025139015142010956,17,2022-10-09
180,忻州,0.0025134147215043036,61,2022-10-09
157,凉山彝族,0.002512614268381996,49,2022-10-09
254,陵水黎族自治县,0.0025123194898486034,17,2022-10-09
317,万宁,0.0025123090417417827,17,2022-10-09
229,大连,0.0025120621133835185,51,2022-10-09
215,仙桃,0.0025043248784795023,67,2022-10-09
176,贵港,0.002487560605271652,56,2022-10-09
264,赤峰,0.002469976061614398,51,2022-10-09
234,阜新,0.0024662751694404204,49,2022-10-09
272,乌兰察布,0.002457065280017559,53,2022-10-09
216,龙岩,0.002445561089055,62,2022-10-09
287,通辽,0.0024449446128877173,46,2022-10-09
342,塔城,0.0024443530952492033,11,2022-10-09
189,玉林,0.002438614219876749,52,2022-10-09
223,广元,0.002429703006439985,48,2022-10-09
54,太原,0.002425778798033241,59,2022-10-09
271,黔西南布依族苗族,0.0024232125561093124,54,2022-10-09
124,广安,0.0024216331188907396,53,2022-10-09
226,银川,0.002421219624926997,46,2022-10-09
173,红河哈尼族彝族,0.002413690065861864,50,2022-10-09
172,鞍山,0.0024061226730399373,46,2022-10-09
358,博尔塔拉蒙古,0.002384761882914116,9,2022-10-09
224,黄山,0.0023665264961035054,64,2022-10-09
17,珠海,0.00236066317223554,48,2022-10-09
319,天水,0.0023588904612272888,45,2022-10-09
184,铜陵,0.0023553772018347612,64,2022-10-09
148,吉林,0.0023522991475859933,43,2022-10-09
106,宁德,0.002346429020940891,61,2022-10-09
136,云浮,0.0023403780869900572,49,2022-10-09
140,鹤壁,0.002336703457442665,60,2022-10-09
283,齐齐哈尔,0.002332740021961479,37,2022-10-09
231,晋城,0.0023321882095783154,59,2022-10-09
25,德阳,0.002323100261361608,47,2022-10-09
322,固原,0.0023189422112495483,35,2022-10-09
20,眉山,0.0023162618028740836,47,2022-10-09
113,遂宁,0.0022938875653433816,47,2022-10-09
261,文山壮族苗族,0.002290190044672016,46,2022-10-09
119,安顺,0.0022846074511040154,50,2022-10-09
154,丽水,0.0022409475831649643,59,2022-10-09
202,朔州,0.0022191650145789877,50,2022-10-09
101,阿坝藏族羌族,0.002207303128726249,29,2022-10-09
112,甘孜藏族,0.0021939236479180443,22,2022-10-09
312,屯昌县,0.002191793764782824,14,2022-10-09
351,和田,0.0021817175761525854,6,2022-10-09
69,鄂州,0.002167894677766534,57,2022-10-09
238,营口,0.002151264054888126,41,2022-10-09
302,巴彦淖尔,0.0021282998487080675,35,2022-10-09
127,崇左,0.0021072060593971325,45,2022-10-09
160,阳江,0.002104719943016803,43,2022-10-09
175,绥化,0.002102107302571748,32,2022-10-09
282,天门,0.0020972034574561695,54,2022-10-09
250,白城,0.0020948091293847134,37,2022-10-09
28,厦门,0.0020924961814981864,52,2022-10-09
270,呼和浩特,0.0020859062092946383,43,2022-10-09
153,钦州,0.002083709453864274,43,2022-10-09
193,宜宾,0.002056810002778689,40,2022-10-09
347,五指山,0.0020535496547406133,13,2022-10-09
278,六盘水,0.002051957948732078,45,2022-10-09
265,定安县,0.0020518133149052663,13,2022-10-09
247,文昌,0.0020451414922088335,13,2022-10-09
253,北海,0.0020398255369408693,41,2022-10-09
109,雅安,0.0020279962110328273,34,2022-10-09
233,济源,0.0020177971808073,47,2022-10-09
349,阿勒泰,0.002007010723276975,9,2022-10-09
78,资阳,0.0019885709579749652,39,2022-10-09
308,庆阳,0.0019879867936584607,39,2022-10-09
286,朝阳,0.0019792379986395396,39,2022-10-09
196,大理白族,0.0019473494728680953,30,2022-10-09
181,自贡,0.001944727960837039,37,2022-10-09
313,拉萨,0.001939596832800583,8,2022-10-09
291,临高县,0.0019374011196955445,12,2022-10-09
45,汕头,0.0019240527901081697,45,2022-10-09
284,包头,0.0019238205247431059,37,2022-10-09
131,威海,0.0019234958560997418,48,2022-10-09
133,内江,0.0019198818755698142,36,2022-10-09
161,楚雄彝族,0.001911692737466125,30,2022-10-09
162,来宾,0.0019023565313577744,41,2022-10-09
336,那曲,0.0018822365897620543,7,2022-10-09
114,莆田,0.0018815658129395657,46,2022-10-09
239,阳泉,0.0018786562118116752,43,2022-10-09
152,辽阳,0.0018639921416588252,33,2022-10-09
285,潜江,0.0018484336938138094,46,2022-10-09
327,东方,0.0018471129361493116,12,2022-10-09
329,海南藏族,0.001844910205825975,15,2022-10-09
359,克拉玛依,0.0018335415810116827,7,2022-10-09
339,白沙黎族自治县,0.0017975406204696343,11,2022-10-09
100,抚顺,0.001785283920990916,32,2022-10-09
83,乐山,0.001783614115719067,32,2022-10-09
296,锡林郭勒盟,0.0017558859054111423,33,2022-10-09
348,石河子,0.0017434827720380522,8,2022-10-09
333,昌都,0.0017412789634117533,9,2022-10-09
299,牡丹江,0.0017345396239041495,25,2022-10-09
67,潮州,0.001725263741092784,39,2022-10-09
281,大庆,0.0016961495904151633,23,2022-10-09
315,金昌,0.001681700517710087,20,2022-10-09
335,昌江黎族自治县,0.001660986492718733,10,2022-10-09
324,保亭黎族苗族自治县,0.0016577859059524283,10,2022-10-09
290,通化,0.001656861882696619,28,2022-10-09
245,延边朝鲜族,0.001649311845697204,24,2022-10-09
209,本溪,0.0016145131597571586,27,2022-10-09
137,汕尾,0.0015913458991926002,34,2022-10-09
227,铜川,0.0015098555908452161,30,2022-10-09
258,丹东,0.0014946931704198905,25,2022-10-09
267,攀枝花,0.0014804054513365011,22,2022-10-09
108,舟山,0.001471691624324249,35,2022-10-09
293,普洱,0.0014608972349474457,23,2022-10-09
332,玉树藏族,0.0014370466686110385,9,2022-10-09
288,乌海,0.001436054080602746,24,2022-10-09
292,白山,0.0014310619164545103,21,2022-10-09
300,张家界,0.001406527046535547,31,2022-10-09
274,西双版纳傣族,0.0014012806947614734,23,2022-10-09
220,丽江,0.001392467981827722,16,2022-10-09
318,兴安盟,0.0013918960005879263,20,2022-10-09
248,防城港,0.001381784120666286,25,2022-10-09
295,辽源,0.0013684214484507985,21,2022-10-09
297,呼伦贝尔,0.0013486927745552115,17,2022-10-09
249,石嘴山,0.0013233853196654359,19,2022-10-09
289,保山,0.001309709176065751,17,2022-10-09
