,Cityname,Pagerank,Lines,Datetime
7,北京,0.005143320433475839,328,2021-10-12
25,保定,0.004998444269458952,320,2021-10-12
29,郑州,0.004981543867741437,333,2021-10-12
23,天津,0.004925641403858307,315,2021-10-12
75,重庆,0.004915434645573322,333,2021-10-12
4,苏州,0.004912866825178723,312,2021-10-12
37,济南,0.004885163347438939,314,2021-10-12
9,西安,0.004883576549533874,326,2021-10-12
17,成都,0.004836206914111202,330,2021-10-12
52,石家庄,0.004768280855344229,318,2021-10-12
61,邢台,0.004671333242457538,320,2021-10-12
41,武汉,0.004664735973964809,319,2021-10-12
106,临沂,0.00458328132724609,316,2021-10-12
3,广州,0.00457573723786241,305,2021-10-12
8,咸阳,0.004574120393431422,293,2021-10-12
34,潍坊,0.004571695693368196,309,2021-10-12
169,南阳,0.004570668977071984,316,2021-10-12
35,青岛,0.004565200108919606,292,2021-10-12
83,菏泽,0.004523042834694809,312,2021-10-12
13,杭州,0.004515694433358362,310,2021-10-12
5,上海,0.004513937658802338,311,2021-10-12
32,南京,0.0045124067515952375,309,2021-10-12
30,开封,0.0044731708460695714,311,2021-10-12
43,长沙,0.004449660410384619,305,2021-10-12
49,沧州,0.0044473830591462244,305,2021-10-12
76,邯郸,0.004434612295094604,308,2021-10-12
123,南宁,0.004427519743923523,277,2021-10-12
47,洛阳,0.004412330581773403,304,2021-10-12
86,南昌,0.004387701078945188,279,2021-10-12
217,襄阳,0.004385909225259477,306,2021-10-12
82,济宁,0.004383414786452663,307,2021-10-12
93,周口,0.004368819906623295,282,2021-10-12
28,新乡,0.00436601036461526,303,2021-10-12
132,安阳,0.004338647386424814,298,2021-10-12
95,徐州,0.0043103070913773096,299,2021-10-12
18,晋中,0.004299576719674659,296,2021-10-12
178,驻马店,0.004297888026656828,298,2021-10-12
46,唐山,0.004292109546199404,296,2021-10-12
108,聊城,0.004286916796893111,296,2021-10-12
10,无锡,0.004279907328118988,297,2021-10-12
159,阜阳,0.0042641897470047955,273,2021-10-12
2,佛山,0.004258237421430048,290,2021-10-12
134,衡水,0.004247779141485041,294,2021-10-12
6,廊坊,0.004245820132042337,293,2021-10-12
84,沈阳,0.004242015938905147,265,2021-10-12
68,岳阳,0.004241355170711627,290,2021-10-12
57,合肥,0.004237030596933042,292,2021-10-12
189,荆州,0.004223267723334662,290,2021-10-12
48,泰安,0.004191861946582501,283,2021-10-12
133,商丘,0.004191559251332858,292,2021-10-12
115,平顶山,0.004190244744444941,290,2021-10-12
190,信阳,0.0041868124087269965,291,2021-10-12
44,许昌,0.004184553702166824,291,2021-10-12
187,榆林,0.0041809842061466445,284,2021-10-12
1,深圳,0.004152203492715472,285,2021-10-12
45,渭南,0.004147739324277717,289,2021-10-12
15,常州,0.004132262211315556,288,2021-10-12
220,兰州,0.004131333508328499,280,2021-10-12
127,运城,0.004130192156351721,285,2021-10-12
50,金华,0.004129022885233684,284,2021-10-12
0,东莞,0.004123285399923717,281,2021-10-12
53,贵阳,0.004113498337667244,280,2021-10-12
36,德州,0.004109096145571979,286,2021-10-12
62,黄冈,0.004098784766134571,284,2021-10-12
175,衡阳,0.00409536393402569,279,2021-10-12
59,宁波,0.0040951522284856335,284,2021-10-12
165,常德,0.004086909546667854,285,2021-10-12
96,台州,0.004077194188085484,259,2021-10-12
99,昆明,0.0040759199078238455,281,2021-10-12
97,温州,0.0040552118618613995,279,2021-10-12
40,孝感,0.004049432786225807,280,2021-10-12
126,临汾,0.004041876427305625,277,2021-10-12
181,濮阳,0.004036283794538601,280,2021-10-12
74,滨州,0.004035892528986479,277,2021-10-12
58,六安,0.0040318164636738395,280,2021-10-12
73,淄博,0.004019664366311047,275,2021-10-12
215,赣州,0.004019003314254488,272,2021-10-12
221,桂林,0.004012587077312357,273,2021-10-12
240,荆门,0.0040071358671080574,280,2021-10-12
135,宝鸡,0.004006580385728532,277,2021-10-12
21,湖州,0.004001649065929239,277,2021-10-12
233,宜昌,0.003997000122920431,278,2021-10-12
260,随州,0.003993465795517885,278,2021-10-12
120,遵义,0.00396548735370966,275,2021-10-12
201,抚州,0.003963661234116446,273,2021-10-12
14,绍兴,0.003963467153717671,275,2021-10-12
12,嘉兴,0.003959171590779671,274,2021-10-12
94,宿州,0.0039403551071070485,274,2021-10-12
51,滁州,0.003931882691275809,274,2021-10-12
216,三门峡,0.00393115593334887,264,2021-10-12
88,张家口,0.003920669649328011,267,2021-10-12
241,十堰,0.0039041331948209248,262,2021-10-12
