,Cityname,Pagerank,Lines,Datetime
16,成都,0.006055436368883205,333,2019-02-15
59,重庆,0.005958081585610399,349,2019-02-15
12,西安,0.00582010225780471,337,2019-02-15
33,郑州,0.005798182389756883,335,2019-02-15
3,广州,0.005508858876964404,311,2019-02-15
32,开封,0.005506272767995376,324,2019-02-15
91,湛江,0.0054493513383733925,314,2019-02-15
121,商丘,0.005402196743575645,315,2019-02-15
166,南阳,0.00538963316159045,325,2019-02-15
28,天津,0.00538790743763949,309,2019-02-15
35,合肥,0.005382401571272627,308,2019-02-15
93,南充,0.005379205252747204,315,2019-02-15
22,武汉,0.005365893961126903,321,2019-02-15
38,长沙,0.005363832126328677,322,2019-02-15
98,常德,0.005351127404686865,309,2019-02-15
64,周口,0.005304185784016922,318,2019-02-15
99,阜阳,0.0052741750592933965,303,2019-02-15
7,北京,0.005269279566849402,318,2019-02-15
113,洛阳,0.005244479951997647,308,2019-02-15
65,新乡,0.005213785109136721,316,2019-02-15
175,驻马店,0.005212586675132499,316,2019-02-15
205,三门峡,0.0052125571548891836,291,2019-02-15
101,桂林,0.005208052110362873,298,2019-02-15
225,广元,0.0052028532281366965,295,2019-02-15
14,保定,0.0052028357659799985,312,2019-02-15
112,邯郸,0.0051550573278270366,315,2019-02-15
139,菏泽,0.005126865151640769,312,2019-02-15
218,襄阳,0.005120057092026206,310,2019-02-15
51,渭南,0.005117529356319482,304,2019-02-15
184,信阳,0.005101261100977823,309,2019-02-15
237,汉中,0.005095749381792897,303,2019-02-15
69,绵阳,0.005086068484029706,300,2019-02-15
96,遂宁,0.0050802214553492655,292,2019-02-15
11,咸阳,0.005066429940643058,299,2019-02-15
136,平顶山,0.005057508279410212,309,2019-02-15
55,许昌,0.005040487566369766,309,2019-02-15
138,荆州,0.005023308376901317,311,2019-02-15
75,岳阳,0.004990223766802345,307,2019-02-15
20,南京,0.0049619665653321075,303,2019-02-15
125,达州,0.004955457960488815,298,2019-02-15
87,石家庄,0.0049363241992869894,300,2019-02-15
21,孝感,0.004932224213101636,303,2019-02-15
106,宿州,0.004926780731699539,282,2019-02-15
148,聊城,0.004922039802136041,277,2019-02-15
25,杭州,0.004900859632720445,296,2019-02-15
107,徐州,0.004898539491682225,299,2019-02-15
117,台州,0.004892100776930473,281,2019-02-15
234,巴中,0.004889938602957872,295,2019-02-15
211,抚州,0.0048858863264945864,282,2019-02-15
45,沧州,0.004881404373967958,297,2019-02-15
90,邢台,0.004881051845170685,297,2019-02-15
63,昆明,0.004867791918704877,297,2019-02-15
212,荆门,0.004854112913258254,302,2019-02-15
66,黔南布依族苗族,0.004851487002863482,273,2019-02-15
1,深圳,0.004844108647826943,277,2019-02-15
34,六安,0.004829141204717922,298,2019-02-15
140,济宁,0.004823768888315009,296,2019-02-15
60,黄冈,0.0048207903678587245,296,2019-02-15
81,广安,0.0048195390599946285,290,2019-02-15
84,济南,0.0048117024224936045,293,2019-02-15
167,临沂,0.004805076519342554,291,2019-02-15
54,衡阳,0.004785360482535875,295,2019-02-15
42,郴州,0.004777169677795279,272,2019-02-15
131,亳州,0.004775922666315328,294,2019-02-15
221,漯河,0.004773900100777158,291,2019-02-15
