,Cityname,Pagerank,Lines,Datetime
69,重庆,0.004429443749890897,334,2021-05-13
9,西安,0.004394688600433458,329,2021-05-13
32,郑州,0.0043762565519799325,332,2021-05-13
178,南阳,0.004361324590007163,330,2021-05-13
6,北京,0.004334285791656149,326,2021-05-13
16,成都,0.004285798277089504,323,2021-05-13
43,武汉,0.004267810130671823,321,2021-05-13
26,保定,0.004245237452225529,321,2021-05-13
4,苏州,0.004237450053814078,318,2021-05-13
60,邢台,0.004233604482955455,321,2021-05-13
5,上海,0.004215354964354704,319,2021-05-13
45,长沙,0.004212842694203836,317,2021-05-13
22,天津,0.004210513134023983,318,2021-05-13
100,临沂,0.0041556837115512306,312,2021-05-13
78,菏泽,0.004138109426906199,315,2021-05-13
70,邯郸,0.004128931381513578,314,2021-05-13
3,广州,0.00412885581387733,310,2021-05-13
13,杭州,0.004125185288139141,313,2021-05-13
53,石家庄,0.004090330057883056,309,2021-05-13
8,咸阳,0.004089716055934061,307,2021-05-13
37,新乡,0.004066685265371446,311,2021-05-13
2,佛山,0.004056769941771172,304,2021-05-13
56,沧州,0.0040395194225702515,308,2021-05-13
77,济宁,0.004033505999044342,308,2021-05-13
29,渭南,0.004033446549817608,306,2021-05-13
108,徐州,0.004025533161575104,305,2021-05-13
66,洛阳,0.004017267331346336,306,2021-05-13
54,许昌,0.004006215891510153,305,2021-05-13
31,开封,0.004004137604828607,305,2021-05-13
38,潍坊,0.003993818627574556,305,2021-05-13
35,济南,0.0039894897339047995,304,2021-05-13
7,廊坊,0.003972097060301494,300,2021-05-13
28,南京,0.0039688446813095435,301,2021-05-13
189,驻马店,0.003957990709816409,302,2021-05-13
48,合肥,0.003927724001091322,300,2021-05-13
204,襄阳,0.003912878802156315,301,2021-05-13
158,商丘,0.0038986668027666824,299,2021-05-13
1,深圳,0.003886634057863959,291,2021-05-13
11,无锡,0.0038776884030870262,294,2021-05-13
39,青岛,0.0038764311813193238,293,2021-05-13
135,南宁,0.0038621425113744053,288,2021-05-13
25,清远,0.003856639715259254,291,2021-05-13
190,信阳,0.0038498606514006314,296,2021-05-13
46,贵阳,0.0038374746062283882,291,2021-05-13
36,唐山,0.003836536407627886,292,2021-05-13
94,湛江,0.0038360498293641045,288,2021-05-13
129,周口,0.0038353204726234973,294,2021-05-13
227,桂林,0.0038272494630292543,289,2021-05-13
131,衡水,0.003824697538969652,291,2021-05-13
104,聊城,0.0038185167148066957,291,2021-05-13
34,德州,0.0038098903073489976,290,2021-05-13
184,常德,0.003801701240117872,291,2021-05-13
72,岳阳,0.003799848576349219,291,2021-05-13
172,荆州,0.003792193811780276,291,2021-05-13
59,金华,0.0037828039813610492,288,2021-05-13
96,昆明,0.0037737777576383018,284,2021-05-13
42,孝感,0.003772508574022649,288,2021-05-13
150,安阳,0.003769158848307584,287,2021-05-13
187,濮阳,0.0037595578539916345,287,2021-05-13
140,平顶山,0.003758808343022173,287,2021-05-13
251,荆门,0.0037568976840865603,288,2021-05-13
0,东莞,0.0037471610361763785,285,2021-05-13
210,兰州,0.003738811492419754,277,2021-05-13
173,衡阳,0.00373422333025331,283,2021-05-13
64,宁波,0.003733492549403944,285,2021-05-13
182,榆林,0.003722955439147202,279,2021-05-13
169,阜阳,0.003722636651377428,283,2021-05-13
17,常州,0.003715207673232639,283,2021-05-13
149,运城,0.0037087406188570943,283,2021-05-13
200,三门峡,0.0037011979216404313,278,2021-05-13
62,黄冈,0.0036838941549100423,283,2021-05-13
89,南昌,0.0036829034707249212,279,2021-05-13
41,泰安,0.003675711653525084,276,2021-05-13
71,淄博,0.0036578958573503326,276,2021-05-13
121,遵义,0.003646152573161041,275,2021-05-13
23,晋中,0.0036423369722177086,276,2021-05-13
79,滨州,0.0036349235151504978,276,2021-05-13
107,宿州,0.0036348405119492116,277,2021-05-13
61,滁州,0.003632174584145195,279,2021-05-13
127,盐城,0.0036130526209460206,272,2021-05-13
147,连云港,0.003607518975539567,274,2021-05-13
10,惠州,0.0036009090163419003,271,2021-05-13
19,湖州,0.0035960467937655987,273,2021-05-13
270,随州,0.0035890059228735043,275,2021-05-13
215,赣州,0.003576582024972362,270,2021-05-13
122,九江,0.0035729477559661117,272,2021-05-13
148,临汾,0.003563697612070922,269,2021-05-13
63,烟台,0.0035543155547982435,268,2021-05-13
40,南通,0.0035542478490730887,272,2021-05-13
244,宜昌,0.0035540481024376406,272,2021-05-13
14,绍兴,0.0035490752067195777,269,2021-05-13
24,太原,0.0035471184147082913,270,2021-05-13
12,嘉兴,0.0035427753827712493,269,2021-05-13
76,焦作,0.0035341351979285346,267,2021-05-13
256,十堰,0.0035260250555300176,268,2021-05-13
103,扬州,0.0035255040881290983,268,2021-05-13
88,宜春,0.003524470463217049,268,2021-05-13
83,台州,0.00351241684694128,268,2021-05-13
49,六安,0.003504899193760295,269,2021-05-13
81,秦皇岛,0.003501032951666254,261,2021-05-13
217,汉中,0.003489121656672191,263,2021-05-13
87,宿迁,0.0034848592293378732,263,2021-05-13
157,南充,0.0034818766889284213,262,2021-05-13
84,温州,0.0034801418843019034,264,2021-05-13
124,商洛,0.0034768066359469173,262,2021-05-13
155,韶关,0.0034742895270463816,264,2021-05-13
176,上饶,0.003470445489379359,262,2021-05-13
282,永州,0.0034678042286792853,263,2021-05-13
55,泉州,0.0034600182449649186,262,2021-05-13
153,安庆,0.0034560802692351032,263,2021-05-13
86,淮安,0.003452544365964461,262,2021-05-13
102,曲靖,0.0034515682301529196,260,2021-05-13
214,吉安,0.003432484029340541,260,2021-05-13
57,乌鲁木齐,0.003431284270918905,241,2021-05-13
33,肇庆,0.003428057637487143,256,2021-05-13
243,邵阳,0.0034058966574520306,257,2021-05-13
246,湘西土家族苗族,0.0034028381514712254,258,2021-05-13
85,益阳,0.003402723182222191,260,2021-05-13
252,郴州,0.0034023482717700955,255,2021-05-13
134,咸宁,0.0034018282619416133,260,2021-05-13
177,延安,0.003395825431144468,256,2021-05-13
164,芜湖,0.003395246297847046,258,2021-05-13
74,绵阳,0.003372241528240393,251,2021-05-13
231,漯河,0.00336758658150835,254,2021-05-13
65,株洲,0.003367348734019137,257,2021-05-13
203,泸州,0.003364308408247552,248,2021-05-13
47,黔南布依族苗族,0.003358187507405943,253,2021-05-13
220,恩施土家族苗族,0.0033494021224780733,256,2021-05-13
137,枣庄,0.0033384004977909994,252,2021-05-13
245,怀化,0.003337125230370333,253,2021-05-13
27,镇江,0.0033362834360165516,252,2021-05-13
202,抚州,0.003333640216841365,254,2021-05-13
120,毕节,0.0033326337166361348,247,2021-05-13
229,长治,0.003317268708270386,249,2021-05-13
181,遂宁,0.0033126265682413706,247,2021-05-13
91,沈阳,0.0033125864137510553,246,2021-05-13
116,宝鸡,0.00330860619548404,247,2021-05-13
197,达州,0.003302969301588957,251,2021-05-13
15,德阳,0.0033007267465674636,246,2021-05-13
195,柳州,0.0032986561743616237,247,2021-05-13
20,中山,0.0032955108858520243,245,2021-05-13
168,亳州,0.0032907715256455874,249,2021-05-13
160,葫芦岛,0.003288768292946234,245,2021-05-13
101,日照,0.003271441628781491,247,2021-05-13
154,蚌埠,0.003269362134298519,247,2021-05-13
50,厦门,0.003265011482799061,247,2021-05-13
223,安康,0.0032597159559144585,247,2021-05-13
106,泰州,0.003255127218121297,246,2021-05-13
139,福州,0.0032505151450092406,246,2021-05-13
98,吴忠,0.0032470324749706223,237,2021-05-13
175,衢州,0.0032413472105067365,246,2021-05-13
234,玉林,0.0032326411615808256,237,2021-05-13
44,湘潭,0.0032135848357705693,244,2021-05-13
117,马鞍山,0.003213149145502004,243,2021-05-13
232,酒泉,0.003204481093566327,229,2021-05-13
93,茂名,0.003197304880932222,235,2021-05-13
253,铜仁,0.0031948977956614017,242,2021-05-13
105,忻州,0.0031947008920802135,236,2021-05-13
80,张家口,0.003191916971383966,235,2021-05-13
51,漳州,0.00318733504930178,239,2021-05-13
170,中卫,0.003187292873399605,229,2021-05-13
99,银川,0.003186260577697576,235,2021-05-13
145,长春,0.003166915240681952,234,2021-05-13
128,广安,0.003156001933533838,237,2021-05-13
206,娄底,0.0031458196846153993,237,2021-05-13
284,平凉,0.003139912562659189,231,2021-05-13
142,黄石,0.0031343934818422094,238,2021-05-13
209,定西,0.003130386126265177,227,2021-05-13
166,鹤壁,0.0031291435047903927,235,2021-05-13
207,鄂尔多斯,0.00312050154187022,230,2021-05-13
132,东营,0.003117127508067711,232,2021-05-13
18,眉山,0.0031086369255595376,229,2021-05-13
287,巴中,0.003101791291264277,231,2021-05-13
111,哈尔滨,0.003094149127777641,228,2021-05-13
247,广元,0.003092753492642642,226,2021-05-13
30,江门,0.0030748946059359784,227,2021-05-13
213,宣城,0.003072493144677225,233,2021-05-13
109,吕梁,0.0030709212170860296,226,2021-05-13
186,宜宾,0.003050404045237407,226,2021-05-13
266,池州,0.0030447959686136904,230,2021-05-13
113,淮南,0.0030270083495444328,227,2021-05-13
144,红河哈尼族彝族,0.003025849041095775,224,2021-05-13
193,盘锦,0.003023737148532946,222,2021-05-13
151,西宁,0.003020863322887455,221,2021-05-13
67,揭阳,0.0030148511710270795,224,2021-05-13
249,昭通,0.0030048079655300283,220,2021-05-13
258,六盘水,0.0029940868814778655,222,2021-05-13
82,安顺,0.002991327017566713,224,2021-05-13
123,承德,0.0029912680025056433,218,2021-05-13
211,仙桃,0.0029645931299268746,223,2021-05-13
294,三明,0.002964463230193004,224,2021-05-13
212,景德镇,0.0029638135385155672,224,2021-05-13
221,呼和浩特,0.0029526970888569233,216,2021-05-13
281,梧州,0.002952350160995749,218,2021-05-13
225,大连,0.002946242668647534,212,2021-05-13
159,锦州,0.002944421364915491,217,2021-05-13
162,大同,0.0029438142343015854,217,2021-05-13
333,哈密,0.002940875132770706,204,2021-05-13
126,河源,0.0029325332998451463,219,2021-05-13
264,南平,0.0029323583444801904,221,2021-05-13
267,赤峰,0.00292985890019802,214,2021-05-13
279,黔西南布依族苗族,0.002908640011065923,217,2021-05-13
311,巴音郭楞蒙古,0.002905178303072571,196,2021-05-13
219,白银,0.002886849946899109,207,2021-05-13
115,海口,0.0028839556037078204,205,2021-05-13
180,黔东南苗族侗族,0.0028726766360412832,214,2021-05-13
318,天水,0.0028639206474829326,209,2021-05-13
95,资阳,0.002856232807891021,210,2021-05-13
261,张家界,0.002851447225016875,213,2021-05-13
216,贵港,0.0028476220266793473,209,2021-05-13
240,固原,0.0028463772883690393,205,2021-05-13
314,武威,0.0028340684079564624,203,2021-05-13
268,海西蒙古族藏族,0.002822932538476388,201,2021-05-13
299,张掖,0.002818720424829664,195,2021-05-13
208,大理白族,0.0028145812948213583,205,2021-05-13
230,晋城,0.0027942197251217557,209,2021-05-13
324,天门,0.0027748543365033913,208,2021-05-13
198,丽水,0.002771439582774855,207,2021-05-13
288,龙岩,0.0027704240404748774,206,2021-05-13
75,鄂州,0.002768884290820249,207,2021-05-13
278,萍乡,0.002763196883541108,206,2021-05-13
265,新余,0.0027614888035276917,206,2021-05-13
138,宁德,0.002761439176630621,205,2021-05-13
250,包头,0.0027527430786676117,197,2021-05-13
286,贺州,0.002740589137198035,201,2021-05-13
73,乐山,0.002727769113558808,198,2021-05-13
143,淮北,0.002727012735387547,203,2021-05-13
218,自贡,0.00272686715190575,198,2021-05-13
248,梅州,0.0027227829156325446,201,2021-05-13
199,阳江,0.0026939216347601786,193,2021-05-13
275,黄山,0.002692370045344528,201,2021-05-13
185,百色,0.0026793091293800305,195,2021-05-13
289,文山壮族苗族,0.002676948069889307,196,2021-05-13
163,内江,0.002668879755965611,193,2021-05-13
130,威海,0.0026674209370605552,195,2021-05-13
269,铜陵,0.002662047280560541,199,2021-05-13
21,珠海,0.0026592680349806557,193,2021-05-13
194,来宾,0.002658057714842064,195,2021-05-13
58,昌吉回族,0.0026540708263122865,180,2021-05-13
68,汕头,0.0026491350711246907,195,2021-05-13
319,陇南,0.002632553191408285,186,2021-05-13
141,鞍山,0.002632361387141638,188,2021-05-13
136,崇左,0.002628483101659955,193,2021-05-13
262,北海,0.002628423377531909,187,2021-05-13
191,凉山彝族,0.0026276668784047724,189,2021-05-13
239,鹰潭,0.0026273681681194677,194,2021-05-13
165,莆田,0.002616307613673103,193,2021-05-13
179,钦州,0.0026125591281330974,188,2021-05-13
174,楚雄彝族,0.002611994894866918,187,2021-05-13
201,河池,0.0026023943677061304,190,2021-05-13
152,海东,0.0025998417834888115,184,2021-05-13
97,玉溪,0.0025928232645725012,189,2021-05-13
302,通辽,0.0025846359649216305,183,2021-05-13
273,济源,0.0025785594852689754,190,2021-05-13
192,云浮,0.002577326824060565,187,2021-05-13
161,朔州,0.0025653209317226117,185,2021-05-13
254,阜新,0.002556732015581386,183,2021-05-13
280,潜江,0.0025556499462884817,189,2021-05-13
90,雅安,0.0025502564309855015,180,2021-05-13
257,阳泉,0.002547946284973928,183,2021-05-13
125,铁岭,0.0025274981414078667,180,2021-05-13
52,阿坝藏族羌族,0.0025136937156469254,176,2021-05-13
340,庆阳,0.002499849197876121,180,2021-05-13
310,阿克苏,0.0024946742983179048,164,2021-05-13
156,四平,0.0024659331563464133,173,2021-05-13
222,乌兰察布,0.002461462086716237,175,2021-05-13
236,吐鲁番,0.002460262041947283,164,2021-05-13
171,松原,0.0024599496832006284,173,2021-05-13
205,大庆,0.002378706463208519,164,2021-05-13
183,铜川,0.002373587430912532,171,2021-05-13
272,朝阳,0.0023684906939721835,166,2021-05-13
118,潮州,0.0023678459975122147,172,2021-05-13
323,巴彦淖尔,0.0023325035680957533,161,2021-05-13
238,三亚,0.0023319399503901276,158,2021-05-13
224,营口,0.0023289351435393526,162,2021-05-13
274,伊犁哈萨克,0.002293101075830967,152,2021-05-13
277,海南藏族,0.002262877968180487,155,2021-05-13
119,舟山,0.002239118571746107,160,2021-05-13
329,喀什,0.0022245084823908487,143,2021-05-13
196,汕尾,0.0021725664275466295,152,2021-05-13
343,金昌,0.002168067244668588,144,2021-05-13
241,拉萨,0.0021680637771661947,146,2021-05-13
228,防城港,0.0021660042516095023,152,2021-05-13
276,丹东,0.0021654730971347414,149,2021-05-13
167,石嘴山,0.0021471495446119494,149,2021-05-13
301,锡林郭勒盟,0.0021315852234505303,146,2021-05-13
235,临夏回族,0.0021200367187111757,142,2021-05-13
112,绥化,0.0021178966729090663,143,2021-05-13
146,吉林,0.0021150933608728665,142,2021-05-13
320,阿拉善盟,0.0021054256244805525,141,2021-05-13
110,甘孜藏族,0.0021008134762635954,141,2021-05-13
292,齐齐哈尔,0.002095622620593862,142,2021-05-13
305,普洱,0.002078528058774352,144,2021-05-13
308,攀枝花,0.002066642221842557,140,2021-05-13
306,西双版纳傣族,0.0020134023185415222,139,2021-05-13
293,呼伦贝尔,0.0019710657452135056,130,2021-05-13
133,辽阳,0.0019580977457661643,132,2021-05-13
321,保山,0.0019492719226618827,131,2021-05-13
92,抚顺,0.001923602702241615,128,2021-05-13
226,丽江,0.0019197955018619326,128,2021-05-13
331,兴安盟,0.001911248579707045,125,2021-05-13
326,乌海,0.00188661188486738,126,2021-05-13
290,白城,0.00187520505171169,124,2021-05-13
283,通化,0.0018185632781866766,119,2021-05-13
325,塔城,0.0017821068045558634,107,2021-05-13
233,嘉峪关,0.0017765619023355046,111,2021-05-13
335,德宏傣族景颇族,0.0017388974355964867,114,2021-05-13
312,牡丹江,0.0017255615308156733,110,2021-05-13
313,昌都,0.001724086527219914,109,2021-05-13
295,佳木斯,0.0017112361250592996,109,2021-05-13
114,澄迈县,0.0017105542005781535,105,2021-05-13
327,甘南藏族,0.0017003705126108508,108,2021-05-13
347,和田,0.0016925611417055262,98,2021-05-13
285,延边朝鲜族,0.0016690353813140768,105,2021-05-13
341,乐东黎族自治县,0.001513416873713966,88,2021-05-13
350,东方,0.001494605725877898,86,2021-05-13
271,儋州,0.0014932167458059226,85,2021-05-13
255,文昌,0.001478992173438581,84,2021-05-13
188,本溪,0.0014643679969342373,89,2021-05-13
336,克拉玛依,0.0014450812018800148,79,2021-05-13
322,辽源,0.001431291690597791,85,2021-05-13
315,博尔塔拉蒙古,0.0014293394022482522,79,2021-05-13
316,白山,0.0014089226566020912,83,2021-05-13
300,林芝,0.0014088088621271918,82,2021-05-13
345,临沧,0.0014003492444789555,85,2021-05-13
237,陵水黎族自治县,0.001375424667828944,76,2021-05-13
348,鸡西,0.001345399658971696,77,2021-05-13
298,石河子,0.001322934470951907,66,2021-05-13
330,万宁,0.00131683845104418,72,2021-05-13
304,双鸭山,0.0013033725223717124,74,2021-05-13
309,阿勒泰,0.0012934162984729878,69,2021-05-13
334,黑河,0.0012408791813911463,67,2021-05-13
317,那曲,0.0012313615708800486,67,2021-05-13
357,玉树藏族,0.0012114432882913014,64,2021-05-13
303,迪庆藏族,0.0011975736265435449,65,2021-05-13
291,定安县,0.0011784646885852786,59,2021-05-13
297,琼海,0.0011744659027911396,58,2021-05-13
338,伊春,0.0011730890146837325,62,2021-05-13
263,海北藏族,0.0011724355661081173,63,2021-05-13
352,七台河,0.0011435747454541527,60,2021-05-13
339,鹤岗,0.001102123891931696,57,2021-05-13
365,果洛藏族,0.0010954967397632108,56,2021-05-13
359,昌江黎族自治县,0.0010872074356019614,51,2021-05-13
342,阿拉尔,0.0010777465484383868,47,2021-05-13
296,临高县,0.0010421753441478365,47,2021-05-13
259,五家渠,0.0009929570730473198,40,2021-05-13
346,屯昌县,0.0009861026735650796,42,2021-05-13
362,琼中黎族苗族自治县,0.0009785617706152875,41,2021-05-13
358,神农架林区,0.0009694490828805508,50,2021-05-13
