,Cityname,Pagerank,Lines,Datetime
43,重庆,0.005187842880144248,329,2018-08-05
8,北京,0.005023436314958486,324,2018-08-05
10,西安,0.004903345099960424,320,2018-08-05
3,广州,0.0048438904628252495,307,2018-08-05
41,郑州,0.004834901206742749,311,2018-08-05
25,成都,0.004828970924447196,311,2018-08-05
13,保定,0.004640464593314046,301,2018-08-05
185,南阳,0.004628098634304578,304,2018-08-05
11,天津,0.004610642194774558,299,2018-08-05
54,长沙,0.004392424263255895,290,2018-08-05
48,石家庄,0.004391069395317637,284,2018-08-05
52,武汉,0.004377944645229644,290,2018-08-05
40,开封,0.0043612534694159365,287,2018-08-05
5,上海,0.0043291344611520455,280,2018-08-05
75,临沂,0.004277907789941606,277,2018-08-05
47,新乡,0.004265597267134477,279,2018-08-05
9,咸阳,0.004260560787628992,276,2018-08-05
19,杭州,0.00425819651591296,279,2018-08-05
44,沧州,0.004246485521714851,277,2018-08-05
248,襄阳,0.004236486199488764,281,2018-08-05
65,济南,0.004234147356141349,277,2018-08-05
73,昆明,0.004215354351334758,267,2018-08-05
61,洛阳,0.004212799195101235,276,2018-08-05
134,邯郸,0.004209466576344483,275,2018-08-05
57,南京,0.0041820191287696255,273,2018-08-05
0,东莞,0.004176342585640032,267,2018-08-05
2,佛山,0.004170654522490338,265,2018-08-05
1,深圳,0.00416703664295367,269,2018-08-05
139,菏泽,0.0041610821959483625,272,2018-08-05
4,苏州,0.004158032385501754,272,2018-08-05
89,邢台,0.004156051690718126,269,2018-08-05
37,渭南,0.0041475959749739,271,2018-08-05
154,徐州,0.004147348005084732,272,2018-08-05
190,荆州,0.00413650994088419,271,2018-08-05
95,合肥,0.004109127322087711,268,2018-08-05
36,青岛,0.004098883536313472,268,2018-08-05
164,衡水,0.004084180540836815,266,2018-08-05
31,贵阳,0.0040755545278691905,263,2018-08-05
240,荆门,0.004071683861832199,266,2018-08-05
90,岳阳,0.00406756212779512,267,2018-08-05
138,济宁,0.00405302536307431,267,2018-08-05
98,兰州,0.004033098741358957,255,2018-08-05
60,黄冈,0.004030847055104411,264,2018-08-05
241,驻马店,0.004017000119383571,264,2018-08-05
35,潍坊,0.0040005560394797655,256,2018-08-05
171,常德,0.003984943700056864,261,2018-08-05
22,唐山,0.003980872993199,259,2018-08-05
70,金华,0.003941000198334537,258,2018-08-05
275,信阳,0.003934574428591554,260,2018-08-05
136,周口,0.003934251384887546,260,2018-08-05
132,平顶山,0.0039291462850303644,260,2018-08-05
