,Cityname,Pagerank,Lines,Datetime
64,重庆,0.005533478947976387,320,2018-07-04
38,郑州,0.005270192333926168,305,2018-07-04
10,西安,0.0052111220587831445,308,2018-07-04
22,成都,0.0052065276800065795,303,2018-07-04
7,北京,0.005205486451932658,304,2018-07-04
14,天津,0.005037332822371585,297,2018-07-04
1,广州,0.005008540350724202,291,2018-07-04
16,保定,0.0049013662985026695,289,2018-07-04
153,南阳,0.004885948779635421,290,2018-07-04
50,沧州,0.004781677397671888,281,2018-07-04
44,武汉,0.00477228478361999,281,2018-07-04
5,上海,0.004704345880841413,276,2018-07-04
39,开封,0.004672580844108919,278,2018-07-04
49,石家庄,0.004656875620206201,274,2018-07-04
54,济南,0.004636436737384837,270,2018-07-04
4,苏州,0.00461308680494561,275,2018-07-04
66,邢台,0.004607361168034211,272,2018-07-04
224,襄阳,0.004598539090243483,275,2018-07-04
48,长沙,0.004590672152902304,274,2018-07-04
45,渭南,0.004570091545991461,260,2018-07-04
97,菏泽,0.004553531749833048,273,2018-07-04
89,临沂,0.004530763019182757,269,2018-07-04
33,南京,0.004522496449467955,269,2018-07-04
61,合肥,0.0045177078051634465,272,2018-07-04
2,东莞,0.004509587738511914,263,2018-07-04
30,青岛,0.004480661705263926,262,2018-07-04
0,佛山,0.00445514166550394,260,2018-07-04
13,杭州,0.004435491063342911,267,2018-07-04
70,岳阳,0.004430787426286761,265,2018-07-04
199,驻马店,0.004417404948507062,264,2018-07-04
113,平顶山,0.004412182059841348,261,2018-07-04
120,徐州,0.004405944501951065,263,2018-07-04
96,济宁,0.00440305805143493,261,2018-07-04
29,潍坊,0.004372028391775595,255,2018-07-04
40,新乡,0.004361725016042193,260,2018-07-04
143,荆州,0.0043604883248544914,261,2018-07-04
98,昆明,0.004332904078712275,255,2018-07-04
68,洛阳,0.004316459942518125,257,2018-07-04
3,深圳,0.004313226749673102,253,2018-07-04
34,贵阳,0.004294099272013064,257,2018-07-04
11,咸阳,0.004277165327139004,242,2018-07-04
59,许昌,0.004273125064994084,253,2018-07-04
51,黄冈,0.004272244565976567,255,2018-07-04
102,邯郸,0.00426897276878381,254,2018-07-04
84,周口,0.004256738502329756,255,2018-07-04
216,荆门,0.00423800200341113,255,2018-07-04
41,唐山,0.004213280670679382,247,2018-07-04
58,宁波,0.004208120871872538,250,2018-07-04
226,信阳,0.004206010585689884,253,2018-07-04
67,遵义,0.004201421397583747,247,2018-07-04
174,常德,0.004200999768456318,252,2018-07-04
128,衡水,0.004197601231592163,249,2018-07-04
146,商丘,0.004176319164003418,248,2018-07-04
27,晋中,0.004155317217862771,244,2018-07-04
52,金华,0.004141582965396992,247,2018-07-04
187,赣州,0.004139270349305297,243,2018-07-04
8,无锡,0.004124928627851205,245,2018-07-04
253,兰州,0.0041076805880057386,233,2018-07-04
60,滁州,0.004089737874480019,243,2018-07-04
115,聊城,0.0040875174328638166,242,2018-07-04
6,廊坊,0.0040714480965313195,241,2018-07-04
53,德州,0.004068669550724152,241,2018-07-04
79,南昌,0.004053114915484395,243,2018-07-04
112,湛江,0.004048346472317575,227,2018-07-04
158,商洛,0.004039538698628192,237,2018-07-04
175,衡阳,0.004022452090239896,240,2018-07-04
248,随州,0.0040197481425408715,240,2018-07-04
186,运城,0.004016903892764342,239,2018-07-04
221,榆林,0.003976898054386022,226,2018-07-04
80,宜春,0.003962827183117389,235,2018-07-04
251,三门峡,0.003962522621199285,232,2018-07-04
118,九江,0.003958878607030472,239,2018-07-04
17,常州,0.003952157487390853,237,2018-07-04
35,黔南布依族苗族,0.003943386196809621,225,2018-07-04
20,清远,0.00394238708731719,232,2018-07-04
95,温州,0.003941881819947887,236,2018-07-04
12,嘉兴,0.003927390703412597,235,2018-07-04
62,六安,0.00392682088191374,238,2018-07-04
43,孝感,0.003921488453015964,235,2018-07-04
220,濮阳,0.003913133776814667,231,2018-07-04
160,南宁,0.0039035281385199566,223,2018-07-04
94,台州,0.003872627584812942,232,2018-07-04
183,安阳,0.003866185749969761,231,2018-07-04
42,秦皇岛,0.003859445911348379,224,2018-07-04
47,湘潭,0.003856074073732477,228,2018-07-04
204,宜昌,0.0038556910301879212,230,2018-07-04
100,淮安,0.003844036397950985,228,2018-07-04
243,桂林,0.0038431407714973097,228,2018-07-04
9,惠州,0.003843133052459072,221,2018-07-04
154,阜阳,0.003835611503802105,230,2018-07-04
127,安庆,0.0038185723130292563,229,2018-07-04
191,上饶,0.0038163773348861936,227,2018-07-04
177,邵阳,0.003811201234252974,226,2018-07-04
125,咸宁,0.0038038958471121355,227,2018-07-04
180,抚州,0.0037786193333957906,223,2018-07-04
182,连云港,0.003776043735148513,224,2018-07-04
65,株洲,0.0037703785987700028,223,2018-07-04
245,十堰,0.003769873218690656,225,2018-07-04
36,南通,0.0037509359293380878,224,2018-07-04
26,太原,0.0037424654820933318,220,2018-07-04
169,恩施土家族苗族,0.00373608270432071,223,2018-07-04
188,吉安,0.003712376740072634,220,2018-07-04
272,永州,0.003710471228294308,218,2018-07-04
15,绍兴,0.0036751110843267713,218,2018-07-04
124,盐城,0.00367101922068863,218,2018-07-04
152,芜湖,0.003666239197874748,218,2018-07-04
31,江门,0.003663117061392892,204,2018-07-04
227,怀化,0.0036623044481591573,218,2018-07-04
262,郴州,0.003660655684750648,214,2018-07-04
176,衢州,0.003658720276029796,216,2018-07-04
228,湘西土家族苗族,0.003657135443726767,214,2018-07-04
23,湖州,0.0036551506282090727,219,2018-07-04
92,扬州,0.0036511327816696037,219,2018-07-04
157,达州,0.00364579666223882,215,2018-07-04
207,铜仁,0.0036437543525316756,216,2018-07-04
239,安康,0.003640519084018257,214,2018-07-04
57,泉州,0.003640050082521497,217,2018-07-04
185,临汾,0.0036377632599129545,213,2018-07-04
266,中卫,0.0036369533409380964,202,2018-07-04
88,滨州,0.003621530193249882,214,2018-07-04
131,韶关,0.0036123019870378074,214,2018-07-04
81,焦作,0.003609337850785037,211,2018-07-04
69,绵阳,0.0036059024419228727,205,2018-07-04
222,柳州,0.0035938643684175296,210,2018-07-04
25,张家口,0.0035698377133211757,207,2018-07-04
87,淄博,0.0035429609094528866,208,2018-07-04
77,沈阳,0.0035323487662950893,202,2018-07-04
178,亳州,0.003529883300758461,211,2018-07-04
