,Cityname,Pagerank,Lines,Datetime
7,北京,0.005367222539464935,319,2018-10-17
10,西安,0.005201259443516813,317,2018-10-17
61,重庆,0.0051639610962607675,314,2018-10-17
21,成都,0.005109670780913818,308,2018-10-17
30,郑州,0.005029893605418402,306,2018-10-17
38,石家庄,0.005008645661051323,303,2018-10-17
156,南阳,0.004872082609810683,301,2018-10-17
14,天津,0.004866145459272857,297,2018-10-17
15,保定,0.004833198387502428,294,2018-10-17
40,长沙,0.004791003715480813,291,2018-10-17
1,广州,0.004785579989772163,287,2018-10-17
51,邢台,0.004683909559473533,285,2018-10-17
5,上海,0.004683776867300382,290,2018-10-17
125,临沂,0.004627480168572914,283,2018-10-17
35,沧州,0.0046115166740817405,282,2018-10-17
29,开封,0.004574636545512489,283,2018-10-17
44,武汉,0.004522166864946889,279,2018-10-17
31,渭南,0.004516737910726568,273,2018-10-17
213,襄阳,0.004515148148519145,280,2018-10-17
28,南京,0.004506773807139146,278,2018-10-17
72,邯郸,0.004504311939933653,278,2018-10-17
157,常德,0.00449616975595784,277,2018-10-17
13,杭州,0.004467607632701257,271,2018-10-17
4,苏州,0.00445930499099848,274,2018-10-17
37,济南,0.004448471864493547,273,2018-10-17
62,岳阳,0.004443204902975034,272,2018-10-17
64,合肥,0.004441340614169766,273,2018-10-17
6,廊坊,0.004436968728206328,270,2018-10-17
161,荆州,0.004428202411902759,272,2018-10-17
76,济宁,0.004427328611748852,273,2018-10-17
34,唐山,0.004426788614782358,269,2018-10-17
9,咸阳,0.004417253700195343,268,2018-10-17
48,贵阳,0.004416458769465498,264,2018-10-17
0,佛山,0.004393285962843274,263,2018-10-17
98,衡水,0.004387391923903492,270,2018-10-17
77,菏泽,0.004379629053586713,272,2018-10-17
41,新乡,0.004344513156316247,269,2018-10-17
47,青岛,0.004341645134029589,265,2018-10-17
232,宜昌,0.004290610154230492,268,2018-10-17
3,深圳,0.004287566998195579,261,2018-10-17
117,平顶山,0.004286947840699782,265,2018-10-17
116,徐州,0.004282904712440369,263,2018-10-17
2,东莞,0.004258476039785203,258,2018-10-17
68,洛阳,0.004243323141103986,262,2018-10-17
46,潍坊,0.004228716879440382,259,2018-10-17
50,许昌,0.004209881787271014,258,2018-10-17
103,聊城,0.004202133663200298,259,2018-10-17
95,周口,0.004194667559489642,258,2018-10-17
58,黄冈,0.004191413598010347,261,2018-10-17
142,商丘,0.004183601301046044,259,2018-10-17
163,衡阳,0.004155632414740308,252,2018-10-17
36,德州,0.004145858479821814,251,2018-10-17
217,荆门,0.00414442762523936,257,2018-10-17
104,昆明,0.00413920582757563,251,2018-10-17
102,遵义,0.004130577769828598,251,2018-10-17
187,驻马店,0.004124628553795204,253,2018-10-17
25,晋中,0.004103623279929774,246,2018-10-17
223,桂林,0.0040907642231502485,250,2018-10-17
188,信阳,0.004083996905876503,254,2018-10-17
148,安阳,0.004082895439987118,249,2018-10-17
8,无锡,0.004075193428178211,250,2018-10-17
59,金华,0.004073971507666302,250,2018-10-17
56,滁州,0.004051221684695979,252,2018-10-17
199,榆林,0.004036478185000168,244,2018-10-17
240,随州,0.004014988593484041,249,2018-10-17
246,兰州,0.003996585615200673,237,2018-10-17
214,赣州,0.003991057350363907,242,2018-10-17
139,南宁,0.003966475247629862,235,2018-10-17
84,南昌,0.003959768864867532,240,2018-10-17
65,六安,0.003957855322938705,245,2018-10-17
127,九江,0.0039568569407129476,245,2018-10-17
63,宁波,0.0039543517965563366,241,2018-10-17
195,濮阳,0.003951543663071921,246,2018-10-17
17,常州,0.003942402456355307,241,2018-10-17
49,黔南布依族苗族,0.003929761721790291,233,2018-10-17
74,滨州,0.003908270944824807,238,2018-10-17
96,沈阳,0.0038915711128017297,232,2018-10-17
183,上饶,0.0038838880684946954,239,2018-10-17
12,嘉兴,0.0038762664454417327,238,2018-10-17
75,淄博,0.003853843718978554,236,2018-10-17
204,抚州,0.0038519190173152444,235,2018-10-17
78,焦作,0.003848522679618472,236,2018-10-17
83,温州,0.0038450419705658894,237,2018-10-17
264,永州,0.0038390753620474597,232,2018-10-17
39,湘潭,0.003838063526701723,232,2018-10-17
137,商洛,0.003834500412467777,234,2018-10-17
224,三门峡,0.003825358358940931,233,2018-10-17
52,烟台,0.0038096925225139583,235,2018-10-17
23,清远,0.0038060434349037895,232,2018-10-17
16,绍兴,0.003805505177989681,231,2018-10-17
11,惠州,0.0038035860453135483,228,2018-10-17
60,株洲,0.0037904732279870406,232,2018-10-17
22,湖州,0.0037871289967325765,234,2018-10-17
57,漳州,0.003763225040941498,224,2018-10-17
179,连云港,0.0037381355610963136,229,2018-10-17
43,孝感,0.0037346896635930583,231,2018-10-17
99,秦皇岛,0.0037249901558989223,222,2018-10-17
254,郴州,0.003721852211850003,223,2018-10-17
115,宿州,0.0037155457687273307,227,2018-10-17
237,湘西土家族苗族,0.003714952448391975,228,2018-10-17
85,宜春,0.0037136662579737223,227,2018-10-17
236,怀化,0.0036980106212808374,225,2018-10-17
92,淮安,0.0036869869495811487,227,2018-10-17
235,铜仁,0.0036846578237559923,224,2018-10-17
111,盐城,0.0036803931929358883,224,2018-10-17
26,太原,0.0036791223983852336,223,2018-10-17
226,十堰,0.0036767605651316874,226,2018-10-17
153,阜阳,0.0036741513328854523,226,2018-10-17
66,泰安,0.0036722689833486397,223,2018-10-17
136,安庆,0.003670873015600773,225,2018-10-17
160,运城,0.003665243067103638,226,2018-10-17
18,中山,0.003665155116529985,217,2018-10-17
231,汉中,0.0036566208317266573,221,2018-10-17
118,韶关,0.0036468368802904825,220,2018-10-17
152,亳州,0.003635594596231831,219,2018-10-17
42,南通,0.003612038460661931,221,2018-10-17
67,绵阳,0.003610701141229731,217,2018-10-17
238,安康,0.0036036907391630195,220,2018-10-17
150,芜湖,0.0035921578023159614,221,2018-10-17
88,扬州,0.003570797733775631,221,2018-10-17
93,宿迁,0.003558752820600361,218,2018-10-17
53,张家口,0.0035561297671958285,214,2018-10-17
82,台州,0.0035557666378352804,219,2018-10-17
215,吉安,0.003553210398551114,218,2018-10-17
182,衢州,0.0035405483516700864,215,2018-10-17
112,哈尔滨,0.003524480634573217,205,2018-10-17
154,延安,0.0035238792427703877,214,2018-10-17
55,泉州,0.0035016064086473755,213,2018-10-17
198,鄂尔多斯,0.0034998540211928454,210,2018-10-17
206,葫芦岛,0.003495992701564232,209,2018-10-17
159,临汾,0.0034911709541210435,213,2018-10-17
120,湛江,0.003486019187127652,196,2018-10-17
144,蚌埠,0.0034619738931857625,211,2018-10-17
123,咸宁,0.003458279038446724,212,2018-10-17
177,柳州,0.0034559158023929363,205,2018-10-17
70,乌鲁木齐,0.0034544454653506387,183,2018-10-17
269,酒泉,0.0034535401313630625,196,2018-10-17
208,邵阳,0.003453037618054649,211,2018-10-17
216,恩施土家族苗族,0.0034369890980874675,210,2018-10-17
230,广元,0.003417410296948746,204,2018-10-17
251,池州,0.003416931773972182,209,2018-10-17
129,东营,0.0034067000368803923,204,2018-10-17
105,曲靖,0.0034035247232406295,204,2018-10-17
89,承德,0.003394317459878452,202,2018-10-17
221,仙桃,0.003385833548210872,205,2018-10-17
86,泰州,0.0033453890351023844,204,2018-10-17
90,马鞍山,0.00334528234683118,204,2018-10-17
171,福州,0.0033437431970571654,203,2018-10-17
87,毕节,0.0033294957164872836,195,2018-10-17
185,西宁,0.0033140073102673777,192,2018-10-17
211,呼和浩特,0.003305998413889828,196,2018-10-17
234,漯河,0.003305851773054286,202,2018-10-17
146,银川,0.003304346439406923,198,2018-10-17
100,益阳,0.0032906972797392686,198,2018-10-17
20,德阳,0.003284144451268169,195,2018-10-17
130,南充,0.0032748807318676524,198,2018-10-17
27,镇江,0.003255301320424905,199,2018-10-17
268,中卫,0.00324212207756514,190,2018-10-17
