,Cityname,Pagerank,Lines,Datetime
19,成都,0.0052824685868609,334,2021-11-26
90,重庆,0.0051709395707396745,330,2021-11-26
29,天津,0.005031599386603019,323,2021-11-26
67,邢台,0.004916876853553358,317,2021-11-26
1,广州,0.004891797647893322,310,2021-11-26
7,西安,0.004834799103516619,331,2021-11-26
105,临沂,0.004796866956061557,310,2021-11-26
41,保定,0.004732358214374787,325,2021-11-26
5,上海,0.004730483194135921,305,2021-11-26
43,郑州,0.0047176373547632745,324,2021-11-26
10,北京,0.004702529212800241,318,2021-11-26
201,南阳,0.004678875388811081,323,2021-11-26
88,济宁,0.0046759271887446135,304,2021-11-26
117,徐州,0.004605982687917053,298,2021-11-26
55,石家庄,0.004582634520017983,316,2021-11-26
46,新乡,0.00456804294119506,316,2021-11-26
71,邯郸,0.004531049825432821,313,2021-11-26
40,济南,0.004523587279142464,313,2021-11-26
63,沧州,0.004521859504130931,314,2021-11-26
33,武汉,0.004489469368737147,307,2021-11-26
50,合肥,0.004472983701875749,310,2021-11-26
45,青岛,0.004462522802588324,306,2021-11-26
44,潍坊,0.004453598734968282,309,2021-11-26
193,驻马店,0.004442787144971699,306,2021-11-26
6,咸阳,0.00442650132447714,305,2021-11-26
31,长沙,0.004392100956553579,305,2021-11-26
4,苏州,0.004392025234654889,307,2021-11-26
64,金华,0.004387849777242832,282,2021-11-26
48,唐山,0.004382549632782271,302,2021-11-26
107,衡水,0.00437939772381591,304,2021-11-26
89,菏泽,0.00436687374396663,307,2021-11-26
42,开封,0.00432005783299076,301,2021-11-26
152,衡阳,0.004297219392675639,271,2021-11-26
147,平顶山,0.004283096889329638,298,2021-11-26
194,信阳,0.004281805767298024,296,2021-11-26
218,襄阳,0.004280170949508233,299,2021-11-26
9,廊坊,0.004277208931116578,295,2021-11-26
13,杭州,0.0042739044516082875,300,2021-11-26
2,东莞,0.004266950339253142,289,2021-11-26
28,南京,0.00426059680474106,298,2021-11-26
116,宿州,0.004252972520822747,273,2021-11-26
0,佛山,0.004251331877093323,291,2021-11-26
39,德州,0.004250420156581968,294,2021-11-26
213,荆门,0.004218152485685475,295,2021-11-26
106,聊城,0.004211935311927372,292,2021-11-26
56,贵阳,0.004202916604035078,287,2021-11-26
8,惠州,0.004199507046335782,266,2021-11-26
150,常德,0.004196284351948032,291,2021-11-26
60,宁波,0.004156585822631216,290,2021-11-26
158,荆州,0.004147527162479369,287,2021-11-26
62,岳阳,0.004142594404657496,285,2021-11-26
73,洛阳,0.004141311933043047,291,2021-11-26
124,周口,0.004140630797630993,291,2021-11-26
204,赣州,0.0041357926403494906,284,2021-11-26
175,商丘,0.0041232431514826445,290,2021-11-26
93,韶关,0.004119875895205253,260,2021-11-26
77,南昌,0.004119491350851488,284,2021-11-26
86,湛江,0.004118847839775093,252,2021-11-26
32,孝感,0.004105223961077991,285,2021-11-26
3,深圳,0.004104297860655151,281,2021-11-26
59,许昌,0.004100833520653879,285,2021-11-26
23,太原,0.004100635612609277,282,2021-11-26
196,榆林,0.00409459325012819,282,2021-11-26
22,晋中,0.004090032870407632,283,2021-11-26
12,嘉兴,0.00405713868393337,283,2021-11-26
207,上饶,0.0040509740100028255,256,2021-11-26
121,遵义,0.00403740946465327,276,2021-11-26
49,黄冈,0.0040332558710235835,281,2021-11-26
11,无锡,0.00402989398887647,282,2021-11-26
168,运城,0.004014553596305224,281,2021-11-26
38,渭南,0.004013467326398458,279,2021-11-26
102,九江,0.004012882408164672,278,2021-11-26
130,南宁,0.004010307904055376,272,2021-11-26
118,宝鸡,0.004008472923213706,276,2021-11-26
83,昆明,0.003998436624358871,275,2021-11-26
58,滁州,0.003987257296106674,281,2021-11-26
233,兰州,0.00397738698675065,272,2021-11-26
222,宜昌,0.00397732380766639,277,2021-11-26
47,泰安,0.003976280451363102,275,2021-11-26
108,沈阳,0.003950407922503686,271,2021-11-26
160,安阳,0.00394915420792316,276,2021-11-26
20,常州,0.003929916509905263,271,2021-11-26
34,南通,0.003929270195097044,273,2021-11-26
70,淄博,0.0039174531127440845,271,2021-11-26
122,秦皇岛,0.00391331177260684,269,2021-11-26
229,随州,0.0038968304445065162,270,2021-11-26
199,桂林,0.0038939460136613044,269,2021-11-26
51,六安,0.0038863798622425687,272,2021-11-26
264,永州,0.0038857770273733458,266,2021-11-26
97,盐城,0.0038777830383366595,270,2021-11-26
17,清远,0.003876191730387995,265,2021-11-26
95,温州,0.0038568885893765876,268,2021-11-26
14,绍兴,0.003851077974333655,268,2021-11-26
183,抚州,0.003844343426749457,268,2021-11-26
202,濮阳,0.003835151896668482,268,2021-11-26
247,十堰,0.0038271589321912883,266,2021-11-26
119,张家口,0.0038065993353480106,262,2021-11-26
127,忻州,0.003803273425470018,237,2021-11-26
145,南充,0.0037976080885531206,265,2021-11-26
94,台州,0.003794508038711294,263,2021-11-26
30,湘潭,0.00377578407974227,262,2021-11-26
25,湖州,0.003771575492708545,266,2021-11-26
113,毕节,0.0037669731405551507,255,2021-11-26
101,咸宁,0.0037557371877587325,260,2021-11-26
132,安庆,0.0037545500680105674,259,2021-11-26
164,阜阳,0.003751688903036908,264,2021-11-26
72,滨州,0.00375012657224657,258,2021-11-26
74,淮安,0.003750062451735937,257,2021-11-26
191,葫芦岛,0.0037473424914927266,257,2021-11-26
24,肇庆,0.0037456765589710863,255,2021-11-26
137,连云港,0.0037409015652744553,258,2021-11-26
254,铜仁,0.003740836071164949,259,2021-11-26
197,鄂尔多斯,0.003740241460421328,252,2021-11-26
81,焦作,0.0037312474597709167,260,2021-11-26
57,黔南布依族苗族,0.003717610355563383,251,2021-11-26
15,中山,0.0037128067160377854,252,2021-11-26
37,泉州,0.00371127893338718,258,2021-11-26
