,Cityname,Pagerank,Lines,Datetime
75,重庆,0.004883756949950802,341,2020-05-13
17,成都,0.004748547612675712,333,2020-05-13
9,西安,0.004628511681195904,328,2020-05-13
31,郑州,0.0046109377638575005,327,2020-05-13
20,保定,0.004502701373588726,318,2020-05-13
7,北京,0.004480793097065483,314,2020-05-13
184,南阳,0.004443869586972116,318,2020-05-13
68,济宁,0.004432184671783808,315,2020-05-13
41,潍坊,0.004393442881194463,310,2020-05-13
92,临沂,0.00438200779113873,313,2020-05-13
22,天津,0.00437881687135535,308,2020-05-13
47,石家庄,0.004348957041747947,309,2020-05-13
38,长沙,0.0043472429491128554,310,2020-05-13
33,济南,0.004330931999901175,308,2020-05-13
53,武汉,0.0043248277568356,310,2020-05-13
13,杭州,0.0043204901633977135,307,2020-05-13
5,上海,0.0043114827255107515,308,2020-05-13
69,菏泽,0.004300689043328416,311,2020-05-13
60,邯郸,0.004297179746795126,311,2020-05-13
100,聊城,0.004292086335986794,308,2020-05-13
51,邢台,0.004289477959105072,308,2020-05-13
3,广州,0.004277464629781757,303,2020-05-13
95,徐州,0.004257943009534361,306,2020-05-13
34,唐山,0.004238500997954674,299,2020-05-13
4,苏州,0.004235740240021709,304,2020-05-13
106,衡水,0.004224502662126529,301,2020-05-13
43,沧州,0.004212197294115847,300,2020-05-13
35,新乡,0.004188271166964387,303,2020-05-13
40,渭南,0.0041833387954672745,296,2020-05-13
48,许昌,0.00417909160308677,300,2020-05-13
30,开封,0.004173286739276609,302,2020-05-13
1,深圳,0.0041557936087761324,292,2020-05-13
8,咸阳,0.004154577029572772,296,2020-05-13
142,安阳,0.004154288391929235,296,2020-05-13
73,岳阳,0.0041338399822766604,297,2020-05-13
70,洛阳,0.004133047731842723,298,2020-05-13
62,合肥,0.004128965939119151,299,2020-05-13
117,周口,0.004128929108924121,298,2020-05-13
2,佛山,0.004125272896079093,292,2020-05-13
25,南京,0.004123190359697447,294,2020-05-13
153,商丘,0.004110272485832031,296,2020-05-13
188,驻马店,0.004100466853184282,295,2020-05-13
0,东莞,0.004080318216491938,289,2020-05-13
42,青岛,0.00407707083261378,289,2020-05-13
6,廊坊,0.004070580938625786,289,2020-05-13
32,德州,0.004036429190722702,290,2020-05-13
44,贵阳,0.004029852603739201,289,2020-05-13
199,襄阳,0.004025458604781868,291,2020-05-13
83,昆明,0.0040104104222616795,288,2020-05-13
128,平顶山,0.004004774182435048,287,2020-05-13
165,濮阳,0.003995834753706302,290,2020-05-13
108,湛江,0.00399521118819487,280,2020-05-13
161,衡阳,0.0039749214197769694,285,2020-05-13
183,荆州,0.003962235942525498,287,2020-05-13
46,泰安,0.003958771214879471,282,2020-05-13
26,晋中,0.0039585340027659295,282,2020-05-13
133,运城,0.003945792440184454,284,2020-05-13
176,常德,0.003943160921320817,282,2020-05-13
12,嘉兴,0.003942125530968928,282,2020-05-13
134,南宁,0.003937054475474069,277,2020-05-13
193,榆林,0.0039289290479121155,274,2020-05-13
189,信阳,0.003917905918202378,283,2020-05-13
10,无锡,0.0039131279503078,282,2020-05-13
103,遵义,0.003912003799338161,279,2020-05-13
