,Cityname,Pagerank,Lines,Datetime
33,重庆,0.005164148243406203,327,2018-08-03
6,北京,0.005100939324080025,322,2018-08-03
9,西安,0.0050770503967270215,321,2018-08-03
24,成都,0.005011211142111813,316,2018-08-03
3,广州,0.00490843567446535,305,2018-08-03
39,郑州,0.004754098157078598,306,2018-08-03
161,南阳,0.004725729417097657,303,2018-08-03
46,开封,0.004667328578819866,298,2018-08-03
48,武汉,0.0045728127624792255,294,2018-08-03
13,保定,0.004570762669275725,291,2018-08-03
14,天津,0.004569326806320192,296,2018-08-03
60,长沙,0.00453200340842883,291,2018-08-03
70,临沂,0.004476771092951276,286,2018-08-03
50,石家庄,0.004469574373734974,286,2018-08-03
69,济南,0.004422906934356467,286,2018-08-03
5,上海,0.004422639187315216,283,2018-08-03
10,咸阳,0.0044153487782629995,279,2018-08-03
4,苏州,0.004412741194806302,285,2018-08-03
134,邯郸,0.004406374635523051,281,2018-08-03
61,沧州,0.004399973733633195,284,2018-08-03
0,东莞,0.004396156239146145,276,2018-08-03
75,合肥,0.004375390115180714,285,2018-08-03
31,青岛,0.0043651050291135755,280,2018-08-03
1,深圳,0.004364284457383987,275,2018-08-03
240,襄阳,0.0043633526504661515,284,2018-08-03
74,岳阳,0.004335836756221766,279,2018-08-03
2,佛山,0.0043263743451868435,273,2018-08-03
123,平顶山,0.00431080149271414,279,2018-08-03
17,杭州,0.004274225724648228,276,2018-08-03
40,洛阳,0.004266086871653188,273,2018-08-03
28,贵阳,0.004263582395336389,273,2018-08-03
183,常德,0.004258367754067753,275,2018-08-03
57,南京,0.004244229372586084,276,2018-08-03
136,菏泽,0.004219615437350062,276,2018-08-03
157,衡水,0.004211125416677056,273,2018-08-03
184,衡阳,0.004202669541613014,263,2018-08-03
185,商丘,0.0041804220385085085,269,2018-08-03
37,渭南,0.004175620436703288,267,2018-08-03
117,兰州,0.004158867149952021,262,2018-08-03
83,邢台,0.004148926006418716,266,2018-08-03
47,新乡,0.004135138188054399,270,2018-08-03
36,晋中,0.0041306527169328346,261,2018-08-03
182,荆州,0.004119234644707404,268,2018-08-03
12,无锡,0.004116713542882907,268,2018-08-03
211,榆林,0.004112621343918079,261,2018-08-03
239,驻马店,0.0041051651257389896,267,2018-08-03
272,信阳,0.004104765188824571,266,2018-08-03
27,唐山,0.004076111764729465,263,2018-08-03
224,赣州,0.004069773205818504,254,2018-08-03
125,周口,0.004062984014657591,265,2018-08-03
163,南宁,0.004054673312615787,254,2018-08-03
7,廊坊,0.004049282168961392,260,2018-08-03
156,徐州,0.004032904196551444,261,2018-08-03
143,聊城,0.003987733346458617,256,2018-08-03
30,潍坊,0.003984311588283249,256,2018-08-03
271,濮阳,0.0039731392837534536,258,2018-08-03
236,三门峡,0.003968271412172234,252,2018-08-03
241,十堰,0.003957074895706618,258,2018-08-03
122,湛江,0.003943335129637273,238,2018-08-03
49,黄冈,0.003939573872485166,257,2018-08-03
218,荆门,0.00393626329544372,256,2018-08-03
34,遵义,0.003920408145793525,251,2018-08-03
77,许昌,0.003920061892733307,251,2018-08-03
87,滁州,0.003910316129598346,255,2018-08-03
68,德州,0.0039055913051345105,252,2018-08-03
192,安阳,0.003888539705252249,251,2018-08-03
53,孝感,0.0038878549048661,251,2018-08-03
62,金华,0.00387988358505662,247,2018-08-03
85,昆明,0.003873640664485513,246,2018-08-03
202,运城,0.0038710550917593154,252,2018-08-03
299,永州,0.003851320697576559,243,2018-08-03
245,桂林,0.003836415405687817,246,2018-08-03
64,绵阳,0.0038327817258562895,245,2018-08-03
