,Cityname,Pagerank,Lines,Datetime
26,重庆,0.006254883374155833,345,2020-01-28
13,西安,0.005888767590810297,316,2020-01-28
15,成都,0.005748219863321056,318,2020-01-28
137,南阳,0.005601700138910312,318,2020-01-28
161,驻马店,0.0055961925796201625,313,2020-01-28
22,南充,0.005564211736130741,308,2020-01-28
97,商丘,0.005553648064860402,311,2020-01-28
33,渭南,0.00544518340737829,293,2020-01-28
68,湛江,0.005441571508902706,315,2020-01-28
71,周口,0.0054248142261777805,307,2020-01-28
54,开封,0.005407065462665686,305,2020-01-28
49,达州,0.005388737824996098,307,2020-01-28
55,郑州,0.005372292582971093,300,2020-01-28
122,巴中,0.005238100735438629,296,2020-01-28
46,阜阳,0.005234364553203102,297,2020-01-28
56,遵义,0.005234205398255653,295,2020-01-28
38,绵阳,0.005196075043691102,292,2020-01-28
144,菏泽,0.005157980667504453,294,2020-01-28
101,信阳,0.005135642731160133,294,2020-01-28
45,遂宁,0.005121699010923927,286,2020-01-28
213,汉中,0.0051082353060613,289,2020-01-28
7,北京,0.00509997218505298,283,2020-01-28
17,保定,0.005083536340215693,287,2020-01-28
25,广安,0.005011890462152815,284,2020-01-28
107,许昌,0.005008380722233299,288,2020-01-28
121,邯郸,0.005005368116979052,287,2020-01-28
183,洛阳,0.0049892258508851045,283,2020-01-28
83,常德,0.004982488781003372,290,2020-01-28
12,咸阳,0.004961543270860964,273,2020-01-28
67,安庆,0.004944517038364333,290,2020-01-28
99,邢台,0.004942465668379788,280,2020-01-28
0,苏州,0.00491503205565327,279,2020-01-28
100,石家庄,0.004911576803014325,281,2020-01-28
34,天津,0.004908148404067281,275,2020-01-28
151,临沂,0.004905869005015759,279,2020-01-28
42,合肥,0.004895421499242352,282,2020-01-28
149,广元,0.00488343427126505,271,2020-01-28
90,亳州,0.004872964295913662,278,2020-01-28
32,长沙,0.004840209735757002,284,2020-01-28
41,六安,0.004830093406720428,284,2020-01-28
91,岳阳,0.004791264326815556,284,2020-01-28
123,宜宾,0.004781460986523298,269,2020-01-28
166,平顶山,0.0047797278516976014,275,2020-01-28
130,衡水,0.0047693588625449075,271,2020-01-28
131,新乡,0.004759956439456293,276,2020-01-28
146,济宁,0.004737761717604381,267,2020-01-28
176,安康,0.0047360140924119516,276,2020-01-28
44,杭州,0.004733854471880796,272,2020-01-28
96,衡阳,0.004717192433822501,278,2020-01-28
136,荆州,0.0046956841452371854,274,2020-01-28
1,上海,0.004693450304678188,264,2020-01-28
129,南昌,0.004681569648856771,277,2020-01-28
178,南宁,0.004676876663897034,269,2020-01-28
163,九江,0.004669002235379771,272,2020-01-28
69,沧州,0.004668323157634895,261,2020-01-28
35,徐州,0.0046484241672331075,266,2020-01-28
181,温州,0.004639236548429825,259,2020-01-28
59,毕节,0.004638416922596433,268,2020-01-28
60,宿州,0.004629988251369816,270,2020-01-28
132,昭通,0.004625585366594461,267,2020-01-28
57,贵阳,0.004617552853122405,264,2020-01-28
114,泸州,0.004614896902844369,264,2020-01-28
180,上饶,0.004610444871693042,266,2020-01-28
134,商洛,0.004604298260991353,257,2020-01-28
255,濮阳,0.004582845417919345,263,2020-01-28
20,资阳,0.004579165446942034,259,2020-01-28
23,滁州,0.004566026852074157,266,2020-01-28
10,广州,0.004563445453896786,267,2020-01-28
182,襄阳,0.00456235721777464,266,2020-01-28
251,三门峡,0.0045298609724013774,249,2020-01-28
116,唐山,0.004520693628138084,260,2020-01-28
140,聊城,0.004515895924511098,256,2020-01-28
48,永州,0.004515733217260817,266,2020-01-28
65,邵阳,0.004494008564610085,261,2020-01-28
73,济南,0.00448976495524171,256,2020-01-28
8,盐城,0.004476579123040618,259,2020-01-28
50,内江,0.004476563656108216,253,2020-01-28
70,黔南布依族苗族,0.0044691868420581,259,2020-01-28
211,荆门,0.004416745657234529,257,2020-01-28
58,赣州,0.004405630909930778,258,2020-01-28
248,运城,0.004403057194281415,252,2020-01-28
128,宜春,0.004393034493492604,260,2020-01-28
214,抚州,0.0043761572413605785,257,2020-01-28
6,廊坊,0.004375474191504116,249,2020-01-28
37,昆明,0.004369177085657463,253,2020-01-28
87,郴州,0.004358186907077997,253,2020-01-28
14,德阳,0.004355393007924666,244,2020-01-28
190,怀化,0.004351847703832042,257,2020-01-28
53,茂名,0.004346970282196853,254,2020-01-28
52,连云港,0.004339177080293701,249,2020-01-28
223,兰州,0.004337323106677489,211,2020-01-28
81,潍坊,0.004328440872156405,240,2020-01-28
24,南京,0.00432204104532933,252,2020-01-28
160,桂林,0.004316012835651551,255,2020-01-28
82,青岛,0.004313593813000418,243,2020-01-28
31,益阳,0.004295647031364631,247,2020-01-28
84,德州,0.004292386321882412,241,2020-01-28
74,黄冈,0.004283478583122169,254,2020-01-28
108,吉安,0.004276431577236093,253,2020-01-28
104,自贡,0.004258614704715889,242,2020-01-28
21,清远,0.004251045455443641,252,2020-01-28
263,湘西土家族苗族,0.0042509569964004935,248,2020-01-28
249,临汾,0.004249736320772567,240,2020-01-28
47,湘潭,0.004214545144054932,251,2020-01-28
75,武汉,0.004205573854439566,244,2020-01-28
147,娄底,0.004192872963446865,246,2020-01-28
92,晋中,0.004188856953191775,226,2020-01-28
189,铜仁,0.004185958396629694,247,2020-01-28
2,南通,0.004164034981963534,244,2020-01-28
238,安阳,0.0041531801956116955,240,2020-01-28
197,黔东南苗族侗族,0.004151607481863779,241,2020-01-28
196,台州,0.004126751568943691,239,2020-01-28
43,绍兴,0.004122384005031352,238,2020-01-28
11,无锡,0.004117676946092703,239,2020-01-28
4,深圳,0.004114951701343031,241,2020-01-28
230,随州,0.0041128875294101155,239,2020-01-28
124,金华,0.004112771152830038,240,2020-01-28
51,扬州,0.004108036169884353,239,2020-01-28
36,曲靖,0.0040981628890551895,239,2020-01-28
260,漯河,0.00408856100414317,231,2020-01-28
299,天水,0.004078171991328096,216,2020-01-28
191,焦作,0.004075931915865933,232,2020-01-28
117,株洲,0.004071553985425971,237,2020-01-28
19,淮安,0.004062443536547922,236,2020-01-28
72,泰安,0.004050149192795092,231,2020-01-28
302,平凉,0.004033812808278486,200,2020-01-28
79,韶关,0.004033331401646676,238,2020-01-28
3,东莞,0.004033138057918522,228,2020-01-28
229,池州,0.0040233067246460506,238,2020-01-28
18,泰州,0.0040156453004131475,227,2020-01-28
40,肇庆,0.004002936290227288,234,2020-01-28
39,宿迁,0.003990934604764809,229,2020-01-28
28,常州,0.003985511777450588,232,2020-01-28
205,贺州,0.003979821617175213,233,2020-01-28
143,宝鸡,0.00397516511983102,222,2020-01-28
222,定西,0.003970728769936783,196,2020-01-28
115,宁波,0.003959583225033928,229,2020-01-28
277,北海,0.003950638852145851,221,2020-01-28
