,Cityname,Pagerank,Lines,Datetime
49,重庆,0.012054430065340212,252,2022-05-02
6,西安,0.009415877024764449,190,2022-05-02
50,天津,0.009044460728398334,183,2022-05-02
211,南阳,0.008993882266188198,205,2022-05-02
8,成都,0.008433019566918163,164,2022-05-02
71,保定,0.008236069813716022,170,2022-05-02
76,沧州,0.008135780635275626,171,2022-05-02
16,武汉,0.007754275272310385,189,2022-05-02
5,咸阳,0.007720379684565044,145,2022-05-02
53,郑州,0.007571417770065352,169,2022-05-02
101,临沂,0.007551783047028471,172,2022-05-02
18,长沙,0.007528572949653686,181,2022-05-02
154,襄阳,0.0075248619651749815,174,2022-05-02
2,广州,0.007519792439465667,169,2022-05-02
84,荆州,0.007442735718651375,176,2022-05-02
160,榆林,0.007341793369002572,131,2022-05-02
39,黄冈,0.007175885523676083,179,2022-05-02
81,石家庄,0.007140822307188997,152,2022-05-02
184,驻马店,0.007117405156559928,167,2022-05-02
32,岳阳,0.007055158278290995,171,2022-05-02
60,唐山,0.007019217355783663,139,2022-05-02
112,周口,0.006966360244270747,160,2022-05-02
57,湛江,0.006858745334473969,144,2022-05-02
171,兰州,0.006842786960131874,97,2022-05-02
46,潍坊,0.006807554113531326,149,2022-05-02
87,衡阳,0.006776414283966918,163,2022-05-02
12,杭州,0.006776412970183859,165,2022-05-02
151,荆门,0.006708996042412325,158,2022-05-02
52,开封,0.006604186459932087,152,2022-05-02
44,廊坊,0.0065969029616372455,136,2022-05-02
122,合肥,0.006503893125601156,158,2022-05-02
91,菏泽,0.006498624893039608,154,2022-05-02
0,东莞,0.006469250599647122,145,2022-05-02
152,聊城,0.006460544843193062,149,2022-05-02
93,邢台,0.00634077894321471,137,2022-05-02
77,遵义,0.006272673759137888,139,2022-05-02
161,衡水,0.006268730641686911,136,2022-05-02
1,深圳,0.006245482031919382,138,2022-05-02
168,赣州,0.00623742901004539,154,2022-05-02
67,常德,0.006228918416772342,151,2022-05-02
201,酒泉,0.006186598917838185,70,2022-05-02
153,平顶山,0.006168650952438592,142,2022-05-02
96,南京,0.006142908455413167,148,2022-05-02
136,德州,0.006130126679826707,137,2022-05-02
47,青岛,0.006123040245044668,134,2022-05-02
63,新乡,0.006101989103253398,140,2022-05-02
170,定西,0.006065143843210045,74,2022-05-02
45,北京,0.006044927418723307,122,2022-05-02
210,秦皇岛,0.006008310508278909,115,2022-05-02
182,邯郸,0.006000327290326262,132,2022-05-02
21,渭南,0.005976178733018608,120,2022-05-02
135,济南,0.005974991627956038,136,2022-05-02
3,佛山,0.005972901930972793,139,2022-05-02
216,商丘,0.005937741721967271,141,2022-05-02
188,九江,0.00590972745206006,148,2022-05-02
183,安庆,0.005901232527096825,148,2022-05-02
196,桂林,0.00588350272380546,136,2022-05-02
86,金华,0.005881602398682145,145,2022-05-02
4,惠州,0.005863477123466464,131,2022-05-02
249,信阳,0.005855457674168677,140,2022-05-02
90,济宁,0.005827849626815606,138,2022-05-02
65,昆明,0.0058180734928440815,121,2022-05-02
15,孝感,0.005786669104079639,138,2022-05-02
78,苏州,0.005755908129816728,137,2022-05-02
178,铜仁,0.005699009974389316,134,2022-05-02
29,贵阳,0.005693759258146452,126,2022-05-02
107,洛阳,0.005686122957257062,124,2022-05-02
238,抚州,0.00566466002763098,142,2022-05-02
66,宝鸡,0.005657882531623508,99,2022-05-02
117,温州,0.005606430715102458,138,2022-05-02
245,葫芦岛,0.005556382230760473,104,2022-05-02
54,宁波,0.005534098180009279,135,2022-05-02
124,宜春,0.005519950139466267,139,2022-05-02
235,怀化,0.0055132424419011075,130,2022-05-02
128,沈阳,0.005499708575344562,96,2022-05-02
30,黔南布依族苗族,0.005475756746326311,122,2022-05-02
155,宜昌,0.005433935442874101,128,2022-05-02
244,徐州,0.005423237725934799,129,2022-05-02
85,咸宁,0.005413834461377742,136,2022-05-02
83,许昌,0.005397719133187817,124,2022-05-02
230,永州,0.005394364843180667,127,2022-05-02
292,哈密,0.005380733026646205,52,2022-05-02
64,曲靖,0.00532987909159695,109,2022-05-02
205,濮阳,0.0053070456475658966,118,2022-05-02
17,湘潭,0.005291798467723509,129,2022-05-02
79,无锡,0.005288623517084209,130,2022-05-02
125,南昌,0.0052810323950264505,132,2022-05-02
25,清远,0.0052557667516459836,126,2022-05-02
70,毕节,0.005203251171172402,111,2022-05-02
123,六安,0.005178349780183109,129,2022-05-02
250,阜阳,0.005170054293827106,127,2022-05-02
23,嘉兴,0.005120185459552985,127,2022-05-02
