,Cityname,Pagerank,Lines,Datetime
57,重庆,0.00969470010821059,217,2022-05-07
33,天津,0.008055563057496582,177,2022-05-07
4,西安,0.008004842223556395,179,2022-05-07
11,成都,0.007957244448153687,165,2022-05-07
183,南阳,0.00781531901958199,189,2022-05-07
25,武汉,0.007380718644246679,184,2022-05-07
60,沧州,0.007079335678007903,164,2022-05-07
69,保定,0.007000054671659177,155,2022-05-07
27,长沙,0.006731772847886946,170,2022-05-07
83,临沂,0.006718075467640499,165,2022-05-07
2,广州,0.00671217615367241,162,2022-05-07
31,苏州,0.00667234621473178,172,2022-05-07
182,襄阳,0.006608656283629108,163,2022-05-07
45,岳阳,0.00659139813441527,170,2022-05-07
34,潍坊,0.006511874261270524,151,2022-05-07
41,黄冈,0.006439511193699401,170,2022-05-07
51,湛江,0.0064307237348948006,132,2022-05-07
8,杭州,0.006305733829657448,163,2022-05-07
42,唐山,0.00626662713530274,139,2022-05-07
0,东莞,0.006244628492646372,140,2022-05-07
66,菏泽,0.006231697651434477,161,2022-05-07
54,合肥,0.0061658923676424044,162,2022-05-07
5,咸阳,0.006066906972142529,129,2022-05-07
70,石家庄,0.006025932967622736,142,2022-05-07
29,廊坊,0.006020864769773859,137,2022-05-07
114,聊城,0.006019093550123547,149,2022-05-07
197,荆门,0.005940115442996804,148,2022-05-07
234,驻马店,0.005821743842023466,152,2022-05-07
122,荆州,0.005806982273984465,148,2022-05-07
129,郑州,0.005737837092894755,143,2022-05-07
65,济宁,0.005697367137935742,146,2022-05-07
144,榆林,0.0056410190025790105,111,2022-05-07
61,南京,0.0055806006145216885,145,2022-05-07
76,济南,0.00557791997393093,139,2022-05-07
187,赣州,0.005538345777193592,143,2022-05-07
110,衡阳,0.0054915778000995145,139,2022-05-07
97,宜春,0.005447565756994618,142,2022-05-07
77,德州,0.00543543211653246,135,2022-05-07
1,深圳,0.0053409350116700605,117,2022-05-07
146,九江,0.005326193193048455,140,2022-05-07
79,昆明,0.005323348369319295,103,2022-05-07
3,佛山,0.005322728755345193,128,2022-05-07
123,衡水,0.005316919362315634,130,2022-05-07
49,金华,0.005313879346543288,139,2022-05-07
170,邯郸,0.005276869619865524,132,2022-05-07
23,渭南,0.005270674715929892,117,2022-05-07
126,安庆,0.005269732156219846,139,2022-05-07
202,抚州,0.005267177320472572,136,2022-05-07
262,商丘,0.005174570827527889,136,2022-05-07
24,孝感,0.005158691286856469,134,2022-05-07
55,六安,0.005126265471597159,135,2022-05-07
20,清远,0.005120861130205216,128,2022-05-07
80,邢台,0.0051075193843122405,126,2022-05-07
105,沈阳,0.005083517862646052,100,2022-05-07
127,常德,0.005079552586287942,129,2022-05-07
130,开封,0.005077853252221428,129,2022-05-07
175,秦皇岛,0.005072932397360352,109,2022-05-07
265,怀化,0.005040472312472533,118,2022-05-07
173,洛阳,0.005009871926671543,122,2022-05-07
235,信阳,0.004993703111658059,130,2022-05-07
172,兰州,0.004971035632175433,75,2022-05-07
59,滨州,0.00496300515524763,117,2022-05-07
190,徐州,0.004962732088803018,126,2022-05-07
85,滁州,0.004944005781974671,131,2022-05-07
96,南昌,0.004926494648990178,129,2022-05-07
43,宁波,0.004904902228072199,124,2022-05-07
6,惠州,0.004866060890554152,117,2022-05-07
32,无锡,0.004842018680925028,128,2022-05-07
140,新乡,0.004835439574128409,124,2022-05-07
184,宜昌,0.004827127599945153,118,2022-05-07
93,咸宁,0.004787048237616249,126,2022-05-07
36,贵阳,0.00476991779635165,106,2022-05-07
136,宿州,0.004744624659329775,125,2022-05-07
192,阜阳,0.004725493634842247,124,2022-05-07
188,吉安,0.004712019988593906,121,2022-05-07
35,青岛,0.004671604201900229,120,2022-05-07
117,衢州,0.004659203878697463,121,2022-05-07
253,三门峡,0.004649614781025948,103,2022-05-07
28,北京,0.004632508738652224,101,2022-05-07
95,温州,0.004585356125811397,119,2022-05-07
15,湖州,0.004581216855192826,121,2022-05-07
7,绍兴,0.004578494670020954,120,2022-05-07
86,遵义,0.004577499437532666,98,2022-05-07
9,嘉兴,0.004577452614324869,119,2022-05-07
111,南宁,0.004526270801674066,94,2022-05-07
99,泰安,0.004516725860716297,114,2022-05-07
223,桂林,0.004486492828603088,108,2022-05-07
245,葫芦岛,0.004479530856178394,94,2022-05-07
58,淄博,0.004478870354650773,111,2022-05-07
