,Cityname,Pagerank,Lines,Datetime
206,南阳,0.008036692058599186,199,2022-11-27
107,重庆,0.008001292037132844,179,2022-11-27
45,天津,0.007379828351900169,170,2022-11-27
22,长沙,0.0069789883516483235,176,2022-11-27
20,成都,0.006902439122640958,138,2022-11-27
234,武威,0.006687217458197368,136,2022-11-27
47,合肥,0.006623962257946907,172,2022-11-27
16,西安,0.006607191742046641,154,2022-11-27
68,沧州,0.006500830659877388,155,2022-11-27
62,武汉,0.006499207978419748,167,2022-11-27
208,酒泉,0.006467585075998841,120,2022-11-27
207,哈密,0.006397285416537776,93,2022-11-27
90,保定,0.006347983524855639,149,2022-11-27
322,海西蒙古族藏族,0.006346499194187441,50,2022-11-27
15,咸阳,0.00634567596396631,146,2022-11-27
8,杭州,0.006315818051430992,164,2022-11-27
227,兰州,0.006286394950227256,118,2022-11-27
2,广州,0.006283636682201217,154,2022-11-27
221,襄阳,0.006215880183471117,157,2022-11-27
74,临沂,0.006134408588554953,156,2022-11-27
41,岳阳,0.006096568832880779,153,2022-11-27
79,黄冈,0.006059325275520736,160,2022-11-27
5,苏州,0.006018357126171178,149,2022-11-27
168,荆州,0.00593787024308661,148,2022-11-27
136,驻马店,0.005844022090818196,151,2022-11-27
165,赣州,0.005843389526950789,149,2022-11-27
137,信阳,0.005835782089351702,149,2022-11-27
1,深圳,0.0057377894752547775,123,2022-11-27
39,潍坊,0.005686430568584807,139,2022-11-27
112,衡阳,0.0055842794726839355,138,2022-11-27
0,东莞,0.005547556011429141,135,2022-11-27
117,安庆,0.005529180105464107,144,2022-11-27
57,唐山,0.005477626267064097,121,2022-11-27
179,常德,0.005476171804247313,136,2022-11-27
26,廊坊,0.005470222538676962,129,2022-11-27
25,北京,0.005438533092955822,125,2022-11-27
75,宜春,0.0054139922810159625,138,2022-11-27
199,宝鸡,0.005410254069186237,118,2022-11-27
6,上海,0.005404569263266051,140,2022-11-27
84,菏泽,0.005404463991334024,141,2022-11-27
161,抚州,0.005400949738174977,139,2022-11-27
126,济南,0.005376736964854835,138,2022-11-27
31,金华,0.005371614185107222,139,2022-11-27
76,南昌,0.005324762558111646,139,2022-11-27
169,宜昌,0.005320012838935167,126,2022-11-27
106,九江,0.00530123207632111,140,2022-11-27
150,上饶,0.005300191865881814,137,2022-11-27
230,荆门,0.005294966533661463,136,2022-11-27
219,桂林,0.005260595771246173,125,2022-11-27
88,开封,0.005216100795737586,133,2022-11-27
67,徐州,0.005200874078203925,136,2022-11-27
113,新乡,0.0051876162506148,132,2022-11-27
33,清远,0.005153938431813296,126,2022-11-27
3,佛山,0.005147350002204715,125,2022-11-27
46,六安,0.005124527995382336,136,2022-11-27
63,孝感,0.005122236919693936,132,2022-11-27
87,郑州,0.005099339228909473,131,2022-11-27
53,湛江,0.005047933806968933,99,2022-11-27
196,榆林,0.0049433842875028595,108,2022-11-27
83,济宁,0.004936602479006773,128,2022-11-27
18,南京,0.004921971561746388,130,2022-11-27
121,邢台,0.004915095025158599,123,2022-11-27
42,滁州,0.004840769486513997,129,2022-11-27
101,渭南,0.004832702800904283,109,2022-11-27
28,黔南布依族苗族,0.00482693690872832,103,2022-11-27
273,怀化,0.00480841461025196,114,2022-11-27
4,惠州,0.004805556171058365,117,2022-11-27
60,滨州,0.004801780307687114,114,2022-11-27
10,无锡,0.004800867980447827,126,2022-11-27
229,张掖,0.0047850865988514025,88,2022-11-27
29,贵阳,0.004779080125875483,106,2022-11-27
91,石家庄,0.004772014665141776,116,2022-11-27
122,邯郸,0.004761469273464387,118,2022-11-27
172,周口,0.004720050888149689,125,2022-11-27
14,常州,0.004716673832575077,123,2022-11-27
192,咸宁,0.004714668823658862,122,2022-11-27
152,沈阳,0.004708683776350583,89,2022-11-27
96,南宁,0.004704212927801102,103,2022-11-27
171,商丘,0.004672438325629545,123,2022-11-27
9,嘉兴,0.004650450931482606,120,2022-11-27
205,平顶山,0.004634873135108604,118,2022-11-27
162,邵阳,0.0046319852313698945,107,2022-11-27
164,吉安,0.004612072517923292,117,2022-11-27
70,昆明,0.004606315130911265,89,2022-11-27
99,衢州,0.004530687837167422,116,2022-11-27
21,湘潭,0.004520426434139139,110,2022-11-27
40,青岛,0.004503406051188023,113,2022-11-27
214,铜仁,0.004502160736698147,106,2022-11-27
115,阜阳,0.0045005846289096684,119,2022-11-27
194,衡水,0.004406529076359771,110,2022-11-27
259,葫芦岛,0.004402200364170268,89,2022-11-27
173,秦皇岛,0.004394126387032881,91,2022-11-27
92,遵义,0.0043807452106801766,95,2022-11-27
123,长春,0.004373689940273861,77,2022-11-27
131,德州,0.004367011830616917,109,2022-11-27
49,株洲,0.004366388000306552,108,2022-11-27
34,宁波,0.004333097389176251,113,2022-11-27
144,韶关,0.004310905748514564,106,2022-11-27
7,绍兴,0.004309931112249351,112,2022-11-27
193,聊城,0.004307155290849269,109,2022-11-27
66,宿州,0.004302062603760593,114,2022-11-27
191,运城,0.00429999055511095,106,2022-11-27
59,淄博,0.004281842066827537,105,2022-11-27
228,定西,0.004276763546258279,71,2022-11-27
55,温州,0.004240813480745782,109,2022-11-27
13,湖州,0.004225603056697425,111,2022-11-27
177,许昌,0.004211543167846957,106,2022-11-27
256,三门峡,0.004205001487117725,98,2022-11-27
69,曲靖,0.0041580640713586945,78,2022-11-27
226,永州,0.004135793053560754,98,2022-11-27
158,洛阳,0.004033524392707318,102,2022-11-27
30,肇庆,0.004033148581829568,89,2022-11-27
114,亳州,0.0040198781064081585,106,2022-11-27
315,巴音郭楞蒙古,0.004018816059474601,50,2022-11-27
211,郴州,0.003976898237706405,96,2022-11-27
108,黔东南苗族侗族,0.0039308981390022224,88,2022-11-27
37,南通,0.003888839039038995,101,2022-11-27
125,泰安,0.0038737105997187467,99,2022-11-27
54,台州,0.0038640556644953927,99,2022-11-27
32,泉州,0.0038471430475511747,96,2022-11-27
72,盐城,0.0038055514084464805,97,2022-11-27
93,晋中,0.0037725074992371174,89,2022-11-27
147,安阳,0.003764648948597532,95,2022-11-27
160,张家口,0.0037546946924367124,79,2022-11-27
128,百色,0.0037514747566700594,73,2022-11-27
89,蚌埠,0.0037492422443397184,99,2022-11-27
23,漳州,0.003745206127644672,90,2022-11-27
271,十堰,0.003712945220443682,88,2022-11-27
243,锦州,0.0037113346211714825,68,2022-11-27
257,随州,0.00369377795245685,94,2022-11-27
118,连云港,0.0036895598537219102,94,2022-11-27
167,柳州,0.0036872574031660676,86,2022-11-27
100,淮安,0.0036221748402490064,94,2022-11-27
225,池州,0.0036129717298245224,94,2022-11-27
244,平凉,0.003607759599586915,73,2022-11-27
209,黄石,0.0035996164996435834,92,2022-11-27
280,吐鲁番,0.0035977665190820973,47,2022-11-27
11,中山,0.0035893308709777994,77,2022-11-27
185,哈尔滨,0.003585718680109526,52,2022-11-27
190,临汾,0.0035740529327765993,85,2022-11-27
195,鄂尔多斯,0.003545846461919874,78,2022-11-27
77,宿迁,0.0034832942587176875,90,2022-11-27
153,枣庄,0.003460219614740621,89,2022-11-27
237,商洛,0.0034564077771664873,81,2022-11-27
65,扬州,0.0034521345680190215,90,2022-11-27
139,四平,0.003394848455290406,53,2022-11-27
138,芜湖,0.0033751648662062525,88,2022-11-27
246,恩施土家族苗族,0.003370666554645854,77,2022-11-27
175,焦作,0.0033555472371460003,84,2022-11-27
180,铁岭,0.003316908743858823,52,2022-11-27
52,茂名,0.0033149499569058534,63,2022-11-27
17,镇江,0.0033146113899934883,86,2022-11-27
174,宣城,0.003304145817637893,85,2022-11-27
64,泰州,0.003297935425254724,85,2022-11-27
183,吴忠,0.003274014047620976,66,2022-11-27
80,毕节,0.0032547580088500188,66,2022-11-27
159,吕梁,0.0032526087624654646,73,2022-11-27
292,湘西土家族苗族,0.003250975059421385,74,2022-11-27
43,烟台,0.003249410261482913,81,2022-11-27
277,汉中,0.003241207117419989,68,2022-11-27
188,濮阳,0.003214595024336875,80,2022-11-27
61,河源,0.0032032470248877665,78,2022-11-27
200,鹰潭,0.0031938945419950886,78,2022-11-27
347,那曲,0.003184075824301901,7,2022-11-27
222,乌鲁木齐,0.003166465721757431,38,2022-11-27
27,江门,0.0030918556841722953,67,2022-11-27
262,安康,0.003076611256097173,69,2022-11-27
73,日照,0.0030581218711476527,78,2022-11-27
141,凉山彝族,0.0030117257507524626,56,2022-11-27
241,三明,0.0030015751050677247,74,2022-11-27
272,陇南,0.0030010460876802106,49,2022-11-27
213,延安,0.002988591978536438,68,2022-11-27
210,达州,0.002971934498284072,65,2022-11-27
269,白银,0.0029683665438386434,50,2022-11-27
212,景德镇,0.0029541192672734654,75,2022-11-27
119,南充,0.0029537046647116474,56,2022-11-27
242,盘锦,0.0029519615153472158,54,2022-11-27
218,仙桃,0.0029514134533811433,73,2022-11-27
224,梧州,0.002950991642823031,62,2022-11-27
265,贺州,0.0029495944895782554,62,2022-11-27
129,河池,0.0029366942739117727,59,2022-11-27
182,漯河,0.0029075380972953093,73,2022-11-27
178,新余,0.002897042795141208,70,2022-11-27
263,萍乡,0.002878590599688852,69,2022-11-27
309,西宁,0.002876288444678821,33,2022-11-27
215,广元,0.00285651109535328,52,2022-11-27
95,甘孜藏族,0.0028250889065470908,24,2022-11-27
231,忻州,0.0027676845453717108,63,2022-11-27
235,黔西南布依族苗族,0.0027631235359945727,53,2022-11-27
51,海口,0.0027583935675082154,27,2022-11-27
216,昭通,0.00275698492933309,49,2022-11-27
71,马鞍山,0.0027458205881999926,70,2022-11-27
202,南平,0.0027428594914391275,68,2022-11-27
58,淮南,0.0027382162680128575,70,2022-11-27
102,雅安,0.00273422399934149,37,2022-11-27
298,长治,0.002723601378588599,65,2022-11-27
116,楚雄彝族,0.002721468273608048,43,2022-11-27
279,金昌,0.0027160631331017834,51,2022-11-27
314,阿克苏,0.002707505166256616,25,2022-11-27
268,中卫,0.0026847164793415614,47,2022-11-27
105,福州,0.0026742533577559322,64,2022-11-27
356,日喀则,0.002654731955355088,4,2022-11-27
240,承德,0.0026449090046053074,51,2022-11-27
133,娄底,0.00264358529509787,60,2022-11-27
323,拉萨,0.002636647752766696,6,2022-11-27
157,松原,0.0026330125663151056,37,2022-11-27
19,眉山,0.0026298294505024905,51,2022-11-27
98,东营,0.0026276744437111754,63,2022-11-27
254,呼和浩特,0.002599726767710671,53,2022-11-27
223,昌吉回族,0.0025964222272938757,24,2022-11-27
146,玉林,0.0025830867280147,53,2022-11-27
329,阿拉善盟,0.0025645716629765936,42,2022-11-27
255,乌兰察布,0.002559340951824949,50,2022-11-27
44,安顺,0.00255282808331141,52,2022-11-27
12,珠海,0.0025426780910029626,42,2022-11-27
267,文山壮族苗族,0.0025378217453612267,45,2022-11-27
156,大理白族,0.0025375350546387662,37,2022-11-27
232,龙岩,0.0025359861767311268,60,2022-11-27
140,红河哈尼族彝族,0.0025354540711009614,46,2022-11-27
130,淮北,0.002534781253413206,64,2022-11-27
81,绵阳,0.0025272338450831227,46,2022-11-27
250,大连,0.002526587914239294,43,2022-11-27
134,遂宁,0.00252452430878187,47,2022-11-27
127,云浮,0.0025092932496299314,52,2022-11-27
197,广安,0.0024933870747371493,50,2022-11-27
149,贵港,0.002466136696051841,50,2022-11-27
252,赤峰,0.002462010300036244,45,2022-11-27
308,海东,0.0024580093592278104,29,2022-11-27
284,阜新,0.002456455864020629,43,2022-11-27
35,揭阳,0.0024366265554000227,55,2022-11-27
155,三亚,0.002434417919221942,19,2022-11-27
189,儋州,0.0024322124403963865,19,2022-11-27
24,厦门,0.0024226423493780274,56,2022-11-27
203,泸州,0.0024163915924643306,45,2022-11-27
48,益阳,0.002415228793044586,55,2022-11-27
110,丽水,0.002412370704910875,57,2022-11-27
50,澄迈县,0.002393333616282839,18,2022-11-27
187,琼海,0.002393322989726776,18,2022-11-27
253,乐东黎族自治县,0.0023933188169832234,18,2022-11-27
276,万宁,0.0023933174699678587,18,2022-11-27
313,东方,0.002393313560312811,18,2022-11-27
198,六盘水,0.002391963469878836,42,2022-11-27
346,昌都,0.0023699248403078388,10,2022-11-27
333,琼中黎族苗族自治县,0.0023457025588516367,17,2022-11-27
145,宜宾,0.002339967357730871,40,2022-11-27
184,银川,0.0023390412201709067,45,2022-11-27
38,德阳,0.0023360346840276738,42,2022-11-27
245,巴中,0.002326150404740686,46,2022-11-27
36,汕头,0.0023199354083166604,51,2022-11-27
343,玉树藏族,0.002319892689594873,8,2022-11-27
251,黄山,0.0023106570596939497,57,2022-11-27
287,大同,0.0023105115798440256,51,2022-11-27
94,太原,0.0023030848131468606,52,2022-11-27
285,齐齐哈尔,0.0023016312806878707,32,2022-11-27
335,固原,0.00229305515596461,41,2022-11-27
109,宁德,0.0022850681936256267,54,2022-11-27
176,梅州,0.002277784120301462,51,2022-11-27
170,定安县,0.0022757903060983764,17,2022-11-27
238,铜陵,0.002271370054091007,56,2022-11-27
310,巴彦淖尔,0.0022691965622060623,41,2022-11-27
201,鞍山,0.0022673736964712466,39,2022-11-27
283,通辽,0.002253598362298322,38,2022-11-27
135,钦州,0.002243438621950626,42,2022-11-27
103,阿坝藏族羌族,0.0022391516713657095,24,2022-11-27
132,阳江,0.0022293338389559646,44,2022-11-27
341,海南藏族,0.002228022636744588,18,2022-11-27
289,屯昌县,0.0022255503572870656,16,2022-11-27
324,伊犁哈萨克,0.002175761236336427,16,2022-11-27
124,吉林,0.0021605691443780262,32,2022-11-27
249,营口,0.002122808056609909,34,2022-11-27
