,Cityname,Pagerank,Lines,Datetime
72,重庆,0.006401677017002541,341,2020-03-02
28,郑州,0.005886652699091279,328,2020-03-02
155,南阳,0.005799288839462889,321,2020-03-02
16,成都,0.0057546674825423175,314,2020-03-02
138,驻马店,0.005739033993526381,309,2020-03-02
11,西安,0.005735793674379781,322,2020-03-02
7,北京,0.005602860956202692,291,2020-03-02
40,济南,0.005566003696347386,301,2020-03-02
37,保定,0.005507231544827224,302,2020-03-02
118,洛阳,0.005503713566440394,290,2020-03-02
98,聊城,0.005478882830665421,296,2020-03-02
48,渭南,0.005472008216276199,299,2020-03-02
3,广州,0.005470244449689967,293,2020-03-02
79,石家庄,0.005421842466445815,307,2020-03-02
88,南充,0.005399656962720358,300,2020-03-02
58,天津,0.005383872616016738,305,2020-03-02
122,邯郸,0.0053472918704216745,309,2020-03-02
115,商丘,0.005298278752184704,304,2020-03-02
62,周口,0.005294887899842456,308,2020-03-02
10,咸阳,0.005283730430310636,293,2020-03-02
27,开封,0.005283706381435802,304,2020-03-02
120,菏泽,0.0052480902254322314,304,2020-03-02
78,邢台,0.005209653489671879,301,2020-03-02
61,新乡,0.005202131040491268,303,2020-03-02
59,唐山,0.0051711052048455655,280,2020-03-02
6,廊坊,0.005164074828859537,276,2020-03-02
147,衡水,0.005151910962612424,298,2020-03-02
1,深圳,0.005131236424608252,264,2020-03-02
73,岳阳,0.005128806549909548,283,2020-03-02
68,合肥,0.005100073872057149,295,2020-03-02
121,济宁,0.005085863138906939,296,2020-03-02
76,徐州,0.005076939156483162,294,2020-03-02
102,商洛,0.0050669958668371476,284,2020-03-02
87,遵义,0.005062602442978797,290,2020-03-02
235,三门峡,0.0050430342583448395,278,2020-03-02
109,临沂,0.005042278965267569,295,2020-03-02
41,潍坊,0.005020814639265925,293,2020-03-02
60,沧州,0.005019646094259621,291,2020-03-02
4,苏州,0.005014364529030888,292,2020-03-02
172,桂林,0.005006423053500401,290,2020-03-02
220,濮阳,0.005003790502006487,288,2020-03-02
146,信阳,0.004982007547009744,289,2020-03-02
128,九江,0.004977692748220913,287,2020-03-02
90,达州,0.004977388935846793,286,2020-03-02
113,平顶山,0.004963291577412324,291,2020-03-02
38,宁波,0.004961993017277855,267,2020-03-02
84,南昌,0.004957747983264901,288,2020-03-02
30,长沙,0.004950118919485893,290,2020-03-02
189,汉中,0.004935625101603406,280,2020-03-02
39,德州,0.004933894487201386,278,2020-03-02
158,葫芦岛,0.004922794285298291,287,2020-03-02
217,榆林,0.004912049347899469,278,2020-03-02
163,临汾,0.004900886103781404,284,2020-03-02
32,南京,0.004895763277524241,281,2020-03-02
67,六安,0.004878855720185943,282,2020-03-02
145,安康,0.0048721870688330435,283,2020-03-02
53,许昌,0.004871219441073927,286,2020-03-02
71,广安,0.0048683230682281435,276,2020-03-02
131,阜阳,0.004862768454974676,281,2020-03-02
210,广元,0.0048607803827377715,266,2020-03-02
52,昆明,0.0048579614052676676,277,2020-03-02
50,上饶,0.004856954523979259,274,2020-03-02
133,安庆,0.004854517359035425,286,2020-03-02
219,巴中,0.00484450858633251,273,2020-03-02
66,毕节,0.004844175944803503,274,2020-03-02
130,亳州,0.004831923052088827,281,2020-03-02
31,滁州,0.004831811549406335,284,2020-03-02
5,上海,0.004825081844296236,273,2020-03-02
13,杭州,0.0048226589511888305,280,2020-03-02
9,无锡,0.004814554366018119,277,2020-03-02
104,赣州,0.00481016365673496,278,2020-03-02
164,运城,0.0048036882498645374,280,2020-03-02
96,常德,0.004794363125406695,277,2020-03-02
54,晋中,0.0047822309323242995,265,2020-03-02
198,安阳,0.004773581177328935,283,2020-03-02
191,兰州,0.004768015668025029,243,2020-03-02
0,东莞,0.004756620917956815,273,2020-03-02
112,沈阳,0.004755544893007453,266,2020-03-02
82,湛江,0.004750512522177273,273,2020-03-02
63,绵阳,0.004737615400525649,271,2020-03-02
126,焦作,0.0046955902278673954,275,2020-03-02
75,宿州,0.004687341668338869,271,2020-03-02
83,宜春,0.004683682238902688,274,2020-03-02
99,盐城,0.004680959118188959,272,2020-03-02
200,连云港,0.004680312046381809,272,2020-03-02
2,佛山,0.004679094062898117,269,2020-03-02
42,青岛,0.00467761809022117,272,2020-03-02
156,衡阳,0.004662369471609298,269,2020-03-02
119,遂宁,0.004660344121447492,261,2020-03-02
170,永州,0.0046343294811776545,270,2020-03-02
107,抚州,0.004604597890841787,270,2020-03-02
34,温州,0.004603407083824275,271,2020-03-02
36,贵阳,0.004598835017194952,268,2020-03-02
148,南宁,0.0045694440342210485,260,2020-03-02
171,昭通,0.00456831479296765,260,2020-03-02
25,金华,0.004563450430612298,268,2020-03-02
213,湘西土家族苗族,0.004552238452679831,257,2020-03-02
285,襄阳,0.004546835140703487,264,2020-03-02
35,黔南布依族苗族,0.004539470704961775,263,2020-03-02
95,台州,0.0045357551413516125,265,2020-03-02
21,嘉兴,0.004534676367462816,261,2020-03-02
224,黄冈,0.004530584719904355,266,2020-03-02
142,泸州,0.00452714382145781,256,2020-03-02
97,扬州,0.004509691162341853,262,2020-03-02
165,邵阳,0.004505793405560077,260,2020-03-02
15,德阳,0.004503919856538269,252,2020-03-02
132,怀化,0.004498584651332822,262,2020-03-02
262,荆州,0.004488678565127065,266,2020-03-02
114,滨州,0.00448836882427086,258,2020-03-02
85,淮安,0.004460522864306718,255,2020-03-02
