,Cityname,Pagerank,Lines,Datetime
10,西安,0.004794911357025898,335,2020-03-30
67,重庆,0.0047708907476866035,338,2020-03-30
23,郑州,0.004641227365334076,332,2020-03-30
181,南阳,0.00462362316225332,332,2020-03-30
13,成都,0.004596312934239942,327,2020-03-30
31,保定,0.004580597948091274,324,2020-03-30
76,菏泽,0.004539507049100534,325,2020-03-30
75,济宁,0.004499447325481173,324,2020-03-30
69,邯郸,0.004498755683539121,323,2020-03-30
27,天津,0.004469291616722227,323,2020-03-30
7,北京,0.004466126503515505,320,2020-03-30
80,周口,0.004432461482474803,316,2020-03-30
22,开封,0.004432195880861,322,2020-03-30
49,石家庄,0.004418672318853738,318,2020-03-30
87,洛阳,0.004417878012471162,314,2020-03-30
9,咸阳,0.00440871171838182,312,2020-03-30
174,驻马店,0.0043974261917246,318,2020-03-30
109,临沂,0.004372593936649825,316,2020-03-30
48,邢台,0.004364673766416527,315,2020-03-30
38,沧州,0.004325610538225758,315,2020-03-30
140,商丘,0.004314849745178898,311,2020-03-30
92,聊城,0.004298577878511506,311,2020-03-30
6,廊坊,0.0042940648786865465,308,2020-03-30
34,济南,0.004293955356053026,316,2020-03-30
5,上海,0.004288245100422493,310,2020-03-30
3,广州,0.004282431124735724,307,2020-03-30
36,长沙,0.004280551524274868,310,2020-03-30
15,杭州,0.00427728773235052,312,2020-03-30
51,合肥,0.00427461591688954,313,2020-03-30
128,衡水,0.00426909664529441,313,2020-03-30
4,苏州,0.004252527933235804,309,2020-03-30
41,新乡,0.004229714825301542,311,2020-03-30
37,渭南,0.004229493006739849,300,2020-03-30
42,潍坊,0.0042213037083667655,306,2020-03-30
189,榆林,0.004212359733379502,299,2020-03-30
171,荆州,0.0042055723998457315,304,2020-03-30
26,南京,0.004203016103571651,308,2020-03-30
90,徐州,0.004181003783176529,306,2020-03-30
39,唐山,0.004149430014916485,301,2020-03-30
8,无锡,0.00414209881787296,303,2020-03-30
270,荆门,0.004137043276252998,302,2020-03-30
43,青岛,0.004115429785562521,300,2020-03-30
228,襄阳,0.0041119582178264355,302,2020-03-30
0,东莞,0.004111073106449236,291,2020-03-30
