,Cityname,Pagerank,Lines,Datetime
18,成都,0.005059435829055715,332,2020-10-19
67,重庆,0.004933195270470946,342,2020-10-19
66,邯郸,0.004837079098118893,316,2020-10-19
7,北京,0.0047672371208510225,328,2020-10-19
8,西安,0.004742603065112017,331,2020-10-19
30,郑州,0.004685277355259319,326,2020-10-19
109,临沂,0.004660721878174414,306,2020-10-19
179,南阳,0.004657100761867725,324,2020-10-19
1,深圳,0.004647891887524578,297,2020-10-19
3,广州,0.004615648240981175,317,2020-10-19
23,保定,0.0046124317874656935,322,2020-10-19
0,东莞,0.004584569028413454,294,2020-10-19
16,天津,0.004565659851961263,319,2020-10-19
44,沧州,0.004527736427819915,317,2020-10-19
41,长沙,0.004486827906663899,313,2020-10-19
43,济南,0.00447728110100767,315,2020-10-19
5,上海,0.00447584416200756,314,2020-10-19
53,邢台,0.004454089322829987,312,2020-10-19
58,合肥,0.004442062590620308,313,2020-10-19
4,苏州,0.004413559822953482,311,2020-10-19
45,石家庄,0.004412377765759418,309,2020-10-19
61,宁波,0.004401723382953022,287,2020-10-19
80,济宁,0.004398268335751551,313,2020-10-19
37,新乡,0.004366703783729809,306,2020-10-19
9,咸阳,0.0043573443536810245,305,2020-10-19
81,菏泽,0.004354773284451995,309,2020-10-19
29,开封,0.0043290337876421975,308,2020-10-19
222,襄阳,0.004313860540406869,305,2020-10-19
31,唐山,0.004279728038824911,300,2020-10-19
60,洛阳,0.004272209648076861,303,2020-10-19
196,驻马店,0.004256577997056497,299,2020-10-19
46,许昌,0.004245517115344156,297,2020-10-19
39,武汉,0.00423941535948425,299,2020-10-19
64,潍坊,0.004235071726776913,300,2020-10-19
146,商丘,0.004232790344122169,301,2020-10-19
95,徐州,0.004225868066744024,301,2020-10-19
34,渭南,0.004216389704311278,297,2020-10-19
10,无锡,0.0042123273983288145,297,2020-10-19
160,荆州,0.004204528312461745,294,2020-10-19
13,杭州,0.0042037035396420225,298,2020-10-19
2,佛山,0.004196547173375451,291,2020-10-19
124,衡水,0.004191530802350584,297,2020-10-19
6,廊坊,0.004190311396643628,296,2020-10-19
28,南京,0.004186231325684272,295,2020-10-19
72,岳阳,0.004179323702279336,287,2020-10-19
111,聊城,0.004177802155816025,294,2020-10-19
127,平顶山,0.004169869397832294,292,2020-10-19
158,常德,0.004159259811560596,295,2020-10-19
107,湛江,0.0041350639829155844,252,2020-10-19
198,信阳,0.004133917386517849,291,2020-10-19
63,青岛,0.0041226474411062775,291,2020-10-19
42,德州,0.004066544196081153,288,2020-10-19
204,榆林,0.004060250651693302,283,2020-10-19
56,黄冈,0.004058827990465542,285,2020-10-19
62,焦作,0.004058314166946295,287,2020-10-19
130,南宁,0.004046654148578741,280,2020-10-19
153,安阳,0.004010987251276523,283,2020-10-19
186,濮阳,0.0039983291983883,282,2020-10-19
47,贵阳,0.003996984874600364,277,2020-10-19
108,周口,0.003992756265890084,283,2020-10-19
176,衡阳,0.003988889801409263,278,2020-10-19
234,荆门,0.0039885746943708585,279,2020-10-19
101,昆明,0.00398556056765591,279,2020-10-19
238,宜昌,0.003972833393401392,282,2020-10-19
88,滨州,0.003963744947054284,278,2020-10-19
145,运城,0.003962626171662897,280,2020-10-19
215,兰州,0.003955284195371125,273,2020-10-19
12,嘉兴,0.0039527830446526805,279,2020-10-19
84,淄博,0.003924848365669595,275,2020-10-19
38,孝感,0.003914300645157771,276,2020-10-19
55,金华,0.003912881989612539,276,2020-10-19
11,惠州,0.003909963423877636,270,2020-10-19
22,太原,0.003892284593720892,270,2020-10-19
123,遵义,0.0038808689596002777,270,2020-10-19
83,宜春,0.0038764085828281404,269,2020-10-19
232,十堰,0.0038649644790816244,272,2020-10-19
21,晋中,0.0038430859954770025,269,2020-10-19
59,六安,0.0038418967280179827,273,2020-10-19
76,温州,0.00383624488000232,270,2020-10-19
82,南昌,0.0038314345620996636,269,2020-10-19
241,随州,0.0038284098100970568,271,2020-10-19
52,滁州,0.0038182374182750313,271,2020-10-19
201,汉中,0.0038173190184880735,268,2020-10-19
15,常州,0.0038170549941325327,271,2020-10-19
207,桂林,0.003813244583886948,266,2020-10-19
144,临汾,0.0038119948804136196,268,2020-10-19
170,阜阳,0.0038023891776373196,268,2020-10-19
75,台州,0.00379540617106784,268,2020-10-19
220,赣州,0.0037871223523100643,264,2020-10-19
184,抚州,0.003786384166738567,266,2020-10-19
36,南通,0.0037822700481525123,266,2020-10-19
96,秦皇岛,0.0037822533616053136,265,2020-10-19
89,沈阳,0.003779281462429105,262,2020-10-19
14,绍兴,0.003777665309648291,266,2020-10-19
51,泰安,0.0037608221816649804,265,2020-10-19
94,宿州,0.00375865960033694,266,2020-10-19
25,清远,0.0037429928602504027,260,2020-10-19
200,三门峡,0.003731035471962924,262,2020-10-19
138,商洛,0.0037232239936957155,259,2020-10-19
133,葫芦岛,0.0037189738591586986,261,2020-10-19
24,湖州,0.003712027008165842,263,2020-10-19
120,盐城,0.0037008604587638006,261,2020-10-19
50,漳州,0.0036969066648944024,259,2020-10-19
54,泉州,0.0036961739192781836,260,2020-10-19
119,九江,0.0036919793666185287,260,2020-10-19
135,银川,0.0036892472328866758,232,2020-10-19
77,烟台,0.003683268037363018,255,2020-10-19
171,连云港,0.003681973752628644,259,2020-10-19
163,上饶,0.003674008903240514,257,2020-10-19
185,延安,0.003672743132040205,259,2020-10-19
48,黔南布依族苗族,0.0036700023103417917,253,2020-10-19
142,福州,0.00366240893051755,256,2020-10-19
40,湘潭,0.0036534037392392466,257,2020-10-19
169,亳州,0.003652557168324329,257,2020-10-19
74,张家口,0.0036517631253385214,254,2020-10-19
139,南充,0.003635871311225603,252,2020-10-19
137,枣庄,0.003632679209955341,230,2020-10-19
195,柳州,0.003601017407503006,249,2020-10-19
273,永州,0.003599637994962812,249,2020-10-19
102,曲靖,0.003576172112796097,251,2020-10-19
245,湘西土家族苗族,0.0035623059559470377,248,2020-10-19
117,毕节,0.003560710967446483,247,2020-10-19
147,安庆,0.0035450628761845666,250,2020-10-19
97,扬州,0.003544617736097143,248,2020-10-19
103,承德,0.003529765404086985,243,2020-10-19
231,邵阳,0.0035177257388471902,246,2020-10-19
189,达州,0.0035174149647203244,246,2020-10-19
73,绵阳,0.0035146674399094474,242,2020-10-19
154,长春,0.003508372328806044,240,2020-10-19
239,郴州,0.0035072730905024233,244,2020-10-19
225,长治,0.003493827778234292,242,2020-10-19
92,淮安,0.0034915249210096125,245,2020-10-19
126,韶关,0.003488437540494294,242,2020-10-19
20,珠海,0.0034876198925354127,210,2020-10-19
159,芜湖,0.0034849709007749273,244,2020-10-19
219,吉安,0.003480471380635418,243,2020-10-19
57,株洲,0.003479988514787452,245,2020-10-19
93,宿迁,0.0034790477484763866,244,2020-10-19
17,德阳,0.0034613703255922086,240,2020-10-19
19,中山,0.003460127682827857,238,2020-10-19
230,安康,0.0034523132665135268,241,2020-10-19
110,日照,0.0034513317081478565,241,2020-10-19
242,铜仁,0.003446044100071959,241,2020-10-19
252,酒泉,0.0034446535872360825,231,2020-10-19
85,泰州,0.003440059183010084,240,2020-10-19
235,恩施土家族苗族,0.0034277183907739303,242,2020-10-19
244,怀化,0.0034236731071359394,240,2020-10-19
70,乌鲁木齐,0.0034224853682216965,222,2020-10-19
122,咸宁,0.0034158204875766518,240,2020-10-19
