,Cityname,Pagerank,Lines,Datetime
78,重庆,0.004603777548104324,341,2019-10-06
7,北京,0.004531624524989557,334,2019-10-06
13,西安,0.004519661657083367,335,2019-10-06
28,郑州,0.004455223341660296,330,2019-10-06
34,长沙,0.004423076838734448,323,2019-10-06
17,成都,0.004335740955066515,324,2019-10-06
135,南阳,0.004320489817810674,323,2019-10-06
3,广州,0.004264503077546355,313,2019-10-06
21,杭州,0.004256691256761179,314,2019-10-06
155,驻马店,0.004230309920412481,318,2019-10-06
26,武汉,0.004226605496222498,316,2019-10-06
63,石家庄,0.004213034227113324,315,2019-10-06
10,保定,0.004181015458427007,314,2019-10-06
14,天津,0.00415746024034037,310,2019-10-06
29,开封,0.004152090556522674,315,2019-10-06
206,襄阳,0.004141069449742426,313,2019-10-06
131,临沂,0.004139272776907153,309,2019-10-06
49,新乡,0.004126424537245079,310,2019-10-06
105,邯郸,0.004122012274042919,311,2019-10-06
70,邢台,0.0041151907544728274,310,2019-10-06
144,商丘,0.004111744166975315,307,2019-10-06
4,苏州,0.0040869695136050875,308,2019-10-06
154,菏泽,0.004076871471295804,309,2019-10-06
1,深圳,0.004071626913981288,298,2019-10-06
12,咸阳,0.004070670810967733,307,2019-10-06
47,济南,0.004066538030997885,303,2019-10-06
53,合肥,0.004063568317721953,304,2019-10-06
109,平顶山,0.004055576702230834,306,2019-10-06
5,上海,0.004045306229172665,302,2019-10-06
81,岳阳,0.0039950567449998295,297,2019-10-06
6,廊坊,0.0039900875727053855,297,2019-10-06
130,徐州,0.003989471272347836,303,2019-10-06
117,洛阳,0.00398387911313128,300,2019-10-06
27,许昌,0.003978280753733212,302,2019-10-06
123,荆州,0.003970519295606131,298,2019-10-06
24,南京,0.003969450566126132,297,2019-10-06
51,渭南,0.003961368018391426,300,2019-10-06
31,沧州,0.0039572161055194625,297,2019-10-06
194,荆门,0.00395472146803287,297,2019-10-06
224,信阳,0.003950640965961013,298,2019-10-06
57,潍坊,0.003950279786040151,295,2019-10-06
75,周口,0.0039498780381184186,300,2019-10-06
97,常德,0.003938538589400311,295,2019-10-06
59,唐山,0.003936908186340636,294,2019-10-06
197,宜昌,0.003919841484188398,295,2019-10-06
203,南宁,0.003892217278894352,286,2019-10-06
177,兰州,0.0038921541251884595,285,2019-10-06
71,黄冈,0.0038884366902710334,295,2019-10-06
241,桂林,0.003887640818051671,288,2019-10-06
106,济宁,0.0038760395068809456,292,2019-10-06
0,东莞,0.0038736770557967794,285,2019-10-06
142,九江,0.003867500495959105,288,2019-10-06
58,青岛,0.0038661930282775786,290,2019-10-06
73,衡水,0.003856204165928759,291,2019-10-06
2,佛山,0.0038508204233674865,281,2019-10-06
65,贵阳,0.0038407105345967503,284,2019-10-06
202,濮阳,0.0038268909896894895,290,2019-10-06
249,榆林,0.003820904745122252,283,2019-10-06
178,永州,0.003820592645236298,278,2019-10-06
9,无锡,0.0038153077148879973,286,2019-10-06
184,安阳,0.0038119843636287443,288,2019-10-06
25,孝感,0.0037941839170670304,288,2019-10-06
192,汉中,0.0037928864779903076,284,2019-10-06
158,衡阳,0.0037915842694277594,280,2019-10-06
223,湘西土家族苗族,0.0037862189949711706,283,2019-10-06
84,昆明,0.0037847547333631415,281,2019-10-06
55,德州,0.0037822128160775173,283,2019-10-06
99,遵义,0.003781645237524958,283,2019-10-06
153,安康,0.003779007247614311,284,2019-10-06
77,南充,0.0037766757599682135,284,2019-10-06
139,阜阳,0.003756939535166914,282,2019-10-06
23,滁州,0.003749141288564556,281,2019-10-06
174,达州,0.003744242199280534,284,2019-10-06
185,随州,0.0037436916973326356,281,2019-10-06
126,聊城,0.003741033761291949,282,2019-10-06
243,三门峡,0.003738656839204383,283,2019-10-06
37,晋中,0.0037312247798330445,278,2019-10-06
56,绵阳,0.003727976452850169,276,2019-10-06
80,金华,0.003710570138768239,280,2019-10-06
72,赣州,0.0037090073094112894,273,2019-10-06
88,宁波,0.0037023371184422803,277,2019-10-06
258,十堰,0.0037014865897682554,280,2019-10-06
209,运城,0.0036878708246757116,279,2019-10-06
205,临汾,0.0036802038805862124,278,2019-10-06
101,南昌,0.003679361429948548,277,2019-10-06
52,六安,0.003678464628217768,278,2019-10-06
64,黔南布依族苗族,0.0036689019708306464,268,2019-10-06
33,湘潭,0.0036641948319432634,268,2019-10-06
93,扬州,0.003658624514851637,276,2019-10-06
108,广安,0.0036543075499346125,275,2019-10-06
188,恩施土家族苗族,0.0036367088550486723,274,2019-10-06
140,商洛,0.0036227816650932975,273,2019-10-06
100,宜春,0.003618739122705751,269,2019-10-06
32,湖州,0.0036155239442305703,272,2019-10-06
11,南通,0.0036081491034669795,271,2019-10-06
30,张家口,0.0035981241227692534,267,2019-10-06
48,淮安,0.0035902399850494104,270,2019-10-06
173,漯河,0.003587909665755288,271,2019-10-06
22,常州,0.0035838061944255366,271,2019-10-06
168,连云港,0.003580630752680538,267,2019-10-06
165,邵阳,0.003573245323006122,266,2019-10-06
145,咸宁,0.0035585332475976776,266,2019-10-06
8,惠州,0.003554376178236603,262,2019-10-06
98,郴州,0.003551790588260921,261,2019-10-06
45,盐城,0.0035504433187827098,266,2019-10-06
38,太原,0.003544066525970069,265,2019-10-06
143,毕节,0.0035416441155604788,260,2019-10-06
91,烟台,0.0035403509677206504,263,2019-10-06
147,宿州,0.003531073128980858,268,2019-10-06
149,温州,0.0035267099929965707,266,2019-10-06
222,怀化,0.0035199034923870482,265,2019-10-06
15,清远,0.003512926832265721,261,2019-10-06
89,秦皇岛,0.003510575271662708,263,2019-10-06
189,上饶,0.0035099643163528545,261,2019-10-06
115,安庆,0.0035087948452219965,266,2019-10-06
221,抚州,0.003505561471418216,263,2019-10-06
18,嘉兴,0.003502739964967425,265,2019-10-06
46,泰安,0.0034961657688803464,260,2019-10-06
163,福州,0.0034927893754307,256,2019-10-06
50,益阳,0.0034880340547315362,259,2019-10-06
201,延安,0.0034876272930579252,261,2019-10-06
186,广元,0.003485318275275721,258,2019-10-06
86,湛江,0.0034808928979470745,248,2019-10-06
20,绍兴,0.003478546081395831,260,2019-10-06
42,泰州,0.003472804860891681,260,2019-10-06
232,长治,0.0034639566445694263,259,2019-10-06
148,台州,0.003463196523772284,259,2019-10-06
87,株洲,0.00346235525003904,256,2019-10-06
226,柳州,0.0034511356678091996,255,2019-10-06
215,亳州,0.0034493058804329884,261,2019-10-06
95,淄博,0.0034442976908175002,257,2019-10-06
68,泉州,0.0034439348752080814,258,2019-10-06
90,遂宁,0.0034419158694036205,257,2019-10-06
136,吉安,0.003440858606580917,256,2019-10-06
60,漳州,0.0034406479697648325,256,2019-10-06
274,平凉,0.00343869446732777,254,2019-10-06
176,定西,0.003430631718576973,248,2019-10-06
121,宿迁,0.003424416046769038,257,2019-10-06
277,天水,0.00341257067669892,252,2019-10-06
16,德阳,0.0034107408713953775,254,2019-10-06
167,银川,0.003408238443305697,254,2019-10-06
207,巴中,0.0033997278302446334,254,2019-10-06
104,宣城,0.0033996075350346874,254,2019-10-06
235,铜仁,0.0033946881425574197,255,2019-10-06
141,娄底,0.0033791173790698554,251,2019-10-06
44,承德,0.0033668745467198566,246,2019-10-06
66,韶关,0.003364037695113925,249,2019-10-06
271,张家界,0.003363520927847789,252,2019-10-06
199,黄石,0.003355880291530896,252,2019-10-06
128,焦作,0.0033551272290599796,251,2019-10-06
138,沈阳,0.003346062229542252,248,2019-10-06
196,西宁,0.003328848072846423,242,2019-10-06
254,天门,0.0033231623007947166,249,2019-10-06
54,镇江,0.0033161420468236485,249,2019-10-06
266,酒泉,0.0033136994830744396,239,2019-10-06
152,宝鸡,0.003311539149990119,247,2019-10-06
236,池州,0.0033107478181964014,248,2019-10-06
118,滨州,0.0033085995285649615,245,2019-10-06
156,葫芦岛,0.003308546902205418,245,2019-10-06
179,泸州,0.003300475659290299,243,2019-10-06
161,芜湖,0.0032963089635561988,247,2019-10-06
269,中卫,0.0032820948400749794,237,2019-10-06
182,呼和浩特,0.0032656671968312014,239,2019-10-06
284,张掖,0.0032552839734985833,235,2019-10-06
133,忻州,0.0032457025339867798,240,2019-10-06
171,蚌埠,0.0032434427977149445,243,2019-10-06
200,黔东南苗族侗族,0.003242365535777866,241,2019-10-06
96,曲靖,0.00324098823572924,239,2019-10-06
125,哈尔滨,0.0032381178769576935,235,2019-10-06
119,仙桃,0.0032349322173251312,240,2019-10-06
219,大同,0.0032330834038862737,240,2019-10-06
242,鹤壁,0.003232615812685414,241,2019-10-06
166,吴忠,0.0032323011265623343,236,2019-10-06
231,梧州,0.0032190991919049013,225,2019-10-06
116,安顺,0.003214288693822516,238,2019-10-06
19,眉山,0.0032099623202937622,234,2019-10-06
213,枣庄,0.0032024376128974297,239,2019-10-06
39,中山,0.0031984356052183124,234,2019-10-06
110,衢州,0.003197590632524336,238,2019-10-06
69,资阳,0.0031794814220606257,236,2019-10-06
246,鄂尔多斯,0.0031790845151118546,232,2019-10-06
79,淮南,0.003167096193630682,234,2019-10-06
263,北海,0.003162084283997401,223,2019-10-06
62,茂名,0.0031568237975717235,222,2019-10-06
129,日照,0.003155936198228586,234,2019-10-06
43,江门,0.003154849376188741,226,2019-10-06
35,肇庆,0.003134740113503295,225,2019-10-06
114,乌鲁木齐,0.0031310980861255465,213,2019-10-06
132,马鞍山,0.00312872865573094,234,2019-10-06
187,宜宾,0.003112382740943693,226,2019-10-06
247,白银,0.003107134331709752,223,2019-10-06
287,陇南,0.003085933047276169,226,2019-10-06
211,锦州,0.003084457231796637,224,2019-10-06
227,龙岩,0.003083945226194939,227,2019-10-06
257,贺州,0.0030743190737362053,217,2019-10-06
250,六盘水,0.0030568921729759203,225,2019-10-06
273,晋城,0.003056573836446131,227,2019-10-06
61,厦门,0.0030383036818069963,227,2019-10-06
169,东营,0.0030358106173724074,222,2019-10-06
107,乐山,0.0030308323026095466,221,2019-10-06
233,景德镇,0.003024880564374142,227,2019-10-06
164,威海,0.003019737683875398,221,2019-10-06
183,赤峰,0.0030092244889067827,219,2019-10-06
112,长春,0.0030010158810020986,216,2019-10-06
94,内江,0.003000637132194595,220,2019-10-06
36,河源,0.002998981503987602,220,2019-10-06
265,武威,0.0029989193410774042,217,2019-10-06
319,海西蒙古族藏族,0.0029858881215817958,209,2019-10-06
181,乌兰察布,0.002981220999669412,214,2019-10-06
276,黔西南布依族苗族,0.0029792843803738154,216,2019-10-06
134,自贡,0.002978320948744448,219,2019-10-06
