,Cityname,Pagerank,Lines,Datetime
81,重庆,0.004819261874202827,338,2020-10-24
19,成都,0.004765528818548286,337,2020-10-24
8,西安,0.004657833740574966,334,2020-10-24
29,郑州,0.004651214390669178,331,2020-10-24
7,北京,0.004578362567750607,325,2020-10-24
24,保定,0.0044541410749318056,320,2020-10-24
1,广州,0.004447550050492985,315,2020-10-24
25,天津,0.004422044479461098,317,2020-10-24
52,沧州,0.004415853956640105,320,2020-10-24
43,济南,0.004393091304484027,315,2020-10-24
35,长沙,0.00439195059300625,312,2020-10-24
204,南阳,0.004378700738668202,318,2020-10-24
118,临沂,0.004377173943466777,317,2020-10-24
5,上海,0.004359154419067903,314,2020-10-24
91,济宁,0.004331531439938822,312,2020-10-24
59,邢台,0.004311355576181973,313,2020-10-24
40,武汉,0.004311098501632847,309,2020-10-24
13,杭州,0.0042738291440594925,310,2020-10-24
67,邯郸,0.004266486512357956,307,2020-10-24
0,佛山,0.004247069530204585,300,2020-10-24
108,聊城,0.004225803316776782,306,2020-10-24
92,菏泽,0.004215994302097178,306,2020-10-24
41,唐山,0.004213428858956476,302,2020-10-24
50,石家庄,0.004197109420781539,304,2020-10-24
172,常德,0.004192190295613107,302,2020-10-24
6,廊坊,0.004179522071707095,300,2020-10-24
30,开封,0.0041703849072323605,304,2020-10-24
2,东莞,0.004166825786295922,297,2020-10-24
134,衡水,0.004164443122432747,303,2020-10-24
37,新乡,0.004149095195942302,302,2020-10-24
28,南京,0.004144574062272541,300,2020-10-24
56,合肥,0.004142087286828248,301,2020-10-24
105,徐州,0.00414190292572293,301,2020-10-24
65,潍坊,0.004132392330064777,299,2020-10-24
4,苏州,0.004126537069548215,299,2020-10-24
213,襄阳,0.004115964216626482,302,2020-10-24
183,荆州,0.00411422517540969,297,2020-10-24
9,咸阳,0.004108588569800861,297,2020-10-24
11,无锡,0.004098901361926949,295,2020-10-24
148,衡阳,0.004073959644968299,291,2020-10-24
103,南宁,0.004065802598651026,289,2020-10-24
154,商丘,0.004063423286392305,295,2020-10-24
62,岳阳,0.004061916092792959,290,2020-10-24
195,驻马店,0.004053288811053335,295,2020-10-24
216,兰州,0.004049556312004865,288,2020-10-24
3,深圳,0.004048552923141226,288,2020-10-24
61,洛阳,0.004032962688435375,295,2020-10-24
32,渭南,0.004031639839016739,292,2020-10-24
42,德州,0.003996309535301088,289,2020-10-24
64,青岛,0.003969641608149938,287,2020-10-24
94,昆明,0.003967786479539842,285,2020-10-24
49,许昌,0.0039671365127659074,289,2020-10-24
246,荆门,0.003952235543850244,288,2020-10-24
156,运城,0.003944458761111076,287,2020-10-24
143,安阳,0.003908036176250214,284,2020-10-24
122,周口,0.0039023815201251867,285,2020-10-24
236,宜昌,0.00389362232441731,283,2020-10-24
185,濮阳,0.0038884002722433236,283,2020-10-24
196,信阳,0.0038703412170111853,284,2020-10-24
44,贵阳,0.003868933008575713,278,2020-10-24
132,遵义,0.003852446112753331,274,2020-10-24
72,淄博,0.0038493488206602314,280,2020-10-24
88,温州,0.003847358874871915,277,2020-10-24
20,清远,0.003846583865317446,276,2020-10-24
225,榆林,0.0038462165462347228,279,2020-10-24
63,宁波,0.003836267494119066,274,2020-10-24
125,平顶山,0.0038316580841380125,280,2020-10-24
201,三门峡,0.003819366631112384,276,2020-10-24
10,惠州,0.0038145795447641507,273,2020-10-24
89,南昌,0.0037970892999202987,272,2020-10-24
60,金华,0.0037949075894674784,273,2020-10-24
207,桂林,0.0037944149805885785,275,2020-10-24
21,晋中,0.0037800631224310646,276,2020-10-24
57,六安,0.003776787397755216,275,2020-10-24
14,绍兴,0.0037669098339644476,272,2020-10-24
199,抚州,0.0037633984812651287,271,2020-10-24
214,十堰,0.0037565265978297983,272,2020-10-24
73,滨州,0.0037521914246123767,272,2020-10-24
209,汉中,0.003749062520612527,270,2020-10-24
22,太原,0.003732550126977047,266,2020-10-24
15,常州,0.0037289886015496885,273,2020-10-24
51,黄冈,0.0037220365322427505,273,2020-10-24
270,永州,0.0037181838527640476,261,2020-10-24
12,嘉兴,0.0037174126182473273,270,2020-10-24
45,黔南布依族苗族,0.0037144316063886422,263,2020-10-24
58,滁州,0.003706792595352418,271,2020-10-24
54,泉州,0.003703149697857621,267,2020-10-24
87,台州,0.0036984424298209372,264,2020-10-24
