,Cityname,Pagerank,Lines,Datetime
30,郑州,0.00546857669336689,330,2020-11-22
3,广州,0.005331409285561796,318,2020-11-22
7,北京,0.005303939198107829,319,2020-11-22
81,重庆,0.005184596191751388,332,2020-11-22
202,南阳,0.005135517801761129,314,2020-11-22
16,成都,0.0051229275346288215,327,2020-11-22
2,佛山,0.005118543194069775,303,2020-11-22
10,西安,0.005096742707145689,327,2020-11-22
0,东莞,0.005075519006710021,300,2020-11-22
36,新乡,0.00504216061676461,304,2020-11-22
20,保定,0.005017827540982718,324,2020-11-22
41,济南,0.004888007204033332,315,2020-11-22
54,石家庄,0.004886413580614167,316,2020-11-22
53,邢台,0.004853213521238073,316,2020-11-22
77,邯郸,0.00484399727203526,316,2020-11-22
5,上海,0.004839096301306808,312,2020-11-22
60,金华,0.004825241462234084,289,2020-11-22
33,武汉,0.00481091012842073,311,2020-11-22
35,长沙,0.0048076702613693645,309,2020-11-22
4,苏州,0.004805632856356969,312,2020-11-22
39,天津,0.004794731046581446,307,2020-11-22
97,菏泽,0.004751067367261789,309,2020-11-22
115,临沂,0.004744944103609428,309,2020-11-22
75,洛阳,0.004698142396107871,285,2020-11-22
13,杭州,0.004673515294947949,302,2020-11-22
124,衡水,0.004671811971308173,307,2020-11-22
63,宁波,0.00466289012123843,279,2020-11-22
64,合肥,0.004660602416605025,302,2020-11-22
29,开封,0.004659139769173888,304,2020-11-22
103,徐州,0.004657555004065818,305,2020-11-22
74,沧州,0.004655061532364345,302,2020-11-22
49,潍坊,0.004621015094812375,301,2020-11-22
8,惠州,0.004605593035907046,273,2020-11-22
6,廊坊,0.00458882199888826,298,2020-11-22
204,驻马店,0.004581291587106854,296,2020-11-22
165,安阳,0.0045451099665470545,277,2020-11-22
106,周口,0.004541958703356586,296,2020-11-22
9,咸阳,0.004536448674306809,294,2020-11-22
28,南京,0.004526833680401336,295,2020-11-22
96,济宁,0.004512044691147078,297,2020-11-22
107,聊城,0.004505498729117686,294,2020-11-22
1,深圳,0.004492594443220956,289,2020-11-22
221,襄阳,0.004492246437538945,295,2020-11-22
52,贵阳,0.004477047947422209,286,2020-11-22
43,德州,0.004468355306415599,292,2020-11-22
50,青岛,0.004465800851710724,292,2020-11-22
155,商丘,0.004446118987937992,292,2020-11-22
84,南宁,0.004410412162136054,281,2020-11-22
94,湛江,0.004409356683437132,254,2020-11-22
61,唐山,0.0043981731956436,286,2020-11-22
71,昆明,0.004387712205846444,285,2020-11-22
47,南通,0.004376441806527755,261,2020-11-22
214,三门峡,0.004372304035372331,262,2020-11-22
206,桂林,0.004369192188229238,282,2020-11-22
