,Cityname,Pagerank,Lines,Datetime
68,重庆,0.0056759542866221604,314,2018-06-01
6,北京,0.00561130853975259,302,2018-06-01
3,广州,0.005486316515156599,292,2018-06-01
9,西安,0.005474092420801892,303,2018-06-01
21,成都,0.005363481797923063,294,2018-06-01
160,南阳,0.005266919845696695,296,2018-06-01
30,郑州,0.005249092012904013,296,2018-06-01
218,襄阳,0.0051577207689257245,292,2018-06-01
15,天津,0.0049875578218031204,277,2018-06-01
44,长沙,0.004971989189665224,279,2018-06-01
5,上海,0.004938439636782177,279,2018-06-01
4,苏州,0.004917087914154409,279,2018-06-01
36,武汉,0.004899503456698155,280,2018-06-01
14,保定,0.004874650602519304,274,2018-06-01
90,菏泽,0.004829933422850947,274,2018-06-01
31,开封,0.004822270328994101,274,2018-06-01
38,新乡,0.004818812023897879,264,2018-06-01
107,临沂,0.004813310712806234,269,2018-06-01
89,济宁,0.004809884347643425,276,2018-06-01
60,沧州,0.004712568941776757,265,2018-06-01
48,济南,0.004711562770153496,270,2018-06-01
11,无锡,0.00467044147994991,265,2018-06-01
115,昆明,0.004645794805943066,259,2018-06-01
29,渭南,0.004640116651402917,259,2018-06-01
2,佛山,0.0046362932183549406,252,2018-06-01
1,深圳,0.004623549881222868,258,2018-06-01
61,合肥,0.004619581352386895,264,2018-06-01
105,邯郸,0.004613276548748139,261,2018-06-01
10,咸阳,0.004611569754111445,254,2018-06-01
0,东莞,0.004559106195978835,253,2018-06-01
153,荆州,0.004552010979378866,261,2018-06-01
56,石家庄,0.004508650758956452,254,2018-06-01
164,常德,0.004479542178035816,256,2018-06-01
13,杭州,0.004470672240942765,256,2018-06-01
41,青岛,0.004419172095011193,249,2018-06-01
45,潍坊,0.004412940851837044,250,2018-06-01
74,岳阳,0.004408413097073501,252,2018-06-01
75,邢台,0.004405637498899348,249,2018-06-01
34,南京,0.004396535007593809,253,2018-06-01
82,湛江,0.00439092049782266,240,2018-06-01
111,平顶山,0.004364348825242857,249,2018-06-01
198,荆门,0.00434462751265187,250,2018-06-01
140,商丘,0.004330792558492085,248,2018-06-01
47,德州,0.004321593612203854,233,2018-06-01
103,聊城,0.004309219620382247,244,2018-06-01
54,金华,0.004308884207517389,248,2018-06-01
143,衡水,0.004298601634952257,244,2018-06-01
130,徐州,0.0042912835255153724,246,2018-06-01
37,黄冈,0.004287759709180426,247,2018-06-01
114,温州,0.004286708682242058,245,2018-06-01
46,唐山,0.004277874239746107,236,2018-06-01
64,洛阳,0.004266594255118281,241,2018-06-01
199,赣州,0.00426255307779707,241,2018-06-01
49,贵阳,0.004254198006186036,242,2018-06-01
230,兰州,0.0042457774265273335,227,2018-06-01
7,廊坊,0.004218764528353813,236,2018-06-01
192,驻马店,0.004218504824386215,243,2018-06-01
165,衡阳,0.004213762878241489,243,2018-06-01
128,九江,0.004195162477499877,242,2018-06-01
213,信阳,0.004175440107197312,240,2018-06-01
221,随州,0.004154540884321029,238,2018-06-01
39,孝感,0.0041266005783624085,238,2018-06-01
110,遵义,0.004121645821171501,234,2018-06-01
