,Cityname,Pagerank,Lines,Datetime
7,北京,0.004680808793441744,322,2019-08-21
35,郑州,0.004644958619925736,325,2019-08-21
79,重庆,0.0045933930834758385,323,2019-08-21
3,广州,0.004588194967243167,312,2019-08-21
9,西安,0.0045372425829635086,321,2019-08-21
19,成都,0.0044620300678058075,313,2019-08-21
62,邯郸,0.004379017185556096,307,2019-08-21
185,南阳,0.004372121404355614,308,2019-08-21
15,天津,0.0043541288798176325,304,2019-08-21
43,沧州,0.004342803150318285,305,2019-08-21
16,保定,0.004339980717713009,306,2019-08-21
74,临沂,0.004326113185569497,304,2019-08-21
8,咸阳,0.004324953362611978,302,2019-08-21
36,石家庄,0.00432112942521159,303,2019-08-21
49,长沙,0.004280255004721661,298,2019-08-21
13,杭州,0.0042610829173804704,301,2019-08-21
228,襄阳,0.004214838771872717,300,2019-08-21
41,渭南,0.004193779397026448,296,2019-08-21
4,苏州,0.004187886002766669,297,2019-08-21
2,佛山,0.004177408182740143,286,2019-08-21
5,上海,0.004169755831999072,294,2019-08-21
34,开封,0.004168387653229168,297,2019-08-21
32,南京,0.004144563923314035,292,2019-08-21
6,廊坊,0.004140584870996826,289,2019-08-21
30,济南,0.00413977927305926,294,2019-08-21
42,新乡,0.004136022137278256,293,2019-08-21
52,武汉,0.0041329217168830645,293,2019-08-21
81,岳阳,0.004099036260236819,288,2019-08-21
85,济宁,0.004083454099870746,291,2019-08-21
38,青岛,0.004077601841738117,287,2019-08-21
58,邢台,0.004054125536179497,288,2019-08-21
71,洛阳,0.004047791917402851,287,2019-08-21
221,兰州,0.004047056825311414,279,2019-08-21
46,唐山,0.0040458447616127805,284,2019-08-21
60,合肥,0.00403863768904537,286,2019-08-21
121,衡水,0.004036375734025056,286,2019-08-21
115,徐州,0.004023988725953086,284,2019-08-21
37,潍坊,0.004021138557401742,281,2019-08-21
86,菏泽,0.004018950301279083,286,2019-08-21
56,许昌,0.003996665808595031,284,2019-08-21
200,荆州,0.0039901717099390865,284,2019-08-21
69,黄冈,0.003977447400724276,284,2019-08-21
168,运城,0.003974216967956969,282,2019-08-21
0,东莞,0.003972826517831624,278,2019-08-21
29,德州,0.003970483723842739,278,2019-08-21
222,驻马店,0.003965993700739837,280,2019-08-21
215,榆林,0.003943666497325388,274,2019-08-21
253,荆门,0.003941941371751268,279,2019-08-21
10,无锡,0.00393422981483273,279,2019-08-21
112,聊城,0.003922636322852561,274,2019-08-21
223,信阳,0.003917203224166333,276,2019-08-21
142,南宁,0.003916961060647405,266,2019-08-21
44,贵阳,0.003916495502290164,272,2019-08-21
182,常德,0.00390573005718943,277,2019-08-21
119,周口,0.0038958993828827324,274,2019-08-21
172,衡阳,0.0038770782943682632,271,2019-08-21
1,深圳,0.0038765101841529504,270,2019-08-21
171,商丘,0.00385969460481851,273,2019-08-21
84,昆明,0.0038407337920191176,267,2019-08-21
242,三门峡,0.0038343565553917375,269,2019-08-21
264,随州,0.0038118645946542407,270,2019-08-21
140,平顶山,0.003808454197637113,270,2019-08-21
12,嘉兴,0.003753678509517829,263,2019-08-21
68,金华,0.003748961920101651,264,2019-08-21
281,永州,0.003747377774534384,256,2019-08-21
173,安阳,0.0037422928259151153,265,2019-08-21
28,张家口,0.0037420740427529142,261,2019-08-21
80,遵义,0.003740408689059098,261,2019-08-21
48,湘潭,0.0037185599581665324,260,2019-08-21
201,赣州,0.003717471474115453,261,2019-08-21
102,南昌,0.0037154545012802083,261,2019-08-21
111,湛江,0.0037153498999066854,250,2019-08-21
63,滁州,0.0037111382633022005,263,2019-08-21
70,宁波,0.003705167005322924,261,2019-08-21
104,温州,0.003701937877608843,263,2019-08-21
101,宜春,0.0037009373341781618,260,2019-08-21
11,惠州,0.003692684905646505,257,2019-08-21
114,宿州,0.003689065401310996,259,2019-08-21
51,孝感,0.003680894714003451,262,2019-08-21
24,晋中,0.0036780288819117336,259,2019-08-21
103,台州,0.0036727115581399288,258,2019-08-21
218,濮阳,0.003667084215319554,260,2019-08-21
169,临汾,0.003665116492509875,258,2019-08-21
249,十堰,0.0036642872758245104,258,2019-08-21
47,泰安,0.003657019948687133,258,2019-08-21
227,桂林,0.0036474232714554674,258,2019-08-21
17,常州,0.003646304769637808,258,2019-08-21
61,六安,0.0036372649853301437,258,2019-08-21
23,清远,0.0036298820347412794,252,2019-08-21
235,宜昌,0.0036292392764438698,258,2019-08-21
45,黔南布依族苗族,0.003623789641011919,248,2019-08-21
133,九江,0.003613235537079314,256,2019-08-21
82,淄博,0.0036127330884956257,252,2019-08-21
126,葫芦岛,0.0036039704423364515,250,2019-08-21
26,湖州,0.0035984834571955544,256,2019-08-21
14,绍兴,0.0035853452489783212,253,2019-08-21
65,泉州,0.0035852856049090327,251,2019-08-21
135,商洛,0.0035835229892751956,253,2019-08-21
245,中卫,0.003580261082729873,248,2019-08-21
91,滨州,0.0035794004143886327,248,2019-08-21
191,延安,0.003563833630812423,250,2019-08-21
301,平凉,0.003554169602909647,247,2019-08-21
226,怀化,0.003537378520811962,247,2019-08-21
57,秦皇岛,0.003532482869874328,244,2019-08-21
