,Cityname,Pagerank,Lines,Datetime
6,北京,0.0052804364787356894,318,2018-12-21
34,郑州,0.005262124474166082,317,2018-12-21
10,西安,0.00517862490555127,311,2018-12-21
70,重庆,0.0051649070678058415,309,2018-12-21
18,成都,0.005104319403511124,308,2018-12-21
5,上海,0.005026967200899631,302,2018-12-21
2,东莞,0.004979027951407537,279,2018-12-21
1,广州,0.0049448363940916285,300,2018-12-21
23,保定,0.004936740764235042,299,2018-12-21
49,济南,0.004917961750120148,298,2018-12-21
60,沧州,0.004879922423433069,295,2018-12-21
165,南阳,0.004848313672207905,301,2018-12-21
19,天津,0.004777902838772695,293,2018-12-21
36,长沙,0.004770978019129084,291,2018-12-21
205,襄阳,0.004696302431360898,289,2018-12-21
55,石家庄,0.004678973059679128,286,2018-12-21
33,开封,0.004655152075568859,287,2018-12-21
122,临沂,0.004642723144004541,286,2018-12-21
198,赣州,0.0046025336204491745,261,2018-12-21
4,苏州,0.004565467648478668,282,2018-12-21
37,武汉,0.004564406140804061,280,2018-12-21
13,杭州,0.004553104160773209,282,2018-12-21
67,邢台,0.004535993531907833,280,2018-12-21
26,南京,0.004531487434225107,282,2018-12-21
61,金华,0.004522377420616134,260,2018-12-21
107,邯郸,0.004520749274305571,274,2018-12-21
91,昆明,0.004506266668546842,256,2018-12-21
44,新乡,0.004495780969123513,275,2018-12-21
40,潍坊,0.004492190761405782,276,2018-12-21
62,合肥,0.004489598845156395,275,2018-12-21
101,济宁,0.004488803891070457,275,2018-12-21
0,佛山,0.0044746233803075125,267,2018-12-21
131,衡水,0.004460934169500396,275,2018-12-21
50,贵阳,0.004431574473506159,268,2018-12-21
3,深圳,0.004420474610313078,270,2018-12-21
7,廊坊,0.004418144034859724,268,2018-12-21
41,青岛,0.004408897987373,270,2018-12-21
154,常德,0.004405256480304836,272,2018-12-21
151,荆州,0.004394473788607303,273,2018-12-21
108,徐州,0.004388524399361795,271,2018-12-21
102,菏泽,0.0043875077143050185,273,2018-12-21
106,湛江,0.00434916393871881,237,2018-12-21
111,聊城,0.0043304026029965925,266,2018-12-21
48,德州,0.004330383221193957,262,2018-12-21
211,荆门,0.0043266032866323195,269,2018-12-21
183,驻马店,0.004310595852731018,264,2018-12-21
119,平顶山,0.0043021697330396565,265,2018-12-21
46,许昌,0.004297727594716826,264,2018-12-21
54,滁州,0.0042685330128793145,262,2018-12-21
69,岳阳,0.004256990771093288,262,2018-12-21
39,唐山,0.004256439786662871,257,2018-12-21
52,黄冈,0.004255586734315587,265,2018-12-21
8,无锡,0.004246928985734098,261,2018-12-21
184,信阳,0.004231744388522924,263,2018-12-21
9,惠州,0.004192700201918652,234,2018-12-21
83,洛阳,0.004192587789539778,259,2018-12-21
146,商丘,0.004188244052328264,258,2018-12-21
193,抚州,0.004179331390886126,259,2018-12-21
11,咸阳,0.0041717206699322775,257,2018-12-21
137,南宁,0.004171493594724012,251,2018-12-21
12,嘉兴,0.004160410455523612,258,2018-12-21
73,南昌,0.004152237068810819,258,2018-12-21
47,渭南,0.0041516249322978,252,2018-12-21
225,随州,0.004149679951660305,255,2018-12-21
197,濮阳,0.004112149076125703,255,2018-12-21
208,桂林,0.004111123790580853,253,2018-12-21
66,宁波,0.004055979122667449,248,2018-12-21
35,湘潭,0.004040240198072325,247,2018-12-21
161,安阳,0.004037365678949517,246,2018-12-21
85,周口,0.004037233806206684,251,2018-12-21
16,常州,0.004033912687771156,248,2018-12-21
38,孝感,0.0040257019913432,249,2018-12-21
110,温州,0.004023434312733244,244,2018-12-21
93,遵义,0.004023206779136279,245,2018-12-21
234,宜昌,0.003991395946428545,248,2018-12-21
123,九江,0.003985639966103705,248,2018-12-21
224,榆林,0.0039664814381577635,240,2018-12-21
247,兰州,0.003964330578909856,234,2018-12-21
175,衡阳,0.003963382688368637,244,2018-12-21
270,永州,0.0039319916381449025,238,2018-12-21
64,株洲,0.0039153367699303245,242,2018-12-21
15,绍兴,0.00391249617578476,238,2018-12-21
30,晋中,0.003900809602935165,240,2018-12-21
159,连云港,0.0038905765648605114,240,2018-12-21
116,宿州,0.003884128551774506,238,2018-12-21
241,怀化,0.003871884899642637,237,2018-12-21
77,滨州,0.0038698824718564322,235,2018-12-21
51,黔南布依族苗族,0.0038667740472703533,233,2018-12-21
22,清远,0.0038621430663342135,238,2018-12-21
14,南通,0.003851657100965975,235,2018-12-21
63,六安,0.003843242864942296,238,2018-12-21
74,宜春,0.003840758332252063,238,2018-12-21
144,亳州,0.003837436282800052,236,2018-12-21
145,阜阳,0.0038296901023145242,236,2018-12-21
195,上饶,0.0038279323235603036,234,2018-12-21
32,湖州,0.003812725403631853,234,2018-12-21
229,三门峡,0.0038070600079454396,227,2018-12-21
29,江门,0.003805731316670654,202,2018-12-21
71,扬州,0.0037988056950231334,235,2018-12-21
45,漳州,0.0037854372448057286,232,2018-12-21
31,太原,0.0037769496678752776,228,2018-12-21
109,台州,0.0037539531686957396,232,2018-12-21
189,运城,0.0037523350891140346,231,2018-12-21
43,泉州,0.0037302473484958952,227,2018-12-21
112,秦皇岛,0.0037183075645550482,221,2018-12-21
199,吉安,0.0037173324662177288,229,2018-12-21
76,泰安,0.0037093872836825702,225,2018-12-21
89,焦作,0.0037064623415056517,228,2018-12-21
233,十堰,0.0036997385665515437,226,2018-12-21
219,葫芦岛,0.0036907357220987086,220,2018-12-21
242,湘西土家族苗族,0.0036751788351460854,226,2018-12-21
53,张家口,0.003665660761548337,219,2018-12-21
81,淮安,0.0036626033702478206,224,2018-12-21
72,盐城,0.003646140251673656,223,2018-12-21
191,柳州,0.0036453196421882394,221,2018-12-21
56,烟台,0.0036378732391055416,221,2018-12-21
103,安庆,0.0036350498432678796,224,2018-12-21
86,咸宁,0.0036311299214409933,224,2018-12-21
172,衢州,0.0036262492298325642,221,2018-12-21
200,邵阳,0.003602515901469841,219,2018-12-21
99,乌鲁木齐,0.0036018585242203497,199,2018-12-21
98,韶关,0.0035974345558158856,222,2018-12-21
94,曲靖,0.0035893724388749906,216,2018-12-21
248,郴州,0.003588541626623405,220,2018-12-21
226,池州,0.003584844347047488,222,2018-12-21
78,淄博,0.0035750813941699674,217,2018-12-21
117,芜湖,0.0035662740258089326,217,2018-12-21
120,南充,0.0035511812280663987,212,2018-12-21
129,沈阳,0.003543136955040606,208,2018-12-21
155,福州,0.00354118901392914,218,2018-12-21
28,泰州,0.0035407628212813375,217,2018-12-21
134,蚌埠,0.003523740793726201,218,2018-12-21
223,鄂尔多斯,0.003516077388711656,212,2018-12-21
204,漯河,0.003507944091850337,215,2018-12-21
133,东营,0.0034923699969800206,209,2018-12-21
20,中山,0.0034806563726671926,206,2018-12-21
127,枣庄,0.003463107822948069,211,2018-12-21
82,宿迁,0.0034605566104647465,211,2018-12-21
232,铜仁,0.003454630815767309,213,2018-12-21
263,汉中,0.003453063052848044,211,2018-12-21
167,银川,0.0034433051760698885,207,2018-12-21
121,日照,0.003421015884435886,209,2018-12-21
253,安康,0.0034202299793839822,206,2018-12-21
164,达州,0.003406748208282146,206,2018-12-21
79,益阳,0.0034046939492830995,209,2018-12-21
25,镇江,0.0033911616780019456,208,2018-12-21
92,毕节,0.003383674880107438,204,2018-12-21
307,平凉,0.003371252546259789,195,2018-12-21
158,商洛,0.0033692112859275867,205,2018-12-21
59,绵阳,0.0033669020492358573,199,2018-12-21
188,临汾,0.0033603451771205863,204,2018-12-21
187,宣城,0.003360059014449468,207,2018-12-21
210,仙桃,0.0033441356332952086,203,2018-12-21
96,安顺,0.0033385887784056767,200,2018-12-21
220,呼和浩特,0.003331873831809787,197,2018-12-21
104,马鞍山,0.0033254389229246525,205,2018-12-21
105,茂名,0.003305416822602712,191,2018-12-21
209,恩施土家族苗族,0.0033034044582541285,202,2018-12-21
217,延安,0.0032995639300024884,200,2018-12-21
128,吕梁,0.003296058696300311,194,2018-12-21
264,梧州,0.003286617710078945,192,2018-12-21
24,肇庆,0.0032836259574439827,195,2018-12-21
136,红河哈尼族彝族,0.003277878998827738,193,2018-12-21
160,黄石,0.003277603118717591,201,2018-12-21
150,宝鸡,0.00326789362631167,195,2018-12-21
254,南平,0.0032627335304857294,198,2018-12-21
280,中卫,0.003262264213010571,190,2018-12-21
87,哈尔滨,0.0032581917010465348,190,2018-12-21
