,Cityname,Pagerank,Lines,Datetime
81,重庆,0.009129000345857919,234,2022-06-18
5,西安,0.007735217226148988,194,2022-06-18
203,南阳,0.007648428345513343,205,2022-06-18
3,广州,0.007417683992070598,186,2022-06-18
37,郑州,0.00728796603140867,194,2022-06-18
63,保定,0.007065849097121301,175,2022-06-18
49,天津,0.00689778987373693,171,2022-06-18
34,武汉,0.006873521771832438,189,2022-06-18
13,成都,0.006834951643079629,161,2022-06-18
32,长沙,0.006709940466176664,185,2022-06-18
77,沧州,0.006450621828981605,165,2022-06-18
211,襄阳,0.006446005971158614,178,2022-06-18
0,东莞,0.006370828577969949,161,2022-06-18
10,杭州,0.006300629345908096,176,2022-06-18
41,合肥,0.006240522937774801,177,2022-06-18
26,渭南,0.006198839310084377,157,2022-06-18
36,开封,0.006007336955807725,167,2022-06-18
71,临沂,0.005968951459170863,160,2022-06-18
39,济南,0.005929282050943604,158,2022-06-18
56,黄冈,0.005895714421928053,171,2022-06-18
2,佛山,0.00583029181658498,145,2022-06-18
64,石家庄,0.005823493275244719,152,2022-06-18
201,驻马店,0.0058204425569335074,165,2022-06-18
29,潍坊,0.00576208574879263,151,2022-06-18
69,岳阳,0.005745162483776509,162,2022-06-18
86,菏泽,0.005727624998044222,158,2022-06-18
4,咸阳,0.005719447989557213,139,2022-06-18
202,信阳,0.005699960133020896,162,2022-06-18
1,深圳,0.005660471903633414,141,2022-06-18
28,南京,0.00564855220111326,158,2022-06-18
8,苏州,0.005593424323038722,159,2022-06-18
209,赣州,0.005535796721202251,156,2022-06-18
142,衡阳,0.005511716240816938,149,2022-06-18
66,唐山,0.005507000739024952,135,2022-06-18
51,金华,0.00546578508507625,155,2022-06-18
21,北京,0.005399119598776744,135,2022-06-18
115,九江,0.005378744677724818,154,2022-06-18
166,荆州,0.005370483566528229,148,2022-06-18
85,济宁,0.005341305294230008,147,2022-06-18
138,安庆,0.005300476068114722,153,2022-06-18
233,荆门,0.005276875256205803,146,2022-06-18
75,邢台,0.0052743340311805775,141,2022-06-18
79,宜春,0.005274023656015736,148,2022-06-18
84,湛江,0.0052558429297766265,116,2022-06-18
22,廊坊,0.005226478206050217,132,2022-06-18
70,洛阳,0.005202076762512369,138,2022-06-18
23,清远,0.005185675222979404,142,2022-06-18
38,德州,0.005133129730239712,140,2022-06-18
80,南昌,0.005092453840625969,146,2022-06-18
164,商丘,0.005046285202412466,143,2022-06-18
124,周口,0.0050368201216064255,145,2022-06-18
198,抚州,0.005030380478163922,142,2022-06-18
108,徐州,0.005026284924588889,141,2022-06-18
180,上饶,0.004993185103904229,142,2022-06-18
42,六安,0.004992734496938765,144,2022-06-18
109,聊城,0.004985691245591266,139,2022-06-18
87,宝鸡,0.0049850944064726115,115,2022-06-18
178,常德,0.004961918279960692,136,2022-06-18
117,遵义,0.0049461590662796895,123,2022-06-18
126,平顶山,0.004946086315380186,137,2022-06-18
94,昆明,0.004945332034159465,112,2022-06-18
194,榆林,0.004935406841428256,111,2022-06-18
165,秦皇岛,0.004934034813944578,116,2022-06-18
105,邯郸,0.004933965094018383,135,2022-06-18
44,新乡,0.0049193170400198254,137,2022-06-18
155,衡水,0.0048756609077013355,131,2022-06-18
7,无锡,0.0048648316179902935,137,2022-06-18
30,青岛,0.004849041320140781,132,2022-06-18
92,沈阳,0.004832156847040617,104,2022-06-18
35,上海,0.0048295621278133935,137,2022-06-18
76,滨州,0.004813632961425119,126,2022-06-18
216,宜昌,0.004803392125005832,133,2022-06-18
43,宁波,0.004794866894143125,136,2022-06-18
191,兰州,0.00478117275015843,95,2022-06-18
33,孝感,0.004772837929663055,136,2022-06-18
14,常州,0.004762420401192119,135,2022-06-18
