,Cityname,Pagerank,Lines,Datetime
7,北京,0.005537453814877317,316,2018-06-14
57,重庆,0.005333066059862554,307,2018-06-14
8,西安,0.005175712189048904,299,2018-06-14
19,成都,0.00511613275106967,292,2018-06-14
140,南阳,0.005006372513892679,294,2018-06-14
12,天津,0.0049888476832052695,286,2018-06-14
41,郑州,0.004900523919641309,288,2018-06-14
5,上海,0.004869044113698937,282,2018-06-14
1,广州,0.0048455465626618555,279,2018-06-14
15,保定,0.004815212021531288,277,2018-06-14
202,襄阳,0.004734452324627424,279,2018-06-14
4,苏州,0.004720583093309452,278,2018-06-14
48,济南,0.004672915174587764,273,2018-06-14
29,渭南,0.004661389246249264,267,2018-06-14
43,开封,0.004614550801000329,272,2018-06-14
90,邯郸,0.004600066624805553,270,2018-06-14
44,武汉,0.00459615736499462,274,2018-06-14
34,南京,0.004584995624817196,268,2018-06-14
49,沧州,0.004563922359371192,267,2018-06-14
73,邢台,0.004518554541736927,265,2018-06-14
66,合肥,0.004510731722764469,268,2018-06-14
3,深圳,0.004494985400544474,261,2018-06-14
52,长沙,0.004466465808245378,264,2018-06-14
55,石家庄,0.004452814344068741,257,2018-06-14
14,杭州,0.0044451402617556495,261,2018-06-14
133,衡水,0.004440336606447243,258,2018-06-14
128,徐州,0.004428348260562533,258,2018-06-14
42,新乡,0.004427463416797602,261,2018-06-14
104,平顶山,0.0044197165201127365,260,2018-06-14
100,临沂,0.004405806621943945,259,2018-06-14
114,济宁,0.004398044911461925,257,2018-06-14
145,荆州,0.0043969424055358705,261,2018-06-14
62,洛阳,0.0043758013782447605,255,2018-06-14
0,佛山,0.0043750255892709925,254,2018-06-14
106,昆明,0.0043408504033003,253,2018-06-14
39,贵阳,0.004334992746001265,252,2018-06-14
115,菏泽,0.004330823636359633,256,2018-06-14
72,岳阳,0.004321993041829051,257,2018-06-14
31,潍坊,0.004298366322439886,251,2018-06-14
212,榆林,0.004296985290186188,241,2018-06-14
119,聊城,0.004282923904286657,250,2018-06-14
32,青岛,0.004250760867088333,250,2018-06-14
154,常德,0.004237948919936221,249,2018-06-14
9,咸阳,0.004215998550180235,245,2018-06-14
184,驻马店,0.004199384686499109,248,2018-06-14
11,无锡,0.004191151615296346,245,2018-06-14
53,黄冈,0.0041888050706874675,249,2018-06-14
166,南宁,0.004187763378260554,238,2018-06-14
222,随州,0.004171837634418699,248,2018-06-14
238,兰州,0.004156503249963233,231,2018-06-14
188,运城,0.00415373083124114,243,2018-06-14
193,赣州,0.004109205087469566,240,2018-06-14
214,信阳,0.004106856500896448,243,2018-06-14
88,周口,0.004102217476478394,243,2018-06-14
203,荆门,0.004090356276877267,243,2018-06-14
2,东莞,0.0040892694955522125,236,2018-06-14
111,湛江,0.004088773113667813,229,2018-06-14
71,滁州,0.004074979586150473,240,2018-06-14
156,商丘,0.004068431673269492,241,2018-06-14
56,宁波,0.004067913923913507,238,2018-06-14
84,遵义,0.004066541972428173,237,2018-06-14
