,Cityname,Pagerank,Lines,Datetime
32,重庆,0.0051468254728612075,336,2020-12-08
16,成都,0.005047057957254641,332,2020-12-08
25,保定,0.00495269602807835,330,2020-12-08
34,郑州,0.004916312394380403,327,2020-12-08
7,北京,0.00488374108688792,321,2020-12-08
5,上海,0.004881209852996783,308,2020-12-08
8,西安,0.004853314770037806,322,2020-12-08
4,苏州,0.004834619887471924,303,2020-12-08
9,咸阳,0.004773732475586129,294,2020-12-08
40,武汉,0.004748860536857177,320,2020-12-08
68,邯郸,0.0047226283659244405,318,2020-12-08
50,石家庄,0.004722305141066197,316,2020-12-08
60,沧州,0.004714187075030583,316,2020-12-08
191,南阳,0.004708781428362037,317,2020-12-08
58,邢台,0.004673919701161734,315,2020-12-08
29,天津,0.004671158393635374,314,2020-12-08
1,广州,0.004652576147005878,305,2020-12-08
46,青岛,0.004643325572549839,286,2020-12-08
13,杭州,0.004617117639182177,307,2020-12-08
36,长沙,0.004611224086904618,309,2020-12-08
195,驻马店,0.004592888885148237,309,2020-12-08
3,深圳,0.004582240725413287,282,2020-12-08
70,岳阳,0.0045504418323111286,285,2020-12-08
59,洛阳,0.004527152969568066,307,2020-12-08
38,济南,0.004518339902796517,306,2020-12-08
96,聊城,0.004514773824446134,306,2020-12-08
75,菏泽,0.004495988077696112,306,2020-12-08
110,临沂,0.004484557971869243,304,2020-12-08
45,潍坊,0.004483179507652693,303,2020-12-08
63,合肥,0.0044798519116747764,302,2020-12-08
54,贵阳,0.00446673045546633,275,2020-12-08
123,衡水,0.004448819674233014,301,2020-12-08
205,襄阳,0.004441376441503049,300,2020-12-08
33,开封,0.0044312622394574504,303,2020-12-08
11,惠州,0.00442393787423269,271,2020-12-08
64,六安,0.004423694157658885,278,2020-12-08
41,新乡,0.004408850129279492,299,2020-12-08
0,佛山,0.004403555963081444,290,2020-12-08
103,徐州,0.004398113522988347,300,2020-12-08
6,廊坊,0.004378157762756246,293,2020-12-08
147,商丘,0.0043699415556073895,296,2020-12-08
10,无锡,0.004364569059289893,290,2020-12-08
2,东莞,0.00433979845721659,289,2020-12-08
48,唐山,0.004339682718289724,294,2020-12-08
196,信阳,0.004335387670802839,294,2020-12-08
233,荆门,0.004332663883083162,294,2020-12-08
158,运城,0.004329980017437323,287,2020-12-08
74,济宁,0.004316451985662742,297,2020-12-08
167,荆州,0.00429957695585895,290,2020-12-08
37,德州,0.004295730022783728,292,2020-12-08
49,许昌,0.0042911364799872245,289,2020-12-08
27,南京,0.004287532163126113,289,2020-12-08
