,Cityname,Pagerank,Lines,Datetime
73,重庆,0.005057019351327453,322,2019-11-11
20,成都,0.004890764261463332,313,2019-11-11
9,西安,0.0048651134195356206,313,2019-11-11
21,保定,0.004858787343812758,312,2019-11-11
7,北京,0.004842070365068611,309,2019-11-11
31,郑州,0.004804981764427641,310,2019-11-11
46,沧州,0.004768324281276867,306,2019-11-11
38,长沙,0.004730420500550929,302,2019-11-11
3,广州,0.004683127632822767,297,2019-11-11
18,天津,0.0045868104986454125,297,2019-11-11
168,南阳,0.004559368003510794,300,2019-11-11
35,武汉,0.004547212664240449,296,2019-11-11
60,邢台,0.00452571180853002,293,2019-11-11
71,邯郸,0.004505491721048108,294,2019-11-11
54,石家庄,0.0044708081962318,293,2019-11-11
30,开封,0.004420502941343274,292,2019-11-11
5,上海,0.004402295086105774,285,2019-11-11
4,苏州,0.004385170859407005,285,2019-11-11
1,深圳,0.004384448128770088,282,2019-11-11
211,襄阳,0.004370035361355241,286,2019-11-11
33,唐山,0.004345498505815383,281,2019-11-11
61,合肥,0.004344320677851168,286,2019-11-11
115,临沂,0.004340212483469682,285,2019-11-11
6,廊坊,0.004326562890923814,278,2019-11-11
8,咸阳,0.004321767164152156,283,2019-11-11
70,岳阳,0.004302410458193318,277,2019-11-11
41,渭南,0.004290073602541256,281,2019-11-11
13,杭州,0.004284709308335687,279,2019-11-11
36,新乡,0.004275913627856961,281,2019-11-11
40,济南,0.0042742593646721925,279,2019-11-11
130,衡水,0.004267444154619017,281,2019-11-11
44,潍坊,0.0042613353089704775,279,2019-11-11
203,驻马店,0.0042488363004304875,278,2019-11-11
157,安阳,0.004207342307718983,273,2019-11-11
106,聊城,0.0042059057416947475,276,2019-11-11
75,洛阳,0.0041961811838769165,274,2019-11-11
2,佛山,0.004181514925373616,266,2019-11-11
85,菏泽,0.0041808874143973674,274,2019-11-11
0,东莞,0.004175893248163445,266,2019-11-11
10,无锡,0.004167381494605431,272,2019-11-11
144,荆州,0.004134584362273359,270,2019-11-11
45,青岛,0.004132601875876,269,2019-11-11
84,济宁,0.004131101756362923,272,2019-11-11
125,平顶山,0.004118822034653483,267,2019-11-11
155,常德,0.004105787711196476,267,2019-11-11
43,许昌,0.0041034525345156805,268,2019-11-11
227,荆门,0.00408892911445815,269,2019-11-11
126,南宁,0.004087720738483396,260,2019-11-11
39,德州,0.004077733481874275,267,2019-11-11
111,徐州,0.004064731925298916,267,2019-11-11
204,信阳,0.004063265323312825,266,2019-11-11
99,昆明,0.004023861787245,260,2019-11-11
28,南京,0.004019332442621193,263,2019-11-11
212,桂林,0.00400981907172934,260,2019-11-11
148,运城,0.004001998110184937,264,2019-11-11
161,商丘,0.003992733953316266,262,2019-11-11
217,随州,0.003981973993452397,261,2019-11-11
113,遵义,0.003969396837093738,254,2019-11-11
108,周口,0.003960382134531537,258,2019-11-11
206,榆林,0.003958314155638545,256,2019-11-11
224,宜昌,0.003945637628445927,261,2019-11-11
181,濮阳,0.003937292441490341,258,2019-11-11
63,宁波,0.0039189039466481996,255,2019-11-11
215,赣州,0.0039052447932599434,249,2019-11-11
207,三门峡,0.0038903912946641555,254,2019-11-11
231,兰州,0.0038899151490968914,245,2019-11-11
56,黄冈,0.0038841341551019747,257,2019-11-11
49,贵阳,0.0038831630035795067,250,2019-11-11
152,阜阳,0.003863997253890078,254,2019-11-11
23,晋中,0.0038513335019770695,250,2019-11-11
59,金华,0.0038465096815476,251,2019-11-11
173,衡阳,0.0038423072379842648,247,2019-11-11
34,孝感,0.003823814350419013,250,2019-11-11
236,十堰,0.003820398798351446,251,2019-11-11
201,延安,0.003819984377926641,251,2019-11-11
55,滁州,0.003819965919032813,250,2019-11-11
258,永州,0.003794253226616432,245,2019-11-11
50,黔南布依族苗族,0.0037863114948532314,240,2019-11-11
121,九江,0.0037806294893304704,247,2019-11-11
88,温州,0.003771954386847643,248,2019-11-11
79,滨州,0.0037527901880482746,243,2019-11-11
14,绍兴,0.00374970961042312,246,2019-11-11
158,商洛,0.003747144702369118,243,2019-11-11
78,淄博,0.0037445790406221463,242,2019-11-11
62,六安,0.00373350403811196,247,2019-11-11
24,太原,0.003731037022035076,239,2019-11-11
58,株洲,0.003716762876317992,242,2019-11-11
118,咸宁,0.003716285080843553,241,2019-11-11
196,抚州,0.003712511023041914,240,2019-11-11
82,南昌,0.003705265733604633,242,2019-11-11
12,嘉兴,0.003698974589288875,242,2019-11-11
244,郴州,0.0036821378198478197,237,2019-11-11
147,临汾,0.0036779313098650925,240,2019-11-11
52,泉州,0.003676878248990799,237,2019-11-11
53,泰安,0.0036643574338820237,237,2019-11-11
249,汉中,0.0036558255925341963,235,2019-11-11
37,湘潭,0.0036552950871770076,235,2019-11-11
83,宜春,0.003651645750804414,239,2019-11-11
11,惠州,0.0036474018795914684,234,2019-11-11
15,常州,0.0036339866114602753,238,2019-11-11
64,张家口,0.003632198820270518,232,2019-11-11
101,沈阳,0.00362053942465484,228,2019-11-11
87,台州,0.0036054070920579747,231,2019-11-11
98,秦皇岛,0.003600844486325376,228,2019-11-11
239,怀化,0.0036006675989396445,232,2019-11-11
26,湖州,0.003598030027454304,236,2019-11-11
109,盐城,0.0035835471946001085,234,2019-11-11
110,宿州,0.003579822228888035,234,2019-11-11
25,清远,0.0035780847629477202,230,2019-11-11
172,上饶,0.003550083913330668,232,2019-11-11
162,福州,0.003543171044031349,230,2019-11-11
216,邵阳,0.0035147554360938716,225,2019-11-11
105,湛江,0.003513512364215783,215,2019-11-11
103,曲靖,0.0035016919398259496,223,2019-11-11
149,安庆,0.0034953982507492354,229,2019-11-11
182,柳州,0.0034901055711421885,226,2019-11-11
96,扬州,0.0034826757253462372,225,2019-11-11
240,湘西土家族苗族,0.003478981827305774,226,2019-11-11
247,铜仁,0.003477208159742602,227,2019-11-11
48,漳州,0.003475864157432582,226,2019-11-11
81,益阳,0.003472892219168168,224,2019-11-11
171,连云港,0.0034686000535381336,226,2019-11-11
117,韶关,0.0034657089618179535,223,2019-11-11
77,焦作,0.0034548767213485407,225,2019-11-11
214,吉安,0.003448053217944343,223,2019-11-11
92,宿迁,0.003446060561688506,225,2019-11-11
42,南通,0.003428626662673111,223,2019-11-11
57,烟台,0.0034270381191753717,222,2019-11-11
68,乌鲁木齐,0.003426150519946602,206,2019-11-11
292,酒泉,0.0034190941518978902,209,2019-11-11
128,东营,0.003384510377399597,216,2019-11-11
91,淮安,0.003374111539770249,219,2019-11-11
199,葫芦岛,0.0033723619952391558,214,2019-11-11
219,漯河,0.0033518123430691083,219,2019-11-11
16,中山,0.003349197835755232,214,2019-11-11
174,达州,0.003344762458606011,218,2019-11-11
74,绵阳,0.0033382261316266156,215,2019-11-11
185,衢州,0.0033245457784139482,216,2019-11-11
205,鄂尔多斯,0.0033152617264226034,209,2019-11-11
136,南充,0.0033103001426524705,212,2019-11-11
132,承德,0.003304257212672019,209,2019-11-11
250,安康,0.0033013734147615283,213,2019-11-11
237,长治,0.003291477654813831,214,2019-11-11
151,亳州,0.0032904589539241133,214,2019-11-11
222,恩施土家族苗族,0.003264448242380213,211,2019-11-11
137,芜湖,0.0032534169553207633,211,2019-11-11
296,平凉,0.003249109685060038,207,2019-11-11
138,宝鸡,0.0032399629741534245,206,2019-11-11
339,哈密,0.0032360924369335816,192,2019-11-11
202,仙桃,0.00323522818092321,209,2019-11-11
129,忻州,0.0032316564865808436,206,2019-11-11
166,遂宁,0.0032227639512401865,205,2019-11-11
191,黔东南苗族侗族,0.0032211480771549236,204,2019-11-11
19,德阳,0.0032208056440291874,202,2019-11-11
140,蚌埠,0.003202595677799821,209,2019-11-11
242,池州,0.0031969950650112297,209,2019-11-11
86,毕节,0.0031954457417242535,201,2019-11-11
329,张掖,0.0031899451816401925,198,2019-11-11
27,镇江,0.003187301631641539,208,2019-11-11
139,枣庄,0.0031852137293308857,206,2019-11-11
195,西宁,0.003183636782046655,195,2019-11-11
312,天水,0.0031835544021642176,200,2019-11-11
90,长春,0.003179149053824941,195,2019-11-11
154,黄石,0.0031701536231530814,205,2019-11-11
252,中卫,0.0031409125171359916,193,2019-11-11
243,定西,0.0031347133261356084,194,2019-11-11
93,泰州,0.0031306067960054375,202,2019-11-11
97,马鞍山,0.0031201063443717955,203,2019-11-11
29,肇庆,0.0031158324890556625,196,2019-11-11
209,呼和浩特,0.0031152806284683934,197,2019-11-11
80,安顺,0.0031052380505010987,199,2019-11-11
32,江门,0.0030985668232508894,189,2019-11-11
265,赤峰,0.0030860681332519776,191,2019-11-11
143,银川,0.0030855976516405894,193,2019-11-11
189,泸州,0.003082592580361715,195,2019-11-11
232,白银,0.0030797700259658518,189,2019-11-11
142,吴忠,0.003074187140313515,192,2019-11-11
123,广安,0.0030734649303880935,196,2019-11-11
22,眉山,0.0030719266525497356,192,2019-11-11
