,Cityname,Pagerank,Lines,Datetime
70,重庆,0.004660812583403629,342,2021-06-27
11,保定,0.004501517317467537,331,2021-06-27
9,西安,0.004497373374247452,332,2021-06-27
17,成都,0.0044957081408662095,330,2021-06-27
3,北京,0.004447021656118461,330,2021-06-27
44,石家庄,0.004358231398161393,324,2021-06-27
25,郑州,0.004341950421559898,323,2021-06-27
1,上海,0.004259098274172974,316,2021-06-27
73,邯郸,0.004255006872684398,317,2021-06-27
33,武汉,0.0042441813875465665,316,2021-06-27
19,天津,0.004243210936639378,315,2021-06-27
55,邢台,0.004234863161824317,318,2021-06-27
187,南阳,0.004230022112575379,316,2021-06-27
0,苏州,0.0042228223675406665,316,2021-06-27
54,沧州,0.0042011822394392275,314,2021-06-27
5,广州,0.004197514279659323,311,2021-06-27
90,临沂,0.004189684573303483,312,2021-06-27
13,杭州,0.004145940549167339,309,2021-06-27
36,潍坊,0.004120983134910303,306,2021-06-27
98,徐州,0.004118003309993306,309,2021-06-27
39,济南,0.004111317826134319,309,2021-06-27
31,渭南,0.004106321443342557,304,2021-06-27
30,新乡,0.004092970901431388,307,2021-06-27
37,青岛,0.004060787158264938,302,2021-06-27
85,菏泽,0.004057530494450602,307,2021-06-27
53,洛阳,0.004056858291095515,303,2021-06-27
56,合肥,0.004053581212813411,304,2021-06-27
102,周口,0.004034572592274212,304,2021-06-27
143,商丘,0.0040343487042047,304,2021-06-27
35,长沙,0.004033538191328771,299,2021-06-27
220,襄阳,0.00403261107464696,301,2021-06-27
108,聊城,0.004022637768670178,301,2021-06-27
193,驻马店,0.003983446753238069,300,2021-06-27
4,佛山,0.003983125355313216,291,2021-06-27
84,济宁,0.003971960127300053,300,2021-06-27
43,许昌,0.003971750024156157,299,2021-06-27
24,开封,0.0039715761758761774,299,2021-06-27
62,金华,0.003961795622436196,294,2021-06-27
2,廊坊,0.003957376819125056,292,2021-06-27
8,咸阳,0.003939515999220173,294,2021-06-27
29,南京,0.003932935947873511,295,2021-06-27
247,荆门,0.003908377799742439,293,2021-06-27
47,唐山,0.003901158981187403,290,2021-06-27
10,无锡,0.0038996593627208713,291,2021-06-27
127,衡水,0.003898971154515412,293,2021-06-27
141,南宁,0.003877057760087241,283,2021-06-27
162,常德,0.00386701150381183,289,2021-06-27
176,荆州,0.0038629980712269344,288,2021-06-27
48,贵阳,0.003861683348570702,287,2021-06-27
129,遵义,0.003861041024457462,285,2021-06-27
38,德州,0.0038555932808497714,286,2021-06-27
157,运城,0.0038512817264858895,290,2021-06-27
7,深圳,0.003848167024132332,286,2021-06-27
74,岳阳,0.0038466638752139744,286,2021-06-27
111,平顶山,0.0038445497478075347,289,2021-06-27
196,信阳,0.0038412312727290577,287,2021-06-27
57,六安,0.003832968097024851,288,2021-06-27
88,昆明,0.0038306461338588156,285,2021-06-27
69,宁波,0.0038264644885255992,288,2021-06-27
150,连云港,0.0038252237609738083,286,2021-06-27
12,嘉兴,0.0038150444359089175,284,2021-06-27
42,泰安,0.003797712854245532,286,2021-06-27
6,东莞,0.0037702157636372276,278,2021-06-27
75,淄博,0.003759759994857637,275,2021-06-27
