,Cityname,Pagerank,Lines,Datetime
7,北京,0.005244730652675678,325,2018-12-30
63,重庆,0.005102931738292463,319,2018-12-30
9,西安,0.005052746024107666,316,2018-12-30
20,成都,0.004935958695983657,309,2018-12-30
1,广州,0.0048396183598424436,302,2018-12-30
16,天津,0.004811559946757975,302,2018-12-30
45,郑州,0.004788283341206072,304,2018-12-30
170,南阳,0.004722914564689837,301,2018-12-30
14,保定,0.0047012079946674706,294,2018-12-30
46,石家庄,0.004659011602469012,289,2018-12-30
4,苏州,0.004624074879607654,290,2018-12-30
5,上海,0.0045963386206654445,290,2018-12-30
27,武汉,0.004526500872817143,288,2018-12-30
60,沧州,0.0045213714933261375,286,2018-12-30
72,长沙,0.00447603378977313,284,2018-12-30
13,杭州,0.004470269018517488,285,2018-12-30
183,襄阳,0.0044665675082759555,284,2018-12-30
26,南京,0.004466095323871966,283,2018-12-30
140,临沂,0.004446777052522929,282,2018-12-30
0,佛山,0.004437195726419035,278,2018-12-30
49,合肥,0.004435674279260345,282,2018-12-30
89,邯郸,0.0043903655868603045,281,2018-12-30
2,东莞,0.004372929722962742,272,2018-12-30
44,开封,0.004369862383885406,278,2018-12-30
47,济南,0.004355266726677237,275,2018-12-30
6,廊坊,0.004349536287420266,269,2018-12-30
52,金华,0.004330291521805817,273,2018-12-30
10,咸阳,0.004324393152591316,267,2018-12-30
143,衡水,0.004319450691520587,276,2018-12-30
107,菏泽,0.004309708543748203,272,2018-12-30
55,青岛,0.004309420385555418,271,2018-12-30
3,深圳,0.004284870335722939,266,2018-12-30
195,驻马店,0.004278974080783841,270,2018-12-30
54,潍坊,0.004260574086089793,269,2018-12-30
100,荆州,0.004220542933668575,265,2018-12-30
142,衡阳,0.004218136451813004,268,2018-12-30
166,南宁,0.004211142783204522,265,2018-12-30
70,邢台,0.004209795878669252,267,2018-12-30
11,无锡,0.004203193599932894,266,2018-12-30
156,荆门,0.004202827850845132,265,2018-12-30
106,济宁,0.0041858169086819485,264,2018-12-30
81,宁波,0.004159230032731937,262,2018-12-30
210,信阳,0.004151498202731212,264,2018-12-30
56,新乡,0.004143614071487631,263,2018-12-30
82,洛阳,0.004132304386270873,261,2018-12-30
198,赣州,0.0041270233909847165,260,2018-12-30
77,岳阳,0.004125510248126217,261,2018-12-30
207,濮阳,0.004123934223331628,263,2018-12-30
62,许昌,0.00410996411580511,256,2018-12-30
130,平顶山,0.004102600896428328,261,2018-12-30
53,唐山,0.004097994119590046,256,2018-12-30
64,昆明,0.004087220026637315,258,2018-12-30
203,抚州,0.0040861472062307105,259,2018-12-30
29,孝感,0.004058472769026182,258,2018-12-30
112,聊城,0.004049621231335246,257,2018-12-30
48,德州,0.004045906005440185,253,2018-12-30
115,徐州,0.004015474164196387,256,2018-12-30
92,九江,0.003976019951025329,256,2018-12-30
12,嘉兴,0.0039638931492842425,254,2018-12-30
28,黄冈,0.003958664612865733,255,2018-12-30
184,桂林,0.003949472939658538,254,2018-12-30
50,六安,0.003936034413736441,250,2018-12-30
238,永州,0.003913589788112712,247,2018-12-30
161,商丘,0.003908432338160235,250,2018-12-30
67,湛江,0.0039059186278596275,240,2018-12-30
168,安阳,0.0039033786071978457,249,2018-12-30
258,兰州,0.003901132200759371,239,2018-12-30
8,惠州,0.0038964549488175355,247,2018-12-30
148,阜阳,0.0038921115772020745,245,2018-12-30
33,渭南,0.0038786097065533426,243,2018-12-30
24,南通,0.0038739567734894847,241,2018-12-30
117,贵阳,0.0038603548890969617,245,2018-12-30
251,榆林,0.003860074791523435,241,2018-12-30
91,南昌,0.0038474144168130038,246,2018-12-30
15,清远,0.0038472023490536238,245,2018-12-30
90,周口,0.00384632655983054,247,2018-12-30
193,运城,0.0038361815259681494,243,2018-12-30
200,上饶,0.00383160051561597,246,2018-12-30
127,秦皇岛,0.0038221407225361844,236,2018-12-30
113,台州,0.0038202729574702346,243,2018-12-30
23,常州,0.0038108889479679074,242,2018-12-30
61,滁州,0.0037985080546842276,244,2018-12-30
135,沈阳,0.0037885686292966165,233,2018-12-30
59,韶关,0.0037805243724046665,242,2018-12-30
120,遵义,0.0037636899182844474,236,2018-12-30
147,常德,0.0037584678261793902,238,2018-12-30
35,晋中,0.003742213262014728,235,2018-12-30
98,宜春,0.0037409945813277334,239,2018-12-30
219,宜昌,0.003718345435056297,238,2018-12-30
57,咸宁,0.003707406962864644,236,2018-12-30
31,湖州,0.0037048141843666928,238,2018-12-30
181,柳州,0.0036968946428577844,233,2018-12-30
71,湘潭,0.0036919073652705624,237,2018-12-30
65,曲靖,0.0036884766037030585,232,2018-12-30
220,郴州,0.003678702534663984,233,2018-12-30
17,绍兴,0.0036726108400172855,235,2018-12-30
94,滨州,0.0036647578385162376,228,2018-12-30
111,焦作,0.0036579753426121964,232,2018-12-30
85,扬州,0.003656071080875436,234,2018-12-30
199,吉安,0.003634472749506611,232,2018-12-30
162,随州,0.0036344276226177004,232,2018-12-30
83,安庆,0.0036235310043870803,231,2018-12-30
246,十堰,0.0036188257316970424,230,2018-12-30
43,泉州,0.0036141363211089177,229,2018-12-30
73,株洲,0.0036126286153649054,232,2018-12-30
41,漳州,0.003600668370192509,224,2018-12-30
34,太原,0.0035934745990987126,227,2018-12-30
114,温州,0.0035807738020042145,226,2018-12-30
25,镇江,0.003565169226236298,227,2018-12-30
158,衢州,0.00355698332565918,225,2018-12-30
125,宿州,0.0035541870729281283,226,2018-12-30
