,Cityname,Pagerank,Lines,Datetime
68,重庆,0.00879284110066232,249,2022-07-15
244,南阳,0.0075837356741120295,227,2022-07-15
6,西安,0.007401145573216399,212,2022-07-15
15,成都,0.007086001734334743,192,2022-07-15
29,天津,0.006709944650072275,189,2022-07-15
33,武汉,0.006681402077894166,205,2022-07-15
3,广州,0.006632265947105717,196,2022-07-15
31,长沙,0.006619626927187728,198,2022-07-15
8,北京,0.006592497718407418,179,2022-07-15
60,郑州,0.006509464545361932,192,2022-07-15
22,保定,0.006441336088158976,183,2022-07-15
70,沧州,0.006335124371844723,183,2022-07-15
5,咸阳,0.006227592407797361,174,2022-07-15
12,杭州,0.0061893945553211736,189,2022-07-15
215,襄阳,0.006111261807615896,187,2022-07-15
43,黄冈,0.005878907175778921,183,2022-07-15
9,苏州,0.005857265988096006,181,2022-07-15
0,东莞,0.005849153672126062,161,2022-07-15
1,深圳,0.00573446150630138,155,2022-07-15
63,岳阳,0.005678379534763397,174,2022-07-15
48,石家庄,0.005670958117474956,163,2022-07-15
28,济南,0.005663565216516912,169,2022-07-15
53,唐山,0.005620313668914189,152,2022-07-15
55,合肥,0.00558980662114633,174,2022-07-15
148,荆州,0.005542110098274116,168,2022-07-15
59,开封,0.0054814163543097285,167,2022-07-15
7,廊坊,0.005355258158767209,152,2022-07-15
209,赣州,0.005336361553523426,162,2022-07-15
34,渭南,0.005323256922182183,151,2022-07-15
62,金华,0.0052800102590268225,165,2022-07-15
54,邢台,0.005275692643744024,156,2022-07-15
284,信阳,0.0052668585381351355,166,2022-07-15
94,宝鸡,0.005232678146592396,141,2022-07-15
168,周口,0.005229024874601026,165,2022-07-15
152,衡阳,0.005219141437391973,156,2022-07-15
79,邯郸,0.005214652762139578,156,2022-07-15
45,南京,0.005197527434442264,161,2022-07-15
101,菏泽,0.005180322859176717,160,2022-07-15
50,潍坊,0.005170708943978228,151,2022-07-15
120,临沂,0.005140425502547462,153,2022-07-15
155,常德,0.005139937882157706,156,2022-07-15
10,上海,0.005103199911155621,154,2022-07-15
146,九江,0.005094432160667799,161,2022-07-15
208,荆门,0.005073128266208417,155,2022-07-15
2,佛山,0.005060777198076424,144,2022-07-15
243,桂林,0.005047592714079891,147,2022-07-15
116,宜春,0.005040711327367141,154,2022-07-15
217,抚州,0.005034521371868857,156,2022-07-15
64,宁波,0.004941570157574767,152,2022-07-15
51,青岛,0.004929149853246499,145,2022-07-15
145,安庆,0.004900488550111969,154,2022-07-15
4,惠州,0.004883735691884018,145,2022-07-15
203,商丘,0.004836479313729511,149,2022-07-15
87,洛阳,0.00483283438119967,145,2022-07-15
221,上饶,0.004829190914278958,149,2022-07-15
67,秦皇岛,0.004819825233322488,126,2022-07-15
65,新乡,0.00481837982841575,147,2022-07-15
115,南昌,0.004800784589120394,151,2022-07-15
37,贵阳,0.004767011157302137,126,2022-07-15
23,清远,0.0047526167577184785,142,2022-07-15
82,昆明,0.004751414146089192,122,2022-07-15
198,榆林,0.004746619046446022,124,2022-07-15
126,湛江,0.004745351265516584,111,2022-07-15
102,聊城,0.004735120662457513,142,2022-07-15
262,怀化,0.004735005572774434,137,2022-07-15
32,孝感,0.00471846240273719,148,2022-07-15
76,滁州,0.004703837440908617,148,2022-07-15
100,济宁,0.004703800916880382,143,2022-07-15
25,常州,0.004702933929024708,145,2022-07-15
110,衡水,0.004682423603921052,138,2022-07-15
160,徐州,0.004680237868588718,143,2022-07-15
27,德州,0.004666536808595997,139,2022-07-15
169,宜昌,0.004662877245011458,141,2022-07-15
11,嘉兴,0.004635377081124541,144,2022-07-15
195,阜阳,0.004634255899738066,144,2022-07-15
69,遵义,0.004604725743029914,127,2022-07-15
283,驻马店,0.004578130249565856,141,2022-07-15
175,葫芦岛,0.004494567994191066,118,2022-07-15
103,咸宁,0.004491980964617593,140,2022-07-15
13,绍兴,0.004468329308516355,139,2022-07-15
56,六安,0.004451934887130758,139,2022-07-15
176,南宁,0.004437493772552619,120,2022-07-15
216,邵阳,0.004433412374386248,125,2022-07-15
30,湘潭,0.004414902337972604,133,2022-07-15
210,吉安,0.004409091478860389,137,2022-07-15
90,许昌,0.004379786335298486,134,2022-07-15
16,湖州,0.004379766577045666,135,2022-07-15
18,无锡,0.004372839367166953,136,2022-07-15
253,三门峡,0.004359294736629005,125,2022-07-15
88,滨州,0.004358517494331004,122,2022-07-15
81,温州,0.004325150633062921,132,2022-07-15
38,黔南布依族苗族,0.0043047259710431085,119,2022-07-15
207,平顶山,0.0042899231858633344,133,2022-07-15
21,晋中,0.004282519088508538,121,2022-07-15
250,酒泉,0.004261845059462819,84,2022-07-15
163,衢州,0.00425691348348949,132,2022-07-15
239,铜仁,0.0042333629340064426,124,2022-07-15
240,中卫,0.004222990424733609,106,2022-07-15
291,永州,0.004206428713404034,123,2022-07-15
184,运城,0.004203911998420009,122,2022-07-15
41,泉州,0.0041478488112082455,126,2022-07-15
77,淄博,0.0041475047208343946,123,2022-07-15
85,沈阳,0.004141329111137264,101,2022-07-15
66,株洲,0.004048019539380582,122,2022-07-15
144,韶关,0.0040417436944948084,122,2022-07-15
49,泰安,0.003999329699525064,120,2022-07-15
228,濮阳,0.003958429789513221,121,2022-07-15
225,汉中,0.003954756854959572,107,2022-07-15
259,十堰,0.003952235554407058,117,2022-07-15
183,临汾,0.003938651150513961,112,2022-07-15
80,台州,0.003936660034041418,120,2022-07-15
92,曲靖,0.0039314315869766695,100,2022-07-15
127,商洛,0.003916281929573806,112,2022-07-15
26,南通,0.003915868143638004,120,2022-07-15
223,郴州,0.0039054280305899775,116,2022-07-15
255,随州,0.003891449720022964,119,2022-07-15
178,宿州,0.0038906777821092623,121,2022-07-15
113,吴忠,0.0038857730187323086,97,2022-07-15
329,平凉,0.0038763541205906887,104,2022-07-15
61,张家口,0.00387125771995312,103,2022-07-15
194,亳州,0.0038404070479387846,118,2022-07-15
133,黔东南苗族侗族,0.0038002070664614526,107,2022-07-15
172,安阳,0.0037471920191358837,111,2022-07-15
153,黄石,0.0037401802647272046,115,2022-07-15
35,肇庆,0.003739964481166322,103,2022-07-15
245,安康,0.00373202244134982,107,2022-07-15
24,中山,0.0037102292114575657,95,2022-07-15
324,兰州,0.0036952436159774123,89,2022-07-15
134,恩施土家族苗族,0.003685090086394011,106,2022-07-15
138,盐城,0.003670392181156494,110,2022-07-15
238,连云港,0.0036261818586387044,109,2022-07-15
199,鄂尔多斯,0.0035589699716406546,93,2022-07-15
162,达州,0.0035559346649835476,100,2022-07-15
111,焦作,0.0035516160755846155,105,2022-07-15
117,淮安,0.0035421257278992306,109,2022-07-15
118,宿迁,0.0035127108515150317,106,2022-07-15
123,长春,0.0035106724345634584,82,2022-07-15
257,湘西土家族苗族,0.00347514054288783,102,2022-07-15
294,海西蒙古族藏族,0.0034617078907142893,65,2022-07-15
20,太原,0.0034600030854539656,97,2022-07-15
96,哈尔滨,0.003429483728785654,78,2022-07-15
174,锦州,0.003427702476710038,85,2022-07-15
124,扬州,0.003417333261182284,104,2022-07-15
89,承德,0.003417318803984295,87,2022-07-15
44,镇江,0.0034148760473992745,106,2022-07-15
275,哈密,0.0033844847990456535,62,2022-07-15
158,芜湖,0.0033775545010374386,103,2022-07-15
104,毕节,0.003376784559212217,86,2022-07-15
106,蚌埠,0.0033703249407300486,104,2022-07-15
252,池州,0.003370052376762014,104,2022-07-15
93,河源,0.003346310576171208,99,2022-07-15
192,百色,0.0032914597942654104,77,2022-07-15
72,烟台,0.003285363292427409,96,2022-07-15
46,乌鲁木齐,0.0032781276651604003,41,2022-07-15
131,泰州,0.0032733878454008058,100,2022-07-15
