,Cityname,Pagerank,Lines,Datetime
7,北京,0.005256281489833947,314,2018-10-09
9,西安,0.005088430701561628,309,2018-10-09
19,成都,0.005081332647718123,304,2018-10-09
60,重庆,0.005067930203033701,306,2018-10-09
149,南阳,0.0050458279105595905,307,2018-10-09
14,天津,0.004972936757568132,299,2018-10-09
15,保定,0.004883345896990618,297,2018-10-09
3,广州,0.004843354744305541,290,2018-10-09
33,郑州,0.004788518805518133,293,2018-10-09
39,长沙,0.004746540595290212,289,2018-10-09
5,上海,0.004721035765089281,287,2018-10-09
32,开封,0.004695913638945282,287,2018-10-09
50,石家庄,0.004665826207393655,281,2018-10-09
88,邯郸,0.004626840083971733,285,2018-10-09
124,临沂,0.0045437153352386175,278,2018-10-09
31,渭南,0.0045280408643342115,276,2018-10-09
35,武汉,0.0045113665985455015,279,2018-10-09
213,襄阳,0.004500379623370006,277,2018-10-09
1,深圳,0.004477276719729911,269,2018-10-09
42,唐山,0.004475784872858514,269,2018-10-09
37,济南,0.004473318534358456,274,2018-10-09
98,菏泽,0.004464268692724444,275,2018-10-09
59,邢台,0.004461618057397435,272,2018-10-09
45,潍坊,0.004458736754433684,273,2018-10-09
4,苏州,0.004458591038524964,274,2018-10-09
118,衡水,0.004458498885270371,273,2018-10-09
64,合肥,0.004451936351564377,275,2018-10-09
43,沧州,0.004449442096162357,272,2018-10-09
153,荆州,0.004446460543927305,274,2018-10-09
160,常德,0.0044106741578263265,271,2018-10-09
41,新乡,0.0043882532032311836,272,2018-10-09
6,廊坊,0.004387684573452426,262,2018-10-09
2,佛山,0.004384027431915618,260,2018-10-09
13,杭州,0.004382252400387067,269,2018-10-09
69,洛阳,0.004342669812839752,265,2018-10-09
66,岳阳,0.0043385214956606815,265,2018-10-09
29,南京,0.004306635250259074,264,2018-10-09
0,东莞,0.004306255604100268,256,2018-10-09
228,宜昌,0.0042975398737557105,266,2018-10-09
97,济宁,0.0042672132648716365,263,2018-10-09
109,平顶山,0.004264855316825154,262,2018-10-09
10,咸阳,0.004264845660488681,259,2018-10-09
46,青岛,0.00425903841777648,261,2018-10-09
221,荆门,0.004235491619448729,263,2018-10-09
57,黄冈,0.0042022297578195,261,2018-10-09
108,聊城,0.0041447636058261515,252,2018-10-09
48,贵阳,0.004139668769207219,250,2018-10-09
143,南宁,0.0041352954210243115,243,2018-10-09
58,金华,0.004118653819498878,250,2018-10-09
36,德州,0.004114440745195738,252,2018-10-09
115,徐州,0.004112138753186201,254,2018-10-09
245,兰州,0.004104557349481956,244,2018-10-09
188,驻马店,0.004095670523772852,253,2018-10-09
99,周口,0.004093349407215199,254,2018-10-09
194,信阳,0.004052745207877404,252,2018-10-09
51,许昌,0.004041844614410203,251,2018-10-09
25,晋中,0.004040036175043497,243,2018-10-09
230,三门峡,0.0040397760165008095,243,2018-10-09
205,榆林,0.0040360744485235765,242,2018-10-09
17,常州,0.00403578460105612,248,2018-10-09
52,滁州,0.0040332156302548385,248,2018-10-09
201,濮阳,0.004011254568231616,245,2018-10-09
8,无锡,0.004010602237023434,249,2018-10-09
235,随州,0.004009892659662698,248,2018-10-09
150,商丘,0.004007941362565097,248,2018-10-09
82,滨州,0.004000451045375523,243,2018-10-09
120,九江,0.004000283172988566,244,2018-10-09
105,遵义,0.003991198969375947,238,2018-10-09
65,六安,0.003978111877020072,247,2018-10-09
161,衡阳,0.003976729712631728,241,2018-10-09
106,昆明,0.003934202335795412,238,2018-10-09
266,永州,0.003929688527628682,232,2018-10-09
104,秦皇岛,0.003911784726308783,234,2018-10-09
209,赣州,0.003910069724314032,237,2018-10-09
191,抚州,0.003906559710797503,240,2018-10-09
34,孝感,0.0038991984450999356,242,2018-10-09
68,宁波,0.0038981132327509486,239,2018-10-09
56,漳州,0.003884962783716926,232,2018-10-09
11,惠州,0.0038623442556007526,232,2018-10-09
217,桂林,0.0038321819724815506,234,2018-10-09
78,沈阳,0.003829718174441524,228,2018-10-09
131,湛江,0.0038245535977677134,216,2018-10-09
114,宿州,0.0038183426199233364,236,2018-10-09
162,安阳,0.0038110872817787257,233,2018-10-09
84,南昌,0.0038069856178552693,234,2018-10-09
158,阜阳,0.003800923378178147,234,2018-10-09
12,嘉兴,0.0037965614826630766,233,2018-10-09
93,扬州,0.003767585400031296,233,2018-10-09
101,淮安,0.0037534672650898363,230,2018-10-09
227,十堰,0.003733961198624178,230,2018-10-09
85,宜春,0.0037300344449970723,230,2018-10-09
171,运城,0.0037298140177809535,230,2018-10-09
38,湘潭,0.00372579017358196,227,2018-10-09
26,太原,0.003721803828837528,226,2018-10-09
63,株洲,0.003720046894739184,228,2018-10-09
22,清远,0.003714820809857582,227,2018-10-09
183,连云港,0.003705649092327171,226,2018-10-09
138,商洛,0.003674783806057922,223,2018-10-09
40,南通,0.003668487033856643,223,2018-10-09
117,盐城,0.0036624073799458546,222,2018-10-09
181,上饶,0.0036615721388792806,222,2018-10-09
47,张家口,0.0036589515916439323,219,2018-10-09
240,湘西土家族苗族,0.0036561636335931567,222,2018-10-09
73,温州,0.0036510698994926616,224,2018-10-09
83,淄博,0.0036278370331764183,218,2018-10-09
23,湖州,0.0036209391196685764,224,2018-10-09
239,怀化,0.0036207710166629844,220,2018-10-09
102,宿迁,0.0036165392827784805,219,2018-10-09
55,泉州,0.0036120609626440307,220,2018-10-09
233,铜仁,0.003611183625489474,220,2018-10-09
238,郴州,0.003601729465582298,219,2018-10-09
190,邵阳,0.003601696279798042,216,2018-10-09
76,焦作,0.0035867833486201784,220,2018-10-09
241,酒泉,0.0035731242298377474,199,2018-10-09
16,绍兴,0.003560664369322953,220,2018-10-09
236,安康,0.0035476769319492197,215,2018-10-09
81,泰州,0.003540853616980516,216,2018-10-09
49,黔南布依族苗族,0.0035363583006119536,211,2018-10-09
210,吉安,0.003530932131150543,216,2018-10-09
222,葫芦岛,0.0035238554823227514,209,2018-10-09
223,汉中,0.0035217820576128366,212,2018-10-09
18,德阳,0.0035167136570288717,213,2018-10-09
157,亳州,0.0035147096836763243,216,2018-10-09
142,安庆,0.003499718398359876,214,2018-10-09
20,中山,0.003491944359001618,205,2018-10-09
168,福州,0.003476863981939247,212,2018-10-09
28,镇江,0.0034726514770728805,213,2018-10-09
74,泰安,0.003470604490179054,213,2018-10-09
206,鄂尔多斯,0.003467710785544223,205,2018-10-09
166,达州,0.0034556124545682488,211,2018-10-09
70,绵阳,0.003453148333691056,207,2018-10-09
72,台州,0.0034507964944715417,212,2018-10-09
113,韶关,0.003450179189173108,205,2018-10-09
199,柳州,0.0034453101856569517,202,2018-10-09
214,恩施土家族苗族,0.003439687471648395,209,2018-10-09
257,池州,0.0034244952893218985,210,2018-10-09
202,呼和浩特,0.003418654121489279,194,2018-10-09
232,漯河,0.003413212732161351,210,2018-10-09
133,东营,0.003408709131823135,202,2018-10-09
125,日照,0.003403214840175809,204,2018-10-09
170,临汾,0.003390039647776133,204,2018-10-09
212,广元,0.0033865255096988487,198,2018-10-09
53,烟台,0.0033812235319251784,202,2018-10-09
175,衢州,0.003370955995973343,206,2018-10-09
91,毕节,0.003360240615596955,196,2018-10-09
154,黄石,0.0033433214121770926,206,2018-10-09
141,芜湖,0.0033419735010693846,206,2018-10-09
269,中卫,0.0033407237062078963,196,2018-10-09
30,江门,0.003321539728939304,191,2018-10-09
152,蚌埠,0.003319859356761051,202,2018-10-09
178,泸州,0.0033196606497925838,195,2018-10-09
111,哈尔滨,0.0033113763502331866,193,2018-10-09
145,延安,0.003310353415414565,200,2018-10-09
305,天水,0.003308813894027234,193,2018-10-09
121,咸宁,0.0032898528339652218,201,2018-10-09
148,银川,0.003282801645171008,195,2018-10-09
92,马鞍山,0.0032647238206769654,200,2018-10-09
177,黔东南苗族侗族,0.003250762663565769,194,2018-10-09
173,西宁,0.003249542109268132,188,2018-10-09
107,曲靖,0.0032372392395833716,193,2018-10-09
208,仙桃,0.003235588124238198,199,2018-10-09
211,锦州,0.003211284910342147,189,2018-10-09
103,宝鸡,0.0032094179408012208,189,2018-10-09
119,南充,0.0032038324867155257,190,2018-10-09
244,定西,0.003185497692967809,180,2018-10-09
200,宣城,0.0031541914341537006,192,2018-10-09
96,长春,0.0031458272538660223,182,2018-10-09
75,承德,0.0031448738509787157,183,2018-10-09
147,吴忠,0.003139480239593576,183,2018-10-09
130,茂名,0.003135490858665201,172,2018-10-09
156,枣庄,0.0031345008643924328,190,2018-10-09
128,广安,0.003127698588649673,184,2018-10-09
321,平凉,0.003115645530264207,183,2018-10-09
90,益阳,0.003111365262529347,188,2018-10-09
308,武威,0.0031110249643471538,179,2018-10-09
167,娄底,0.003092242577403425,185,2018-10-09
203,乌兰察布,0.003083551987270533,176,2018-10-09
249,阿拉善盟,0.003062128843729155,172,2018-10-09
251,晋城,0.0030509234627452506,184,2018-10-09
274,张掖,0.003050409073421077,172,2018-10-09
80,安顺,0.0030487362912025124,181,2018-10-09
