,Cityname,Pagerank,Lines,Datetime
7,北京,0.004987127703089697,316,2020-06-11
5,上海,0.00492417006915794,310,2020-06-11
35,济南,0.0048931943622805086,313,2020-06-11
18,成都,0.004849230451804454,327,2020-06-11
31,郑州,0.004842279070969532,328,2020-06-11
78,重庆,0.004792315418527596,328,2020-06-11
3,广州,0.004694417126836777,314,2020-06-11
9,西安,0.004679335310574768,321,2020-06-11
19,保定,0.004677404277042412,316,2020-06-11
66,洛阳,0.00465961492495723,295,2020-06-11
182,南阳,0.00464501237005203,321,2020-06-11
40,长沙,0.004619397676480815,314,2020-06-11
0,东莞,0.004615149809681594,287,2020-06-11
16,天津,0.00454203676807617,310,2020-06-11
81,菏泽,0.004518069894711727,312,2020-06-11
4,苏州,0.0045108163807637556,309,2020-06-11
46,沧州,0.004509546640591224,307,2020-06-11
45,武汉,0.004505662246452264,307,2020-06-11
122,衡水,0.004473118084237406,306,2020-06-11
43,石家庄,0.004472434186311142,306,2020-06-11
80,济宁,0.004467335339314194,309,2020-06-11
67,邯郸,0.004454946988410507,305,2020-06-11
32,潍坊,0.0044537739571211855,306,2020-06-11
96,临沂,0.004428882745867501,305,2020-06-11
108,徐州,0.004428272555325813,305,2020-06-11
190,驻马店,0.004411965411340861,303,2020-06-11
37,新乡,0.004409462363892235,305,2020-06-11
101,聊城,0.0044058829613228935,302,2020-06-11
34,德州,0.004393188798969834,280,2020-06-11
55,邢台,0.0043922193126341175,300,2020-06-11
155,濮阳,0.004378317876833729,279,2020-06-11
41,渭南,0.004372670897586058,300,2020-06-11
62,合肥,0.004368113480823412,300,2020-06-11
2,佛山,0.004366256897959095,290,2020-06-11
222,襄阳,0.004365696087733761,304,2020-06-11
147,商丘,0.004361588533581962,298,2020-06-11
13,杭州,0.004346150112215938,299,2020-06-11
30,开封,0.004342196153787912,302,2020-06-11
33,青岛,0.004316243873642135,297,2020-06-11
130,平顶山,0.0042699738891199875,293,2020-06-11
191,信阳,0.004259393986492089,294,2020-06-11
138,安阳,0.004229001052196759,292,2020-06-11
83,南昌,0.004221968002249398,269,2020-06-11
28,南京,0.004215473936278676,287,2020-06-11
207,赣州,0.004206360377915736,263,2020-06-11
47,贵阳,0.004201377528860189,285,2020-06-11
169,荆州,0.004195573813214776,288,2020-06-11
6,廊坊,0.00419011875513471,285,2020-06-11
72,岳阳,0.004188237849865997,286,2020-06-11
49,许昌,0.004184897781051444,289,2020-06-11
8,咸阳,0.004179650995844499,283,2020-06-11
1,深圳,0.004160734801690985,281,2020-06-11
91,昆明,0.004157345799953901,283,2020-06-11
36,唐山,0.004154258021562396,282,2020-06-11
183,常德,0.004137889030177564,285,2020-06-11
10,无锡,0.004133223814323396,284,2020-06-11
54,金华,0.00413265425091134,286,2020-06-11
142,运城,0.004120673004993967,285,2020-06-11
167,衡阳,0.004111880550992661,280,2020-06-11
196,榆林,0.004107692448414765,277,2020-06-11
100,湛江,0.004101331313191145,270,2020-06-11
65,黄冈,0.004092003014338155,283,2020-06-11
107,宿州,0.004076520162724431,277,2020-06-11
245,荆门,0.0040529659302711955,282,2020-06-11
202,兰州,0.004052014122603658,274,2020-06-11
110,周口,0.0040336672205018055,277,2020-06-11
58,宁波,0.004029385972124574,275,2020-06-11
15,常州,0.004016081874068459,275,2020-06-11
23,晋中,0.004011651208613768,274,2020-06-11
26,清远,0.004006477618005029,272,2020-06-11
11,惠州,0.003987287002795513,269,2020-06-11
165,阜阳,0.003982264256838135,274,2020-06-11
75,滨州,0.003976693225174635,272,2020-06-11
141,临汾,0.003971649236455745,272,2020-06-11
74,淄博,0.003967434919211825,273,2020-06-11
143,南宁,0.003962902654150715,262,2020-06-11
263,随州,0.00395023176182317,273,2020-06-11
59,滁州,0.003934281475269426,271,2020-06-11
63,六安,0.003930566502864838,273,2020-06-11
44,孝感,0.003930112199755249,271,2020-06-11
217,三门峡,0.003925943362474413,267,2020-06-11
114,九江,0.003915161871523013,269,2020-06-11
112,遵义,0.003910205694101969,265,2020-06-11
99,茂名,0.003906850535977194,233,2020-06-11
88,台州,0.0038987113794983885,269,2020-06-11
12,嘉兴,0.0038806836654972704,268,2020-06-11
14,绍兴,0.0038778271871705433,267,2020-06-11
48,黔南布依族苗族,0.003873245311873336,262,2020-06-11
76,焦作,0.0038717725305825205,268,2020-06-11
