,Cityname,Pagerank,Lines,Datetime
85,重庆,0.0059376781990640075,357,2021-03-02
27,郑州,0.005631338562503784,345,2021-03-02
71,周口,0.005489511361166687,340,2021-03-02
104,遵义,0.0052679507318700546,323,2021-03-02
8,西安,0.00526382884972082,342,2021-03-02
19,成都,0.005225628113513775,343,2021-03-02
167,南阳,0.00517373081753833,341,2021-03-02
7,北京,0.005146977639186101,322,2021-03-02
143,南充,0.005132845397068234,329,2021-03-02
3,广州,0.005026749567150387,311,2021-03-02
43,济南,0.005014468730056451,316,2021-03-02
32,武汉,0.005002350847644994,333,2021-03-02
80,邯郸,0.004977230409969075,333,2021-03-02
125,商丘,0.0049638900398655235,330,2021-03-02
15,保定,0.004952868141608583,333,2021-03-02
9,咸阳,0.004949440288606924,320,2021-03-02
51,贵阳,0.0049366689650972686,308,2021-03-02
91,菏泽,0.004926469320817502,332,2021-03-02
65,洛阳,0.004883913410899934,322,2021-03-02
137,驻马店,0.004871368320586669,328,2021-03-02
26,开封,0.004863665867953005,324,2021-03-02
37,许昌,0.004858663738541328,322,2021-03-02
1,深圳,0.004829813260516865,299,2021-03-02
47,长沙,0.004827577527544357,320,2021-03-02
214,襄阳,0.004814053282043205,322,2021-03-02
30,新乡,0.004798006022889737,324,2021-03-02
6,廊坊,0.004773161687249983,300,2021-03-02
58,合肥,0.004771791061386237,323,2021-03-02
0,东莞,0.004737831758430589,294,2021-03-02
96,平顶山,0.004725830610506485,318,2021-03-02
119,临沂,0.004710352953930789,318,2021-03-02
219,三门峡,0.004705511843287759,306,2021-03-02
154,达州,0.004699115069852661,315,2021-03-02
70,石家庄,0.004696186350771496,319,2021-03-02
73,绵阳,0.004687805432399312,309,2021-03-02
29,天津,0.004685993356466895,317,2021-03-02
187,荆州,0.004683590154467374,314,2021-03-02
112,南宁,0.004674553532699426,290,2021-03-02
161,遂宁,0.004673504319434954,303,2021-03-02
41,渭南,0.004669729426512243,308,2021-03-02
82,岳阳,0.004669489864156672,315,2021-03-02
72,邢台,0.004663063722487962,317,2021-03-02
