,Cityname,Pagerank,Lines,Datetime
61,重庆,0.00724596081487432,246,2022-01-20
8,北京,0.007074626532280461,218,2022-01-20
1,广州,0.007035865940281385,236,2022-01-20
4,苏州,0.006976372325785096,239,2022-01-20
11,杭州,0.006850267216946034,239,2022-01-20
52,保定,0.006671495666440804,214,2022-01-20
5,上海,0.006468262807997277,225,2022-01-20
14,成都,0.006402172471407741,216,2022-01-20
7,廊坊,0.006357335337209582,197,2022-01-20
27,长沙,0.006299535749857581,226,2022-01-20
19,合肥,0.006273320557189347,224,2022-01-20
2,东莞,0.006221642694583281,216,2022-01-20
79,金华,0.006212697251153946,222,2022-01-20
39,济南,0.0062031976512553644,200,2022-01-20
134,沧州,0.006170321033871822,190,2022-01-20
119,天津,0.0061473791919515975,184,2022-01-20
212,南阳,0.006055879642474117,214,2022-01-20
71,石家庄,0.006053430851261535,200,2022-01-20
23,武汉,0.006009222708292411,215,2022-01-20
29,南京,0.005971457304561974,215,2022-01-20
128,临沂,0.005969445064004625,193,2022-01-20
41,青岛,0.005952145684087129,181,2022-01-20
48,岳阳,0.0059192739784134415,211,2022-01-20
104,赣州,0.00590101014116895,210,2022-01-20
0,佛山,0.005900864163989668,203,2022-01-20
36,黄冈,0.005881711286900494,212,2022-01-20
57,衡阳,0.005822240815858493,206,2022-01-20
93,九江,0.005764616289075152,208,2022-01-20
12,绍兴,0.005751802033117111,206,2022-01-20
168,抚州,0.005743921663785897,208,2022-01-20
219,桂林,0.0057172187014680066,203,2022-01-20
89,安庆,0.005689318506813875,202,2022-01-20
53,衢州,0.005685355288026805,202,2022-01-20
126,唐山,0.0056634721337378196,162,2022-01-20
86,邯郸,0.005659653119786741,192,2022-01-20
10,嘉兴,0.005633057709944531,203,2022-01-20
82,宁波,0.0056194154313509775,203,2022-01-20
16,清远,0.005600509598404689,202,2022-01-20
15,常州,0.005591791561761794,201,2022-01-20
6,无锡,0.00558074339518059,201,2022-01-20
3,深圳,0.0055737076180108714,195,2022-01-20
67,湛江,0.005573430240287264,168,2022-01-20
205,襄阳,0.005544610286247545,198,2022-01-20
116,荆州,0.005519781836121644,197,2022-01-20
109,温州,0.005508171481308555,201,2022-01-20
59,南昌,0.0055070525518415995,199,2022-01-20
25,湖州,0.005493290232966434,199,2022-01-20
54,上饶,0.005481699713374115,196,2022-01-20
9,惠州,0.005428411256732597,196,2022-01-20
105,吉安,0.005425690442060131,195,2022-01-20
40,潍坊,0.005409495710668451,165,2022-01-20
46,滁州,0.005365879058482358,194,2022-01-20
60,宜春,0.005351430065250818,188,2022-01-20
84,邢台,0.005247745969325487,181,2022-01-20
108,台州,0.005246998963001709,189,2022-01-20
103,常德,0.005211864676868614,185,2022-01-20
210,荆门,0.005202666034734097,183,2022-01-20
146,南宁,0.005196447214357983,178,2022-01-20
20,六安,0.0051855765065536115,188,2022-01-20
30,西安,0.005150798891185777,180,2022-01-20
77,菏泽,0.005148971686363886,181,2022-01-20
32,南通,0.0050852099442503535,177,2022-01-20
97,韶关,0.005067962276765793,184,2022-01-20
24,孝感,0.0050441948504038325,181,2022-01-20
139,郑州,0.005022912788505675,177,2022-01-20
55,永州,0.005002092966230252,177,2022-01-20
213,驻马店,0.004998631690973293,178,2022-01-20
42,株洲,0.0049932559842858345,180,2022-01-20
99,徐州,0.004941142916099699,173,2022-01-20
37,泉州,0.004908064901967682,179,2022-01-20
113,咸宁,0.004906671894488665,176,2022-01-20
74,昆明,0.004827837943136447,163,2022-01-20
141,芜湖,0.004823515812380361,176,2022-01-20
38,德州,0.004766005532353487,156,2022-01-20
