,Cityname,Pagerank,Lines,Datetime
54,重庆,0.009762125278073165,218,2022-04-25
23,天津,0.008020575441535638,175,2022-04-25
10,成都,0.007763251390079556,157,2022-04-25
4,西安,0.007607692421735553,165,2022-04-25
24,保定,0.007565959990904217,167,2022-04-25
178,南阳,0.007523240698572638,181,2022-04-25
49,郑州,0.007310000713648142,174,2022-04-25
29,武汉,0.006947151311484985,175,2022-04-25
2,广州,0.006807247987883284,163,2022-04-25
56,沧州,0.006643915016697852,153,2022-04-25
28,长沙,0.0066359503821082095,166,2022-04-25
172,襄阳,0.006567585687895585,158,2022-04-25
5,咸阳,0.006451483758478152,129,2022-04-25
53,石家庄,0.006346210125585177,147,2022-04-25
89,临沂,0.006310276377564001,154,2022-04-25
58,湛江,0.006271870172499445,131,2022-04-25
37,潍坊,0.006201016902220533,145,2022-04-25
105,聊城,0.006200034736587937,154,2022-04-25
0,东莞,0.006143212412861427,140,2022-04-25
12,杭州,0.006106646939320155,160,2022-04-25
68,菏泽,0.006085798450378378,152,2022-04-25
52,岳阳,0.006047662108387539,155,2022-04-25
127,合肥,0.0059728742991535105,156,2022-04-25
7,廊坊,0.0059654754080220316,134,2022-04-25
47,黄冈,0.0059639680504379265,157,2022-04-25
72,济南,0.0059481948496448575,146,2022-04-25
8,北京,0.005908352765154408,127,2022-04-25
67,济宁,0.00588820982370324,148,2022-04-25
121,荆州,0.005873620372255681,148,2022-04-25
46,唐山,0.005872636217913115,126,2022-04-25
137,榆林,0.0058561714674139976,117,2022-04-25
199,驻马店,0.005844274977901574,151,2022-04-25
1,深圳,0.005739541626420365,128,2022-04-25
185,赣州,0.005636782556514437,146,2022-04-25
3,佛山,0.005630903769960127,131,2022-04-25
73,德州,0.005445687346214391,133,2022-04-25
175,兰州,0.005385612461409058,75,2022-04-25
81,南京,0.005321389239627283,138,2022-04-25
126,宜春,0.00530189885051056,137,2022-04-25
222,信阳,0.005267040009509579,137,2022-04-25
48,新乡,0.005256263607275834,130,2022-04-25
123,衡阳,0.005244251304229734,132,2022-04-25
227,抚州,0.005227435382202767,135,2022-04-25
156,九江,0.005210112376191713,137,2022-04-25
80,金华,0.005208115335217095,136,2022-04-25
120,常德,0.005190282557601581,131,2022-04-25
76,昆明,0.005159322278254302,101,2022-04-25
83,邢台,0.005099917866258553,121,2022-04-25
308,哈密,0.0050992669464846214,46,2022-04-25
39,苏州,0.005088803363033738,132,2022-04-25
165,秦皇岛,0.005083092709399786,102,2022-04-25
255,酒泉,0.005080769016398546,47,2022-04-25
194,荆门,0.005059089230039833,125,2022-04-25
118,周口,0.005058095375318531,132,2022-04-25
171,安庆,0.005042304152518544,132,2022-04-25
51,宁波,0.0050411925411553244,128,2022-04-25
84,洛阳,0.005024656134855951,119,2022-04-25
25,渭南,0.005021817913414346,106,2022-04-25
18,清远,0.0049937440161010645,125,2022-04-25
131,衡水,0.004991841950545043,122,2022-04-25
55,开封,0.00498567538954666,127,2022-04-25
40,无锡,0.0049848580479914095,130,2022-04-25
179,商丘,0.0049777564674516675,128,2022-04-25
64,滨州,0.004959717224990374,114,2022-04-25
99,滁州,0.004942724008522756,129,2022-04-25
107,沈阳,0.004928366250118166,90,2022-04-25
6,惠州,0.004849778401771114,121,2022-04-25
244,怀化,0.004837721544519451,117,2022-04-25
221,桂林,0.004835020516584631,116,2022-04-25
231,徐州,0.004833888477735133,123,2022-04-25
116,南宁,0.0048108750331717545,106,2022-04-25
11,绍兴,0.004785831326508928,125,2022-04-25
186,吉安,0.0047462494144687815,122,2022-04-25
215,葫芦岛,0.004713982351683189,90,2022-04-25
41,常州,0.004692329564390067,123,2022-04-25
153,平顶山,0.004682304918289893,119,2022-04-25
63,淄博,0.004679205398149696,115,2022-04-25
310,海西蒙古族藏族,0.0046464996600231075,42,2022-04-25
144,上饶,0.004644463561885218,120,2022-04-25
30,孝感,0.004636036801603364,120,2022-04-25
217,三门峡,0.004613555601289695,101,2022-04-25
15,嘉兴,0.004607506350439959,120,2022-04-25
104,咸宁,0.004600684298025135,120,2022-04-25
158,宿州,0.004591764556836906,119,2022-04-25
38,青岛,0.0045915236693457534,113,2022-04-25
192,宜昌,0.0045788295571951715,110,2022-04-25
26,泉州,0.004573067582992241,117,2022-04-25
19,湖州,0.004571329367129432,120,2022-04-25
33,贵阳,0.0045559829618213735,100,2022-04-25
128,六安,0.0045193929368861265,118,2022-04-25
188,邯郸,0.004495971625218663,107,2022-04-25
86,温州,0.004482157979068152,116,2022-04-25
95,遵义,0.0044740068763600175,100,2022-04-25
42,乌鲁木齐,0.0044625464372105095,28,2022-04-25
234,阜阳,0.004457629567397214,116,2022-04-25
125,南昌,0.004392843653765438,114,2022-04-25
170,衢州,0.004385592093994726,113,2022-04-25
34,黔南布依族苗族,0.004361014831137559,96,2022-04-25
61,上海,0.004279566531739797,110,2022-04-25
114,泰安,0.004258575992501394,106,2022-04-25
254,吐鲁番,0.004237768705310634,27,2022-04-25
106,韶关,0.004202787782482752,106,2022-04-25
79,许昌,0.004162146020428599,105,2022-04-25
189,连云港,0.004160213302113966,103,2022-04-25
273,张掖,0.004109901739466199,40,2022-04-25
297,巴音郭楞蒙古,0.004101045232033608,24,2022-04-25
45,株洲,0.004100159770816402,103,2022-04-25
176,汉中,0.004073433122213255,82,2022-04-25
27,湘潭,0.004058560074497656,101,2022-04-25
225,铜仁,0.004050290878880432,96,2022-04-25
224,随州,0.004023026233747561,101,2022-04-25
168,濮阳,0.004010487272453236,99,2022-04-25
206,蚌埠,0.0039953664481806005,104,2022-04-25
93,宝鸡,0.003994672669997118,72,2022-04-25
96,焦作,0.003988701553391879,98,2022-04-25
214,十堰,0.0039840591503831685,88,2022-04-25
85,台州,0.00398234511920761,102,2022-04-25
78,曲靖,0.003975139760995748,81,2022-04-25
97,吴忠,0.00395215027137584,68,2022-04-25
