,Cityname,Pagerank,Lines,Datetime
75,重庆,0.0046248877073990936,338,2021-05-21
16,成都,0.00451543553925976,329,2021-05-21
9,西安,0.004499875594417685,329,2021-05-21
32,郑州,0.004483251020264924,329,2021-05-21
19,保定,0.00442597251943902,327,2021-05-21
13,杭州,0.004386997851128457,317,2021-05-21
6,北京,0.004368686404558323,320,2021-05-21
190,南阳,0.004349581517061615,322,2021-05-21
26,天津,0.004307644022808819,317,2021-05-21
77,邯郸,0.004294925491013036,317,2021-05-21
39,武汉,0.004251764988173888,314,2021-05-21
1,广州,0.0042343361663370474,311,2021-05-21
40,济南,0.0042315967140863385,315,2021-05-21
48,潍坊,0.004202378998244349,308,2021-05-21
33,新乡,0.004197578421453849,312,2021-05-21
5,上海,0.004195689716569386,310,2021-05-21
98,临沂,0.004186638327972926,312,2021-05-21
81,菏泽,0.0041761551665823755,311,2021-05-21
43,长沙,0.004171516099226441,312,2021-05-21
53,石家庄,0.00416976349834652,308,2021-05-21
61,邢台,0.004166535160501624,308,2021-05-21
57,沧州,0.004162645298425094,303,2021-05-21
4,苏州,0.004110399246971874,305,2021-05-21
0,佛山,0.004097088195338325,300,2021-05-21
215,襄阳,0.004088764018552491,303,2021-05-21
3,深圳,0.004085643254914938,301,2021-05-21
35,开封,0.004082445696447217,305,2021-05-21
80,济宁,0.004078054351677165,305,2021-05-21
186,驻马店,0.0040757364248681874,302,2021-05-21
8,咸阳,0.004062594789139906,297,2021-05-21
162,荆州,0.004058718236041611,302,2021-05-21
49,青岛,0.0040529172752525955,299,2021-05-21
56,洛阳,0.004024969150369768,299,2021-05-21
7,廊坊,0.004022443006306184,295,2021-05-21
109,徐州,0.004019077290708706,301,2021-05-21
91,合肥,0.004017256651719741,297,2021-05-21
29,南京,0.004015213271788025,297,2021-05-21
101,湛江,0.004013295822464091,292,2021-05-21
140,衡水,0.004000641317757686,297,2021-05-21
105,聊城,0.003999677022423899,295,2021-05-21
36,唐山,0.003999170756612448,295,2021-05-21
27,渭南,0.003998233161199289,295,2021-05-21
154,商丘,0.003995810283320331,296,2021-05-21
187,信阳,0.00396881731825136,296,2021-05-21
124,周口,0.003954448266514937,295,2021-05-21
180,常德,0.003944054478419855,293,2021-05-21
153,运城,0.003937516704239818,292,2021-05-21
50,贵阳,0.003937057114117134,292,2021-05-21
11,无锡,0.003930869946676268,289,2021-05-21
70,岳阳,0.003911862977808974,289,2021-05-21
2,东莞,0.003899150131739469,287,2021-05-21
137,南宁,0.003895029454799065,282,2021-05-21
208,榆林,0.0038922066539454295,283,2021-05-21
52,许昌,0.003887312731558952,290,2021-05-21
205,兰州,0.0038711017639332587,279,2021-05-21
172,衡阳,0.003832775061422061,284,2021-05-21
44,德州,0.0038327540712369225,284,2021-05-21
139,安阳,0.0038299146500901165,285,2021-05-21
84,滨州,0.0038167787732160197,281,2021-05-21
222,桂林,0.003816601179537041,282,2021-05-21
131,平顶山,0.0038083825859862794,285,2021-05-21
231,荆门,0.003802192545723256,282,2021-05-21
73,昆明,0.0037996797760857627,282,2021-05-21
38,孝感,0.0037954032730328933,283,2021-05-21
97,遵义,0.003793191005947414,279,2021-05-21
89,南昌,0.0037928057489401085,281,2021-05-21
58,滁州,0.003782152712290326,283,2021-05-21
63,宁波,0.003771901796876885,278,2021-05-21
55,金华,0.0037677810828190697,280,2021-05-21
17,常州,0.0037649488066294826,278,2021-05-21
10,惠州,0.0037546564148408243,275,2021-05-21
104,温州,0.0037448702512154737,277,2021-05-21
12,嘉兴,0.0037300084767709187,277,2021-05-21
259,随州,0.0037211828817028687,278,2021-05-21
54,黄冈,0.003718907482231266,279,2021-05-21
108,宿州,0.003699674617368659,272,2021-05-21
24,晋中,0.003697281607207647,272,2021-05-21
25,清远,0.0036869103204072353,272,2021-05-21
76,淄博,0.003657958301199006,271,2021-05-21
125,盐城,0.003652747964804774,271,2021-05-21
177,濮阳,0.003640339686027728,271,2021-05-21
41,泰安,0.0036393416681652887,269,2021-05-21
123,九江,0.0036372369564230235,272,2021-05-21
14,绍兴,0.003623645564727003,268,2021-05-21
143,南充,0.0036166059069697018,268,2021-05-21
31,南通,0.003612756654851417,269,2021-05-21
200,抚州,0.0036109530105607355,267,2021-05-21
121,商洛,0.003600910184098054,264,2021-05-21
288,永州,0.003594750479824118,264,2021-05-21
141,连云港,0.0035838640977530417,263,2021-05-21
179,上饶,0.0035816305369529983,264,2021-05-21
23,太原,0.003581125754912034,262,2021-05-21
227,赣州,0.003581087842831219,264,2021-05-21
59,烟台,0.0035714250513395884,262,2021-05-21
244,十堰,0.0035688115711251826,266,2021-05-21
152,临汾,0.003561729234448716,261,2021-05-21
42,湘潭,0.0035546926542238894,264,2021-05-21
92,六安,0.0035402041903680893,265,2021-05-21
71,焦作,0.0035343679850297375,262,2021-05-21
22,湖州,0.003534051223183553,263,2021-05-21
171,阜阳,0.003531492076533428,261,2021-05-21
47,泉州,0.0035244296677722766,262,2021-05-21
202,三门峡,0.003523039707741385,258,2021-05-21
239,邵阳,0.003522182239468568,258,2021-05-21
51,黔南布依族苗族,0.00351779559043874,260,2021-05-21
64,张家口,0.003516986382805883,255,2021-05-21
62,株洲,0.003512842979526294,261,2021-05-21
128,吴忠,0.0035087555212615744,246,2021-05-21
236,宜昌,0.0035033519947101667,261,2021-05-21
90,宜春,0.0035003362944588416,260,2021-05-21
99,日照,0.0034957560229560243,258,2021-05-21
95,扬州,0.0034956184758504396,258,2021-05-21
219,汉中,0.003492933316479978,255,2021-05-21
103,台州,0.003492556098017784,259,2021-05-21
86,淮安,0.003491603796563693,258,2021-05-21
248,郴州,0.003490562254842332,257,2021-05-21
118,沈阳,0.00348781916026333,251,2021-05-21
245,怀化,0.003482878503275091,256,2021-05-21
146,西宁,0.0034643270377962866,248,2021-05-21
228,吉安,0.003464021148735553,257,2021-05-21
79,秦皇岛,0.003455152286558201,252,2021-05-21
225,恩施土家族苗族,0.0034545094924026756,256,2021-05-21
150,韶关,0.0034545071325797353,256,2021-05-21
167,安庆,0.0034534648372391025,258,2021-05-21
155,福州,0.003430137959133572,253,2021-05-21
100,茂名,0.003428813025177395,246,2021-05-21
87,宿迁,0.00342878649833688,253,2021-05-21
181,达州,0.0034273080374779812,251,2021-05-21
216,安康,0.0034268078858761567,253,2021-05-21
183,柳州,0.0034240289261719984,253,2021-05-21
116,毕节,0.0034141344075305927,251,2021-05-21
15,德阳,0.003411211996297383,248,2021-05-21
134,枣庄,0.003406777768977411,251,2021-05-21
130,咸宁,0.0034050942150866646,254,2021-05-21
94,曲靖,0.0034013209163754514,253,2021-05-21
60,绵阳,0.003389323732282179,249,2021-05-21
78,益阳,0.003375269372014343,250,2021-05-21
