,Cityname,Pagerank,Lines,Datetime
55,重庆,0.004851776560297323,346,2020-01-20
4,苏州,0.004696921220535017,336,2020-01-20
5,上海,0.004590866732823586,331,2020-01-20
25,南京,0.004567329097390972,331,2020-01-20
1,广州,0.004538302793505018,324,2020-01-20
7,北京,0.004532272291814035,339,2020-01-20
31,成都,0.004489645249641428,336,2020-01-20
64,郑州,0.004481181066058927,333,2020-01-20
36,衡阳,0.004463821485047769,322,2020-01-20
33,保定,0.004428626585153539,332,2020-01-20
149,南阳,0.004411982574264066,333,2020-01-20
15,合肥,0.004392980199052515,329,2020-01-20
63,开封,0.004381563646979935,317,2020-01-20
8,西安,0.004380535817303493,331,2020-01-20
27,武汉,0.004336346008682615,327,2020-01-20
104,信阳,0.004289445035468446,310,2020-01-20
29,长沙,0.00428816965251003,321,2020-01-20
140,驻马店,0.0042856629636105715,322,2020-01-20
50,嘉兴,0.0042774213013760795,310,2020-01-20
97,菏泽,0.004274515112310965,309,2020-01-20
28,孝感,0.004269897581748265,309,2020-01-20
38,杭州,0.0042602981694946414,322,2020-01-20
99,石家庄,0.004259660120145494,322,2020-01-20
111,邯郸,0.004251370078240223,317,2020-01-20
151,桂林,0.004240085516202137,319,2020-01-20
54,岳阳,0.004237531630973253,320,2020-01-20
3,深圳,0.0042360728825472285,317,2020-01-20
123,洛阳,0.004231746883538555,309,2020-01-20
116,商丘,0.004219470423917633,313,2020-01-20
203,抚州,0.004206020979293501,304,2020-01-20
108,邢台,0.004200127201618962,317,2020-01-20
67,济南,0.004195542475915413,314,2020-01-20
61,常德,0.004192875666156078,314,2020-01-20
13,无锡,0.004190035155062079,316,2020-01-20
72,天津,0.004187409411303769,315,2020-01-20
74,周口,0.004183731817170158,314,2020-01-20
84,赣州,0.004177199010635043,312,2020-01-20
154,宁波,0.004171309943481682,315,2020-01-20
17,惠州,0.0041705794398883235,299,2020-01-20
39,黄冈,0.004161761140410119,315,2020-01-20
96,济宁,0.004146463275749942,311,2020-01-20
160,荆门,0.004134565946937804,312,2020-01-20
35,郴州,0.004118946264904527,310,2020-01-20
43,徐州,0.004113346036424114,312,2020-01-20
93,扬州,0.0041078113972203385,297,2020-01-20
26,滁州,0.004106843680862161,311,2020-01-20
112,沧州,0.0041040867676726735,307,2020-01-20
0,佛山,0.004094522494508531,302,2020-01-20
107,金华,0.004094199035836153,308,2020-01-20
98,新乡,0.00409298933278923,309,2020-01-20
6,廊坊,0.004087436552924621,306,2020-01-20
144,南宁,0.004072562849227374,306,2020-01-20
177,临沂,0.004071839217802853,308,2020-01-20
45,常州,0.004069352864809225,309,2020-01-20
131,九江,0.004068454619251551,309,2020-01-20
124,青岛,0.004065462172534709,306,2020-01-20
86,荆州,0.00406041540470653,308,2020-01-20
21,湛江,0.004052269322336851,291,2020-01-20
223,濮阳,0.004036841202102942,290,2020-01-20
48,韶关,0.004035042044034802,304,2020-01-20
156,平顶山,0.004033912373562149,305,2020-01-20
85,吉安,0.004020935591272827,303,2020-01-20
148,襄阳,0.004020272695424974,306,2020-01-20
70,永州,0.004017420300191599,301,2020-01-20
12,清远,0.0040148879062791385,302,2020-01-20
71,邵阳,0.004011733562339157,302,2020-01-20
79,绵阳,0.004004672076482328,301,2020-01-20
2,东莞,0.004003396348823774,300,2020-01-20
40,阜阳,0.003999217201971966,303,2020-01-20
75,安庆,0.003993731773643621,302,2020-01-20
