,Cityname,Pagerank,Lines,Datetime
72,重庆,0.008890304813885452,245,2022-07-10
202,南阳,0.007805933049624186,224,2022-07-10
1,广州,0.0075333119174235946,197,2022-07-10
8,西安,0.007426202820602988,202,2022-07-10
15,成都,0.007196989987027441,181,2022-07-10
33,武汉,0.007063118180833932,207,2022-07-10
29,郑州,0.007000331893114698,202,2022-07-10
31,长沙,0.006874892183843487,199,2022-07-10
34,天津,0.006809118435502356,185,2022-07-10
16,保定,0.006787607470898718,186,2022-07-10
238,襄阳,0.006431168192994788,188,2022-07-10
75,沧州,0.0063575452573716665,174,2022-07-10
28,开封,0.006160177692562704,182,2022-07-10
7,咸阳,0.006089646307220958,165,2022-07-10
220,驻马店,0.0060692411379440255,181,2022-07-10
2,东莞,0.006068117728240729,162,2022-07-10
66,岳阳,0.0060670161801517,179,2022-07-10
12,杭州,0.006038865768918213,179,2022-07-10
9,苏州,0.006011268387140583,178,2022-07-10
6,北京,0.005993299444469975,157,2022-07-10
159,荆州,0.005986054880265837,175,2022-07-10
60,黄冈,0.005959726161187113,182,2022-07-10
227,信阳,0.005931707015828323,179,2022-07-10
62,合肥,0.005820643214375182,174,2022-07-10
116,周口,0.005781131780763209,175,2022-07-10
3,深圳,0.005734380835058628,152,2022-07-10
0,佛山,0.005716054696099786,161,2022-07-10
122,衡阳,0.005712168091883735,164,2022-07-10
40,济南,0.00571086549294804,165,2022-07-10
5,廊坊,0.005704514990779236,153,2022-07-10
49,石家庄,0.005695944736803281,160,2022-07-10
68,唐山,0.005600078906314329,145,2022-07-10
156,临沂,0.005571903425166321,161,2022-07-10
51,潍坊,0.0055635135320626925,156,2022-07-10
209,赣州,0.005554784446590439,164,2022-07-10
4,惠州,0.005508316522614598,145,2022-07-10
126,常德,0.005486271926839984,161,2022-07-10
22,清远,0.005485488955986206,159,2022-07-10
71,洛阳,0.005417333198886075,157,2022-07-10
236,荆门,0.005411147251756332,160,2022-07-10
115,湛江,0.005386325413319435,129,2022-07-10
105,宝鸡,0.0053782964202872255,143,2022-07-10
104,菏泽,0.005358861723369088,160,2022-07-10
46,南京,0.005352673477043689,158,2022-07-10
70,渭南,0.0053481840091067915,145,2022-07-10
36,新乡,0.005328178924696718,156,2022-07-10
81,邯郸,0.005314718870888684,155,2022-07-10
217,抚州,0.0053046797240783,157,2022-07-10
245,桂林,0.005303730073148244,146,2022-07-10
141,九江,0.005280189558564358,162,2022-07-10
55,金华,0.005272089517689327,158,2022-07-10
278,怀化,0.005242040453751163,140,2022-07-10
53,邢台,0.005210480897238644,149,2022-07-10
106,宜春,0.005201366487208238,155,2022-07-10
47,贵阳,0.00515921626888077,130,2022-07-10
10,上海,0.005149818350545436,153,2022-07-10
206,宜昌,0.005131308645683701,149,2022-07-10
149,商丘,0.005077492664036556,151,2022-07-10
168,安庆,0.005058043625347402,154,2022-07-10
103,济宁,0.005053099969384687,150,2022-07-10
63,宁波,0.005033691059922599,148,2022-07-10
137,平顶山,0.005024303076844245,152,2022-07-10
54,许昌,0.004987064898926071,146,2022-07-10
211,上饶,0.004981398450011104,148,2022-07-10
94,秦皇岛,0.004978798905933676,129,2022-07-10
32,孝感,0.0049713133350171015,148,2022-07-10
208,吉安,0.0049104711392288026,147,2022-07-10
107,南昌,0.004890183886898524,149,2022-07-10
132,衡水,0.004832588348875303,139,2022-07-10
52,青岛,0.004828439475823257,138,2022-07-10
30,湘潭,0.004819128249218738,140,2022-07-10
80,遵义,0.004817448508988824,126,2022-07-10
39,德州,0.004817108800692057,139,2022-07-10
17,湖州,0.004767648819752538,142,2022-07-10
108,聊城,0.004765469135819619,141,2022-07-10
213,徐州,0.004759207066402636,141,2022-07-10
135,南宁,0.00474668373489951,121,2022-07-10
13,嘉兴,0.0047438217434192815,142,2022-07-10
117,咸宁,0.004714766468161915,143,2022-07-10
197,榆林,0.004711654256729032,122,2022-07-10
11,绍兴,0.004685958123398103,140,2022-07-10
48,黔南布依族苗族,0.004681533735503,117,2022-07-10
96,昆明,0.004680780694882151,113,2022-07-10
215,葫芦岛,0.004662749637732185,118,2022-07-10
38,常州,0.004629887849136742,138,2022-07-10
61,六安,0.004617166085773017,141,2022-07-10
201,运城,0.004616202387350732,130,2022-07-10
69,滁州,0.004588443563430391,138,2022-07-10
191,阜阳,0.004582886174901193,137,2022-07-10
260,十堰,0.004570895188651719,132,2022-07-10
265,铜仁,0.004564940070320903,126,2022-07-10
74,温州,0.004543396454804545,137,2022-07-10
223,邵阳,0.004536026790617353,123,2022-07-10
93,滨州,0.004519019324202497,123,2022-07-10
24,晋中,0.004466549982480151,122,2022-07-10
152,衢州,0.004446904071076443,133,2022-07-10
23,无锡,0.004432499472475925,132,2022-07-10
