,Cityname,Pagerank,Lines,Datetime
7,北京,0.005402351339817638,301,2018-06-28
58,重庆,0.005359672244171726,306,2018-06-28
18,成都,0.005242077405940939,294,2018-06-28
33,郑州,0.005225565647288598,299,2018-06-28
9,西安,0.005160519137339661,295,2018-06-28
1,广州,0.005092507466392597,288,2018-06-28
12,天津,0.005023025029035159,286,2018-06-28
5,上海,0.004946521119485423,283,2018-06-28
51,长沙,0.004935635713387359,283,2018-06-28
46,武汉,0.00493543889308851,284,2018-06-28
14,杭州,0.004895932268782025,281,2018-06-28
141,南阳,0.004884592540394477,284,2018-06-28
15,保定,0.004865846893257082,278,2018-06-28
229,襄阳,0.004826398741357742,277,2018-06-28
4,苏州,0.004802002777781298,279,2018-06-28
42,济南,0.004785670586214006,273,2018-06-28
48,石家庄,0.004770125987176742,273,2018-06-28
103,邯郸,0.004740654028895332,271,2018-06-28
52,沧州,0.004680078623449471,269,2018-06-28
36,南京,0.004635477440130412,268,2018-06-28
101,临沂,0.004601324364216977,265,2018-06-28
61,合肥,0.004587940903354597,268,2018-06-28
39,贵阳,0.004516082261857717,257,2018-06-28
110,菏泽,0.004515213776197312,264,2018-06-28
69,邢台,0.0044975429770131555,260,2018-06-28
28,潍坊,0.00449108373127869,257,2018-06-28
135,衡水,0.004487177494705586,257,2018-06-28
34,开封,0.004487103501777512,263,2018-06-28
0,佛山,0.004477738132967073,255,2018-06-28
64,洛阳,0.0044600503256173795,258,2018-06-28
105,平顶山,0.0044538241227120405,256,2018-06-28
30,渭南,0.004449757008526393,257,2018-06-28
176,常德,0.004442850329397834,260,2018-06-28
2,东莞,0.004438869537858422,253,2018-06-28
118,徐州,0.004407753513987275,254,2018-06-28
211,信阳,0.004400193567928055,257,2018-06-28
109,济宁,0.004388486220043225,255,2018-06-28
76,岳阳,0.004383323913543035,253,2018-06-28
3,深圳,0.004373572842215216,249,2018-06-28
210,荆门,0.004373337699354502,251,2018-06-28
55,黄冈,0.0043612320438718225,256,2018-06-28
29,青岛,0.004346292495867059,251,2018-06-28
6,廊坊,0.0043340995552973985,246,2018-06-28
152,荆州,0.004321468982747461,253,2018-06-28
11,无锡,0.00428283986101132,251,2018-06-28
10,咸阳,0.0042720750723889995,242,2018-06-28
60,金华,0.004220647375507889,243,2018-06-28
65,宁波,0.004212766461954003,242,2018-06-28
