,Cityname,Pagerank,Lines,Datetime
19,成都,0.0051153054520152695,318,2020-06-30
84,重庆,0.005083269229982925,336,2020-06-30
7,西安,0.0050224627364105585,332,2020-06-30
77,菏泽,0.004958123276003673,313,2020-06-30
31,郑州,0.004939911193009189,327,2020-06-30
10,北京,0.0049100083462810815,301,2020-06-30
57,合肥,0.004908987450601488,308,2020-06-30
0,东莞,0.0048881989212117664,299,2020-06-30
5,上海,0.004886841412678551,324,2020-06-30
3,广州,0.004772127010102213,315,2020-06-30
27,南京,0.004747524143963559,299,2020-06-30
102,聊城,0.004724127241266497,298,2020-06-30
185,南阳,0.0047229248375357845,319,2020-06-30
55,石家庄,0.0046608224991628155,313,2020-06-30
59,保定,0.004629711511931333,308,2020-06-30
22,天津,0.004615423579378874,311,2020-06-30
35,济南,0.004591177482222381,308,2020-06-30
92,临沂,0.0045565810436974325,308,2020-06-30
4,苏州,0.004526021651125264,305,2020-06-30
42,武汉,0.0045237392360408255,305,2020-06-30
2,佛山,0.004520345295202093,297,2020-06-30
13,杭州,0.00451038390701832,304,2020-06-30
129,衡水,0.004498580841568209,304,2020-06-30
49,沧州,0.004495234764523436,303,2020-06-30
76,济宁,0.004486871283827787,305,2020-06-30
149,商丘,0.004468129915734023,303,2020-06-30
54,邢台,0.00446586639712594,304,2020-06-30
37,长沙,0.00446121192993546,298,2020-06-30
68,邯郸,0.004444522565986251,302,2020-06-30
194,驻马店,0.004438132965385772,301,2020-06-30
6,咸阳,0.004434002319133709,297,2020-06-30
1,深圳,0.004429967353934104,294,2020-06-30
100,湛江,0.004426106838120146,265,2020-06-30
38,渭南,0.004418843073668683,297,2020-06-30
32,新乡,0.0044093703634026735,300,2020-06-30
105,徐州,0.004403160968461306,297,2020-06-30
40,青岛,0.004386485147944306,295,2020-06-30
197,信阳,0.004380257252480279,297,2020-06-30
39,潍坊,0.004367231329720284,297,2020-06-30
30,开封,0.004365736955179332,298,2020-06-30
43,唐山,0.004364085840544612,291,2020-06-30
227,襄阳,0.004352526625302498,297,2020-06-30
207,赣州,0.004322263944081649,264,2020-06-30
148,安阳,0.004303770362222644,287,2020-06-30
108,周口,0.0042922260097298095,292,2020-06-30
96,温州,0.004290473626123912,263,2020-06-30
8,无锡,0.004286810304437219,291,2020-06-30
72,岳阳,0.004251411945764773,288,2020-06-30
11,廊坊,0.00424564680026313,285,2020-06-30
159,阜阳,0.004242916812921499,264,2020-06-30
62,洛阳,0.004236175370185616,286,2020-06-30
44,贵阳,0.004223843581864804,283,2020-06-30
53,金华,0.004210293467245779,282,2020-06-30
123,平顶山,0.004204496732178446,285,2020-06-30
157,荆州,0.004196636582881681,280,2020-06-30
175,濮阳,0.004168814468761228,283,2020-06-30
97,昆明,0.004158182480087516,277,2020-06-30
187,常德,0.004148633460887407,280,2020-06-30
52,泉州,0.0041483383631237,258,2020-06-30
46,许昌,0.0041411380592205164,282,2020-06-30
56,宁波,0.004134744550493684,278,2020-06-30
20,清远,0.004115977334340834,273,2020-06-30
140,南宁,0.004109677980492369,270,2020-06-30
169,衡阳,0.004102839172766742,276,2020-06-30
154,运城,0.004095261852594631,280,2020-06-30
223,三门峡,0.0040949423579201075,276,2020-06-30
104,宿州,0.00407451393538157,277,2020-06-30
12,嘉兴,0.004068792865816834,273,2020-06-30
63,黄冈,0.004066080482895391,277,2020-06-30
242,荆门,0.004063629372238427,277,2020-06-30
206,汉中,0.004058412955440599,247,2020-06-30
58,六安,0.00404650400817725,275,2020-06-30
41,孝感,0.004026013018305275,272,2020-06-30
34,德州,0.004021517283767764,272,2020-06-30
205,榆林,0.004020352323859345,266,2020-06-30
114,遵义,0.003996441205808613,266,2020-06-30
50,泰安,0.0039798078661155796,270,2020-06-30
233,桂林,0.003978264982031644,265,2020-06-30
24,太原,0.003974500178310977,265,2020-06-30
266,随州,0.003973494501005219,269,2020-06-30
9,惠州,0.003965877699429203,264,2020-06-30
70,滨州,0.00396159434616921,266,2020-06-30
81,南昌,0.003960624491652327,265,2020-06-30
51,滁州,0.003955035370417424,269,2020-06-30
213,兰州,0.00393918788886257,258,2020-06-30
156,南充,0.003936624588701557,264,2020-06-30
15,常州,0.003932138369201218,265,2020-06-30
14,绍兴,0.003931120193529295,266,2020-06-30
23,晋中,0.0039252885951703695,264,2020-06-30
164,连云港,0.003923515866102721,266,2020-06-30
82,宜春,0.00391310772305696,262,2020-06-30
119,九江,0.003904694002670202,265,2020-06-30
178,上饶,0.0039045594689338277,260,2020-06-30
95,台州,0.003890289847339078,261,2020-06-30
71,淄博,0.003889764604951001,263,2020-06-30
153,临汾,0.003887894452499271,261,2020-06-30
239,宜昌,0.0038846467848873594,264,2020-06-30
85,沈阳,0.003875186040999139,252,2020-06-30
244,郴州,0.00384833143213885,258,2020-06-30
36,湘潭,0.0038423021039890835,259,2020-06-30
117,商洛,0.0038390735483932077,260,2020-06-30
146,安庆,0.0038280065607914325,261,2020-06-30
25,南通,0.0038222679288622587,260,2020-06-30
131,咸宁,0.0038209947074791467,260,2020-06-30
112,盐城,0.0038130023916498985,257,2020-06-30
89,淮安,0.0038098900344638396,257,2020-06-30
80,绵阳,0.0038054688966109316,252,2020-06-30
245,怀化,0.0037983642858241736,255,2020-06-30
21,湖州,0.003795999047492049,256,2020-06-30
273,永州,0.003795200589831499,252,2020-06-30
220,延安,0.0037792194912056824,230,2020-06-30
208,吉安,0.00377046697467909,252,2020-06-30
91,秦皇岛,0.0037512692922775743,251,2020-06-30
75,焦作,0.0037475737001285755,255,2020-06-30
228,长治,0.0037438927746433993,251,2020-06-30
