,Cityname,Pagerank,Lines,Datetime
77,重庆,0.00467847047031088,335,2021-08-24
16,成都,0.004527951736098293,325,2021-08-24
9,西安,0.004457871643967672,321,2021-08-24
25,保定,0.0044400433429061335,321,2021-08-24
7,北京,0.004411542289425351,318,2021-08-24
3,广州,0.004390276509761989,313,2021-08-24
225,南阳,0.004342943303186763,318,2021-08-24
5,上海,0.004340269142839376,316,2021-08-24
27,天津,0.004339236705149049,314,2021-08-24
85,临沂,0.004278484198911841,311,2021-08-24
64,邯郸,0.004239896145062545,312,2021-08-24
104,郑州,0.0041994299858754795,307,2021-08-24
31,济南,0.004197583047422476,309,2021-08-24
13,杭州,0.004165918725548275,304,2021-08-24
4,苏州,0.004163505333411117,304,2021-08-24
0,东莞,0.004143239210771202,298,2021-08-24
46,沧州,0.00413947680939236,302,2021-08-24
38,长沙,0.004136144998724154,301,2021-08-24
53,石家庄,0.004124485284249226,303,2021-08-24
54,邢台,0.004119940061724764,303,2021-08-24
47,合肥,0.004105774745536078,301,2021-08-24
43,武汉,0.004101241750586671,299,2021-08-24
71,菏泽,0.004094699109342738,303,2021-08-24
70,济宁,0.004074258872200036,299,2021-08-24
1,深圳,0.004051574571122468,290,2021-08-24
121,衡水,0.004036181344727291,295,2021-08-24
8,咸阳,0.0040323409006663416,292,2021-08-24
32,潍坊,0.004027519392886003,295,2021-08-24
11,无锡,0.0040273858119255,293,2021-08-24
2,佛山,0.004021034631646834,288,2021-08-24
115,遵义,0.0040136889054906795,291,2021-08-24
204,兰州,0.00398691649927404,284,2021-08-24
95,聊城,0.003983130824383806,294,2021-08-24
40,唐山,0.003982007154618972,292,2021-08-24
127,许昌,0.003960436267075527,290,2021-08-24
182,周口,0.00395464570666929,287,2021-08-24
6,廊坊,0.00394849459480955,285,2021-08-24
105,新乡,0.003945515256731137,292,2021-08-24
187,荆州,0.00394342007164876,287,2021-08-24
30,德州,0.003929755701008865,288,2021-08-24
52,金华,0.003928856715542591,287,2021-08-24
34,渭南,0.003923564419900332,285,2021-08-24
33,青岛,0.003899137680399298,282,2021-08-24
111,徐州,0.0038980749828010927,286,2021-08-24
224,襄阳,0.0038957287795987694,287,2021-08-24
192,榆林,0.00387929885802526,278,2021-08-24
44,贵阳,0.0038685952216623194,282,2021-08-24
76,湛江,0.0038655301093537212,272,2021-08-24
51,宁波,0.003857927019588654,279,2021-08-24
172,常德,0.0038570927435198276,284,2021-08-24
171,洛阳,0.0038557531407856166,285,2021-08-24
12,嘉兴,0.0038401011474188456,279,2021-08-24
112,南宁,0.0038365242824222115,274,2021-08-24
21,晋中,0.0038302866790003547,277,2021-08-24
73,昆明,0.0038252846961857956,278,2021-08-24
56,南京,0.003820926931919413,280,2021-08-24
201,安阳,0.0038183425526161583,281,2021-08-24
90,温州,0.003815233811033403,278,2021-08-24
122,开封,0.0038104223810229206,281,2021-08-24
67,岳阳,0.0038029189561583484,277,2021-08-24
63,黄冈,0.0037977595349671838,278,2021-08-24
142,运城,0.003792705115869404,281,2021-08-24
91,张家口,0.003777612340621298,274,2021-08-24
24,清远,0.0037765834964995117,272,2021-08-24
250,驻马店,0.00376553806691682,278,2021-08-24
168,衡阳,0.0037463171450169194,274,2021-08-24
233,平顶山,0.003745135960446894,276,2021-08-24
177,达州,0.003730751353941481,272,2021-08-24
222,桂林,0.0037297367578320306,272,2021-08-24
101,九江,0.0037266114937241166,272,2021-08-24
68,淄博,0.0037104803820881844,269,2021-08-24
42,孝感,0.003706642054567481,273,2021-08-24
10,惠州,0.003701304724033223,267,2021-08-24
82,滁州,0.003699603804258633,271,2021-08-24
48,六安,0.0036944934697904826,271,2021-08-24
80,沈阳,0.0036917374313172576,265,2021-08-24
20,常州,0.0036844236124875746,269,2021-08-24
120,商洛,0.0036832801999026115,269,2021-08-24
278,荆门,0.0036777306219243225,272,2021-08-24
39,泰安,0.003674254741178321,269,2021-08-24
251,信阳,0.003671322462507308,270,2021-08-24
265,随州,0.0036564976889722853,269,2021-08-24
130,南充,0.0036536692822095596,266,2021-08-24
69,滨州,0.0036520164280746,264,2021-08-24
132,盐城,0.0036510413045956784,266,2021-08-24
163,阜阳,0.0036509700575389596,270,2021-08-24
108,宝鸡,0.0036477522822678703,261,2021-08-24
200,赣州,0.0036439915182874373,264,2021-08-24
