,Cityname,Pagerank,Lines,Datetime
21,成都,0.005223546472353295,312,2018-12-14
68,重庆,0.005118636791057902,311,2018-12-14
166,南阳,0.005063514504123511,310,2018-12-14
6,北京,0.00505397507131879,307,2018-12-14
1,广州,0.004982655747129763,302,2018-12-14
33,郑州,0.004978666757189025,305,2018-12-14
9,西安,0.0049673853515830165,303,2018-12-14
17,天津,0.004760796087836658,293,2018-12-14
16,保定,0.004700027159708174,287,2018-12-14
4,苏州,0.0046646587471881554,288,2018-12-14
35,长沙,0.00463479253136665,287,2018-12-14
55,沧州,0.004625574945482204,283,2018-12-14
13,杭州,0.004603992275599792,286,2018-12-14
50,石家庄,0.004602470556586582,286,2018-12-14
32,开封,0.004596029523290459,285,2018-12-14
36,武汉,0.00454866746472595,282,2018-12-14
3,深圳,0.004543004764497196,275,2018-12-14
96,邯郸,0.004531597357405553,278,2018-12-14
66,邢台,0.0045246138401193806,279,2018-12-14
39,济南,0.004503357912015276,280,2018-12-14
125,临沂,0.004491312536282124,278,2018-12-14
5,上海,0.0044619834628261265,281,2018-12-14
61,合肥,0.004458434762621766,281,2018-12-14
26,南京,0.00445305645517669,277,2018-12-14
41,潍坊,0.004422686557864688,273,2018-12-14
112,徐州,0.004418689211911965,273,2018-12-14
131,衡水,0.004389303526300596,269,2018-12-14
74,洛阳,0.004378403811737071,272,2018-12-14
196,驻马店,0.0043724295867626235,270,2018-12-14
208,襄阳,0.004362642859873839,273,2018-12-14
7,廊坊,0.0043526674065390205,263,2018-12-14
2,东莞,0.004322049374648599,267,2018-12-14
101,菏泽,0.00430727525657352,267,2018-12-14
47,唐山,0.004284891264553462,260,2018-12-14
53,许昌,0.0042737889059055,266,2018-12-14
212,荆门,0.004260076655146697,265,2018-12-14
0,佛山,0.004252544064440635,261,2018-12-14
42,青岛,0.0042473265612411396,259,2018-12-14
57,金华,0.004247006126371468,264,2018-12-14
147,荆州,0.004245993244071994,265,2018-12-14
100,济宁,0.004242270286747295,265,2018-12-14
63,岳阳,0.0042413255392694,265,2018-12-14
8,无锡,0.004239173578693361,264,2018-12-14
122,平顶山,0.0042272952556112,263,2018-12-14
151,商丘,0.004216585102767314,260,2018-12-14
40,新乡,0.0042011998986466615,262,2018-12-14
154,常德,0.00419653007345672,261,2018-12-14
10,咸阳,0.004190888871201816,259,2018-12-14
76,昆明,0.004187405494790667,257,2018-12-14
51,贵阳,0.004186718399615732,257,2018-12-14
199,信阳,0.004165276073133665,260,2018-12-14
65,宁波,0.004163542386801517,259,2018-12-14
43,渭南,0.004142765031388592,252,2018-12-14
105,聊城,0.00412271579416624,257,2018-12-14
149,南宁,0.004122636035124682,252,2018-12-14
206,桂林,0.004106731378933889,254,2018-12-14
49,黄冈,0.0041060042657224995,258,2018-12-14
186,抚州,0.004075312453390785,254,2018-12-14
204,赣州,0.00406977482508366,251,2018-12-14
37,孝感,0.004045114045779163,252,2018-12-14
92,周口,0.004036809638884545,253,2018-12-14
38,德州,0.004035449012965108,249,2018-12-14
156,阜阳,0.004032146142398246,251,2018-12-14
225,随州,0.004005998286958908,249,2018-12-14
12,嘉兴,0.003996309829695422,248,2018-12-14
216,榆林,0.003983345829492257,243,2018-12-14
119,九江,0.003970324073564982,248,2018-12-14
99,遵义,0.00396937250298598,243,2018-12-14
226,宜昌,0.003966802325462238,248,2018-12-14
242,兰州,0.003964745613226767,236,2018-12-14
95,温州,0.003959399179644031,244,2018-12-14
157,衡阳,0.003954171734105991,246,2018-12-14
59,滁州,0.00394972254806374,245,2018-12-14
15,常州,0.003906847775744494,245,2018-12-14
162,安阳,0.003901695614214732,242,2018-12-14
27,晋中,0.003896657340501173,238,2018-12-14
79,滨州,0.0038877172264026047,238,2018-12-14
34,湘潭,0.0038679214919528724,240,2018-12-14
22,清远,0.0038567623233177377,236,2018-12-14
84,南昌,0.003850561951402506,243,2018-12-14
62,六安,0.003841478864921139,242,2018-12-14
110,湛江,0.0038388449439008864,228,2018-12-14
201,濮阳,0.0038219543076097803,240,2018-12-14
116,沈阳,0.003820129001181936,231,2018-12-14
233,十堰,0.0038104178459967674,236,2018-12-14
14,绍兴,0.0038076813201776303,238,2018-12-14
24,湖州,0.003768830899325103,234,2018-12-14
94,台州,0.003757175639204859,233,2018-12-14
178,运城,0.003752616650600435,232,2018-12-14
245,怀化,0.0037487959835173154,230,2018-12-14
108,安庆,0.0037401995135381205,233,2018-12-14
191,上饶,0.0037297319106084125,232,2018-12-14
267,永州,0.0037286754106518683,228,2018-12-14
129,秦皇岛,0.0037185280008401028,226,2018-12-14
121,宿州,0.003691630226149178,228,2018-12-14
28,太原,0.003690524001094665,225,2018-12-14
215,鄂尔多斯,0.003677394783609258,220,2018-12-14
11,惠州,0.003664661683531689,226,2018-12-14
81,淮安,0.0036604791367295534,226,2018-12-14
29,南通,0.003654240761088387,225,2018-12-14
52,黔南布依族苗族,0.003635875773694325,219,2018-12-14
75,咸宁,0.003634890735765301,225,2018-12-14
155,亳州,0.0036240444549098787,224,2018-12-14
46,泉州,0.003620643781443802,223,2018-12-14
138,蚌埠,0.0036103650766839013,225,2018-12-14
98,韶关,0.0035976097976733326,222,2018-12-14
193,柳州,0.0035973729497829534,220,2018-12-14
237,郴州,0.0035800955609755067,219,2018-12-14
246,湘西土家族苗族,0.0035777062125516993,220,2018-12-14
60,株洲,0.003567521086028514,221,2018-12-14
85,宜春,0.00356539847582988,221,2018-12-14
176,衢州,0.0035653384460518772,217,2018-12-14
224,三门峡,0.003557278305625057,217,2018-12-14
80,淄博,0.0035566758189495267,219,2018-12-14
97,盐城,0.0035485266283763603,221,2018-12-14
179,连云港,0.0035379573888255147,219,2018-12-14
93,扬州,0.0035266246427274614,219,2018-12-14
70,泰安,0.0035177397122552623,217,2018-12-14
203,邵阳,0.0035175347955385683,218,2018-12-14
90,焦作,0.003515221244598134,218,2018-12-14
48,张家口,0.003513353436333565,213,2018-12-14
175,葫芦岛,0.003505123378207989,212,2018-12-14
126,东营,0.0034922741377211453,210,2018-12-14
219,恩施土家族苗族,0.0034847510391619865,216,2018-12-14
87,乌鲁木齐,0.0034784423197568764,197,2018-12-14
239,池州,0.0034705844114757507,215,2018-12-14
205,吉安,0.003466026908468146,216,2018-12-14
177,临汾,0.003463777227006624,209,2018-12-14
210,呼和浩特,0.003433669488118643,203,2018-12-14
58,绵阳,0.003423628351950139,206,2018-12-14
135,芜湖,0.0034202424166069724,212,2018-12-14
221,漯河,0.003418314007667651,211,2018-12-14
165,商洛,0.00340445541676485,205,2018-12-14
45,漳州,0.0033980460585477604,208,2018-12-14
54,烟台,0.003394790584983048,204,2018-12-14
106,哈尔滨,0.00339099510729665,197,2018-12-14
109,茂名,0.0033903804051161985,196,2018-12-14
25,镇江,0.0033866080466630555,210,2018-12-14
82,宿迁,0.003377266528944731,209,2018-12-14
123,南充,0.003349375919641513,204,2018-12-14
163,福州,0.003338252002099722,206,2018-12-14
30,江门,0.003308569936392566,193,2018-12-14
134,遂宁,0.0033073234441832987,198,2018-12-14
20,德阳,0.003306794637584832,198,2018-12-14
263,汉中,0.003305611383969724,199,2018-12-14
124,日照,0.0033022401195355842,202,2018-12-14
207,仙桃,0.0032638634863912663,200,2018-12-14
91,毕节,0.00326370433220142,195,2018-12-14
69,泰州,0.0032498672761414743,199,2018-12-14
153,银川,0.003235155556427732,194,2018-12-14
308,武威,0.0032331666296337566,189,2018-12-14
143,黄石,0.0032323346728469057,199,2018-12-14
77,曲靖,0.003228891388386129,195,2018-12-14
251,安康,0.0032204071863713166,196,2018-12-14
278,天门,0.003216290316409207,198,2018-12-14
18,中山,0.0032125477091304424,193,2018-12-14
159,达州,0.0032059967784174945,195,2018-12-14
232,铜仁,0.003201739471088149,196,2018-12-14
44,厦门,0.0031966971476358194,195,2018-12-14
89,安顺,0.0031944461647735907,193,2018-12-14
200,黔东南苗族侗族,0.0031933589316917328,192,2018-12-14
174,锦州,0.00319304700364368,191,2018-12-14
303,平凉,0.0031828041621995698,185,2018-12-14
127,吕梁,0.003176272838647096,189,2018-12-14
102,马鞍山,0.003175817729487481,197,2018-12-14
31,肇庆,0.0031614652553614026,186,2018-12-14
241,定西,0.0031543380694884025,185,2018-12-14
171,娄底,0.0031489111216592225,192,2018-12-14
148,枣庄,0.003147606739051123,194,2018-12-14
217,景德镇,0.0031266745345867996,192,2018-12-14
103,广安,0.0031247913447894045,186,2018-12-14
152,吴忠,0.003118932507566676,182,2018-12-14
142,宝鸡,0.0031109436720752693,186,2018-12-14
114,长春,0.0031052304040334443,179,2018-12-14
192,宣城,0.003101746637105049,192,2018-12-14
322,酒泉,0.0030944343353938863,175,2018-12-14
83,益阳,0.003081082682292389,188,2018-12-14
289,梧州,0.0030731951491223012,179,2018-12-14
280,贺州,0.003068845274837591,180,2018-12-14
120,淮南,0.003066661066947575,185,2018-12-14
317,天水,0.0030554893080592827,178,2018-12-14
273,中卫,0.003047756744246873,174,2018-12-14
23,眉山,0.003040080366684297,182,2018-12-14
222,延安,0.0030390340240356306,185,2018-12-14
274,三明,0.0030330453036699016,186,2018-12-14
214,西宁,0.0030309518012125855,171,2018-12-14
183,泸州,0.0030294554898895303,181,2018-12-14
67,河源,0.0030065761833920606,184,2018-12-14
238,长治,0.002990324284130672,182,2018-12-14
257,六盘水,0.0029877839850566525,181,2018-12-14
