,Cityname,Pagerank,Lines,Datetime
10,西安,0.004955707789330757,318,2018-08-26
7,北京,0.00491242101117987,312,2018-08-26
76,重庆,0.0049110142752723076,313,2018-08-26
20,成都,0.004792403360361334,304,2018-08-26
33,郑州,0.004787343117608246,305,2018-08-26
179,南阳,0.004730429365858491,307,2018-08-26
3,广州,0.0047091483178539765,298,2018-08-26
13,保定,0.004652618563075853,298,2018-08-26
218,襄阳,0.004570134849089529,295,2018-08-26
12,天津,0.004553557423874908,294,2018-08-26
45,武汉,0.004488591275489651,287,2018-08-26
17,杭州,0.004463872422245153,284,2018-08-26
9,咸阳,0.004434875191825,284,2018-08-26
4,苏州,0.00443141602865471,283,2018-08-26
66,合肥,0.004425725659647066,283,2018-08-26
42,沧州,0.004423914141391185,286,2018-08-26
90,岳阳,0.004371692731382379,282,2018-08-26
29,济南,0.00437128046339681,282,2018-08-26
103,菏泽,0.004359962131504318,282,2018-08-26
46,石家庄,0.004353308946915154,280,2018-08-26
73,临沂,0.004349934976784962,279,2018-08-26
35,南京,0.00434451807470323,279,2018-08-26
97,邯郸,0.0043431346044417105,278,2018-08-26
5,上海,0.004331382705037237,280,2018-08-26
41,长沙,0.004326147547225749,277,2018-08-26
36,潍坊,0.004319512195684405,272,2018-08-26
122,衡水,0.004318260977838339,280,2018-08-26
1,深圳,0.004297793852769548,275,2018-08-26
32,开封,0.004270106877518846,278,2018-08-26
62,邢台,0.004257455331774289,273,2018-08-26
2,佛山,0.0042439400894737815,267,2018-08-26
39,新乡,0.0042310696665012314,276,2018-08-26
153,常德,0.004193144701687154,271,2018-08-26
47,唐山,0.004187907106987282,269,2018-08-26
85,洛阳,0.004185863309101498,271,2018-08-26
38,渭南,0.004163945585482888,270,2018-08-26
79,昆明,0.00415108175630726,266,2018-08-26
130,平顶山,0.004149562211845207,270,2018-08-26
50,贵阳,0.004141601178624968,265,2018-08-26
196,荆州,0.004140391340093192,270,2018-08-26
128,徐州,0.004135570911314906,266,2018-08-26
60,许昌,0.004119662350347439,265,2018-08-26
110,周口,0.004104039939006706,266,2018-08-26
64,黄冈,0.004103654100801346,265,2018-08-26
227,兰州,0.004098801412439221,257,2018-08-26
37,青岛,0.004097751496090052,262,2018-08-26
28,德州,0.004090803445776774,262,2018-08-26
