,Cityname,Pagerank,Lines,Datetime
68,重庆,0.004792607685698443,340,2020-11-09
16,成都,0.004682841702142184,331,2020-11-09
22,保定,0.004559936969158889,329,2020-11-09
9,西安,0.004549897968582269,329,2020-11-09
31,郑州,0.004515057030845183,324,2020-11-09
7,北京,0.004446115479253937,319,2020-11-09
25,天津,0.004367016635867077,316,2020-11-09
37,济南,0.004361150720384245,316,2020-11-09
47,潍坊,0.004355655155794353,314,2020-11-09
192,南阳,0.0042993358292376365,313,2020-11-09
5,上海,0.004278847299297015,308,2020-11-09
64,邯郸,0.004264880994367639,312,2020-11-09
3,广州,0.004264563709828531,306,2020-11-09
113,临沂,0.004258486563821781,308,2020-11-09
54,石家庄,0.004254362702167079,309,2020-11-09
35,长沙,0.004254033614445685,305,2020-11-09
91,徐州,0.004248690137167431,307,2020-11-09
13,杭州,0.004242717561019359,307,2020-11-09
78,菏泽,0.004217471069529944,307,2020-11-09
40,武汉,0.004215372501139062,305,2020-11-09
4,苏州,0.004213632442065022,306,2020-11-09
60,合肥,0.004192972819127174,302,2020-11-09
55,沧州,0.004177774662034984,303,2020-11-09
30,开封,0.0041669574189060745,303,2020-11-09
43,唐山,0.004156283102850987,300,2020-11-09
133,衡水,0.004150541118804426,303,2020-11-09
6,廊坊,0.004135254801806836,299,2020-11-09
8,咸阳,0.004114939880680052,299,2020-11-09
59,邢台,0.004112972800625824,299,2020-11-09
65,洛阳,0.004096964698794587,296,2020-11-09
38,新乡,0.004085187169663862,298,2020-11-09
196,驻马店,0.004074709332369011,298,2020-11-09
1,深圳,0.0040512650037985935,291,2020-11-09
77,济宁,0.004042069187745153,297,2020-11-09
218,襄阳,0.004037722825288972,295,2020-11-09
28,南京,0.003993324125902158,290,2020-11-09
62,宁波,0.003974188172763303,287,2020-11-09
66,岳阳,0.003960317607241738,287,2020-11-09
48,青岛,0.003953998227022316,285,2020-11-09
0,东莞,0.0039502821624439535,283,2020-11-09
95,聊城,0.003945611888677401,289,2020-11-09
124,南宁,0.003935858218094454,281,2020-11-09
45,贵阳,0.00392144562930207,280,2020-11-09
161,荆州,0.003920879713957348,285,2020-11-09
145,商丘,0.003915830366985515,287,2020-11-09
44,许昌,0.003907506162423555,282,2020-11-09
155,运城,0.00390664656827174,286,2020-11-09
237,荆门,0.0038799489011810484,283,2020-11-09
110,周口,0.003879207103425389,285,2020-11-09
10,无锡,0.00387599669192641,280,2020-11-09
2,佛山,0.0038754823050936816,278,2020-11-09
88,昆明,0.0038742124469912757,280,2020-11-09
197,信阳,0.003869714266377008,279,2020-11-09
164,安阳,0.0038693014258564,283,2020-11-09
134,平顶山,0.0038547097196271803,281,2020-11-09
198,濮阳,0.003850459516947585,282,2020-11-09
157,常德,0.0038468162888764855,280,2020-11-09
36,德州,0.0038424072151377947,279,2020-11-09
203,榆林,0.003822700646701785,276,2020-11-09
206,桂林,0.0038111283504002466,277,2020-11-09
53,金华,0.003798536145590524,276,2020-11-09
39,孝感,0.0037959157890458724,276,2020-11-09
61,六安,0.003786106233515967,276,2020-11-09
230,兰州,0.003783086104224867,270,2020-11-09
42,渭南,0.0037590074654860533,274,2020-11-09
173,衡阳,0.003753893330736036,270,2020-11-09
52,滁州,0.003746866571388386,274,2020-11-09
238,宜昌,0.0037436446874451806,275,2020-11-09
12,嘉兴,0.0037419256344364896,270,2020-11-09
117,遵义,0.0037347515236412663,269,2020-11-09
261,永州,0.0037276597944164904,266,2020-11-09
17,常州,0.0037198097742133568,272,2020-11-09
207,三门峡,0.0037189248850139417,270,2020-11-09
11,惠州,0.0037076730679452127,266,2020-11-09
163,葫芦岛,0.0036916742458401415,264,2020-11-09
208,随州,0.0036908406384315922,269,2020-11-09
57,黄冈,0.003690507966019341,271,2020-11-09
26,清远,0.003687324781957103,263,2020-11-09
190,抚州,0.0036863791810788065,269,2020-11-09
86,滨州,0.003681074059096767,264,2020-11-09
23,晋中,0.003676274964540179,266,2020-11-09
