,Cityname,Pagerank,Lines,Datetime
3,广州,0.005355830850286981,306,2018-08-10
39,重庆,0.0051617776992960735,322,2018-08-10
9,西安,0.005090451677507514,322,2018-08-10
6,北京,0.00508261712508664,323,2018-08-10
21,成都,0.004960824604325825,316,2018-08-10
42,郑州,0.004941013840910994,313,2018-08-10
54,长沙,0.004771144339341907,301,2018-08-10
165,南阳,0.004749988894467352,304,2018-08-10
48,开封,0.004659476566247665,279,2018-08-10
47,石家庄,0.004657998416576433,294,2018-08-10
4,苏州,0.0046402238397741154,297,2018-08-10
12,天津,0.004614745804608816,296,2018-08-10
5,上海,0.00454230069062927,291,2018-08-10
49,武汉,0.004540947001231116,293,2018-08-10
16,杭州,0.004515011628103011,288,2018-08-10
46,沧州,0.004497805859458688,289,2018-08-10
252,襄阳,0.0044844959575205895,289,2018-08-10
87,邢台,0.0044752011011867845,287,2018-08-10
73,临沂,0.004448190287110055,287,2018-08-10
63,济南,0.00443235920031956,283,2018-08-10
8,惠州,0.004431804765403357,256,2018-08-10
43,洛阳,0.0044294591057294575,288,2018-08-10
52,新乡,0.004420963540969118,284,2018-08-10
2,佛山,0.004407303138022892,273,2018-08-10
37,渭南,0.004388919469720505,282,2018-08-10
14,保定,0.004346049804333587,280,2018-08-10
76,合肥,0.004333722412265921,282,2018-08-10
131,菏泽,0.004325270565913294,279,2018-08-10
122,邯郸,0.004317110264573658,279,2018-08-10
29,青岛,0.004304824681506897,278,2018-08-10
0,东莞,0.0042987405651533405,271,2018-08-10
10,咸阳,0.004296699116289589,274,2018-08-10
57,南京,0.004267251836047626,277,2018-08-10
269,信阳,0.004236981367596424,271,2018-08-10
11,无锡,0.004207219681330168,271,2018-08-10
1,深圳,0.004189841603895691,262,2018-08-10
62,德州,0.004182097442567611,248,2018-08-10
134,平顶山,0.0041750355714433975,268,2018-08-10
78,岳阳,0.004166844846412552,271,2018-08-10
195,兰州,0.004164252601493147,264,2018-08-10
33,贵阳,0.0041596671187977205,265,2018-08-10
180,常德,0.004146192809509697,267,2018-08-10
212,榆林,0.0041300977936628075,256,2018-08-10
79,许昌,0.0041161137925144935,266,2018-08-10
125,周口,0.004110556117543052,267,2018-08-10
106,南宁,0.004100877051841902,257,2018-08-10
240,驻马店,0.004092691914789049,265,2018-08-10
188,荆州,0.004084557748496816,264,2018-08-10
160,衡水,0.004068394179214461,263,2018-08-10
28,潍坊,0.004059315538152003,259,2018-08-10
159,徐州,0.0040556148152502275,259,2018-08-10
40,遵义,0.004054693067353622,257,2018-08-10
7,廊坊,0.0040515434693613895,258,2018-08-10
228,荆门,0.004043435228059365,263,2018-08-10
35,唐山,0.004041249157917696,259,2018-08-10
239,桂林,0.0040212764724621135,258,2018-08-10
130,济宁,0.004014958102325944,260,2018-08-10
250,三门峡,0.004011724274535482,258,2018-08-10
83,昆明,0.0040083153304914226,257,2018-08-10
50,黄冈,0.003977852717979912,258,2018-08-10
20,常州,0.003964672737330031,256,2018-08-10
242,濮阳,0.003930595776314969,250,2018-08-10
70,宁波,0.003930421495838209,254,2018-08-10
210,运城,0.00392675243735944,254,2018-08-10
181,衡阳,0.00392565471657307,251,2018-08-10
178,商丘,0.003913128637733041,253,2018-08-10
186,安阳,0.003911289085553929,252,2018-08-10
36,烟台,0.0038782206614259088,246,2018-08-10
15,嘉兴,0.0038751007990638813,251,2018-08-10
31,晋中,0.003875052922738895,249,2018-08-10
13,张家口,0.003870598597635341,245,2018-08-10
233,赣州,0.003866254672971409,246,2018-08-10
53,湘潭,0.003860768712113846,242,2018-08-10
59,孝感,0.0038607597390990026,251,2018-08-10
206,湘西土家族苗族,0.0038603762995745097,246,2018-08-10
55,金华,0.0038497124719610596,247,2018-08-10
141,聊城,0.0038490869599946036,247,2018-08-10
30,太原,0.0038449956818985033,241,2018-08-10
207,汉中,0.003831308948864384,244,2018-08-10
129,温州,0.003822298892889409,242,2018-08-10
77,六安,0.0038027256172955097,247,2018-08-10
24,秦皇岛,0.003800410732752171,241,2018-08-10
138,九江,0.0037974855791033926,246,2018-08-10
109,南昌,0.0037817747800567387,243,2018-08-10
34,黔南布依族苗族,0.003781084096028676,239,2018-08-10
69,泉州,0.0037764100298986287,238,2018-08-10
137,湛江,0.0037609920505785946,223,2018-08-10
82,株洲,0.003754798535313672,238,2018-08-10
211,怀化,0.003753516502762488,240,2018-08-10
25,湖州,0.003745738766849308,239,2018-08-10
124,扬州,0.0037437281572818967,240,2018-08-10
283,池州,0.00373201820420986,217,2018-08-10
202,酒泉,0.003728514652132412,224,2018-08-10
214,连云港,0.0037250672011861115,237,2018-08-10
121,韶关,0.0037248733410512064,234,2018-08-10
116,滨州,0.003723007609642587,236,2018-08-10
89,滁州,0.0037146644417385497,240,2018-08-10
268,随州,0.0036812773446233847,237,2018-08-10
260,十堰,0.0036715752294952837,236,2018-08-10
19,清远,0.0036699322039651693,234,2018-08-10
217,阜阳,0.0036671184569655154,235,2018-08-10
279,郴州,0.003660699516509566,231,2018-08-10
90,商洛,0.0036605694948373332,234,2018-08-10
120,恩施土家族苗族,0.0036505139969761425,234,2018-08-10
237,上饶,0.0036493903326803023,235,2018-08-10
158,宿州,0.0036370237570011585,232,2018-08-10
294,永州,0.0036362122932177424,228,2018-08-10
85,沈阳,0.003624811254783919,229,2018-08-10
128,台州,0.0036235330953324476,232,2018-08-10
182,宜昌,0.0036211759942804634,234,2018-08-10
215,邵阳,0.0036118774751827286,231,2018-08-10
71,葫芦岛,0.003607334465047387,229,2018-08-10
151,淮安,0.003606251851693089,230,2018-08-10
245,中卫,0.003603980877272789,224,2018-08-10
95,焦作,0.003591580064270017,230,2018-08-10
38,南通,0.0035903829765497296,231,2018-08-10
18,绍兴,0.003584599039371186,230,2018-08-10
156,盐城,0.0035808691066288997,230,2018-08-10
17,承德,0.0035805562252873247,224,2018-08-10
204,张掖,0.0035691665964137816,220,2018-08-10
102,咸宁,0.0035560014753892068,229,2018-08-10
232,抚州,0.0035436096542997564,224,2018-08-10
219,亳州,0.0035423375388558267,226,2018-08-10
208,安康,0.003538093529309813,227,2018-08-10
223,铜仁,0.003534113165251886,224,2018-08-10
234,吉安,0.0035328943943988087,226,2018-08-10
213,鄂尔多斯,0.0035310104359978093,223,2018-08-10
91,西宁,0.0035199212372823115,220,2018-08-10
110,宜春,0.003513506605656893,225,2018-08-10
145,呼和浩特,0.003491295531958396,218,2018-08-10
94,淄博,0.003477902529728737,221,2018-08-10
66,黔东南苗族侗族,0.003465448541181403,218,2018-08-10
127,海西蒙古族藏族,0.0034647159329598337,207,2018-08-10
153,延安,0.003456292364925017,220,2018-08-10
164,达州,0.0034559601220923927,220,2018-08-10
