,Cityname,Pagerank,Lines,Datetime
18,成都,0.005089434500834283,333,2021-04-05
98,重庆,0.005030663708918566,350,2021-04-05
87,石家庄,0.00491341826094894,325,2021-04-05
22,长沙,0.004896331233281253,322,2021-04-05
1,广州,0.00486071424063948,318,2021-04-05
30,天津,0.004809470727561711,316,2021-04-05
8,上海,0.004808938364713388,316,2021-04-05
76,南宁,0.0047955549706573284,311,2021-04-05
35,郑州,0.004782871694157513,337,2021-04-05
13,保定,0.004775690069981998,335,2021-04-05
12,西安,0.004761646402055929,335,2021-04-05
169,徐州,0.004758429449283438,313,2021-04-05
6,北京,0.004743646632407633,333,2021-04-05
32,南京,0.004690284954909202,309,2021-04-05
170,南阳,0.004683431673445347,332,2021-04-05
40,许昌,0.004674791691937945,309,2021-04-05
16,杭州,0.004643148522916406,328,2021-04-05
2,东莞,0.004611686274502764,298,2021-04-05
27,湛江,0.00455757257514821,295,2021-04-05
147,临沂,0.00455179377733247,320,2021-04-05
90,宁波,0.004535477796996974,295,2021-04-05
108,南充,0.004520517209196427,293,2021-04-05
0,佛山,0.004518594543597194,293,2021-04-05
173,菏泽,0.004514165852453799,323,2021-04-05
56,济南,0.004492090930256828,318,2021-04-05
85,衡阳,0.004466186451214116,291,2021-04-05
86,邢台,0.004449419600309498,317,2021-04-05
4,惠州,0.00444145892014561,286,2021-04-05
51,沧州,0.004425501404163121,315,2021-04-05
158,商丘,0.00442448052441023,314,2021-04-05
7,苏州,0.0044138523995013255,315,2021-04-05
24,武汉,0.004410403722411903,313,2021-04-05
52,新乡,0.004409107018268917,316,2021-04-05
105,周口,0.00440063662638196,314,2021-04-05
165,驻马店,0.0043940566058478115,313,2021-04-05
34,开封,0.0043881319575324405,313,2021-04-05
142,九江,0.004387685822619963,288,2021-04-05
44,渭南,0.004365852258249777,309,2021-04-05
69,潍坊,0.004360457440310815,309,2021-04-05
140,济宁,0.0043586672049958225,310,2021-04-05
153,邯郸,0.0043489508400151545,311,2021-04-05
217,襄阳,0.004348646723786115,312,2021-04-05
134,聊城,0.004326426704137244,308,2021-04-05
109,洛阳,0.004324691856723931,306,2021-04-05
257,怀化,0.004307562041159171,280,2021-04-05
11,咸阳,0.004307510875811103,303,2021-04-05
106,衡水,0.0042976979931654115,307,2021-04-05
5,廊坊,0.004284712732388894,302,2021-04-05
74,昆明,0.004280491908244636,303,2021-04-05
54,合肥,0.0042779195698793,305,2021-04-05
37,常州,0.0042713362474823095,277,2021-04-05
70,青岛,0.0042522982613042125,299,2021-04-05
181,桂林,0.004249961967492895,300,2021-04-05
113,遵义,0.004233744445974478,299,2021-04-05
95,常德,0.004224072677457172,300,2021-04-05
179,安康,0.004221158967663805,276,2021-04-05
10,清远,0.004209647411232866,272,2021-04-05
128,平顶山,0.004209176690956789,300,2021-04-05
188,安阳,0.004202597024647829,299,2021-04-05
23,孝感,0.0042018386791158845,298,2021-04-05
194,兰州,0.004198490658481661,291,2021-04-05
144,荆州,0.004191352080350025,299,2021-04-05
14,无锡,0.004180766142802774,296,2021-04-05
88,岳阳,0.004178877530702542,297,2021-04-05
3,深圳,0.004174494002790257,293,2021-04-05
224,信阳,0.00417189895734667,298,2021-04-05
241,濮阳,0.004167949817170868,299,2021-04-05
45,晋中,0.004161638001025846,296,2021-04-05
220,运城,0.004089126064661069,293,2021-04-05
216,临汾,0.0040872366841082685,288,2021-04-05
103,南昌,0.004080165142170554,290,2021-04-05
152,永州,0.004077471025284348,288,2021-04-05
31,滁州,0.00406980776298568,290,2021-04-05
61,金华,0.004069790465197967,288,2021-04-05
96,邵阳,0.004069698454019056,287,2021-04-05
82,唐山,0.004068616957219898,288,2021-04-05
205,荆门,0.004067406974902779,292,2021-04-05
47,黄冈,0.00406249315096473,290,2021-04-05
178,温州,0.004057914010817248,288,2021-04-05
28,江门,0.004057575181787107,258,2021-04-05
163,秦皇岛,0.0040525700328348895,262,2021-04-05
65,德州,0.004048482354739124,285,2021-04-05
15,绍兴,0.004038174005567117,287,2021-04-05
72,绵阳,0.004036498935024398,283,2021-04-05
53,六安,0.004030611225920813,289,2021-04-05
80,贵阳,0.004030297110332697,284,2021-04-05
55,泰安,0.004025107236396811,285,2021-04-05
139,随州,0.004024599492789173,289,2021-04-05
46,太原,0.004014983263414734,281,2021-04-05
111,赣州,0.004014908483039212,282,2021-04-05
259,榆林,0.004002858763145213,281,2021-04-05
81,盐城,0.003982743684096875,282,2021-04-05
25,嘉兴,0.0039800506460207444,284,2021-04-05
102,宜春,0.003968982205697696,280,2021-04-05
202,阜阳,0.0039351453371859815,281,2021-04-05
21,湘潭,0.003933737026332423,277,2021-04-05
101,毕节,0.003931595750082335,278,2021-04-05
132,商洛,0.003931276818413052,278,2021-04-05
89,安庆,0.003930868035052195,278,2021-04-05
19,南通,0.0039300838665594934,277,2021-04-05
265,十堰,0.003904389261047982,279,2021-04-05
189,达州,0.003888217430041455,277,2021-04-05
138,宿迁,0.003887924963057559,276,2021-04-05
252,恩施土家族苗族,0.003887161924256706,275,2021-04-05
73,曲靖,0.003886174554982127,275,2021-04-05
124,淄博,0.0038835991864731856,274,2021-04-05
258,宜昌,0.003883100548987604,278,2021-04-05
146,滨州,0.003880407041098285,273,2021-04-05
130,台州,0.0038784103570472083,276,2021-04-05
168,宿州,0.003875216653708563,276,2021-04-05
120,焦作,0.003874308009550188,276,2021-04-05
38,泉州,0.003874232007354354,272,2021-04-05
164,宜宾,0.0038604149435446785,245,2021-04-05
94,柳州,0.003843028353293392,269,2021-04-05
64,淮安,0.0038374218932481514,272,2021-04-05
79,黔南布依族苗族,0.003837275301606994,269,2021-04-05
136,上饶,0.003826342193969494,273,2021-04-05
71,张家口,0.0038191365950737133,262,2021-04-05
50,湖州,0.003812876262761229,272,2021-04-05
41,益阳,0.0038102225847989005,270,2021-04-05
244,三门峡,0.003805190852224506,268,2021-04-05
172,抚州,0.003803883389728922,270,2021-04-05
112,郴州,0.003797878819817322,268,2021-04-05
60,泰州,0.0037957015336653726,271,2021-04-05
230,汉中,0.0037896943084778914,268,2021-04-05
131,咸宁,0.003778555825721999,270,2021-04-05
221,连云港,0.0037768371204317235,268,2021-04-05
157,沈阳,0.00375992435502797,260,2021-04-05
100,广安,0.003753194636570408,265,2021-04-05
123,福州,0.003744860935880441,266,2021-04-05
33,韶关,0.0037439085449672846,265,2021-04-05
63,扬州,0.003737461704315416,266,2021-04-05
20,德阳,0.003733648686220989,260,2021-04-05
26,茂名,0.0037293550896707814,257,2021-04-05
209,泸州,0.0037168656308513744,261,2021-04-05
83,衢州,0.0037155668834396435,262,2021-04-05
269,湘西土家族苗族,0.0037152919805828414,264,2021-04-05
107,遂宁,0.003704846051013529,258,2021-04-05
184,芜湖,0.003704218529464472,263,2021-04-05
48,漳州,0.0037030236324566675,261,2021-04-05
182,漯河,0.0037025040092915342,263,2021-04-05
78,株洲,0.0036796981914603314,262,2021-04-05
43,河源,0.0036724005205938572,232,2021-04-05
212,枣庄,0.003658862270610132,259,2021-04-05
225,铜仁,0.0036586417713166813,259,2021-04-05
192,蚌埠,0.003656636353387468,256,2021-04-05
75,玉林,0.0036564206513581693,253,2021-04-05
155,宝鸡,0.0036554330060247706,256,2021-04-05
226,亳州,0.0036537070867588544,261,2021-04-05
239,延安,0.003642479867427259,255,2021-04-05
115,吕梁,0.0036337829676002477,253,2021-04-05
135,烟台,0.003631573784495563,258,2021-04-05
253,巴中,0.00362939683644636,256,2021-04-05
125,安顺,0.0036202908655561684,257,2021-04-05
66,梧州,0.003613376985281377,252,2021-04-05
68,娄底,0.0036117516671476833,257,2021-04-05
17,眉山,0.003605492052686627,249,2021-04-05
177,长春,0.003605259304490277,250,2021-04-05
141,日照,0.0035869626768137474,254,2021-04-05
185,黔东南苗族侗族,0.003576228182324985,252,2021-04-05
150,黄石,0.0035698500529545516,255,2021-04-05
9,肇庆,0.0035650117735805155,247,2021-04-05
242,广元,0.003557034461929726,247,2021-04-05
36,云浮,0.003545384752306764,218,2021-04-05
201,东营,0.003538535387153591,243,2021-04-05
231,昭通,0.003527746066810328,246,2021-04-05
59,镇江,0.0035246638200570925,249,2021-04-05
215,鹤壁,0.0035149445614424714,249,2021-04-05
210,长治,0.0035095347864494263,248,2021-04-05
198,吉安,0.0035045567191695787,247,2021-04-05
180,贺州,0.003499229319297667,242,2021-04-05
39,厦门,0.0034977023163956086,246,2021-04-05
175,乌鲁木齐,0.003495914045870834,230,2021-04-05
57,中山,0.00348905764888335,243,2021-04-05
227,六盘水,0.0034851441136185416,246,2021-04-05
277,酒泉,0.0034756394934574537,232,2021-04-05
208,西宁,0.003471015311098311,239,2021-04-05
97,钦州,0.00346854610282873,211,2021-04-05
91,贵港,0.0034619565961256267,239,2021-04-05
313,平凉,0.0034579487265952976,239,2021-04-05
260,鄂尔多斯,0.003452088527791306,240,2021-04-05
116,宣城,0.003451224609256497,243,2021-04-05
137,仙桃,0.0034511886926254873,245,2021-04-05
118,雅安,0.00344588605833611,209,2021-04-05
42,阳江,0.0034444386601469,210,2021-04-05
193,定西,0.003437037509328002,231,2021-04-05
99,内江,0.003424871700368497,238,2021-04-05
236,葫芦岛,0.003421150822891376,240,2021-04-05
49,资阳,0.0034192887063351747,236,2021-04-05
