,Cityname,Pagerank,Lines,Datetime
30,郑州,0.005178199572025553,342,2021-03-24
65,重庆,0.005030661778665454,352,2021-03-24
8,西安,0.0047922825307018906,339,2021-03-24
3,广州,0.004782991723589853,317,2021-03-24
17,成都,0.004692914405837175,332,2021-03-24
9,咸阳,0.004657474262205915,305,2021-03-24
7,北京,0.004651784700860786,331,2021-03-24
29,新乡,0.0046394791087429185,312,2021-03-24
5,上海,0.004629809476549238,307,2021-03-24
189,南阳,0.004578452692216526,328,2021-03-24
23,保定,0.004575095009499048,328,2021-03-24
104,聊城,0.004546257728260896,303,2021-03-24
22,天津,0.004541975118514668,325,2021-03-24
38,济南,0.0044493944192814435,321,2021-03-24
6,廊坊,0.004437102988359023,295,2021-03-24
72,邯郸,0.004411621482533592,320,2021-03-24
2,佛山,0.0044077355901575395,290,2021-03-24
60,石家庄,0.004402043751844435,317,2021-03-24
172,荆州,0.004385397953110692,314,2021-03-24
63,邢台,0.004380492056568999,315,2021-03-24
40,长沙,0.004365569574079214,315,2021-03-24
81,菏泽,0.004345136187741343,313,2021-03-24
80,济宁,0.004313418902001488,314,2021-03-24
36,武汉,0.00430294923327891,310,2021-03-24
13,杭州,0.004300699873226454,310,2021-03-24
31,开封,0.0042977717574991,310,2021-03-24
28,南京,0.0042908860247065014,309,2021-03-24
170,驻马店,0.004288617363036787,311,2021-03-24
113,周口,0.004284472576195208,308,2021-03-24
131,衡水,0.004280372731636757,311,2021-03-24
159,商丘,0.004279650229317415,306,2021-03-24
59,沧州,0.0042786356335833935,309,2021-03-24
57,金华,0.004277859132611319,284,2021-03-24
101,临沂,0.004274373869773259,309,2021-03-24
4,苏州,0.0042656559766018455,309,2021-03-24
110,湛江,0.004264007292805912,278,2021-03-24
43,青岛,0.0042550454339710985,304,2021-03-24
55,六安,0.004231133032467853,284,2021-03-24
54,合肥,0.00423090339427434,307,2021-03-24
32,渭南,0.004225962250155618,302,2021-03-24
1,深圳,0.004225013626922212,302,2021-03-24
98,徐州,0.004201228448901572,305,2021-03-24
175,常德,0.004191984594476701,303,2021-03-24
42,潍坊,0.004188853164908187,301,2021-03-24
48,许昌,0.0041884422917512175,304,2021-03-24
132,平顶山,0.004182933192695101,303,2021-03-24
210,襄阳,0.004178355875552945,303,2021-03-24
62,洛阳,0.004174860874562675,303,2021-03-24
226,邵阳,0.004170973625764444,276,2021-03-24
89,昆明,0.0041654279586923896,300,2021-03-24
47,唐山,0.004159029472958885,299,2021-03-24
0,东莞,0.0041485765593434224,296,2021-03-24
69,岳阳,0.004139786855932282,299,2021-03-24
171,信阳,0.004134117946234597,299,2021-03-24
111,遵义,0.004119003554384803,295,2021-03-24
147,南充,0.004118449970548052,293,2021-03-24
217,兰州,0.0041028232083909905,284,2021-03-24
232,荆门,0.0040914256997696815,298,2021-03-24
119,南宁,0.004086827688106988,290,2021-03-24
50,贵阳,0.004085598809346497,294,2021-03-24
10,无锡,0.004064334516074974,294,2021-03-24
35,孝感,0.00405968659901227,293,2021-03-24
212,榆林,0.004020935911236147,285,2021-03-24
166,衡阳,0.0040152265991131985,286,2021-03-24
149,安阳,0.003987825131049478,289,2021-03-24
87,滨州,0.003983277139447731,286,2021-03-24
179,达州,0.003968041983339949,285,2021-03-24
37,德州,0.0039406392274516176,283,2021-03-24
75,绵阳,0.003935756810818952,277,2021-03-24
268,随州,0.00393458380907787,286,2021-03-24
74,淄博,0.003931564496888427,282,2021-03-24
83,温州,0.0039285012013223425,284,2021-03-24
24,晋中,0.003914460869867419,281,2021-03-24
231,十堰,0.003898052815786014,282,2021-03-24
44,滁州,0.0038929721861806167,283,2021-03-24
188,濮阳,0.003890617449016087,281,2021-03-24
236,宜昌,0.0038712185829684305,280,2021-03-24
224,桂林,0.0038674329941390945,279,2021-03-24
12,嘉兴,0.0038646123452433703,281,2021-03-24
82,台州,0.003862258606437478,278,2021-03-24
155,运城,0.003861299835590171,280,2021-03-24
41,南通,0.003851868772967942,279,2021-03-24
156,临汾,0.0038502906855728616,277,2021-03-24
52,宁波,0.003849819080889232,278,2021-03-24
121,商洛,0.003848256717994796,273,2021-03-24
49,泰安,0.003847196806279692,277,2021-03-24
86,南昌,0.0038469784205178107,277,2021-03-24
207,三门峡,0.00384438116853924,274,2021-03-24
219,吉安,0.003842793957215907,251,2021-03-24
25,太原,0.0038393802873236803,275,2021-03-24
56,黄冈,0.003830526903628482,278,2021-03-24
186,泸州,0.0038256482636683103,272,2021-03-24
97,宿州,0.0038133964513257955,278,2021-03-24
14,绍兴,0.003809833579172725,274,2021-03-24
150,连云港,0.003805762070427149,273,2021-03-24
129,东营,0.003802446875582498,245,2021-03-24
153,阜阳,0.003801169162680991,276,2021-03-24
20,中山,0.003800475574151531,246,2021-03-24
218,赣州,0.0037978972128019962,273,2021-03-24
15,常州,0.0037971268811270364,275,2021-03-24
227,恩施土家族苗族,0.0037969861649928974,273,2021-03-24
146,韶关,0.0037897118447142737,270,2021-03-24
116,广安,0.003784368805780691,270,2021-03-24
26,清远,0.0037806449204880067,271,2021-03-24
11,惠州,0.0037725146905640246,268,2021-03-24
278,永州,0.0037717385374716073,273,2021-03-24
200,安康,0.0037693903943476458,271,2021-03-24
64,烟台,0.003753322330262044,269,2021-03-24
173,遂宁,0.0037502640180329576,263,2021-03-24
239,怀化,0.0037384313251777566,266,2021-03-24
66,焦作,0.0037343310625618164,270,2021-03-24
51,黔南布依族苗族,0.003731869907137416,267,2021-03-24
106,沈阳,0.003731509970467903,266,2021-03-24
95,宿迁,0.003730031633771584,269,2021-03-24
138,上饶,0.0037286516610355635,269,2021-03-24
94,淮安,0.0037279121018441172,267,2021-03-24
19,湖州,0.0037270831501408285,269,2021-03-24
96,曲靖,0.003725526498301974,268,2021-03-24
91,扬州,0.003715795487437591,267,2021-03-24
148,汉中,0.0037059647927117634,263,2021-03-24
61,株洲,0.003702977898398967,266,2021-03-24
53,泉州,0.0037025576612264863,268,2021-03-24
108,九江,0.0036980263275784393,269,2021-03-24
181,宜宾,0.0036964995697805906,261,2021-03-24
115,盐城,0.003688610153136084,265,2021-03-24
85,宜春,0.0036869444412368883,268,2021-03-24
58,毕节,0.0036838105286348035,264,2021-03-24
16,德阳,0.003670233474999989,258,2021-03-24
134,福州,0.003666235879025952,261,2021-03-24
136,银川,0.0036442932410966833,231,2021-03-24
245,郴州,0.0036260166614540896,259,2021-03-24
240,湘西土家族苗族,0.003604407451266497,262,2021-03-24
39,湘潭,0.0035818123029052627,258,2021-03-24
143,安庆,0.0035789005627254638,259,2021-03-24
199,抚州,0.003573669227591201,258,2021-03-24
211,鄂尔多斯,0.0035491541887805794,250,2021-03-24
184,葫芦岛,0.0035436590448979614,253,2021-03-24
160,芜湖,0.003538083110742497,255,2021-03-24
242,昭通,0.0035376952904357297,251,2021-03-24
223,漯河,0.0035375474074065957,254,2021-03-24
112,秦皇岛,0.0035272901021483494,250,2021-03-24
152,亳州,0.00351835593051179,254,2021-03-24
93,张家口,0.0035105072763559316,245,2021-03-24
127,宝鸡,0.0035097420692644255,248,2021-03-24
27,镇江,0.0034949708410581667,252,2021-03-24
253,铜仁,0.0034947205771198994,253,2021-03-24
281,巴中,0.003491135244643755,245,2021-03-24
314,平凉,0.003489324594315014,243,2021-03-24
18,眉山,0.003484242753316048,244,2021-03-24
84,益阳,0.0034806422693773303,251,2021-03-24
209,延安,0.0034752403622363365,247,2021-03-24
92,泰州,0.0034704895312798537,249,2021-03-24
162,海口,0.0034654480544442264,214,2021-03-24
168,衢州,0.0034586428733806122,249,2021-03-24
194,柳州,0.003453858523864424,246,2021-03-24
34,肇庆,0.003415792522559579,241,2021-03-24
141,黄石,0.003413730470881303,245,2021-03-24
102,哈尔滨,0.0034096123192682336,238,2021-03-24
99,马鞍山,0.0034042131979163228,245,2021-03-24
174,百色,0.003400808319903759,242,2021-03-24
233,长治,0.0033946728505874777,244,2021-03-24
76,安顺,0.0033932911113416335,244,2021-03-24
142,蚌埠,0.003386874363445487,243,2021-03-24
246,酒泉,0.0033840766383024324,226,2021-03-24
114,吕梁,0.003382310619410641,240,2021-03-24
124,咸宁,0.003377934454463759,245,2021-03-24
139,枣庄,0.0033778452275022523,243,2021-03-24
177,西宁,0.0033712658216841574,233,2021-03-24
190,黔东南苗族侗族,0.00337009748491835,241,2021-03-24
117,忻州,0.0033553027735905953,236,2021-03-24
216,定西,0.003354326799573406,227,2021-03-24
157,长春,0.003354213158435296,237,2021-03-24
78,乌鲁木齐,0.0033415166700236634,220,2021-03-24
46,漳州,0.003339666468906226,238,2021-03-24
144,内江,0.00333517604084278,233,2021-03-24
204,仙桃,0.00333387137543034,239,2021-03-24
180,大理白族,0.003328562620843495,236,2021-03-24
244,广元,0.0033242450552156896,231,2021-03-24
45,厦门,0.0033167525424836666,237,2021-03-24
198,娄底,0.003314302997110114,236,2021-03-24
201,宣城,0.003295805645626016,237,2021-03-24
100,日照,0.0032904696265230278,235,2021-03-24
277,赤峰,0.003287719797037669,227,2021-03-24
109,茂名,0.0032615999429349467,227,2021-03-24
229,呼和浩特,0.0032504081116793105,226,2021-03-24
220,六盘水,0.003241371372799451,231,2021-03-24
183,锦州,0.003240513676518843,228,2021-03-24
250,中卫,0.0032401484410154594,222,2021-03-24
135,吴忠,0.003219577320212958,220,2021-03-24
321,陇南,0.0032191498662935717,219,2021-03-24
237,池州,0.0032174184603448903,231,2021-03-24
169,鹤壁,0.0032021373730163286,230,2021-03-24
33,江门,0.0031996106013729613,222,2021-03-24
187,景德镇,0.0031900903710219324,229,2021-03-24
269,三明,0.0031853029493680175,228,2021-03-24
234,晋城,0.0031749543611969966,226,2021-03-24
77,资阳,0.0031650278978247563,221,2021-03-24
21,珠海,0.0031615562119186305,222,2021-03-24
191,朔州,0.003157181511649171,193,2021-03-24
130,承德,0.0031513990022703645,220,2021-03-24
90,淮南,0.003132473209783048,222,2021-03-24
270,张家界,0.003131784197459536,224,2021-03-24
327,哈密,0.003128914111846473,203,2021-03-24
165,凉山彝族,0.0031210144402425595,217,2021-03-24
273,黔西南布依族苗族,0.0031149642646977832,222,2021-03-24
214,盘锦,0.0031105451136422962,217,2021-03-24
195,自贡,0.0031086925719843233,215,2021-03-24
306,巴音郭楞蒙古,0.0030917101341456426,199,2021-03-24
238,大连,0.0030905030856483474,211,2021-03-24
305,张掖,0.0030817391508717517,207,2021-03-24
297,海西蒙古族藏族,0.0030745306471541374,201,2021-03-24
222,白银,0.0030737719069184903,207,2021-03-24
70,揭阳,0.0030577502537371074,217,2021-03-24
192,大同,0.003053725776890814,211,2021-03-24
320,天水,0.0030510325678172537,210,2021-03-24
137,红河哈尼族彝族,0.003041949413100567,214,2021-03-24
133,宁德,0.0030382925950344633,215,2021-03-24
291,梧州,0.0030363450507900104,211,2021-03-24
225,玉林,0.003031334985073064,209,2021-03-24
257,南平,0.0030298074806563878,217,2021-03-24
313,固原,0.0030271362565295152,208,2021-03-24
316,武威,0.0030201403769871205,202,2021-03-24
125,河源,0.0030181782552078946,214,2021-03-24
311,天门,0.003018084896913956,215,2021-03-24
294,贺州,0.0030148284875303882,212,2021-03-24
267,萍乡,0.002982928448908102,212,2021-03-24
178,丽水,0.0029652618530692683,210,2021-03-24
193,来宾,0.0029592704175655056,210,2021-03-24
215,贵港,0.0029365539421861197,204,2021-03-24
241,梅州,0.002934645344934891,205,2021-03-24
154,楚雄彝族,0.002928089445245647,206,2021-03-24
140,威海,0.0029235115546640007,205,2021-03-24
279,济源,0.0029190293493597235,207,2021-03-24
185,云浮,0.0029153503033106367,202,2021-03-24
206,三亚,0.0029129624390841404,166,2021-03-24
73,乐山,0.0029097824885466602,200,2021-03-24
265,新余,0.0029084766065979465,207,2021-03-24
203,阳江,0.002901346550792115,198,2021-03-24
88,玉溪,0.0029009505599931415,202,2021-03-24
71,汕头,0.0028827211773474583,203,2021-03-24
196,河池,0.0028694433539605668,201,2021-03-24
126,淮北,0.0028579774181518008,203,2021-03-24
68,鄂州,0.0028504386711160866,201,2021-03-24
151,鞍山,0.00284977443564049,196,2021-03-24
105,雅安,0.0028373480691908223,192,2021-03-24
289,龙岩,0.0028346843042503537,200,2021-03-24
182,钦州,0.0028278928138029194,194,2021-03-24
252,包头,0.0028163078799783095,191,2021-03-24
230,乌兰察布,0.0028085618705098155,189,2021-03-24
249,鹰潭,0.00280853395231514,198,2021-03-24
287,文山壮族苗族,0.002803910920708934,194,2021-03-24
302,通辽,0.0027840609817983133,188,2021-03-24
325,巴彦淖尔,0.002780375371633579,184,2021-03-24
260,吐鲁番,0.0027610184261053156,176,2021-03-24
336,庆阳,0.0027583682162455447,190,2021-03-24
79,昌吉回族,0.00274994623492967,178,2021-03-24
272,北海,0.002749364757086508,188,2021-03-24
248,黄山,0.002742666590947751,194,2021-03-24
256,西双版纳傣族,0.002739171043386837,191,2021-03-24
282,潜江,0.002724289718620645,193,2021-03-24
176,海东,0.002721751129297534,182,2021-03-24
243,铜陵,0.002720539719023191,190,2021-03-24
118,铁岭,0.002703455725025208,184,2021-03-24
276,朝阳,0.0026523758279796295,180,2021-03-24
164,莆田,0.002635029784590668,185,2021-03-24
264,阳泉,0.0026279613800543507,181,2021-03-24
235,营口,0.0026100389634469067,177,2021-03-24
307,阿克苏,0.0025908116545405903,158,2021-03-24
163,松原,0.0025824134423683663,172,2021-03-24
122,潮州,0.0025540197087416897,176,2021-03-24
254,阜新,0.002550333382595223,172,2021-03-24
120,崇左,0.0025428256008674342,175,2021-03-24
167,四平,0.0024728282022906944,165,2021-03-24
202,大庆,0.00245864301379617,161,2021-03-24
274,保山,0.0024563538032250686,165,2021-03-24
339,阿拉善盟,0.0024468367332017415,158,2021-03-24
261,普洱,0.002440682129307966,165,2021-03-24
275,德宏傣族景颇族,0.0024195893235907564,164,2021-03-24
221,铜川,0.0024044937309320004,164,2021-03-24
293,攀枝花,0.0023878456459929132,160,2021-03-24
197,汕尾,0.0023823175579692204,160,2021-03-24
286,齐齐哈尔,0.0023377478595036543,153,2021-03-24
309,锡林郭勒盟,0.002327204254342883,153,2021-03-24
103,绥化,0.0023220225384962575,152,2021-03-24
337,金昌,0.0022885048067107566,146,2021-03-24
298,丹东,0.0022764821673462734,150,2021-03-24
251,防城港,0.002253462204673868,151,2021-03-24
208,丽江,0.0022529665526053906,148,2021-03-24
158,吉林,0.0022522720686487018,146,2021-03-24
331,喀什,0.002225631052108034,134,2021-03-24
308,海南藏族,0.002209096602160717,138,2021-03-24
67,阿坝藏族羌族,0.002191419489944838,137,2021-03-24
107,抚顺,0.0021911766013527614,114,2021-03-24
145,辽阳,0.00216154558051301,139,2021-03-24
258,临夏回族,0.00214080364148804,136,2021-03-24
