,Cityname,Pagerank,Lines,Datetime
72,重庆,0.0050948902289025605,323,2019-05-08
21,成都,0.005093375560135585,321,2019-05-08
7,北京,0.004953334171152768,311,2019-05-08
30,郑州,0.004850124650463932,312,2019-05-08
8,西安,0.0048102553646095225,307,2019-05-08
161,南阳,0.00478318210985177,309,2019-05-08
15,天津,0.004708002147460692,300,2019-05-08
3,广州,0.004646596607883752,293,2019-05-08
17,保定,0.004624729833997484,294,2019-05-08
39,济南,0.0045883091442026815,292,2019-05-08
29,开封,0.004572861937765799,293,2019-05-08
41,武汉,0.00453429332989226,296,2019-05-08
58,邢台,0.004527693095130316,289,2019-05-08
5,上海,0.0045059899492185555,288,2019-05-08
106,临沂,0.004504930914336411,292,2019-05-08
45,沧州,0.00445830974095933,286,2019-05-08
66,济宁,0.004452750057588038,290,2019-05-08
61,合肥,0.00444888275030517,286,2019-05-08
9,咸阳,0.004448286672156166,281,2019-05-08
32,新乡,0.004404204822737324,283,2019-05-08
48,石家庄,0.004399753286873141,282,2019-05-08
73,邯郸,0.004396824600802416,286,2019-05-08
24,南京,0.004391388875722996,284,2019-05-08
2,佛山,0.004356656150826589,275,2019-05-08
64,洛阳,0.0043255473714406785,277,2019-05-08
67,菏泽,0.004325037368318091,282,2019-05-08
104,聊城,0.00432339885721905,279,2019-05-08
13,杭州,0.004322546441172436,281,2019-05-08
100,徐州,0.0043153002265803745,281,2019-05-08
44,长沙,0.00431015412700745,280,2019-05-08
1,深圳,0.004303613575909196,274,2019-05-08
68,岳阳,0.004302089129756572,280,2019-05-08
4,苏州,0.004296293626871184,277,2019-05-08
190,襄阳,0.0042906208889268846,281,2019-05-08
36,潍坊,0.004290008352270448,278,2019-05-08
123,衡水,0.00426765881119219,276,2019-05-08
37,青岛,0.00422731760191903,271,2019-05-08
33,渭南,0.00419131496460012,266,2019-05-08
172,常德,0.004127317943837036,270,2019-05-08
171,衡阳,0.004120141369136563,265,2019-05-08
158,荆州,0.004114853727105361,269,2019-05-08
194,信阳,0.0041099496293876825,267,2019-05-08
0,东莞,0.004099289168813685,258,2019-05-08
35,唐山,0.0040935993910672045,260,2019-05-08
10,无锡,0.004084388677583689,267,2019-05-08
173,濮阳,0.004074107218333868,263,2019-05-08
54,黄冈,0.004072588634609524,264,2019-05-08
49,贵阳,0.0040595089023830935,261,2019-05-08
153,商丘,0.004054032221790387,263,2019-05-08
46,许昌,0.004051627446415977,265,2019-05-08
129,平顶山,0.004049905971444539,263,2019-05-08
221,荆门,0.004049541335106567,265,2019-05-08
193,驻马店,0.0040321160143507295,261,2019-05-08
141,安阳,0.004021436741876487,260,2019-05-08
6,廊坊,0.0040202168795953315,259,2019-05-08
110,湛江,0.004001177091864386,251,2019-05-08
134,南宁,0.004000315677500529,256,2019-05-08
40,孝感,0.003965017597472087,260,2019-05-08
38,德州,0.003950087302795595,255,2019-05-08
236,兰州,0.003945671185418405,242,2019-05-08
53,滁州,0.003939860650928818,258,2019-05-08
25,晋中,0.003933198404511398,250,2019-05-08
178,榆林,0.003923552810839156,246,2019-05-08
78,滨州,0.003922638904825643,250,2019-05-08
160,连云港,0.003914786738079663,252,2019-05-08
249,随州,0.0038983564396401936,253,2019-05-08
108,周口,0.0038912515822139525,255,2019-05-08
57,金华,0.0038901875760427988,251,2019-05-08
101,昆明,0.0038887490465602313,251,2019-05-08
230,宜昌,0.0038843664139652416,251,2019-05-08
22,湖州,0.0038817851660477467,250,2019-05-08
143,运城,0.0038722390745184335,248,2019-05-08
81,台州,0.0038680925847046923,250,2019-05-08
16,常州,0.003860620395974174,250,2019-05-08
211,赣州,0.003860316180975155,248,2019-05-08
231,桂林,0.0038353817027665343,248,2019-05-08
60,宁波,0.003825842024968675,245,2019-05-08
62,六安,0.003816071752575985,247,2019-05-08
120,遵义,0.0038098191984668774,244,2019-05-08
118,九江,0.003808685024625983,245,2019-05-08
12,嘉兴,0.003807598555309066,246,2019-05-08
85,南昌,0.003788197496776379,246,2019-05-08
84,宜春,0.003769180714150239,243,2019-05-08
223,十堰,0.0037644060181889734,242,2019-05-08
277,永州,0.0037620711907885096,243,2019-05-08
28,清远,0.0037440463278584865,239,2019-05-08
140,南充,0.0037432909559657053,239,2019-05-08
240,汉中,0.003738519013723586,235,2019-05-08
47,泰安,0.003738175248116916,241,2019-05-08
82,温州,0.003730754928167414,242,2019-05-08
79,淮安,0.003726596696775334,241,2019-05-08
147,阜阳,0.0037042739275180863,239,2019-05-08
56,泉州,0.003704272251334281,238,2019-05-08
105,盐城,0.0036969170017809665,239,2019-05-08
144,临汾,0.0036865536062508386,233,2019-05-08
228,湘西土家族苗族,0.003683116557301477,239,2019-05-08
227,怀化,0.0036830939032238136,235,2019-05-08
114,咸宁,0.0036830629195614304,237,2019-05-08
74,淄博,0.0036823541349820656,235,2019-05-08
217,三门峡,0.003681447546756959,231,2019-05-08
77,绵阳,0.003679559063420064,233,2019-05-08
11,惠州,0.0036786359001641455,235,2019-05-08
195,抚州,0.0036696275038142143,236,2019-05-08
89,扬州,0.003669068944905556,234,2019-05-08
14,绍兴,0.0036622949991486145,236,2019-05-08
50,黔南布依族苗族,0.0036543254441360577,232,2019-05-08
136,安庆,0.0036402071923823543,235,2019-05-08
76,焦作,0.003631490210605078,233,2019-05-08
90,秦皇岛,0.0036193733521592,228,2019-05-08
31,南通,0.003608126263654376,230,2019-05-08
99,宿州,0.0035780791631731756,232,2019-05-08
216,恩施土家族苗族,0.0035632541869057618,229,2019-05-08
55,烟台,0.0035540552205299255,227,2019-05-08
130,商洛,0.0035440903748947816,224,2019-05-08
177,延安,0.003538638029426298,226,2019-05-08
152,韶关,0.003529746753547742,225,2019-05-08
92,沈阳,0.0035227642738854506,220,2019-05-08
187,葫芦岛,0.0035196863821153872,220,2019-05-08
63,株洲,0.003517193390401391,228,2019-05-08
212,吉安,0.003516996154777473,227,2019-05-08
146,亳州,0.0035115618664470984,226,2019-05-08
43,湘潭,0.003507804861247817,227,2019-05-08
232,郴州,0.003507041356858257,227,2019-05-08
226,安康,0.0034983001230208693,224,2019-05-08
26,太原,0.0034959944888045135,222,2019-05-08
182,上饶,0.0034946067394153748,227,2019-05-08
112,曲靖,0.003494252933623688,224,2019-05-08
241,铜仁,0.0034901461421746292,225,2019-05-08
159,衢州,0.0034801076954490773,225,2019-05-08
200,柳州,0.00347339021806511,219,2019-05-08
224,长治,0.0034724723756691116,222,2019-05-08
164,福州,0.003464767038751782,222,2019-05-08
203,鄂尔多斯,0.003445410234094156,214,2019-05-08
20,德阳,0.003410995333451577,211,2019-05-08
179,达州,0.00340946946701884,220,2019-05-08
94,马鞍山,0.0034045826942690144,220,2019-05-08
233,邵阳,0.0034011690273116494,217,2019-05-08
210,漯河,0.0033992746709452246,220,2019-05-08
133,枣庄,0.003394801821590316,217,2019-05-08
23,镇江,0.003379197714545342,218,2019-05-08
59,张家口,0.0033632657984455382,207,2019-05-08
80,宿迁,0.003362107456609731,217,2019-05-08
174,遂宁,0.0033614182473049414,212,2019-05-08
139,芜湖,0.00336132065188197,217,2019-05-08
51,厦门,0.003361199575158687,214,2019-05-08
103,益阳,0.003360735615641055,215,2019-05-08
88,泰州,0.0033566156400232122,216,2019-05-08
95,毕节,0.0033546316798977204,211,2019-05-08
119,宝鸡,0.0033438555910974533,209,2019-05-08
149,黄石,0.003322510034031856,215,2019-05-08
251,池州,0.0033109139661334844,215,2019-05-08
138,蚌埠,0.003304485500424242,213,2019-05-08
315,平凉,0.003297882747542562,200,2019-05-08
70,乌鲁木齐,0.0032817195101616436,187,2019-05-08
189,泸州,0.003281070751171263,202,2019-05-08
289,贺州,0.0032758236298179168,206,2019-05-08
151,西宁,0.003271684244876105,197,2019-05-08
167,大同,0.0032667552898171383,200,2019-05-08
157,银川,0.003259322855214909,203,2019-05-08
219,呼和浩特,0.003252362716479873,197,2019-05-08
274,巴中,0.0032478949378698585,203,2019-05-08
83,安顺,0.0032450051843689546,207,2019-05-08
205,仙桃,0.0032401257028877714,210,2019-05-08
34,江门,0.003234356478959223,201,2019-05-08
128,东营,0.003196537183899043,201,2019-05-08
98,长春,0.003193431258210492,193,2019-05-08
109,茂名,0.003190308726289864,194,2019-05-08
270,梧州,0.0031779085713881257,199,2019-05-08
42,肇庆,0.0031752659131353855,198,2019-05-08
175,黔东南苗族侗族,0.003171358022554132,201,2019-05-08
107,日照,0.0031688575294545307,204,2019-05-08
18,中山,0.00315088662055796,196,2019-05-08
214,大连,0.00314212074986284,190,2019-05-08
127,忻州,0.0031313878277077667,196,2019-05-08
185,宣城,0.00312393901098632,201,2019-05-08
192,娄底,0.0031235829237781414,199,2019-05-08
52,漳州,0.0031035283151609238,197,2019-05-08
288,三明,0.003093784667097227,197,2019-05-08
125,河源,0.003077636424310181,196,2019-05-08
301,天门,0.003055808539145299,196,2019-05-08
121,淮南,0.0030456556301483593,194,2019-05-08
115,吕梁,0.003045624526548945,189,2019-05-08
186,锦州,0.003043547415214437,187,2019-05-08
132,广安,0.003038500775942286,191,2019-05-08
209,景德镇,0.003030709867661153,194,2019-05-08
170,宜宾,0.0030287906487754626,188,2019-05-08
142,红河哈尼族彝族,0.003022637156867555,187,2019-05-08
312,天水,0.0030193554789792265,185,2019-05-08
155,鹤壁,0.003008058291422794,191,2019-05-08
275,海西蒙古族藏族,0.0030023672351608397,171,2019-05-08
156,吴忠,0.002998607029582411,180,2019-05-08
237,玉林,0.0029943125478446974,186,2019-05-08
258,南平,0.002983495539052499,191,2019-05-08
247,黔西南布依族苗族,0.002983240667349115,185,2019-05-08
253,六盘水,0.00297816075092834,187,2019-05-08
116,哈尔滨,0.0029719411134974958,180,2019-05-08
256,中卫,0.0029636608997326242,177,2019-05-08
