,Cityname,Pagerank,Lines,Datetime
61,重庆,0.007892278329483476,232,2022-01-12
33,保定,0.007314590828945779,206,2022-01-12
7,北京,0.007183958456441531,193,2022-01-12
26,武汉,0.0071485820038778985,221,2022-01-12
1,广州,0.006921433360355871,207,2022-01-12
87,沧州,0.0068332072603842255,193,2022-01-12
71,天津,0.006720605500485785,184,2022-01-12
30,长沙,0.006715050980859752,205,2022-01-12
41,合肥,0.0066977611846218334,208,2022-01-12
6,廊坊,0.006696475563117169,184,2022-01-12
219,南阳,0.006686661404261047,208,2022-01-12
4,苏州,0.006657910094315519,208,2022-01-12
11,杭州,0.00649937853302211,204,2022-01-12
14,成都,0.006498127211845561,182,2022-01-12
53,岳阳,0.006443120619462738,198,2022-01-12
5,上海,0.0063545992171315235,197,2022-01-12
39,黄冈,0.00627187758754629,198,2022-01-12
2,东莞,0.006266130701261592,183,2022-01-12
103,临沂,0.006146934088402853,181,2022-01-12
67,邯郸,0.006082009750801742,180,2022-01-12
56,石家庄,0.006075598573431436,176,2022-01-12
118,荆州,0.006049611241775918,186,2022-01-12
85,唐山,0.0060396005123883,158,2022-01-12
37,济南,0.006038752133153289,177,2022-01-12
0,佛山,0.005988082668396978,176,2022-01-12
183,赣州,0.00593822884641881,186,2022-01-12
75,金华,0.005897999823137295,185,2022-01-12
214,襄阳,0.0058852344182586894,181,2022-01-12
25,孝感,0.005866997448955311,182,2022-01-12
110,安庆,0.005855610745620474,183,2022-01-12
28,南京,0.005823088886210119,182,2022-01-12
212,桂林,0.005807690173430878,180,2022-01-12
141,衡阳,0.005748407974755891,178,2022-01-12
195,荆门,0.005736001842221226,175,2022-01-12
92,九江,0.005708025815251161,182,2022-01-12
127,郑州,0.005695807111092825,176,2022-01-12
163,上饶,0.00568335789655956,175,2022-01-12
34,潍坊,0.005683054603581289,161,2022-01-12
3,深圳,0.005638983719128602,167,2022-01-12
126,常德,0.0056325438613219585,174,2022-01-12
10,嘉兴,0.005620058903813401,178,2022-01-12
35,青岛,0.005603129221739728,157,2022-01-12
181,抚州,0.0055634878207437895,174,2022-01-12
229,驻马店,0.005562415141849801,173,2022-01-12
184,吉安,0.005540037690910532,174,2022-01-12
70,菏泽,0.005530589438751373,174,2022-01-12
9,惠州,0.005523249255123442,167,2022-01-12
15,常州,0.005449030665920006,172,2022-01-12
64,宜春,0.005416359517813538,170,2022-01-12
90,温州,0.0054155945560237315,171,2022-01-12
16,清远,0.005412153660004015,166,2022-01-12
55,湛江,0.005367964040039008,140,2022-01-12
42,六安,0.005351602233307151,170,2022-01-12
79,宁波,0.005329747418911916,169,2022-01-12
63,南昌,0.005314296066155649,169,2022-01-12
78,咸宁,0.005309427249804043,166,2022-01-12
59,邢台,0.005308170433688266,162,2022-01-12
8,无锡,0.0053020325723132315,168,2022-01-12
228,信阳,0.005290720760757793,165,2022-01-12
100,徐州,0.005237243578256838,162,2022-01-12
52,滁州,0.005225453001714309,166,2022-01-12
23,湖州,0.005099175331295114,161,2022-01-12
