,Cityname,Pagerank,Lines,Datetime
74,重庆,0.008374634759868412,228,2022-09-27
7,西安,0.0074827958135027005,202,2022-09-27
170,南阳,0.007218079007349621,215,2022-09-27
1,广州,0.0069297708709085875,192,2022-09-27
41,保定,0.0064410118422908585,181,2022-09-27
39,武汉,0.006356799199879617,196,2022-09-27
50,天津,0.006274120778725712,171,2022-09-27
35,郑州,0.006240743449048304,191,2022-09-27
64,沧州,0.006183345594364628,176,2022-09-27
6,咸阳,0.006162079210607151,162,2022-09-27
8,北京,0.006158262167687984,172,2022-09-27
30,长沙,0.006124496695104853,188,2022-09-27
21,成都,0.006110920361575146,164,2022-09-27
4,苏州,0.005847990611730301,181,2022-09-27
13,杭州,0.005767790622233111,182,2022-09-27
2,东莞,0.005704512839467406,157,2022-09-27
104,临沂,0.0056959015337461165,171,2022-09-27
191,襄阳,0.0056371197832199935,168,2022-09-27
51,唐山,0.005620378413434473,152,2022-09-27
198,驻马店,0.005593538807961608,172,2022-09-27
199,信阳,0.005512653179965838,172,2022-09-27
68,邯郸,0.005507927287915722,165,2022-09-27
47,合肥,0.00550722931330873,174,2022-09-27
3,深圳,0.005484538850418496,151,2022-09-27
58,岳阳,0.0054738309891182784,166,2022-09-27
5,上海,0.005447302353369613,169,2022-09-27
0,佛山,0.005418824803737924,159,2022-09-27
31,渭南,0.0053525775288429745,151,2022-09-27
54,黄冈,0.005340413631720703,170,2022-09-27
37,济南,0.0053400224618686066,161,2022-09-27
67,邢台,0.005299293413837928,157,2022-09-27
60,石家庄,0.005263574563891845,155,2022-09-27
34,开封,0.005216232410558608,161,2022-09-27
126,荆州,0.005212531760808387,158,2022-09-27
43,潍坊,0.005180755644482553,154,2022-09-27
212,赣州,0.005141930642613561,159,2022-09-27
49,金华,0.0051229654032930875,159,2022-09-27
9,廊坊,0.005122887144444913,148,2022-09-27
139,衡阳,0.005115029387727585,152,2022-09-27
93,聊城,0.005108809813426056,154,2022-09-27
129,常德,0.005078086779316373,153,2022-09-27
100,菏泽,0.005013220165289745,153,2022-09-27
145,衡水,0.005008342916436153,149,2022-09-27
38,孝感,0.004968865583074518,157,2022-09-27
204,荆门,0.004923500555980811,150,2022-09-27
28,南京,0.00491085789235289,156,2022-09-27
178,抚州,0.004901259269316603,151,2022-09-27
78,南昌,0.0048598633430091175,154,2022-09-27
97,徐州,0.004854692778484191,149,2022-09-27
150,商丘,0.004823475917531419,148,2022-09-27
82,九江,0.0047978456652517576,152,2022-09-27
79,宜春,0.004797196738840373,150,2022-09-27
117,安庆,0.004792116962217988,152,2022-09-27
128,秦皇岛,0.004768422226638099,125,2022-09-27
36,德州,0.004731494247311973,142,2022-09-27
99,济宁,0.004723501397225794,146,2022-09-27
42,新乡,0.0047205495999802565,146,2022-09-27
19,清远,0.004711127440000044,141,2022-09-27
10,惠州,0.004658784251482493,139,2022-09-27
201,宜昌,0.004644211515956724,140,2022-09-27
209,桂林,0.004614987115751019,134,2022-09-27
166,平顶山,0.004556985616570013,142,2022-09-27
101,昆明,0.0045559908214178445,113,2022-09-27
158,榆林,0.004550856028229525,115,2022-09-27
120,周口,0.004542072579763287,144,2022-09-27
134,运城,0.004540041962328111,136,2022-09-27
55,宁波,0.004536521095566959,143,2022-09-27
86,张家口,0.0045232295144907566,126,2022-09-27
11,无锡,0.004517452521448534,143,2022-09-27
267,酒泉,0.004515030717477074,73,2022-09-27
63,洛阳,0.00450458294024297,138,2022-09-27
65,滨州,0.004500826478425019,128,2022-09-27
103,宝鸡,0.004485734730000939,118,2022-09-27
48,六安,0.004478514522712444,142,2022-09-27
91,韶关,0.004446595891105741,135,2022-09-27
276,哈密,0.004422181924307309,58,2022-09-27
164,葫芦岛,0.004413598842017565,114,2022-09-27
246,怀化,0.004408058437686081,127,2022-09-27
89,湛江,0.0044058545078696715,103,2022-09-27
59,滁州,0.0044054972674657964,140,2022-09-27
236,兰州,0.0043985105521626355,99,2022-09-27
56,许昌,0.004381616356646826,136,2022-09-27
143,上饶,0.004374148739584759,136,2022-09-27
12,嘉兴,0.004359738936324437,138,2022-09-27
22,晋中,0.004316067555159334,121,2022-09-27
69,沈阳,0.004240309921166151,106,2022-09-27
151,南宁,0.004210405420675796,115,2022-09-27
57,株洲,0.00419116856124954,127,2022-09-27
15,常州,0.004184694038409531,132,2022-09-27
17,湖州,0.004181571508048138,133,2022-09-27
148,连云港,0.004173191488291747,124,2022-09-27
135,衢州,0.004148194134033836,129,2022-09-27
113,咸宁,0.004136094057349102,130,2022-09-27
44,青岛,0.0041246528769670375,127,2022-09-27
29,湘潭,0.004124525171701719,125,2022-09-27
220,三门峡,0.004115390559137153,119,2022-09-27
14,绍兴,0.004089932821838178,129,2022-09-27
96,宿州,0.004083031991232239,128,2022-09-27
73,温州,0.004047084014953978,127,2022-09-27
66,淄博,0.003997478530417705,121,2022-09-27
174,阜阳,0.003982456497900004,124,2022-09-27
328,海西蒙古族藏族,0.003971172760271188,54,2022-09-27
111,盐城,0.003938959991482908,119,2022-09-27
45,泰安,0.003916543469270981,119,2022-09-27
215,遵义,0.003872612272755131,108,2022-09-27
46,泉州,0.0038467845145357376,119,2022-09-27
216,永州,0.0038255725143680882,110,2022-09-27
200,郴州,0.0038213660458057902,112,2022-09-27
161,黔南布依族苗族,0.0038186212513425773,102,2022-09-27
275,铜仁,0.0038155469080525624,110,2022-09-27
33,漳州,0.003802154727902258,112,2022-09-27
109,曲靖,0.0037971978948307126,93,2022-09-27
169,邵阳,0.0037746887961575236,107,2022-09-27
163,锦州,0.0037626591232940336,95,2022-09-27
233,乌鲁木齐,0.003761015475004974,29,2022-09-27
144,商洛,0.0037531561716376838,103,2022-09-27
133,临汾,0.0037332696829827216,107,2022-09-27
72,台州,0.003723867901632546,116,2022-09-27
213,吉安,0.00372299125123368,114,2022-09-27
156,安阳,0.0037224515566941993,112,2022-09-27
197,濮阳,0.003714553100266022,111,2022-09-27
208,安康,0.003702707575738844,104,2022-09-27
124,蚌埠,0.003660186152009772,115,2022-09-27
232,十堰,0.0036500763697034228,105,2022-09-27
40,南通,0.0036475655192949727,114,2022-09-27
83,淮安,0.003630704480543874,113,2022-09-27
173,亳州,0.0035767079783499203,112,2022-09-27
23,太原,0.003555847671342676,103,2022-09-27
159,鄂尔多斯,0.0035515329737650656,95,2022-09-27
194,汉中,0.0035384256208625224,94,2022-09-27
95,河源,0.0035344015474496502,107,2022-09-27
118,长春,0.0035330971130227533,81,2022-09-27
16,中山,0.003528283704272722,98,2022-09-27
25,肇庆,0.0035211409277695746,97,2022-09-27
324,吐鲁番,0.0035075539192593996,28,2022-09-27
287,武威,0.0035069178309356606,69,2022-09-27
240,随州,0.003486916818855817,107,2022-09-27
84,宿迁,0.003476439982928908,108,2022-09-27
250,吴忠,0.003456602777169163,80,2022-09-27
132,黄石,0.0034529466775727246,107,2022-09-27
192,湘西土家族苗族,0.0034336782582700337,98,2022-09-27
214,池州,0.0034225836937490095,107,2022-09-27
125,芜湖,0.0033985190767432706,106,2022-09-27
234,昌吉回族,0.003384912265643014,29,2022-09-27
157,承德,0.0033669853074088573,86,2022-09-27
94,扬州,0.0033607494208504982,105,2022-09-27
181,哈尔滨,0.0033561150039825814,68,2022-09-27
27,镇江,0.003335394073597786,104,2022-09-27
243,黔东南苗族侗族,0.003333044042247985,92,2022-09-27
203,乌兰察布,0.0032990985110944405,82,2022-09-27
92,泰州,0.0032948090800874923,102,2022-09-27
202,呼和浩特,0.00327515684404549,79,2022-09-27
184,延安,0.00326542663743016,90,2022-09-27
160,贵阳,0.003263960196338819,88,2022-09-27
253,赤峰,0.0032234001298561367,79,2022-09-27
61,烟台,0.0032166656817447063,97,2022-09-27
112,东营,0.003216452624602164,90,2022-09-27
140,枣庄,0.003199728704735911,98,2022-09-27
303,阿拉善盟,0.003178870705988048,51,2022-09-27
176,宣城,0.0031766471840922045,98,2022-09-27
187,景德镇,0.0031735107093680574,98,2022-09-27
221,漯河,0.0031611456525220127,97,2022-09-27
87,焦作,0.0031597867607990543,94,2022-09-27
186,柳州,0.003155078011093564,89,2022-09-27
235,定西,0.0031512615336552153,65,2022-09-27
162,盘锦,0.003145705879368922,73,2022-09-27
177,百色,0.003143712775102868,74,2022-09-27
106,马鞍山,0.0031234168643710916,97,2022-09-27
105,日照,0.003115876003595236,95,2022-09-27
168,海口,0.0030602144299679097,23,2022-09-27
80,吕梁,0.003043481477236599,81,2022-09-27
286,张掖,0.0030313788021202066,51,2022-09-27
224,长治,0.003014285578338948,88,2022-09-27
188,仙桃,0.0030029151610459423,91,2022-09-27
76,忻州,0.002975544633316689,82,2022-09-27
231,三明,0.002970952655905191,90,2022-09-27
264,鹰潭,0.0029400458162933633,87,2022-09-27
307,平凉,0.0029392893926280693,65,2022-09-27
90,铁岭,0.0029189451308084544,60,2022-09-27
24,江门,0.0029158760980971385,79,2022-09-27
123,淮北,0.0029028988439475725,89,2022-09-27
329,巴音郭楞蒙古,0.0028999045626355293,19,2022-09-27
284,儋州,0.002882492365473774,18,2022-09-27
291,三亚,0.0028824890240423135,18,2022-09-27
334,塔城,0.0028810141601507237,15,2022-09-27
121,四平,0.0028694120020686395,58,2022-09-27
195,达州,0.0028493439321649987,77,2022-09-27
114,福州,0.002802647411263047,83,2022-09-27
249,恩施土家族苗族,0.0027919980932986036,77,2022-09-27
342,阿克苏,0.002775630937075558,16,2022-09-27
146,松原,0.0027563422862634662,54,2022-09-27
138,大同,0.002756131980826885,74,2022-09-27
81,淮南,0.002750337920805976,84,2022-09-27
225,晋城,0.002736057892725149,79,2022-09-27
167,澄迈县,0.0027350745966672344,17,2022-09-27
